iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
42000,210,0,2.8138351e+08,1.419804e+17,4.5960637e+17,1.4887753e+21,0,1.1377783e+19,3.6932351e+17,4.32e+12,2.2637569e+16,7.4012194e+15,4.4894521e+18,5.6587072e+20,0,77687470,23996093,1.0168356e+08,0,1.35e+21,2399.8493,0,2399.8493,0,9.765625e-08,49471716,-7.4767255e+10,3.3802763e+09,-1.137775e+11,-3.6932507e+09,-74013530,-4.4894502e+10,3700676.5,2.2447251e+09,2.4242036e+10,2.4242036e+10,1.1457133e+11,7.160708e+09,49342452
44000,220,0,2.9298275e+08,1.5517142e+17,4.817627e+17,1.4880917e+21,0,1.1430544e+19,3.6588507e+17,4.32e+12,2.248444e+16,7.1318085e+15,4.4916098e+18,5.6646839e+20,0,84602845,27246537,1.1184938e+08,0,1.35e+21,2724.9261,2.4369911e-09,2724.9261,0,0,46294034,-6.2357697e+10,3.2858915e+09,-1.1430524e+11,-3.6588693e+09,-71319442,-4.4916095e+10,3565972.1,2.2458048e+09,2.4327703e+10,2.4327703e+10,1.1224915e+11,7.015572e+09,53376550
46000,230,0,3.0413916e+08,1.6881515e+17,5.0389187e+17,1.487521e+21,0,1.1460199e+19,3.6189615e+17,4.32e+12,2.2322107e+16,6.8593814e+15,4.4905551e+18,5.6697952e+20,0,91804875,30753041,1.2255792e+08,0,1.35e+21,3075.6117,0,3075.6117,0,9.765625e-08,43321291,-5.2091939e+10,3.1957443e+09,-1.146019e+11,-3.6189826e+09,-68595180,-4.4905565e+10,3429759,2.2452782e+09,2.4370095e+10,2.4370095e+10,1.1006275e+11,6.8789221e+09,57485319
48000,240,0,3.1486285e+08,1.8289096e+17,5.2597603e+17,1.4870442e+21,0,1.1469654e+19,3.5744938e+17,4.32e+12,2.2152622e+16,6.5861201e+15,4.486439e+18,5.6742021e+20,0,99289655,34520652,1.3381031e+08,0,1.35e+21,3452.4105,0,3452.4105,0,9.765625e-08,40540269,-4.3543737e+10,3.1098116e+09,-1.1469654e+11,-3.574517e+09,-65862566,-4.4864418e+10,3293128.3,2.2432209e+09,2.4374456e+10,2.4374456e+10,1.0800649e+11,6.7504058e+09,61661666
50000,250,0,3.2516675e+08,1.9737881e+17,5.4799816e+17,1.4866456e+21,0,1.1461536e+19,3.5262817e+17,4.32e+12,2.1977779e+16,6.3138737e+15,4.4794343e+18,5.6780306e+20,0,1.0705297e+08,38553985,1.4560695e+08,0,1.35e+21,3855.7841,0,3855.7841,0,9.765625e-08,37938603,-3.638262e+10,3.028031e+09,-1.1461545e+11,-3.5263066e+09,-63140093,-4.4794385e+10,3157004.7,2.2397193e+09,2.4345563e+10,2.4345563e+10,1.0607434e+11,6.6296462e+09,65899352
52000,260,0,3.3506609e+08,2.1225934e+17,5.6994208e+17,1.4863128e+21,0,1.1438218e+19,3.4750723e+17,4.32e+12,2.1799146e+16,6.0441985e+15,4.4697295e+18,5.6813799e+20,0,1.1509033e+08,42857260,1.5794759e+08,0,1.35e+21,4286.1546,2.2566383e-08,4286.1546,0,0,35504727,-3.0350412e+10,2.95031e+09,-1.1438233e+11,-3.4750986e+09,-60443325,-4.4697349e+10,3022166.3,2.2348675e+09,2.4287754e+10,2.4287754e+10,1.0426009e+11,6.5162553e+09,70192969
54000,270,0,3.4457784e+08,2.2751387e+17,5.9179261e+17,1.4860355e+21,0,1.1401833e+19,3.421532e+17,4.32e+12,2.1618096e+16,5.7783934e+15,4.4575228e+18,5.6843288e+20,0,1.2339702e+08,47434339,1.7083136e+08,0,1.35e+21,4743.9082,-4.3040018e-08,4743.9083,0,0,33227819,-2.5243903e+10,2.8765349e+09,-1.1401854e+11,-3.4215592e+09,-57785252,-4.4575295e+10,2889262.6,2.2287648e+09,2.420496e+10,2.420496e+10,1.0255751e+11,6.4098442e+09,74537901
56000,280,0,3.5372025e+08,2.4312452e+17,6.1353558e+17,1.4858054e+21,0,1.1354297e+19,3.3662518e+17,4.32e+12,2.1435826e+16,5.5175317e+15,4.4430184e+18,5.68694e+20,0,1.3196816e+08,52288757,1.8425692e+08,0,1.35e+21,5229.3986,1.347089e-07,5229.3986,0,0,31097755,-2.0901973e+10,2.8065764e+09,-1.1354323e+11,-3.3662797e+09,-55176607,-4.4430261e+10,2758830.4,2.2215131e+09,2.4100733e+10,2.4100733e+10,1.0096046e+11,6.3100289e+09,78930288
58000,290,0,3.6251255e+08,2.5907421e+17,6.3515785e+17,1.4856154e+21,0,1.1297325e+19,3.3097538e+17,4.32e+12,2.1253379e+16,5.2624893e+15,4.4264218e+18,5.6892638e+20,0,1.407987e+08,57423757,1.9822246e+08,0,1.35e+21,5742.95,3.7714926e-08,5742.95,0,0,29105066,-1.7195953e+10,2.7402949e+09,-1.1297355e+11,-3.3097823e+09,-52626152,-4.4264306e+10,2631307.6,2.2132153e+09,2.3978276e+10,2.3978276e+10,9.946297e+10,6.2164356e+09,83366981
60000,300,0,3.7097451e+08,2.7534669e+17,6.5664734e+17,1.4854597e+21,0,1.123245e+19,3.2524968e+17,4.32e+12,2.107166e+16,5.0139698e+15,4.4079379e+18,5.691341e+20,0,1.4988351e+08,62842322,2.1272584e+08,0,1.35e+21,6284.8607,0,6284.8607,0,9.765625e-08,27240891,-1.402236e+10,2.6775443e+09,-1.1232484e+11,-3.2525256e+09,-50140923,-4.4079476e+10,2507046.2,2.2039738e+09,2.3840466e+10,2.3840466e+10,9.8059248e+10,6.128703e+09,87845498
62000,310,0,3.7912626e+08,2.9192651e+17,6.7799299e+17,1.4853335e+21,0,1.1161039e+19,3.1948819e+17,4.32e+12,2.0891451e+16,4.7725267e+15,4.3877678e+18,5.6932045e+20,0,1.5921737e+08,68547201,2.2776457e+08,0,1.35e+21,6855.4056,0,6855.4056,0,9.765625e-08,25496942,-1.1297388e+10,2.6181752e+09,-1.1161076e+11,-3.1949108e+09,-47726456,-4.3877782e+10,2386322.8,2.1938891e+09,2.3689887e+10,2.3689887e+10,9.6743751e+10,6.0464845e+09,92363973
64000,320,0,3.8698801e+08,3.087991e+17,6.9918481e+17,1.4852325e+21,0,1.1084306e+19,3.1372577e+17,4.32e+12,2.0713425e+16,4.5385833e+15,4.3661074e+18,5.6948815e+20,0,1.6879503e+08,74540938,2.4333596e+08,0,1.35e+21,7454.8393,8.4701242e-08,7454.8393,0,0,23865466,-8.9526998e+09,2.562037e+09,-1.1084345e+11,-3.1372864e+09,-45386984,-4.3661185e+10,2269349.2,2.1830593e+09,2.352885e+10,2.352885e+10,9.5511184e+10,5.969449e+09,96921115
66000,330,0,3.9457984e+08,3.2595069e+17,7.2021378e+17,1.4851533e+21,0,1.1003328e+19,3.0799251e+17,4.32e+12,2.0538157e+16,4.3124502e+15,4.3431457e+18,5.6963944e+20,0,1.786112e+08,80825899,2.594371e+08,0,1.35e+21,8083.3982,9.3424205e-08,8083.3982,0,0,22339209,-6.9322019e+09,2.50898e+09,-1.1003369e+11,-3.0799537e+09,-43125612,-4.3431575e+10,2156280.6,2.1715788e+09,2.3359417e+10,2.3359417e+10,9.435651e+10,5.8972819e+09,1.0151616e+08
68000,340,0,4.019216e+08,3.4336832e+17,7.4107188e+17,1.4850929e+21,0,1.0919059e+19,3.0231426e+17,4.32e+12,2.0366134e+16,4.0943405e+15,4.319064e+18,5.6977619e+20,0,1.8866065e+08,87404294,2.7606494e+08,0,1.35e+21,8741.3035,-1.7191269e-08,8741.3035,0,0,20911385,-5.1895438e+09,2.4588567e+09,-1.0919102e+11,-3.0231709e+09,-40944475,-4.3190763e+10,2047223.8,2.1595382e+09,2.3183424e+10,2.3183424e+10,9.3274953e+10,5.8296846e+09,1.061488e+08
70000,350,0,4.0903269e+08,3.6103984e+17,7.61752e+17,1.4850488e+21,0,1.0832339e+19,2.96713e+17,4.32e+12,2.0197764e+16,3.884384e+15,4.2940347e+18,5.6989996e+20,0,1.9893813e+08,94278199,2.9321633e+08,0,1.35e+21,9428.7628,9.9684257e-08,9428.7628,0,0,19575645,-3.6861804e+09,2.4115227e+09,-1.0832383e+11,-2.9671578e+09,-38844870,-4.2940474e+10,1942243.5,2.1470237e+09,2.3002503e+10,2.3002503e+10,9.2261996e+10,5.7663747e+09,1.1081919e+08
72000,360,0,4.1593201e+08,3.7895385e+17,7.8224796e+17,1.4850185e+21,0,1.0743906e+19,2.9120725e+17,4.32e+12,2.0033387e+16,3.6826392e+15,4.2682208e+18,5.7001208e+20,0,2.0943847e+08,1.0144958e+08,3.1088805e+08,0,1.35e+21,10145.972,-4.2591637e-08,10145.972,0,0,18326051,-2.389855e+09,2.366838e+09,-1.0743951e+11,-2.9120998e+09,-36827380,-4.2682339e+10,1841369,2.1341169e+09,2.2818095e+10,2.2818095e+10,9.1313372e+10,5.7070858e+09,1.1552786e+08
74000,370,0,4.2263787e+08,3.9709971e+17,8.0255439e+17,1.4850004e+21,0,1.0654409e+19,2.8581249e+17,4.32e+12,1.9873281e+16,3.4891037e+15,4.2417758e+18,5.7011367e+20,0,2.2015658e+08,1.089203e+08,3.2907688e+08,0,1.35e+21,10893.119,2.1063897e-09,10893.119,0,0,17157048,-1.2734074e+09,2.3246669e+09,-1.0654454e+11,-2.8581516e+09,-34891984,-4.2417892e+10,1744599.2,2.1208946e+09,2.2631471e+10,2.2631471e+10,9.0425061e+10,5.6515663e+09,1.2027566e+08
76000,380,0,4.291679e+08,4.154675e+17,8.2266675e+17,1.4849926e+21,0,1.056441e+19,2.8054144e+17,4.32e+12,1.9717669e+16,3.3037238e+15,4.2148434e+18,5.7020571e+20,0,2.3108743e+08,1.1669214e+08,3.4777957e+08,0,1.35e+21,11670.381,9.6897566e-09,11670.381,0,0,16063436,-3.1383192e+08,2.2848788e+09,-1.0564455e+11,-2.8054404e+09,-33038145,-4.2148569e+10,1651907.2,2.1074285e+09,2.2443752e+10,2.2443752e+10,8.9593278e+10,5.5995798e+09,1.2506378e+08
78000,390,0,4.3553901e+08,4.3404797e+17,8.4258124e+17,1.4849936e+21,0,1.0474402e+19,2.7540438e+17,4.32e+12,1.9566722e+16,3.1264031e+15,4.187557e+18,5.7028905e+20,0,2.4222609e+08,1.2476684e+08,3.6699294e+08,0,1.35e+21,12477.932,2.5160261e-08,12477.932,0,0,15040356,5.084711e+08,2.2473486e+09,-1.0474447e+11,-2.7540692e+09,-31264898,-4.1875707e+10,1563244.9,2.0937854e+09,2.2255913e+10,2.2255913e+10,8.881446e+10,5.5509037e+09,1.2989367e+08
80000,400,0,4.4176732e+08,4.5283252e+17,8.6229479e+17,1.4850023e+21,0,1.0384807e+19,2.7040948e+17,4.32e+12,1.9420573e+16,2.9570092e+15,4.1600406e+18,5.7036443e+20,0,2.5356777e+08,1.3314607e+08,3.8671383e+08,0,1.35e+21,13315.938,-2.0083462e-08,13315.938,0,0,14083256,1.2102928e+09,2.2119561e+09,-1.0384851e+11,-2.7041194e+09,-29570919,-4.1600544e+10,1478546,2.0800272e+09,2.2068808e+10,2.2068808e+10,8.8085262e+10,5.5053289e+09,1.3476698e+08
82000,410,0,4.4786822e+08,4.7181318e+17,8.8180497e+17,1.4850175e+21,0,1.029599e+19,2.6556299e+17,4.32e+12,1.9279311e+16,2.7953804e+15,4.1324083e+18,5.704325e+20,0,2.6510775e+08,1.4183144e+08,4.0693919e+08,0,1.35e+21,14184.563,1.3706267e-07,14184.563,0,0,13187883,1.8060957e+09,2.1785871e+09,-1.0296034e+11,-2.6556537e+09,-27954593,-4.1324221e+10,1397729.7,2.0662111e+09,2.1883175e+10,2.1883175e+10,8.7402541e+10,5.4626588e+09,1.3968558e+08
84000,420,0,4.5385624e+08,4.9098255e+17,9.0110996e+17,1.4850381e+21,0,1.0208262e+19,2.608695e+17,4.32e+12,1.9142996e+16,2.6413314e+15,4.1047648e+18,5.7049387e+20,0,2.7684147e+08,1.5082457e+08,4.2766604e+08,0,1.35e+21,15083.965,-2.6830094e-08,15083.965,0,0,12350256,2.3084006e+09,2.1471323e+09,-1.0208305e+11,-2.6087181e+09,-26414065,-4.1047786e+10,1320703.3,2.0523893e+09,2.169965e+10,2.169965e+10,8.6763347e+10,5.4227092e+09,1.4465151e+08
