iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.5726175e+09,3.0943996e+18,4.4274518e+18,1.2694631e+21,0,1.6688128e+20,4.9441219e+18,4.32e+12,1.6940503e+17,7.5948782e+15,4.7966065e+19,5.7555127e+20,0,7.1923774e+08,5.0263588e+08,1.2218736e+09,0,1.35e+21,50268.615,3.4102413e-08,50268.615,0,0,52868464,1.1573868e+12,2.5872544e+10,-1.668875e+12,-4.9442397e+10,-75950045,-4.7966769e+11,3797502.3,2.3983385e+10,3.376896e+11,3.376896e+11,1.1918469e+11,7.4490431e+09,6.0209294e+08
42000,210,0,3.4748683e+09,3.2320726e+18,4.6622316e+18,1.2807552e+21,0,1.5492431e+20,4.7094903e+18,4.32e+12,1.5918713e+17,7.3381994e+15,4.6525747e+19,5.7752962e+20,0,7.8805858e+08,5.4626576e+08,1.3343243e+09,0,1.35e+21,54632.039,0,54632.039,0,9.765625e-08,49471716,1.1013269e+12,2.3770725e+10,-1.5493006e+12,-4.7096069e+10,-73383296,-4.6526481e+11,3669164.8,2.3263241e+10,3.1559455e+11,3.1559455e+11,1.1693178e+11,7.3082361e+09,6.0934105e+08
44000,220,0,3.3755957e+09,3.3653977e+18,4.8890427e+18,1.2914951e+21,0,1.4388829e+20,4.4781749e+18,4.32e+12,1.496445e+17,7.0753029e+15,4.5034618e+19,5.7919831e+20,0,8.5857e+08,5.9094392e+08,1.4495139e+09,0,1.35e+21,59100.302,0,59100.302,0,9.765625e-08,46294034,1.0469917e+12,2.1869747e+10,-1.4389359e+12,-4.4782895e+10,-70754354,-4.5035374e+11,3537717.7,2.2517687e+10,2.9502253e+11,2.9502253e+11,1.1477157e+11,7.1732229e+09,6.1497702e+08
46000,230,0,3.2755115e+09,3.4943171e+18,5.1076436e+18,1.3017012e+21,0,1.3370036e+20,4.2516691e+18,4.32e+12,1.4073489e+17,6.80881e+15,4.3509955e+19,5.8059344e+20,0,9.3057074e+08,6.3657405e+08,1.5671448e+09,0,1.35e+21,63663.772,0,63663.772,0,9.765625e-08,43321291,9.945822e+11,2.0148849e+10,-1.3370525e+12,-4.2517809e+10,-68089437,-4.3510723e+11,3404471.9,2.1755362e+10,2.7586861e+11,2.7586861e+11,1.1270543e+11,7.0440892e+09,6.1910417e+08
48000,240,0,3.175237e+09,3.6188012e+18,5.3178764e+18,1.3113933e+21,0,1.242936e+20,4.0311377e+18,4.32e+12,1.3241839e+17,6.5409585e+15,4.1966606e+19,5.8174625e+20,0,1.0038688e+09,6.8306354e+08,1.6869324e+09,0,1.35e+21,68313.186,9.778887e-09,68313.186,0,0,40540269,9.4421342e+11,1.8589544e+10,-1.2429812e+12,-4.0312463e+10,-65410924,-4.1967381e+11,3270546.2,2.098369e+10,2.5803514e+11,2.5803514e+11,1.1073335e+11,6.9208341e+09,6.2182758e+08
50000,250,0,3.0753121e+09,3.7388443e+18,5.5196545e+18,1.3205922e+21,0,1.1560655e+20,3.8174687e+18,4.32e+12,1.2465739e+17,6.2736481e+15,4.0417273e+19,5.8268401e+20,0,1.0782822e+09,7.3032377e+08,1.808606e+09,0,1.35e+21,73039.681,4.3961336e-08,73039.681,0,0,37938603,8.9593914e+11,1.717536e+10,-1.1561072e+12,-3.8175737e+10,-62737813,-4.0418047e+11,3136890.7,2.0209023e+10,2.4143121e+11,2.4143121e+11,1.0885429e+11,6.8033929e+09,6.2325276e+08
52000,260,0,2.9762035e+09,3.854462e+18,5.712953e+18,1.3293188e+21,0,1.0758273e+20,3.6113177e+18,4.32e+12,1.1741642e+17,6.0084804e+15,3.8872749e+19,5.8343078e+20,0,1.153639e+09,7.782702e+08,1.9319092e+09,0,1.35e+21,77834.803,0,77834.803,0,9.765625e-08,35504727,8.4976971e+11,1.5891619e+10,-1.0758659e+12,-3.6114188e+10,-60086122,-3.8873519e+11,3004306.1,1.9436759e+10,2.2597216e+11,2.2597216e+11,1.0706646e+11,6.6916539e+09,6.2348464e+08
54000,270,0,2.8783122e+09,3.9656883e+18,5.8977994e+18,1.3375943e+21,0,1.0017023e+20,3.4131461e+18,4.32e+12,1.1066209e+17,5.7467956e+15,3.7342151e+19,5.840079e+20,0,1.2297773e+09,8.2682255e+08,2.0565999e+09,0,1.35e+21,82690.524,0,82690.524,0,1.953125e-07,33227819,8.0568492e+11,1.4725229e+10,-1.0017379e+12,-3.4132432e+10,-57469254,-3.7342911e+11,2873462.7,1.8671456e+10,2.1157918e+11,2.1157918e+11,1.0536756e+11,6.5854722e+09,6.2262666e+08
56000,280,0,2.78198e+09,4.0725727e+18,6.0742655e+18,1.3454391e+21,0,9.3321299e+19,3.2232538e+18,4.32e+12,1.0436301e+17,5.489704e+15,3.5833107e+19,5.8443444e+20,0,1.306546e+09,8.7590481e+08,2.1824508e+09,0,1.35e+21,87599.241,2.9904186e-08,87599.241,0,0,31097755,7.6364346e+11,1.3664509e+10,-9.332459e+11,-3.2233466e+10,-54898313,-3.5833855e+11,2744915.6,1.7916927e+10,1.9817887e+11,1.9817887e+11,1.0375486e+11,6.4846787e+09,6.2078007e+08
58000,290,0,2.6874963e+09,4.1751784e+18,6.2424604e+18,1.3528736e+21,0,8.6992051e+19,3.0418069e+18,4.32e+12,9.848965e+16,5.2381152e+15,3.4351943e+19,5.8472749e+20,0,1.3838036e+09,9.2544525e+08,2.3092488e+09,0,1.35e+21,92553.78,-3.5201083e-08,92553.78,0,0,29105066,7.2358974e+11,1.269903e+10,-8.6995092e+11,-3.0418955e+10,-52382395,-3.4352676e+11,2619119.7,1.7176338e+10,1.857029e+11,1.857029e+11,1.0222541e+11,6.389088e+09,6.180433e+08
60000,300,0,2.595103e+09,4.2735798e+18,6.4025243e+18,1.3599172e+21,0,8.1142097e+19,2.8688623e+18,4.32e+12,9.3014294e+16,4.9927629e+15,3.2903838e+19,5.8490245e+20,0,1.4614188e+09,9.7537642e+08,2.4367953e+09,0,1.35e+21,97547.397,0,97547.397,0,9.765625e-08,27240891,6.8545887e+11,1.1819472e+10,-8.1144908e+11,-2.8689466e+10,-49928839,-3.2904553e+11,2496442,1.6452276e+10,1.7408762e+11,1.7408762e+11,1.0077607e+11,6.2985045e+09,6.1451152e+08
62000,310,0,2.5050001e+09,4.3678611e+18,6.5546228e+18,1.3665887e+21,0,7.5734276e+19,2.7043874e+18,4.32e+12,8.7910912e+16,4.754228e+15,3.1492966e+19,5.8497325e+20,0,1.5392702e+09,1.0256351e+09,2.5649052e+09,0,1.35e+21,102573.76,8.6700311e-08,102573.76,0,0,25496942,6.4918035e+11,1.1017503e+10,-7.5736876e+11,-2.7044675e+10,-47543455,-3.1493661e+11,2377172.8,1.5746831e+10,1.6327378e+11,1.6327378e+11,9.9403622e+10,6.2127264e+09,6.1027628e+08
64000,320,0,2.4173503e+09,4.4581142e+18,6.6989423e+18,1.3729065e+21,0,7.073439e+19,2.5482778e+18,4.32e+12,8.3155082e+16,4.5229585e+15,3.0122625e+19,5.8495249e+20,0,1.6172453e+09,1.0761621e+09,2.6934074e+09,0,1.35e+21,107626.97,1.3809768e-08,107626.97,0,0,23865466,6.1468066e+11,1.0285666e+10,-7.0736793e+11,-2.5483538e+10,-45230723,-3.01233e+11,2261536.1,1.506165e+10,1.5320618e+11,1.5320618e+11,9.810479e+10,6.1315494e+09,6.0542519e+08
66000,330,0,2.3322829e+09,4.5444376e+18,6.8356856e+18,1.3788879e+21,0,6.6110951e+19,2.400372e+18,4.32e+12,7.8723908e+16,4.2992871e+15,2.879535e+19,5.8485157e+20,0,1.695241e+09,1.1269023e+09,2.8221433e+09,0,1.35e+21,112701.5,-1.9688741e-08,112701.5,0,0,22339209,5.8188518e+11,9.6172816e+09,-6.6113174e+11,-2.4004439e+10,-42993970,-2.8796003e+11,2149698.5,1.4398001e+10,1.4383344e+11,1.4383344e+11,9.6876308e+10,6.0547692e+09,6.0004177e+08
68000,340,0,2.2498976e+09,4.6269349e+18,6.9650683e+18,1.3845495e+21,0,6.183497e+19,2.2604635e+18,4.32e+12,7.4595926e+16,4.0834471e+15,2.7513012e+19,5.8468086e+20,0,1.7731625e+09,1.1778046e+09,2.9509671e+09,0,1.35e+21,117792.24,4.2840838e-08,117792.24,0,0,20911385,5.5071954e+11,9.0063645e+09,-6.1837025e+11,-2.2605315e+10,-40835531,-2.7513641e+11,2041776.5,1.3756821e+10,1.3510769e+11,1.3510769e+11,9.5714942e+10,5.9821839e+09,5.9420528e+08
70000,350,0,2.1702685e+09,4.7057137e+18,7.0873156e+18,1.3899073e+21,0,5.7879745e+19,2.1283118e+18,4.32e+12,7.075103e+16,3.8755865e+15,2.6276907e+19,5.8444976e+20,0,1.8509233e+09,1.2288215e+09,3.0797448e+09,0,1.35e+21,122894.44,2.4752808e-08,122894.44,0,0,19575645,5.2111054e+11,8.4475435e+09,-5.7881646e+11,-2.128376e+10,-38756884,-2.6277514e+11,1937844.2,1.3138757e+10,1.2698436e+11,1.2698436e+11,9.4617515e+10,5.9135947e+09,5.8799067e+08
72000,360,0,2.0934464e+09,4.7808847e+18,7.2026595e+18,1.3949765e+21,0,5.4220679e+19,2.0036508e+18,4.32e+12,6.7170393e+16,3.67578e+15,2.5087841e+19,5.841668e+20,0,1.9284447e+09,1.2799093e+09,3.208354e+09,0,1.35e+21,128003.73,0,128003.73,0,1.953125e-07,18326051,4.9298685e+11,7.9359961e+09,-5.4222439e+11,-2.0037113e+10,-36758779,-2.5088424e+11,1837938.9,1.2544212e+10,1.1942195e+11,1.1942195e+11,9.3580928e+10,5.848808e+09,5.8146852e+08
74000,370,0,2.0194621e+09,4.8525606e+18,7.3113363e+18,1.3997716e+21,0,5.0835111e+19,1.886196e+18,4.32e+12,6.3836389e+16,3.4840399e+15,2.3946194e+19,5.838397e+20,0,2.0056553e+09,1.3310276e+09,3.3366829e+09,0,1.35e+21,133116.07,-1.5454134e-08,133116.07,0,0,17157048,4.6627938e+11,7.4673873e+09,-5.0836739e+11,-1.8862529e+10,-34841338,-2.3946753e+11,1742066.9,1.1973376e+10,1.1238181e+11,1.1238181e+11,9.2602167e+10,5.7876355e+09,5.7470511e+08
76000,380,0,1.948329e+09,4.9208554e+18,7.4135846e+18,1.4043065e+21,0,4.7702152e+19,1.7756511e+18,4.32e+12,6.0732528e+16,3.3003261e+15,2.2851986e+19,5.8347548e+20,0,2.0824903e+09,1.3821395e+09,3.4646299e+09,0,1.35e+21,138227.77,-2.5698682e-08,138227.77,0,0,16063436,4.4092157e+11,7.0378172e+09,-4.7703659e+11,-1.7757047e+10,-33004160,-2.2852522e+11,1650208,1.1426261e+10,1.0582795e+11,1.0582795e+11,9.1678321e+10,5.7298951e+09,5.677624e+08
78000,390,0,1.8800449e+09,4.9858836e+18,7.5096435e+18,1.4085942e+21,0,4.4802552e+19,1.6717128e+18,4.32e+12,5.7843381e+16,3.124554e+15,2.1804933e+19,5.8308046e+20,0,2.1588918e+09,1.4332112e+09,3.592103e+09,0,1.35e+21,143335.45,-1.3649696e-08,143335.45,0,0,15040356,4.1684954e+11,6.6437738e+09,-4.4803946e+11,-1.6717632e+10,-31246399,-2.1805445e+11,1562319.9,1.0902723e+10,9.9726847e+10,9.9726847e+10,9.0806579e+10,5.6754112e+09,5.6069816e+08
80000,400,0,1.8145944e+09,5.0477599e+18,7.5997513e+18,1.4126474e+21,0,4.211856e+19,1.5740749e+18,4.32e+12,5.5154524e+16,2.956602e+15,2.0804493e+19,5.8266034e+20,0,2.2348074e+09,1.4842118e+09,3.7190192e+09,0,1.35e+21,148436.03,0,148436.03,0,9.765625e-08,14083256,3.9400213e+11,6.282091e+09,-4.211985e+11,-1.5741222e+10,-29566840,-2.0804982e+11,1478342,1.0402491e+10,9.4047295e+10,9.4047295e+10,8.9984243e+10,5.6240152e+09,5.5356606e+08
82000,410,0,1.7519507e+09,5.1065984e+18,7.6841438e+18,1.416478e+21,0,3.9633808e+19,1.4824317e+18,4.32e+12,5.265247e+16,2.7963183e+15,1.9849909e+19,5.8222027e+20,0,2.3101907e+09,1.5351135e+09,3.8453043e+09,0,1.35e+21,153526.7,4.0890882e-08,153526.7,0,0,13187883,3.7232091e+11,5.949912e+09,-3.9635003e+11,-1.4824761e+10,-27963966,-1.9850375e+11,1398198.3,9.9251876e+09,8.8760227e+10,8.8760227e+10,8.920872e+10,5.575545e+09,5.4641577e+08
84000,420,0,1.6920773e+09,5.1625121e+18,7.7630537e+18,1.4200974e+21,0,3.73332e+19,1.3964808e+18,4.32e+12,5.0324616e+16,2.6435263e+15,1.8940251e+19,5.8176488e+20,0,2.3850003e+09,1.585891e+09,3.9708914e+09,0,1.35e+21,158604.96,-4.4266926e-08,158604.96,0,0,12350256,3.5175013e+11,5.6446565e+09,-3.7334307e+11,-1.3965224e+10,-26436009,-1.8940695e+11,1321800.4,9.4703473e+09,8.3838581e+10,8.3838581e+10,8.8477534e+10,5.5298458e+09,5.3929311e+08
