iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,1.0411591e+09,8.2094622e+17,1.2316933e+18,1.4308222e+21,0,4.7885557e+19,1.4183113e+18,4.32e+12,5.7065962e+16,7.5773354e+15,1.4258562e+19,5.6952098e+20,0,2.000877e+08,1.3334921e+08,3.3343691e+08,0,1.35e+21,13336.254,2.2635504e-08,13336.254,0,0,52868464,2.6393174e+11,8.7153787e+09,-4.7886985e+11,-1.4183387e+10,-75774610,-1.4258704e+11,3788730.5,7.1293522e+09,9.7372018e+10,9.7372018e+10,1.1793611e+11,7.3710071e+09,1.7546646e+08
42000,210,0,1.0275954e+09,8.6286766e+17,1.3019352e+18,1.4333951e+21,0,4.513272e+19,1.363485e+18,4.32e+12,5.4559439e+16,7.3219596e+15,1.3963299e+19,5.6994213e+20,0,2.2006613e+08,1.4583632e+08,3.6590245e+08,0,1.35e+21,14585.091,0,14585.091,0,9.765625e-08,49471716,2.5077312e+11,8.1470534e+09,-4.5134046e+11,-1.3635124e+10,-73220891,-1.3963451e+11,3661044.6,6.9817255e+09,9.2318084e+10,9.2318084e+10,1.1539569e+11,7.2122306e+09,1.8019562e+08
44000,220,0,1.0133135e+09,9.0413601e+17,1.3704962e+18,1.4358399e+21,0,4.2575905e+19,1.308716e+18,4.32e+12,5.2203457e+16,7.0602121e+15,1.3649896e+19,5.7031551e+20,0,2.4067384e+08,1.5876043e+08,3.9943428e+08,0,1.35e+21,15877.631,5.7716534e-09,15877.631,0,0,46294034,2.3832101e+11,7.6291892e+09,-4.2577137e+11,-1.3087433e+10,-70603441,-1.3650057e+11,3530172,6.8250285e+09,8.7580259e+10,8.7580259e+10,1.130115e+11,7.0632189e+09,1.8460876e+08
46000,230,0,9.984878e+08,9.4472125e+17,1.437288e+18,1.4381636e+21,0,4.020062e+19,1.2544551e+18,4.32e+12,4.9989607e+16,6.7947283e+15,1.3322865e+19,5.7064397e+20,0,2.6186157e+08,1.7210319e+08,4.3396476e+08,0,1.35e+21,17212.04,-5.9408194e-09,17212.04,0,0,43321291,2.2652302e+11,7.1568884e+09,-4.0201765e+11,-1.2544821e+10,-67948616,-1.3323032e+11,3397430.8,6.6615158e+09,8.3138955e+10,8.3138955e+10,1.1077412e+11,6.9233824e+09,1.887241e+08
48000,240,0,9.8327368e+08,9.846003e+17,1.502244e+18,1.4403724e+21,0,3.799349e+19,1.2010659e+18,4.32e+12,4.7909883e+16,6.5277591e+15,1.298613e+19,5.709304e+20,0,2.8358182e+08,1.8584675e+08,4.6942857e+08,0,1.35e+21,18586.534,-1.0088115e-08,18586.534,0,0,40540269,2.1533325e+11,6.7257619e+09,-3.7994553e+11,-1.2010923e+10,-65278926,-1.29863e+11,3263946.3,6.4931499e+09,7.8975784e+10,7.8975784e+10,1.0867466e+11,6.7921662e+09,1.9256096e+08
50000,250,0,9.6780939e+08,1.0237562e+18,1.5653167e+18,1.4424721e+21,0,3.5942167e+19,1.1488378e+18,4.32e+12,4.5956673e+16,6.2612155e+15,1.2643091e+19,5.7117763e+20,0,3.0578905e+08,1.9997386e+08,5.0576291e+08,0,1.35e+21,19999.386,7.7816367e-09,19999.386,0,0,37938603,2.0471104e+11,6.3318744e+09,-3.5943156e+11,-1.1488636e+10,-62613484,-1.2643264e+11,3130674.2,6.3216318e+09,7.5073482e+10,7.5073482e+10,1.0670477e+11,6.6690484e+09,1.961394e+08
52000,260,0,9.5221744e+08,1.0621776e+18,1.6264748e+18,1.4444683e+21,0,3.4035251e+19,1.0979974e+18,4.32e+12,4.4122744e+16,5.9967101e+15,1.2296687e+19,5.7138848e+20,0,3.2843979e+08,2.1446794e+08,5.4290773e+08,0,1.35e+21,21448.939,4.4183253e-08,21448.939,0,0,35504727,1.9462007e+11,5.9716954e+09,-3.403617e+11,-1.0980224e+10,-59968416,-1.229686e+11,2998420.8,6.1484302e+09,7.1415842e+10,7.1415842e+10,1.048566e+11,6.5535374e+09,1.9947996e+08
54000,270,0,9.3660604e+08,1.0998579e+18,1.6857017e+18,1.4463661e+21,0,3.226221e+19,1.0487177e+18,4.32e+12,4.2401233e+16,5.7355925e+15,1.1949441e+19,5.7156565e+20,0,3.5149273e+08,2.2931313e+08,5.8080587e+08,0,1.35e+21,22933.606,8.9057721e-09,22933.606,0,0,33227819,1.8502758e+11,5.6420563e+09,-3.2263065e+11,-1.0487419e+10,-57357220,-1.1949614e+11,2867861,5.9748071e+09,6.7987654e+10,6.7987654e+10,1.0312274e+11,6.445171e+09,2.0260342e+08
56000,280,0,9.2107039e+08,1.1367948e+18,1.7429926e+18,1.4481704e+21,0,3.0613312e+19,1.0011269e+18,4.32e+12,4.0785629e+16,5.478982e+15,1.1603509e+19,5.7171178e+20,0,3.7490877e+08,2.4449431e+08,6.1940308e+08,0,1.35e+21,24451.876,-2.136585e-08,24451.876,0,0,31097755,1.7590384e+11,5.3401112e+09,-3.0614107e+11,-1.0011503e+10,-54791090,-1.1603681e+11,2739554.5,5.8018407e+09,6.4774639e+10,6.4774639e+10,1.0149622e+11,6.3435138e+09,2.0553064e+08
58000,290,0,9.0569385e+08,1.1729899e+18,1.7983535e+18,1.4498856e+21,0,2.9079561e+19,9.5531518e+17,4.32e+12,3.9269763e+16,5.2277961e+15,1.1260722e+19,5.7182939e+20,0,3.98651e+08,2.5999714e+08,6.5864814e+08,0,1.35e+21,26002.314,-2.7470378e-08,26002.314,0,0,29105066,1.6722176e+11,5.0633022e+09,-2.90803e+11,-9.5533763e+09,-52279202,-1.1260893e+11,2613960.1,5.6304463e+09,6.1763399e+10,6.1763399e+10,9.9970501e+10,6.2481563e+09,2.0828234e+08
60000,300,0,8.9054907e+08,1.208448e+18,1.8517995e+18,1.4515162e+21,0,2.7652641e+19,9.1134114e+17,4.32e+12,3.7847792e+16,4.982776e+15,1.0922622e+19,5.719209e+20,0,4.2268474e+08,2.7580809e+08,6.9849283e+08,0,1.35e+21,27583.567,-2.4338078e-08,27583.567,0,0,27240891,1.5895649e+11,4.8093291e+09,-2.7653329e+11,-9.1136266e+09,-49828969,-1.092279e+11,2491448.4,5.461395e+09,5.8941359e+10,5.8941359e+10,9.8539412e+10,6.1587133e+09,2.1087898e+08
62000,310,0,8.7569898e+08,1.2431769e+18,1.903353e+18,1.453066e+21,0,2.6324858e+19,8.6923701e+17,4.32e+12,3.6514187e+16,4.7445092e+15,1.0590496e+19,5.719886e+20,0,4.4697747e+08,2.9191444e+08,7.3889191e+08,0,1.35e+21,29194.363,-1.2056262e-08,29194.363,0,0,25496942,1.5108517e+11,4.5761216e+09,-2.6325498e+11,-8.6925759e+09,-47446266,-1.0590661e+11,2372313.3,5.2953303e+09,5.629672e+10,5.629672e+10,9.7197156e+10,6.0748223e+09,2.1334063e+08
