iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,1.6821412e+09,1.3969347e+18,2.0323507e+18,1.3911743e+21,0,3.1925513e+19,4.8426317e+19,4.32e+12,8.5494341e+16,7.4994905e+15,2.2751664e+19,5.7022212e+20,0,3.3015425e+08,2.2690946e+08,5.570637e+08,0,1.35e+21,22693.215,2.6448106e-08,22693.215,0,0,52868464,4.7320569e+11,1.3057149e+10,-3.1925851e+11,-4.8428673e+11,-74996121,-2.2751946e+11,3749806.1,1.1375973e+10,1.5822416e+11,1.5822416e+11,1.1808124e+11,7.3800777e+09,2.8349111e+08
42000,210,0,1.6472374e+09,1.4630972e+18,2.1440691e+18,1.3958016e+21,0,3.1227105e+19,4.393739e+19,4.32e+12,8.1037441e+16,7.2516156e+15,2.2170154e+19,5.7119107e+20,0,3.6241238e+08,2.4728367e+08,6.0969605e+08,0,1.35e+21,24730.84,0,24730.84,0,9.765625e-08,49471716,4.5229097e+11,1.2100917e+10,-3.1227465e+11,-4.3939526e+11,-72517415,-2.2170452e+11,3625870.8,1.1085226e+10,1.488527e+11,1.488527e+11,1.1564851e+11,7.2280318e+09,2.8885393e+08
44000,220,0,1.6114165e+09,1.5276706e+18,2.2525328e+18,1.4002212e+21,0,3.049121e+19,3.9866987e+19,4.32e+12,7.6863561e+16,6.9966628e+15,2.156192e+19,5.7201785e+20,0,3.9556933e+08,2.6824954e+08,6.6381887e+08,0,1.35e+21,26827.637,-3.9908628e-09,26827.637,0,0,46294034,4.3171269e+11,1.1233149e+10,-3.0491586e+11,-3.9868924e+11,-69967915,-2.156223e+11,3498395.8,1.0781115e+10,1.4010363e+11,1.4010363e+11,1.1334879e+11,7.0842994e+09,2.935731e+08
46000,230,0,1.574988e+09,1.590618e+18,2.3576135e+18,1.4044373e+21,0,2.9728201e+19,3.6176077e+19,4.32e+12,7.2955809e+16,6.7373348e+15,2.0934727e+19,5.7271939e+20,0,4.2953742e+08,2.8976899e+08,7.1930641e+08,0,1.35e+21,28979.797,0,28979.797,0,9.765625e-08,43321291,4.1162086e+11,1.0444949e+10,-2.9728588e+11,-3.6177833e+11,-67374652,-2.0935044e+11,3368732.6,1.0467522e+10,1.3193561e+11,1.3193561e+11,1.1117697e+11,6.9485604e+09,2.9768836e+08
48000,240,0,1.5382248e+09,1.6519148e+18,2.4592199e+18,1.4084555e+21,0,2.8947029e+19,3.2829263e+19,4.32e+12,6.9298169e+16,6.4759434e+15,2.0295288e+19,5.7331013e+20,0,4.6423267e+08,3.1180525e+08,7.7603792e+08,0,1.35e+21,31183.643,-4.0970917e-08,31183.643,0,0,40540269,3.9211579e+11,9.7283703e+09,-2.8947423e+11,-3.2830856e+11,-64760743,-2.0295609e+11,3238037.2,1.0147805e+10,1.2431006e+11,1.2431006e+11,1.0912761e+11,6.8204755e+09,3.0124069e+08
50000,250,0,1.5013662e+09,1.711547e+18,2.5572933e+18,1.4122817e+21,0,2.8155385e+19,2.9794447e+19,4.32e+12,6.5875475e+16,6.2144548e+15,1.964938e+19,5.7380259e+20,0,4.99575e+08,3.3432301e+08,8.3389802e+08,0,1.35e+21,33435.645,0,33435.645,0,9.765625e-08,37938603,3.7326173e+11,9.0763125e+09,-2.8155782e+11,-2.9795891e+11,-62145853,-1.9649704e+11,3107292.7,9.8248519e+09,1.1719097e+11,1.1719097e+11,1.0719514e+11,6.699696e+09,3.0427176e+08
52000,260,0,1.4646214e+09,1.76951e+18,2.6518031e+18,1.4159229e+21,0,2.7359843e+19,2.704252e+19,4.32e+12,6.2673385e+16,5.9545313e+15,1.9001952e+19,5.7420769e+20,0,5.3548848e+08,3.572885e+08,8.9277698e+08,0,1.35e+21,35732.423,0,35732.423,0,9.765625e-08,35504727,3.5509667e+11,8.4824297e+09,-2.7360241e+11,-2.7043829e+11,-59546607,-1.9002275e+11,2977330.3,9.5011376e+09,1.1054474e+11,1.1054474e+11,1.0537394e+11,6.5858714e+09,3.0682343e+08
54000,270,0,1.4281724e+09,1.8258077e+18,2.7427424e+18,1.4193859e+21,0,2.6565991e+19,2.4547085e+19,4.32e+12,5.9678348e+16,5.6975677e+15,1.8357214e+19,5.7453502e+20,0,5.7190133e+08,3.8066955e+08,9.5257088e+08,0,1.35e+21,38070.762,-1.888111e-08,38070.762,0,0,33227819,3.3763967e+11,7.9410461e+09,-2.6566386e+11,-2.4548273e+11,-56976953,-1.8357535e+11,2848847.6,9.1787674e+09,1.0433999e+11,1.0433999e+11,1.0365846e+11,6.4786539e+09,3.0893739e+08
56000,280,0,1.3921765e+09,1.8804508e+18,2.8301251e+18,1.422678e+21,0,2.5778542e+19,2.228421e+19,4.32e+12,5.6877571e+16,5.4447241e+15,1.7718726e+19,5.7479314e+20,0,6.0874603e+08,4.0443564e+08,1.0131817e+09,0,1.35e+21,40447.609,-1.0819349e-08,40447.609,0,0,31097755,3.2089605e+11,7.4470828e+09,-2.5778934e+11,-2.2285287e+11,-54448493,-1.7719043e+11,2722424.7,8.8595215e+09,9.8547439e+10,9.8547439e+10,1.0204325e+11,6.377703e+09,3.106548e+08
58000,290,0,1.3567689e+09,1.9334567e+18,2.9139822e+18,1.4258062e+21,0,2.5001447e+19,2.0232191e+19,4.32e+12,5.4258992e+16,5.1969547e+15,1.7089473e+19,5.7498965e+20,0,6.4595927e+08,4.2855791e+08,1.0745172e+09,0,1.35e+21,42860.077,3.012974e-08,42860.077,0,0,29105066,3.0486135e+11,6.9959921e+09,-2.5001833e+11,-2.0233168e+11,-51970772,-1.7089785e+11,2598538.6,8.5448924e+09,9.3139734e+10,9.3139734e+10,1.0052299e+11,6.2826869e+09,3.1201604e+08
60000,300,0,1.322065e+09,1.9848478e+18,2.9943598e+18,1.4287775e+21,0,2.423798e+19,1.8371351e+19,4.32e+12,5.181124e+16,4.9550342e+15,1.6471933e+19,5.7513139e+20,0,6.8348192e+08,4.5300917e+08,1.1364911e+09,0,1.35e+21,45305.448,0,45305.448,0,9.765625e-08,27240891,2.8952419e+11,6.5836988e+09,-2.4238358e+11,-1.8372236e+11,-49551536,-1.6472238e+11,2477576.8,8.2361192e+09,8.8091344e+10,8.8091344e+10,9.9092562e+10,6.1932851e+09,3.1306047e+08
