iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
48000,240,0,5.5118285e+08,4.6486214e+17,7.499921e+17,1.4692726e+21,0,2.0962487e+19,6.5980651e+17,4.32e+12,3.1274762e+16,6.5393142e+15,7.2744221e+18,5.7013326e+20,0,1.4157723e+08,87743925,2.2932115e+08,0,1.35e+21,8775.27,0,8775.27,0,9.765625e-08,40540269,7.1658142e+10,4.3904295e+09,-2.0962868e+11,-6.5981755e+09,-65394484,-7.2744731e+10,3269724.2,3.6372365e+09,4.3675527e+10,4.3675527e+10,1.0852294e+11,6.7826838e+09,1.0794177e+08
50000,250,0,5.5242062e+08,4.8807992e+17,7.8572893e+17,1.4699728e+21,0,2.0223068e+19,6.3785323e+17,4.32e+12,3.0467905e+16,6.2715745e+15,7.1695369e+18,5.7024181e+20,0,1.5349396e+08,95337884,2.4883184e+08,0,1.35e+21,9534.7419,0,9534.7419,0,9.765625e-08,37938603,6.8428134e+10,4.1978119e+09,-2.0223427e+11,-6.3786413e+09,-62717080,-7.1695907e+10,3135854,3.5847953e+09,4.2281264e+10,4.2281264e+10,1.0652996e+11,6.6581225e+09,1.1195536e+08
52000,260,0,5.5334328e+08,5.1129285e+17,8.2084731e+17,1.4706419e+21,0,1.9525413e+19,6.1622784e+17,4.32e+12,2.9701197e+16,6.0059805e+15,7.0596671e+18,5.7034493e+20,0,1.6575614e+08,1.0323641e+08,2.6899255e+08,0,1.35e+21,10324.673,0,10324.673,0,9.765625e-08,35504727,6.5426997e+10,4.0198125e+09,-1.9525752e+11,-6.1623856e+09,-60061125,-7.059723e+10,3003056.3,3.5298615e+09,4.0953827e+10,4.0953827e+10,1.0466511e+11,6.5415691e+09,1.1591984e+08
54000,270,0,5.540013e+08,5.3448635e+17,8.5532161e+17,1.471282e+21,0,1.8867184e+19,5.9503232e+17,4.32e+12,2.897301e+16,5.7438716e+15,6.9460353e+18,5.7044159e+20,0,1.7834622e+08,1.1143636e+08,2.8978258e+08,0,1.35e+21,11144.75,-7.5706339e-09,11144.75,0,0,33227819,6.2617749e+10,3.8552214e+09,-1.8867504e+11,-5.9504279e+09,-57440016,-6.9460929e+10,2872000.8,3.4730464e+09,3.9690575e+10,3.9690575e+10,1.0291994e+11,6.432496e+09,1.1983967e+08
56000,280,0,5.5444119e+08,5.5764788e+17,8.8913214e+17,1.4718948e+21,0,1.8246172e+19,5.7434792e+17,4.32e+12,2.8281752e+16,5.4863578e+15,6.8297173e+18,5.7053109e+20,0,1.9124726e+08,1.1993466e+08,3.1118191e+08,0,1.35e+21,11994.665,1.9532308e-08,11994.665,0,0,31097755,5.9971602e+10,3.7029366e+09,-1.8246473e+11,-5.7435813e+09,-54864853,-6.829776e+10,2743242.6,3.414888e+09,3.8488913e+10,3.8488913e+10,1.0128661e+11,6.3304134e+09,1.2371981e+08
58000,290,0,5.5470575e+08,5.8076677e+17,9.2226448e+17,1.4724819e+21,0,1.7660289e+19,5.542382e+17,4.32e+12,2.7625864e+16,5.2343482e+15,6.7116565e+18,5.7061302e+20,0,2.0444294e+08,1.287283e+08,3.3317124e+08,0,1.35e+21,12874.118,-1.3795216e-08,12874.118,0,0,29105066,5.7466006e+10,3.5619543e+09,-1.7660574e+11,-5.5424811e+09,-52344727,-6.7117158e+10,2617236.4,3.3558579e+09,3.73463e+10,3.73463e+10,9.975785e+10,6.2348656e+09,1.2756564e+08
60000,300,0,5.5483422e+08,6.0383409e+17,9.5470886e+17,1.4730445e+21,0,1.7107567e+19,5.3475153e+17,4.32e+12,2.7003828e+16,4.9885764e+15,6.5926772e+18,5.7068721e+20,0,2.1791765e+08,1.3781442e+08,3.5573207e+08,0,1.35e+21,13782.821,0,13782.821,0,9.765625e-08,27240891,5.5083181e+10,3.4313597e+09,-1.7107836e+11,-5.3476111e+09,-49886976,-6.5927368e+10,2494348.8,3.2963684e+09,3.6260253e+10,3.6260253e+10,9.8326853e+10,6.1454283e+09,1.3138285e+08
62000,310,0,5.5486252e+08,6.268425e+17,9.8645952e+17,1.4735839e+21,0,1.6586145e+19,5.1592338e+17,4.32e+12,2.6414163e+16,4.749623e+15,6.4734967e+18,5.707536e+20,0,2.3165646e+08,1.4719027e+08,3.7884673e+08,0,1.35e+21,14720.499,1.2396777e-07,14720.499,0,0,25496942,5.2809015e+10,3.3103187e+09,-1.6586398e+11,-5.1593262e+09,-47497407,-6.4735562e+10,2374870.3,3.2367781e+09,3.5228352e+10,3.5228352e+10,9.6987295e+10,6.0617059e+09,1.3517741e+08
64000,320,0,5.5482341e+08,6.4978609e+17,1.0175143e+18,1.474101e+21,0,1.6094265e+19,4.9777825e+17,4.32e+12,2.5855433e+16,4.5179359e+15,6.3547363e+18,5.708123e+20,0,2.4564515e+08,1.5685326e+08,4.0249841e+08,0,1.35e+21,15686.894,-3.31911e-08,15686.894,0,0,23865466,5.0632229e+10,3.1980703e+09,-1.6094504e+11,-4.9778715e+09,-45180498,-6.3547955e+10,2259024.9,3.1773977e+09,3.4248243e+10,3.4248243e+10,9.5733272e+10,5.9833295e+09,1.3895548e+08
66000,330,0,5.5474668e+08,6.7266027e+17,1.0478741e+18,1.4745968e+21,0,1.563027e+19,4.8033141e+17,4.32e+12,2.5326243e+16,4.2938477e+15,6.2369313e+18,5.7086349e+20,0,2.598702e+08,1.6680097e+08,4.2667117e+08,0,1.35e+21,16681.765,7.4316631e-08,16681.765,0,0,22339209,4.8543746e+10,3.09392e+09,-1.5630495e+11,-4.8033995e+09,-42939578,-6.2369899e+10,2146978.9,3.1184949e+09,3.3317639e+10,3.3317639e+10,9.4559273e+10,5.9099546e+09,1.4272333e+08
68000,340,0,5.5465937e+08,6.9546164e+17,1.0775425e+18,1.4750721e+21,0,1.5192591e+19,4.6359035e+17,4.32e+12,2.4825242e+16,4.0775919e+15,6.1205398e+18,5.7090744e+20,0,2.7431881e+08,1.7703116e+08,4.5134997e+08,0,1.35e+21,17704.887,-2.1755113e-09,17704.887,0,0,20911385,4.6536205e+10,2.9972334e+09,-1.5192804e+11,-4.6359854e+09,-40776981,-6.1205976e+10,2038849,3.0602988e+09,3.2434325e+10,3.2434325e+10,9.3460151e+10,5.8412594e+09,1.4648734e+08
70000,350,0,5.5458588e+08,7.1818788e+17,1.1065254e+18,1.4755278e+21,0,1.477975e+19,4.475561e+17,4.32e+12,2.4351126e+16,3.8693164e+15,6.0059511e+18,5.7094444e+20,0,2.8897886e+08,1.875418e+08,4.7652065e+08,0,1.35e+21,18756.055,5.0778908e-08,18756.055,0,0,19575645,4.460359e+10,2.9074311e+09,-1.4779951e+11,-4.4756394e+09,-38694186,-6.0060079e+10,1934709.3,3.003004e+09,3.1596158e+10,3.1596158e+10,9.2431095e+10,5.7769434e+09,1.5025391e+08
72000,360,0,5.5454818e+08,7.4083762e+17,1.1348307e+18,1.4759644e+21,0,1.439035e+19,4.3222429e+17,4.32e+12,2.3902633e+16,3.669096e+15,5.8934932e+18,5.7097486e+20,0,3.0383892e+08,1.9833102e+08,5.0216995e+08,0,1.35e+21,19835.086,0,19835.086,0,1.953125e-07,18326051,4.2740942e+10,2.8239831e+09,-1.4390539e+11,-4.3223178e+09,-36691941,-5.8935489e+10,1834597.1,2.9467744e+09,3.0801067e+10,3.0801067e+10,9.1467611e+10,5.7167257e+09,1.5402941e+08
74000,370,0,5.5456597e+08,7.6341037e+17,1.1624678e+18,1.4763828e+21,0,1.4023069e+19,4.1758618e+17,4.32e+12,2.3478548e+16,3.4769433e+15,5.7834391e+18,5.7099904e+20,0,3.1888824e+08,2.093972e+08,5.2828544e+08,0,1.35e+21,20941.814,0,20941.814,0,9.765625e-08,17157048,4.0944137e+10,2.7464043e+09,-1.4023248e+11,-4.1759333e+09,-34770373,-5.7834935e+10,1738518.7,2.8917468e+09,3.0047052e+10,3.0047052e+10,9.0565496e+10,5.6603435e+09,1.5782019e+08
76000,380,0,5.5465684e+08,7.8590641e+17,1.1894478e+18,1.4767835e+21,0,1.3676664e+19,4.0362942e+17,4.32e+12,2.3077702e+16,3.292818e+15,5.6760133e+18,5.7101739e+20,0,3.3411669e+08,2.2073889e+08,5.5485557e+08,0,1.35e+21,22076.096,4.6988134e-08,22076.096,0,0,16063436,3.9209711e+10,2.6742509e+09,-1.3676832e+11,-4.0363623e+09,-32929081,-5.6760663e+10,1646454.1,2.8380332e+09,2.9332187e+10,2.9332187e+10,8.9720819e+10,5.6075512e+09,1.616325e+08
