iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,2.688673e+08,1.7260097e+17,2.2429926e+17,1.4901262e+21,0,1.1581757e+19,3.5441105e+17,4.32e+12,2.2773724e+16,1.4824597e+17,3.8178695e+18,5.6661657e+20,0,36436749,28035846,64472594,0,1.35e+21,2803.8649,0,2803.8649,0,9.765625e-08,52868464,-7.3485289e+10,3.4780405e+09,-1.1581723e+11,-3.5441138e+09,-1.4825313e+09,-3.8178327e+10,74126565,1.9089163e+09,2.405921e+10,2.405921e+10,1.1733466e+11,7.3334161e+09,45312184
42000,210,0,2.8097452e+08,1.8590179e+17,2.4364949e+17,1.4894524e+21,0,1.1635736e+19,3.5330093e+17,4.32e+12,2.2630872e+16,1.3460378e+17,3.8866325e+18,5.6715043e+20,0,41183525,31419536,72603061,0,1.35e+21,3142.2679,0,3142.2679,0,9.765625e-08,49471716,-6.1664904e+10,3.3792764e+09,-1.1635715e+11,-3.533017e+09,-1.3461028e+09,-3.8866005e+10,67305138,1.9433003e+09,2.4201479e+10,2.4201479e+10,1.1483045e+11,7.1769029e+09,49270732
44000,220,0,2.9262658e+08,1.996107e+17,2.6331079e+17,1.4888863e+21,0,1.1665561e+19,3.5137713e+17,4.32e+12,2.2476757e+16,1.2222917e+17,3.9460201e+18,5.6760886e+20,0,46239603,35049921,81289524,0,1.35e+21,3505.3426,0,3505.3426,0,9.765625e-08,46294034,-5.1853099e+10,3.2847688e+09,-1.1665552e+11,-3.5137828e+09,-1.2223506e+09,-3.9459926e+10,61117529,1.9729963e+09,2.4293598e+10,2.4293598e+10,1.1247515e+11,7.0296971e+09,53311662
46000,230,0,3.0383074e+08,2.1371258e+17,2.8323575e+17,1.48841e+21,0,1.1674278e+19,3.4875772e+17,4.32e+12,2.2313642e+16,1.1100352e+17,3.9967323e+18,5.6800615e+20,0,51602486,38932299,90534785,0,1.35e+21,3893.6193,0,3893.6193,0,9.765625e-08,43321291,-4.3649858e+10,3.1945323e+09,-1.1674278e+11,-3.4875918e+09,-1.1100887e+09,-3.996709e+10,55504434,1.9983545e+09,2.4341495e+10,2.4341495e+10,1.1026205e+11,6.8913784e+09,57427024
48000,240,0,3.1459771e+08,2.281922e+17,3.0338036e+17,1.488009e+21,0,1.1664638e+19,3.455494e+17,4.32e+12,2.2143515e+16,1.0081941e+17,4.0394433e+18,5.6835343e+20,0,57269069,43071557,1.0034063e+08,0,1.35e+21,4307.5864,0,4307.5864,0,9.765625e-08,40540269,-3.674621e+10,3.1085332e+09,-1.1664647e+11,-3.4555113e+09,-1.0082426e+09,-4.0394238e+10,50412129,2.0197119e+09,2.4350573e+10,2.4350573e+10,1.0818414e+11,6.7615085e+09,61609741
50000,250,0,3.2494094e+08,2.4303442e+17,3.2370384e+17,1.4876716e+21,0,1.1639126e+19,3.4184822e+17,4.32e+12,2.1968126e+16,9.1579476e+16,4.0747981e+18,5.6865936e+20,0,63235724,47472191,1.1070791e+08,0,1.35e+21,4747.6939,0,4747.6939,0,9.765625e-08,37938603,-3.0901523e+10,3.0267011e+09,-1.1639143e+11,-3.4185018e+09,-9.1583875e+08,-4.0747822e+10,45791937,2.0373911e+09,2.4325735e+10,2.4325735e+10,1.0623432e+11,6.6396447e+09,65853588
52000,260,0,3.3487611e+08,2.5822429e+17,3.4416857e+17,1.4873881e+21,0,1.1599974e+19,3.377403e+17,4.32e+12,2.1789012e+16,8.3195521e+16,4.1034119e+18,5.6893075e+20,0,69498385,52138340,1.2163672e+08,0,1.35e+21,5214.3554,0,5214.3554,0,9.765625e-08,35504727,-2.5926857e+10,2.9489386e+09,-1.1599996e+11,-3.3774244e+09,-8.3199513e+08,-4.1033992e+10,41599757,2.0516996e+09,2.4271425e+10,2.4271425e+10,1.0440557e+11,6.5253482e+09,70153170
54000,270,0,3.4442056e+08,2.7374716e+17,3.6473992e+17,1.4871507e+21,0,1.1549185e+19,3.333025e+17,4.32e+12,2.1607522e+16,7.5587632e+16,4.1258687e+18,5.69173e+20,0,76052617,57073813,1.3312643e+08,0,1.35e+21,5707.9521,-2.9988769e-08,5707.9521,0,0,33227819,-2.1672668e+10,2.875128e+09,-1.1549213e+11,-3.3330479e+09,-7.5591254e+08,-4.1258589e+10,37795627,2.0629294e+09,2.4191658e+10,2.4191658e+10,1.0269104e+11,6.4181902e+09,74503881
56000,280,0,3.535929e+08,2.8958876e+17,3.8538608e+17,1.4869527e+21,0,1.1488553e+19,3.2860321e+17,4.32e+12,2.1424836e+16,6.8683394e+16,4.1427207e+18,5.6939039e+20,0,82893688,62282116,1.451758e+08,0,1.35e+21,6228.8345,-1.4467332e-08,6228.8345,0,0,31097755,-1.8019656e+10,2.8051376e+09,-1.1488586e+11,-3.2860562e+09,-6.8686682e+08,-4.1427136e+10,34343341,2.0713568e+09,2.4090056e+10,2.4090056e+10,1.010841e+11,6.317756e+09,78901869
58000,290,0,3.6241259e+08,3.0573531e+17,4.0607797e+17,1.4867886e+21,0,1.1419682e+19,3.2370298e+17,4.32e+12,2.1241986e+16,6.2417192e+16,4.1544889e+18,5.6958637e+20,0,90016623,67766484,1.5778311e+08,0,1.35e+21,6777.3262,0,6777.3262,0,9.765625e-08,29105066,-1.4871911e+10,2.738826e+09,-1.1419718e+11,-3.2370548e+09,-6.2420176e+08,-4.1544842e+10,31210088,2.0772421e+09,2.3969879e+10,2.3969879e+10,9.9578355e+10,6.2236472e+09,83343995
