iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.8045446e+08,1.7492416e+17,2.841153e+17,1.7762738e+21,0,1.5825204e+19,1.0379889e+18,4.32e+12,3.1369817e+16,2.1050603e+17,5.7795706e+18,6.8060465e+20,0,2.0203259e+09,1.243749e+09,3.2640749e+09,0,1.35e+21,124387.34,-3.7165591e-08,124387.34,0,0,52868464,-1.9508858e+10,4.7908532e+09,-1.5825233e+11,-1.0380169e+10,-2.105163e+09,-5.7795459e+10,1.0525815e+08,2.889773e+09,3.4358085e+10,3.4358085e+10,1.4093929e+11,8.8087058e+09,64117960
42000,210,0,3.9340612e+08,1.8076762e+17,2.928552e+17,1.7761021e+21,0,1.5755653e+19,9.8411027e+17,4.32e+12,3.1137466e+16,1.9094007e+17,5.8243773e+18,6.8086065e+20,0,2.1668353e+09,1.3373636e+09,3.5041989e+09,0,1.35e+21,133749.73,0,133749.73,0,9.765625e-08,49471716,-1.4938409e+10,4.6494962e+09,-1.5755693e+11,-9.8413623e+09,-1.9094938e+09,-5.8243571e+10,95474691,2.9121786e+09,3.4172251e+10,3.4172251e+10,1.3785329e+11,8.6158305e+09,68986354
44000,220,0,4.0580695e+08,1.8612851e+17,3.0040086e+17,1.7759729e+21,0,1.5666119e+19,9.3405281e+17,4.32e+12,3.0902668e+16,1.7320551e+17,5.8604722e+18,6.8109889e+20,0,2.3091999e+09,1.4306351e+09,3.739835e+09,0,1.35e+21,143077.82,-6.3155312e-09,143077.82,0,0,46294034,-1.1000452e+10,4.5161385e+09,-1.5666168e+11,-9.3407694e+09,-1.7321395e+09,-5.8604562e+10,86606973,2.9302281e+09,3.3952403e+10,3.3952403e+10,1.3496392e+11,8.4352453e+09,73931231
46000,230,0,4.176795e+08,1.9099927e+17,3.0675794e+17,1.7758804e+21,0,1.5559766e+19,8.8752695e+17,4.32e+12,3.0666363e+16,1.5713008e+17,5.8886474e+18,6.8132168e+20,0,2.4464326e+09,1.5230864e+09,3.969519e+09,0,1.35e+21,152323.87,0,152323.87,0,9.765625e-08,43321291,-7.5940986e+09,4.3903501e+09,-1.5559823e+11,-8.8754937e+09,-1.5713773e+09,-5.8886352e+10,78568866,2.9443176e+09,3.3704017e+10,3.3704017e+10,1.3225903e+11,8.2661892e+09,78945569
48000,240,0,4.2904821e+08,1.9537725e+17,3.1194515e+17,1.7758196e+21,0,1.5439414e+19,8.4426656e+17,4.32e+12,3.0429334e+16,1.425578e+17,5.9096356e+18,6.8153078e+20,0,2.5776609e+09,1.6142721e+09,4.191933e+09,0,1.35e+21,161443.35,0,161443.35,0,9.765625e-08,40540269,-4.6386322e+09,4.2717063e+09,-1.5439477e+11,-8.4428741e+09,-1.4256473e+09,-5.9096268e+10,71282365,2.9548134e+09,3.3431981e+10,3.3431981e+10,1.2972708e+11,8.1079423e+09,84023338
50000,250,0,4.399389e+08,1.9926447e+17,3.1599277e+17,1.7757863e+21,0,1.5307562e+19,8.0402686e+17,4.32e+12,3.0192233e+16,1.2934737e+17,5.9241134e+18,6.8172753e+20,0,2.7021328e+09,1.7037835e+09,4.4059163e+09,0,1.35e+21,170395.39,0,170395.39,0,1.953125e-07,37938603,-2.0687768e+09,4.1597929e+09,-1.530763e+11,-8.0404627e+09,-1.2935366e+09,-5.9241077e+10,64676829,2.9620538e+09,3.3140639e+10,3.3140639e+10,1.273572e+11,7.9598253e+09,89159449
52000,260,0,4.5037825e+08,2.0266735e+17,3.1894121e+17,1.7757771e+21,0,1.5166427e+19,7.665825e+17,4.32e+12,2.9955609e+16,1.1737086e+17,5.9327045e+18,6.8191299e+20,0,2.8192205e+09,1.7912534e+09,4.6104739e+09,0,1.35e+21,179143.25,0,179143.25,0,9.765625e-08,35504727,1.6880994e+08,4.0542102e+09,-1.51665e+11,-7.6660056e+09,-1.1737656e+09,-5.9327016e+10,58688278,2.9663508e+09,3.2833845e+10,3.2833845e+10,1.2513917e+11,7.8211981e+09,94349704
54000,270,0,4.603934e+08,2.055963e+17,3.2083947e+17,1.7757887e+21,0,1.5017968e+19,7.3172583e+17,4.32e+12,2.9719929e+16,1.0651237e+17,5.9359829e+18,6.8208797e+20,0,2.9284215e+09,1.8763583e+09,4.8047798e+09,0,1.35e+21,187654.59,-1.2601959e-08,187654.59,0,0,33227819,2.1181528e+09,3.9545755e+09,-1.5018044e+11,-7.3174265e+09,-1.0651754e+09,-5.9359825e+10,53258769,2.9679912e+09,3.2515012e+10,3.2515012e+10,1.2306334e+11,7.6914588e+09,99590728
56000,280,0,4.700116e+08,2.0806541e+17,3.2174367e+17,1.7758186e+21,0,1.4863909e+19,6.9926543e+17,4.32e+12,2.9485592e+16,9.6666955e+16,5.9344759e+18,6.8225316e+20,0,3.0293567e+09,1.9588212e+09,4.9881779e+09,0,1.35e+21,195901.71,1.1912198e-07,195901.71,0,0,31097755,3.8159301e+09,3.8605251e+09,-1.4863987e+11,-6.9928109e+09,-9.667164e+08,-5.9344778e+10,48335820,2.9672389e+09,3.2187148e+10,3.2187148e+10,1.2112067e+11,7.5700421e+09,1.0487992e+08
58000,290,0,4.7925997e+08,2.1009194e+17,3.2171566e+17,1.7758643e+21,0,1.4705767e+19,6.6902471e+17,4.32e+12,2.9252953e+16,8.7739542e+16,5.9286682e+18,6.8240909e+20,0,3.121767e+09,2.0384124e+09,5.1601793e+09,0,1.35e+21,203861.62,2.3079338e-08,203861.62,0,0,29105066,5.2929724e+09,3.7717151e+09,-1.4705847e+11,-6.6903931e+09,-8.7743791e+08,-5.9286721e+10,43871896,2.964336e+09,3.1852901e+10,3.1852901e+10,1.1930268e+11,7.4564172e+09,1.1021538e+08
