iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.786475e+08,2.6936747e+17,4.2753146e+17,1.7762487e+21,0,1.5818427e+19,1.025548e+18,4.32e+12,2.9793658e+16,2.1050014e+17,5.6335016e+18,6.8055875e+20,0,19667504,12390324,32057828,0,1.35e+21,1239.1563,-4.8333277e-08,1239.1563,0,0,52868464,-1.9985468e+10,4.5501498e+09,-1.5818457e+11,-1.0255766e+10,-2.1051041e+09,-5.6334853e+10,1.0525521e+08,2.8167426e+09,3.4186653e+10,3.4186653e+10,1.4092979e+11,8.8081117e+09,63813432
42000,210,0,3.9130371e+08,2.8790901e+17,4.5622652e+17,1.776072e+21,0,1.5747784e+19,9.7049984e+17,4.32e+12,2.9439161e+16,1.9093353e+17,5.6610268e+18,6.8080685e+20,0,21837736,13779659,35617394,0,1.35e+21,1378.1037,0,1378.1037,0,9.765625e-08,49471716,-1.5480738e+10,4.3959126e+09,-1.5747825e+11,-9.7052639e+09,-1.9094284e+09,-5.6610155e+10,95471418,2.8305077e+09,3.3980558e+10,3.3980558e+10,1.378424e+11,8.6151497e+09,68617682
44000,220,0,4.0338261e+08,3.0687619e+17,4.850615e+17,1.775937e+21,0,1.5657065e+19,9.1926471e+17,4.32e+12,2.9083784e+16,1.7319828e+17,5.6791741e+18,6.8103639e+20,0,24121872,15259255,39381127,0,1.35e+21,1526.0781,4.56007e-08,1526.0781,0,0,46294034,-1.1612696e+10,4.2503353e+09,-1.5657115e+11,-9.1928943e+09,-1.7320672e+09,-5.6791672e+10,86603360,2.8395836e+09,3.3739643e+10,3.3739643e+10,1.3495154e+11,8.4344713e+09,73489556
46000,230,0,4.1490703e+08,3.2625362e+17,5.1399128e+17,1.7758379e+21,0,1.5549437e+19,8.7156033e+17,4.32e+12,2.8729238e+16,1.5712215e+17,5.688836e+18,6.8124968e+20,0,26518368,16830700,43349068,0,1.35e+21,1683.2383,9.5296855e-09,1683.2383,0,0,43321291,-8.2802529e+09,4.113031e+09,-1.5549495e+11,-8.7158335e+09,-1.571298e+09,-5.6888331e+10,78564901,2.8444166e+09,3.3469498e+10,3.3469498e+10,1.3224505e+11,8.2653157e+09,78421544
48000,240,0,4.2590195e+08,3.4602625e+17,5.4297499e+17,1.7757699e+21,0,1.5427721e+19,8.2712754e+17,4.32e+12,2.8377009e+16,1.4254914e+17,5.6908506e+18,6.8144846e+20,0,29025569,18495480,47521049,0,1.35e+21,1849.733,-2.7958095e-08,1849.733,0,0,40540269,-5.402462e+09,3.9836076e+09,-1.5427785e+11,-8.2714898e+09,-1.4255608e+09,-5.6908513e+10,71278039,2.8454257e+09,3.3175125e+10,3.3175125e+10,1.2971141e+11,8.1069631e+09,83407184
50000,250,0,4.3639397e+08,3.6617939e+17,5.7197579e+17,1.7757286e+21,0,1.5294422e+19,7.8572808e+17,4.32e+12,2.8028383e+16,1.2933798e+17,5.6860024e+18,6.8163408e+20,0,31641739,20254993,51896732,0,1.35e+21,2025.7019,3.0627234e-10,2025.7019,0,0,37938603,-2.9137857e+09,3.861673e+09,-1.5294491e+11,-7.8574806e+09,-1.2934427e+09,-5.6860064e+10,64672134,2.8430032e+09,3.2860989e+10,3.2860989e+10,1.2733975e+11,7.9587342e+09,88441022
52000,260,0,4.4641077e+08,3.8669891e+17,6.0096061e+17,1.7757105e+21,0,1.5151759e+19,7.4714268e+17,4.32e+12,2.7684465e+16,1.1736072e+17,5.6750242e+18,6.818076e+20,0,34365080,22110558,56475638,0,1.35e+21,2211.277,0,2211.277,0,9.765625e-08,35504727,-7.6059466e+08,3.7468404e+09,-1.5151832e+11,-7.471613e+09,-1.1736642e+09,-5.6750311e+10,58683208,2.8375155e+09,3.2531067e+10,3.2531067e+10,1.2511983e+11,7.8199894e+09,93518557
54000,270,0,4.559807e+08,4.0757125e+17,6.2989986e+17,1.7757124e+21,0,1.5001697e+19,7.1116929e+17,4.32e+12,2.7346197e+16,1.0650147e+17,5.6585981e+18,6.8196986e+20,0,37193757,24063423,61257180,0,1.35e+21,2406.583,0,2406.583,0,1.953125e-07,33227819,1.1014449e+09,3.6387313e+09,-1.5001773e+11,-7.1118665e+09,-1.0650664e+09,-5.6586076e+10,53253320,2.8293038e+09,3.218889e+10,3.218889e+10,1.2304203e+11,7.690127e+09,98636189
56000,280,0,4.6513242e+08,4.2878355e+17,6.5876725e+17,1.7757317e+21,0,1.4845966e+19,6.7762153e+17,4.32e+12,2.7014374e+16,9.665529e+16,5.6373582e+18,6.8212154e+20,0,40125915,26114776,66240691,0,1.35e+21,2611.7388,2.5106601e-09,2611.7388,0,0,31097755,2.7093391e+09,3.5369779e+09,-1.4846045e+11,-6.7763773e+09,-9.6659976e+08,-5.6373699e+10,48329988,2.818685e+09,3.1837589e+10,3.1837589e+10,1.2109731e+11,7.5685818e+09,1.0379116e+08
58000,290,0,4.7389457e+08,4.5032366e+17,6.8753955e+17,1.7757659e+21,0,1.4686089e+19,6.4632732e+17,4.32e+12,2.668966e+16,8.7727111e+16,5.6118918e+18,6.8226322e+20,0,43159692,28265755,71425447,0,1.35e+21,2826.8582,-3.1358468e-08,2826.8582,0,0,29105066,4.094261e+09,3.4412253e+09,-1.468617e+11,-6.4634243e+09,-8.773136e+08,-5.6119055e+10,43865680,2.8059528e+09,3.1479926e+10,3.1479926e+10,1.1927718e+11,7.4548235e+09,1.089815e+08
