iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
58000,290,0,4.781563e+08,2.6269813e+17,4.0262276e+17,1.7758389e+21,0,1.4701139e+19,6.6434876e+17,4.32e+12,2.884525e+16,8.7737076e+16,5.8645681e+18,6.823748e+20,0,2.6451205e+09,1.725674e+09,4.3707945e+09,0,1.35e+21,172584.66,7.5669959e-10,172584.66,0,0,29105066,5.0208094e+09,3.7191478e+09,-1.4701219e+11,-6.6436338e+09,-8.7741325e+08,-5.8645729e+10,43870662,2.9322864e+09,3.1776189e+10,3.1776189e+10,1.1929668e+11,7.4560426e+09,1.0996157e+08
60000,300,0,4.869978e+08,2.6735473e+17,4.0607973e+17,1.7758956e+21,0,1.4539936e+19,6.3611913e+17,4.32e+12,2.8624586e+16,7.96415e+16,5.8533367e+18,6.8251924e+20,0,2.7470301e+09,1.8084001e+09,4.5554302e+09,0,1.35e+21,180858.1,-3.669993e-08,180858.1,0,0,27240891,6.2893684e+09,3.6372815e+09,-1.4540017e+11,-6.3613275e+09,-7.9645354e+08,-5.8533431e+10,39822677,2.9266716e+09,3.1435793e+10,3.1435793e+10,1.1759501e+11,7.349688e+09,1.1531942e+08
62000,310,0,4.9552667e+08,2.7153807e+17,4.0853524e+17,1.7759642e+21,0,1.4377146e+19,6.0982059e+17,4.32e+12,2.8408718e+16,7.2299838e+16,5.8390205e+18,6.8265531e+20,0,2.8433181e+09,1.8896489e+09,4.732967e+09,0,1.35e+21,188983.78,0,188983.78,0,1.953125e-07,25496942,7.3865587e+09,3.5602582e+09,-1.4377228e+11,-6.0983328e+09,-7.2303332e+08,-5.8390284e+10,36151666,2.9195142e+09,3.1093769e+10,3.1093769e+10,1.1600258e+11,7.2501611e+09,1.2072182e+08
64000,320,0,5.0376907e+08,2.75256e+17,4.1003292e+17,1.7760429e+21,0,1.4213781e+19,5.8531391e+17,4.32e+12,2.8197704e+16,6.5641438e+16,5.822005e+18,6.8278339e+20,0,2.9337109e+09,1.9691996e+09,4.9029105e+09,0,1.35e+21,196939.66,1.3681711e-07,196939.66,0,0,23865466,8.3317147e+09,3.4877631e+09,-1.4213863e+11,-5.8532573e+09,-6.5644607e+08,-5.8220141e+10,32822303,2.911007e+09,3.0751896e+10,3.0751896e+10,1.145124e+11,7.1570248e+09,1.2616892e+08
66000,330,0,5.1175023e+08,2.7851919e+17,4.1062067e+17,1.7761303e+21,0,1.4050714e+19,5.6247021e+17,4.32e+12,2.7991565e+16,5.9602299e+16,5.8026396e+18,6.8290381e+20,0,3.018e+09,2.0468585e+09,5.0648585e+09,0,1.35e+21,204706.32,6.3533662e-08,204706.32,0,0,22339209,9.1415927e+09,3.4195004e+09,-1.4050795e+11,-5.6248124e+09,-5.9605173e+08,-5.8026499e+10,29802587,2.9013249e+09,3.0411712e+10,3.0411712e+10,1.1311791e+11,7.0698694e+09,1.3166135e+08
68000,340,0,5.1949439e+08,2.8134084e+17,4.1034982e+17,1.7762253e+21,0,1.3888696e+19,5.4117017e+17,4.32e+12,2.7790294e+16,5.4124444e+16,5.7812409e+18,6.8301691e+20,0,3.0960402e+09,2.1224591e+09,5.2184994e+09,0,1.35e+21,212267.14,-1.0099029e-08,212267.14,0,0,20911385,9.8308047e+09,3.355193e+09,-1.3888777e+11,-5.4118046e+09,-5.4127052e+08,-5.781252e+10,27063526,2.890626e+09,3.0074537e+10,3.0074537e+10,1.1181298e+11,6.9883111e+09,1.3720016e+08
70000,350,0,5.270247e+08,2.8373638e+17,4.0927436e+17,1.7763266e+21,0,1.3728371e+19,5.2130325e+17,4.32e+12,2.7593859e+16,4.915535e+16,5.7580946e+18,6.83123e+20,0,3.1677472e+09,2.1958624e+09,5.3636096e+09,0,1.35e+21,219608.2,3.509922e-08,219608.2,0,0,19575645,1.0412164e+10,3.2945815e+09,-1.3728451e+11,-5.2131285e+09,-4.9157715e+08,-5.7581065e+10,24578858,2.8790533e+09,2.97415e+10,2.97415e+10,1.1059185e+11,6.9119908e+09,1.4278676e+08
72000,360,0,5.3436317e+08,2.8572314e+17,4.0745019e+17,1.7764332e+21,0,1.3570285e+19,5.0276706e+17,4.32e+12,2.7402219e+16,4.4647432e+16,5.7334587e+18,6.8322236e+20,0,3.2330937e+09,2.2669567e+09,5.5000505e+09,0,1.35e+21,226718.34,8.5303327e-08,226718.34,0,0,18326051,1.0896965e+10,3.2374243e+09,-1.3570364e+11,-5.0277601e+09,-4.4649578e+08,-5.7334713e+10,22324789,2.8667357e+09,2.9413552e+10,2.9413552e+10,1.0944915e+11,6.8405721e+09,1.4842289e+08
74000,370,0,5.4153068e+08,2.8732013e+17,4.049345e+17,1.7765443e+21,0,1.3414897e+19,4.8546673e+17,4.32e+12,2.7215319e+16,4.0557579e+16,5.7075657e+18,6.8331528e+20,0,3.2921065e+09,2.3356573e+09,5.6277639e+09,0,1.35e+21,233589.09,0,233589.09,0,9.765625e-08,17157048,1.129521e+10,3.1834961e+09,-1.3414974e+11,-4.8547508e+09,-4.0559526e+08,-5.7075789e+10,20279763,2.8537895e+09,2.9091495e+10,2.9091495e+10,1.0837984e+11,6.77374e+09,1.5411056e+08
76000,380,0,5.4854694e+08,2.8854765e+17,4.0178504e+17,1.7766589e+21,0,1.3262589e+19,4.6931435e+17,4.32e+12,2.7033103e+16,3.6846731e+16,5.6806249e+18,6.8340205e+20,0,3.344862e+09,2.4019053e+09,5.7467673e+09,0,1.35e+21,240214.56,-3.2858225e-08,240214.56,0,0,16063436,1.1615797e+10,3.1325879e+09,-1.3262665e+11,-4.6932215e+09,-3.6848498e+08,-5.6806386e+10,18424249,2.8403193e+09,2.877599e+10,2.877599e+10,1.073792e+11,6.7111997e+09,1.5985202e+08
