iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.7986037e+08,2.0635004e+17,3.323248e+17,1.7762647e+21,0,1.582285e+19,1.0338913e+18,4.32e+12,3.0899807e+16,2.1050412e+17,5.731788e+18,6.8058876e+20,0,1.4232741e+09,8.8366289e+08,2.306937e+09,0,1.35e+21,88375.127,2.7357601e-08,88375.127,0,0,52868464,-1.9672126e+10,4.7190745e+09,-1.5822879e+11,-1.0339194e+10,-2.105144e+09,-5.7317656e+10,1.052572e+08,2.8658828e+09,3.4301723e+10,3.4301723e+10,1.40936e+11,8.8085001e+09,64017837
42000,210,0,3.9272785e+08,2.1584839e+17,3.4690676e+17,1.7760914e+21,0,1.5752956e+19,9.7971111e+17,4.32e+12,3.0645678e+16,1.90938e+17,5.7719809e+18,6.8084227e+20,0,1.5459116e+09,9.6178215e+08,2.5076938e+09,0,1.35e+21,96187.834,0,96187.834,0,9.765625e-08,49471716,-1.5121439e+10,4.5760634e+09,-1.5752996e+11,-9.7973722e+09,-1.9094731e+09,-5.771963e+10,95473654,2.8859815e+09,3.4110411e+10,3.4110411e+10,1.3784957e+11,8.6155979e+09,68867416
44000,220,0,4.0504034e+08,2.2500552e+17,3.6048746e+17,1.7759602e+21,0,1.5663059e+19,9.2936744e+17,4.32e+12,3.039218e+16,1.7320327e+17,5.8035161e+18,6.8107784e+20,0,1.6689732e+09,1.0416172e+09,2.7105905e+09,0,1.35e+21,104172.14,-4.4048647e-08,104172.14,0,0,46294034,-1.1203855e+10,4.441537e+09,-1.5663108e+11,-9.293917e+09,-1.7321171e+09,-5.8035023e+10,86605854,2.9017512e+09,3.3885128e+10,3.3885128e+10,1.3495975e+11,8.4349845e+09,73791566
46000,230,0,4.1682115e+08,2.337923e+17,3.7302582e+17,1.7758655e+21,0,1.5556327e+19,8.8257383e+17,4.32e+12,3.0140503e+16,1.5712768e+17,5.8272413e+18,6.8129778e+20,0,1.7917406e+09,1.1228507e+09,2.9145913e+09,0,1.35e+21,112296.3,0,112296.3,0,9.765625e-08,43321291,-7.8183121e+09,4.3150666e+09,-1.5556384e+11,-8.8259638e+09,-1.5713533e+09,-5.8272312e+10,78567665,2.9136156e+09,3.3631414e+10,3.3631414e+10,1.3225439e+11,8.2658992e+09,78783331
48000,240,0,4.2809563e+08,2.4218312e+17,3.8449188e+17,1.7758024e+21,0,1.543558e+19,8.3906702e+17,4.32e+12,2.9891617e+16,1.4255524e+17,5.8439441e+18,6.8150388e+20,0,1.9135221e+09,1.2051624e+09,3.1186844e+09,0,1.35e+21,120528.29,0,120528.29,0,9.765625e-08,40540269,-4.8839166e+09,4.196222e+09,-1.5435644e+11,-8.3908799e+09,-1.4256217e+09,-5.8439374e+10,71281086,2.9219687e+09,3.3354219e+10,3.3354219e+10,1.2972196e+11,8.1076223e+09,83836788
50000,250,0,4.3889058e+08,2.50156e+17,3.9486614e+17,1.7757666e+21,0,1.5303324e+19,7.9860472e+17,4.32e+12,2.9646306e+16,1.2934466e+17,5.8543539e+18,6.8169748e+20,0,2.033659e+09,1.2882329e+09,3.3218919e+09,0,1.35e+21,128836.18,2.0867446e-08,128836.18,0,0,37938603,-2.3352058e+09,4.0845775e+09,-1.5303393e+11,-7.9862423e+09,-1.2935095e+09,-5.8543501e+10,64675475,2.9271751e+09,3.3057945e+10,3.3057945e+10,1.2735159e+11,7.9594744e+09,88946993
52000,260,0,4.492337e+08,2.5769267e+17,4.0413896e+17,1.7757546e+21,0,1.5161778e+19,7.6096371e+17,4.32e+12,2.9405189e+16,1.1736801e+17,5.8591437e+18,6.8187966e+20,0,2.1515319e+09,1.3717477e+09,3.5232796e+09,0,1.35e+21,137188.49,0,137188.49,0,9.765625e-08,35504727,-1.1864708e+08,3.9797165e+09,-1.516185e+11,-7.6098186e+09,-1.1737371e+09,-5.8591426e+10,58686855,2.9295713e+09,3.2746505e+10,3.2746505e+10,1.2513305e+11,7.8208158e+09,94109932
54000,270,0,4.591532e+08,2.6477862e+17,4.1230988e+17,1.7757633e+21,0,1.5012902e+19,7.2593808e+17,4.32e+12,2.9168744e+16,1.0650939e+17,5.858933e+18,6.8205127e+20,0,2.266565e+09,1.4553998e+09,3.7219648e+09,0,1.35e+21,145554.53,-1.7462298e-09,145554.53,0,0,33227819,1.8099758e+09,3.8812343e+09,-1.5012978e+11,-7.2595498e+09,-1.0651456e+09,-5.8589343e+10,53257281,2.9294671e+09,3.2423363e+10,3.2423363e+10,1.2305672e+11,7.6910449e+09,99322454
56000,280,0,4.6867746e+08,2.7140297e+17,4.1938691e+17,1.7757899e+21,0,1.4858427e+19,6.9333775e+17,4.32e+12,2.8937328e+16,9.6663861e+16,5.8542903e+18,6.8221299e+20,0,2.3782301e+09,1.5388931e+09,3.9171232e+09,0,1.35e+21,153904.7,0,153904.7,0,9.765625e-08,31097755,3.4875315e+09,3.7887412e+09,-1.4858506e+11,-6.9335347e+09,-9.6668546e+08,-5.8542936e+10,48334273,2.9271468e+09,3.2091575e+10,3.2091575e+10,1.2111354e+11,7.5695965e+09,1.0458221e+08
58000,290,0,4.7783465e+08,2.7755851e+17,4.2538577e+17,1.7758323e+21,0,1.4699873e+19,6.6298708e+17,4.32e+12,2.8711195e+16,8.7736345e+16,5.8457356e+18,6.8236541e+20,0,2.4860499e+09,1.6219451e+09,4.107995e+09,0,1.35e+21,162210.73,-1.6036211e-08,162210.73,0,0,29105066,4.9450371e+09,3.7018636e+09,-1.4699953e+11,-6.6300172e+09,-8.7740594e+08,-5.8457408e+10,43870297,2.9228704e+09,3.1753831e+10,3.1753831e+10,1.1929504e+11,7.4559401e+09,1.098876e+08
