iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
42000,210,0,3.9163305e+08,2.8891468e+17,4.139106e+17,1.7760761e+21,0,1.5748928e+19,9.7262714e+17,4.32e+12,2.9734259e+16,1.9093542e+17,5.6867841e+18,6.8081471e+20,0,6.4238994e+08,0,6.4238994e+08,0,1.35e+21,44839.368,0,44839.368,0,9.765625e-08,49471716,-1.5400151e+10,4.4399748e+09,-1.5748969e+11,-9.7265357e+09,-1.9094473e+09,-5.6867711e+10,95472365,2.8433856e+09,3.4010588e+10,3.4010588e+10,1.3784399e+11,8.6152491e+09,68675435
44000,220,0,4.0377038e+08,3.0804087e+17,4.363846e+17,1.775942e+21,0,1.5658405e+19,9.2162487e+17,4.32e+12,2.9407941e+16,1.7320043e+17,5.7083762e+18,6.8104569e+20,0,7.0363723e+08,0,7.0363723e+08,0,1.35e+21,49668.972,0,49668.972,0,9.765625e-08,46294034,-1.1519986e+10,4.2977054e+09,-1.5658455e+11,-9.2164946e+09,-1.7320887e+09,-5.7083675e+10,86604435,2.8541838e+09,3.3773675e+10,3.3773675e+10,1.3495338e+11,8.4345864e+09,73560202
46000,230,0,4.1535989e+08,3.2759502e+17,4.583726e+17,1.7758439e+21,0,1.5550994e+19,8.7416281e+17,4.32e+12,2.9083431e+16,1.5712458e+17,5.7217177e+18,6.8126058e+20,0,7.667874e+08,0,7.667874e+08,0,1.35e+21,54801.292,0,54801.292,0,9.765625e-08,43321291,-8.1743677e+09,4.1637367e+09,-1.5551052e+11,-8.741857e+09,-1.5713223e+09,-5.721713e+10,78566114,2.8608565e+09,3.3507807e+10,3.3507807e+10,1.3224717e+11,8.2654479e+09,78507139
48000,240,0,4.2642685e+08,3.4756323e+17,4.7981796e+17,1.775777e+21,0,1.5429516e+19,8.2998111e+17,4.32e+12,2.8762126e+16,1.4255187e+17,5.7276422e+18,6.8146114e+20,0,8.3165416e+08,0,8.3165416e+08,0,1.35e+21,60241.678,0,60241.678,0,9.765625e-08,40540269,-5.2823317e+09,4.0376684e+09,-1.542958e+11,-8.3000242e+09,-1.425588e+09,-5.7276409e+10,71279402,2.8638205e+09,3.321798e+10,3.321798e+10,1.2971382e+11,8.1071139e+09,83509979
50000,250,0,4.3699814e+08,3.6793206e+17,5.0066985e+17,1.775737e+21,0,1.5296476e+19,7.8884085e+17,4.32e+12,2.8445218e+16,1.2934103e+17,5.7269282e+18,6.8164873e+20,0,8.98048e+08,0,8.98048e+08,0,1.35e+21,65995.225,2.8463546e-08,65995.225,0,0,37938603,-2.7783289e+09,3.9191008e+09,-1.5296545e+11,-7.888607e+09,-1.2934732e+09,-5.7269301e+10,64673659,2.8634651e+09,3.2908653e+10,3.2908653e+10,1.2734248e+11,7.9589053e+09,88563464
52000,260,0,4.4710167e+08,3.886886e+17,5.208831e+17,1.7757203e+21,0,1.5154094e+19,7.5052205e+17,4.32e+12,2.8133716e+16,1.1736411e+17,5.7203013e+18,6.8182442e+20,0,9.6577758e+08,0,9.6577758e+08,0,1.35e+21,72066.801,0,72066.801,0,9.765625e-08,35504727,-6.0872241e+08,3.8076399e+09,-1.5154168e+11,-7.5054054e+09,-1.1736981e+09,-5.720306e+10,58684907,2.860153e+09,3.2583796e+10,3.2583796e+10,1.2512292e+11,7.8201823e+09,93663293
54000,270,0,4.56766e+08,4.0982059e+17,5.4041789e+17,1.7757239e+21,0,1.5004335e+19,7.1482198e+17,4.32e+12,2.7828465e+16,1.0650524e+17,5.7084355e+18,6.8198904e+20,0,1.0346509e+09,0,1.0346509e+09,0,1.35e+21,78461.086,-6.2136678e-09,78461.086,0,0,33227819,1.2708247e+09,3.7029002e+09,-1.5004412e+11,-7.148392e+09,-1.0651041e+09,-5.7084426e+10,53255204,2.8542213e+09,3.2246932e+10,3.2246932e+10,1.2304549e+11,7.6903433e+09,98806063
56000,280,0,4.6601998e+08,4.3131644e+17,5.5923954e+17,1.7757449e+21,0,1.484893e+19,6.8155355e+17,4.32e+12,2.7530164e+16,9.6659455e+16,5.6919553e+18,6.821433e+20,0,1.1044765e+09,0,1.1044765e+09,0,1.35e+21,85182.597,0,85182.597,0,1.953125e-07,31097755,2.897317e+09,3.6045075e+09,-1.4849009e+11,-6.815696e+09,-9.6664141e+08,-5.6919646e+10,48332070,2.8459823e+09,3.1901181e+10,3.1901181e+10,1.2110117e+11,7.5688233e+09,1.0398921e+08
58000,290,0,4.748924e+08,4.5316531e+17,5.7731828e+17,1.7757811e+21,0,1.4689402e+19,6.50544e+17,4.32e+12,2.723938e+16,8.7731698e+16,5.6714377e+18,6.8228778e+20,0,1.1750645e+09,0,1.1750645e+09,0,1.35e+21,92235.721,-3.2814569e-08,92235.721,0,0,29105066,4.3019216e+09,3.5121007e+09,-1.4689482e+11,-6.5055897e+09,-8.7735947e+08,-5.6714489e+10,43867973,2.8357244e+09,3.1549296e+10,3.1549296e+10,1.1928147e+11,7.4550918e+09,1.0921097e+08
60000,300,0,4.8341175e+08,4.753571e+17,5.9462895e+17,1.7758303e+21,0,1.4527084e+19,6.2163365e+17,4.32e+12,2.6956564e+16,7.9635865e+16,5.6474146e+18,6.8242296e+20,0,1.2462275e+09,0,1.2462275e+09,0,1.35e+21,99624.743,-3.2989192e-08,99624.743,0,0,27240891,5.5111148e+09,3.4253332e+09,-1.4527166e+11,-6.2164761e+09,-7.9639718e+08,-5.6474274e+10,39819859,2.8237137e+09,3.1193697e+10,3.1193697e+10,1.1757842e+11,7.3486512e+09,1.1447025e+08
