iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.7934994e+08,2.7030467e+17,3.3549819e+17,1.7762577e+21,0,1.5820947e+19,1.0303772e+18,4.32e+12,3.0441434e+16,2.1050476e+17,5.6905025e+18,6.8057587e+20,0,1.3650213e+09,0,1.3650213e+09,0,1.35e+21,109976.01,0,109976.01,0,9.765625e-08,52868464,-1.9805724e+10,4.6490744e+09,-1.5820977e+11,-1.0304055e+10,-2.1051503e+09,-5.6904826e+10,1.0525751e+08,2.8452413e+09,3.4253298e+10,3.4253298e+10,1.4093333e+11,8.8083333e+09,63931815
42000,210,0,3.921302e+08,2.8900647e+17,3.5046253e+17,1.7760829e+21,0,1.5750743e+19,9.7584268e+17,4.32e+12,3.0145574e+16,1.909388e+17,5.7254982e+18,6.8082713e+20,0,1.4836687e+09,0,1.4836687e+09,0,1.35e+21,122348.22,0,122348.22,0,9.765625e-08,49471716,-1.527395e+10,4.5013904e+09,-1.5750783e+11,-9.7586896e+09,-1.9094811e+09,-5.7254831e+10,95474054,2.8627415e+09,3.4055918e+10,3.4055918e+10,1.378465e+11,8.6154063e+09,68762613
44000,220,0,4.0434613e+08,3.0815335e+17,3.6443776e+17,1.7759501e+21,0,1.5660505e+19,9.2513398e+17,4.32e+12,2.9849362e+16,1.7320427e+17,5.7515268e+18,6.810602e+20,0,1.6028986e+09,0,1.6028986e+09,0,1.35e+21,135532.65,4.3597538e-08,135532.65,0,0,46294034,-1.1376746e+10,4.3622126e+09,-1.5660554e+11,-9.2515843e+09,-1.732127e+09,-5.7515159e+10,86606352,2.8757579e+09,3.3824204e+10,3.3824204e+10,1.3495626e+11,8.4347661e+09,73665093
46000,230,0,4.1602076e+08,3.2773137e+17,3.7737957e+17,1.7758536e+21,0,1.5553402e+19,8.7796599e+17,4.32e+12,2.9554161e+16,1.5712891e+17,5.7694484e+18,6.8127738e+20,0,1.7220196e+09,0,1.7220196e+09,0,1.35e+21,149544.95,0,149544.95,0,9.765625e-08,43321291,-8.0130571e+09,4.2311265e+09,-1.5553459e+11,-8.7798873e+09,-1.5713656e+09,-5.7694413e+10,78568279,2.8847207e+09,3.356371e+10,3.356371e+10,1.3225043e+11,8.2656517e+09,78632051
48000,240,0,4.2717919e+08,3.4772692e+17,3.8925451e+17,1.7757883e+21,0,1.5432254e+19,8.3407672e+17,4.32e+12,2.9261115e+16,1.4255673e+17,5.7800651e+18,6.8148043e+20,0,1.8403626e+09,0,1.8403626e+09,0,1.35e+21,164399.98,0,164399.98,0,9.765625e-08,40540269,-5.1019852e+09,4.1077148e+09,-1.5432318e+11,-8.3409788e+09,-1.4256367e+09,-5.7800615e+10,71281834,2.8900307e+09,3.32794e+10,3.32794e+10,1.2971749e+11,8.1073434e+09,83657315
50000,250,0,4.3784799e+08,3.6812678e+17,4.0003951e+17,1.7757502e+21,0,1.5299566e+19,7.9322519e+17,4.32e+12,2.8971179e+16,1.2934647e+17,5.7841226e+18,6.8167072e+20,0,1.9572873e+09,0,1.9572873e+09,0,1.35e+21,180111.94,1.2922101e-08,180111.94,0,0,37938603,-2.5780566e+09,3.991564e+09,-1.5299635e+11,-7.9324489e+09,-1.2935276e+09,-5.7841221e+10,64676379,2.892061e+09,3.2975696e+10,3.2975696e+10,1.2734659e+11,7.9591619e+09,88735698
52000,260,0,4.4805472e+08,3.8891829e+17,4.0972129e+17,1.7757357e+21,0,1.5157557e+19,7.5518943e+17,4.32e+12,2.8685139e+16,1.1737017e+17,5.7823122e+18,6.8184929e+20,0,2.0721875e+09,0,2.0721875e+09,0,1.35e+21,196694.41,1.5745172e-08,196694.41,0,0,35504727,-3.8772021e+08,3.8822679e+09,-1.515763e+11,-7.5520778e+09,-1.1737587e+09,-5.7823145e+10,58687936,2.8911572e+09,3.2656529e+10,3.2656529e+10,1.2512748e+11,7.8204676e+09,93862948
54000,270,0,4.5782751e+08,4.1008938e+17,4.1829569e+17,1.7757415e+21,0,1.5008188e+19,7.197648e+17,4.32e+12,2.8403639e+16,1.0651196e+17,5.7752729e+18,6.82017e+20,0,2.1844962e+09,0,2.1844962e+09,0,1.35e+21,214160.45,1.36788e-08,214160.45,0,0,33227819,1.5132662e+09,3.7794318e+09,-1.5008265e+11,-7.1978189e+09,-1.0651713e+09,-5.7752776e+10,53258564,2.8876388e+09,3.2325384e+10,3.2325384e+10,1.2305054e+11,7.6906586e+09,99035684
56000,280,0,4.6719467e+08,4.3162867e+17,4.257671e+17,1.7757651e+21,0,1.4853191e+19,6.8676243e+17,4.32e+12,2.8127193e+16,9.6666884e+16,5.7635938e+18,6.8217454e+20,0,2.2936892e+09,0,2.2936892e+09,0,1.35e+21,232522.7,0,232522.7,0,1.953125e-07,31097755,3.1618044e+09,3.6826742e+09,-1.485327e+11,-6.8677836e+09,-9.6671569e+08,-5.7636007e+10,48335785,2.8818004e+09,3.198534e+10,3.198534e+10,1.2110672e+11,7.5691699e+09,1.0425134e+08
58000,290,0,4.7618442e+08,4.5352548e+17,4.3214769e+17,1.775804e+21,0,1.4694085e+19,6.5600787e+17,4.32e+12,2.7856205e+16,8.773988e+16,5.7478168e+18,6.8232247e+20,0,2.3992889e+09,0,2.3992889e+09,0,1.35e+21,251793.43,1.4377292e-08,251793.43,0,0,29105066,4.5889515e+09,3.5916292e+09,-1.4694165e+11,-6.5602271e+09,-8.7744129e+08,-5.7478257e+10,43872065,2.8739128e+09,3.1639111e+10,3.1639111e+10,1.1928753e+11,7.4554708e+09,1.0950809e+08
