iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.7863543e+08,2.701823e+17,4.2827133e+17,1.7762485e+21,0,1.5818385e+19,1.0254651e+18,4.32e+12,2.9781845e+16,2.1050011e+17,5.6325199e+18,6.8055846e+20,0,7652925.1,0,7652925.1,0,1.35e+21,482.79758,2.6583393e-09,482.79758,0,0,52868464,-1.9988488e+10,4.5483457e+09,-1.5818415e+11,-1.0254936e+10,-2.1051038e+09,-5.6325037e+10,1.0525519e+08,2.8162518e+09,3.4185508e+10,3.4185508e+10,1.4092973e+11,8.808108e+09,63811398
42000,210,0,3.9128931e+08,2.888541e+17,4.5708782e+17,1.7760718e+21,0,1.5747735e+19,9.7040685e+17,4.32e+12,2.9425992e+16,1.9093349e+17,5.6599007e+18,6.8080651e+20,0,8498729.6,0,8498729.6,0,1.35e+21,537.07188,0,537.07188,0,9.765625e-08,49471716,-1.5484243e+10,4.3939463e+09,-1.5747775e+11,-9.704334e+09,-1.909428e+09,-5.6598895e+10,95471400,2.8299447e+09,3.3979245e+10,3.3979245e+10,1.3784233e+11,8.6151454e+09,68615158
44000,220,0,4.0336558e+08,3.0796577e+17,4.8605706e+17,1.7759368e+21,0,1.5657007e+19,9.1916105e+17,4.32e+12,2.9069175e+16,1.7319824e+17,5.6778907e+18,6.8103599e+20,0,9389203.4,0,9389203.4,0,1.35e+21,594.89905,-4.2869146e-08,594.89905,0,0,46294034,-1.1616738e+10,4.2482004e+09,-1.5657056e+11,-9.1918577e+09,-1.7320668e+09,-5.6778839e+10,86603339,2.838942e+09,3.3738148e+10,3.3738148e+10,1.3495146e+11,8.4344663e+09,73486453
46000,230,0,4.1488702e+08,3.2750285e+17,5.1513455e+17,1.7758377e+21,0,1.5549369e+19,8.7144538e+17,4.32e+12,2.8713104e+16,1.571221e+17,5.6873821e+18,6.8124921e+20,0,10323786,0,10323786,0,1.35e+21,656.34563,0,656.34563,0,9.765625e-08,43321291,-8.2848829e+09,4.1107213e+09,-1.5549427e+11,-8.714684e+09,-1.5712975e+09,-5.6873793e+10,78564877,2.8436897e+09,3.3467805e+10,3.3467805e+10,1.3224496e+11,8.2653099e+09,78417763
48000,240,0,4.2587861e+08,3.4745118e+17,5.4428004e+17,1.7757696e+21,0,1.5427642e+19,8.2700067e+17,4.32e+12,2.8359265e+16,1.4254909e+17,5.6892125e+18,6.8144791e+20,0,11301878,0,11301878,0,1.35e+21,721.47458,0,721.47458,0,9.765625e-08,40540269,-5.4077352e+09,3.9811167e+09,-1.5427706e+11,-8.2702211e+09,-1.4255602e+09,-5.6892134e+10,71278012,2.8446067e+09,3.3173219e+10,3.3173219e+10,1.297113e+11,8.1069565e+09,83402614
50000,250,0,4.3636691e+08,3.67797e+17,5.7345727e+17,1.7757282e+21,0,1.5294331e+19,7.8558868e+17,4.32e+12,2.8008944e+16,1.2933792e+17,5.6841663e+18,6.8163344e+20,0,12322846,0,12322846,0,1.35e+21,790.34566,1.1269083e-07,790.34566,0,0,37938603,-2.9197592e+09,3.8589948e+09,-1.52944e+11,-7.8560866e+09,-1.2934421e+09,-5.6841704e+10,64672104,2.8420852e+09,3.2858854e+10,3.2858854e+10,1.2733963e+11,7.9587267e+09,88435538
52000,260,0,4.4637958e+08,3.8852711e+17,6.0263376e+17,1.7757101e+21,0,1.5151656e+19,7.4699012e+17,4.32e+12,2.7663245e+16,1.1736065e+17,5.6729757e+18,6.8180685e+20,0,13386039,0,13386039,0,1.35e+21,863.01586,0,863.01586,0,9.765625e-08,35504727,-7.6732782e+08,3.7439686e+09,-1.5151729e+11,-7.4700876e+09,-1.1736635e+09,-5.6729827e+10,58683175,2.8364913e+09,3.2528686e+10,3.2528686e+10,1.2511969e+11,7.8199809e+09,93512022
54000,270,0,4.5594494e+08,4.0962892e+17,6.317805e+17,1.7757119e+21,0,1.5001579e+19,7.1100296e+17,4.32e+12,2.732311e+16,1.065014e+17,5.6563228e+18,6.81969e+20,0,14490789,0,14490789,0,1.35e+21,939.53975,0,939.53975,0,1.953125e-07,33227819,1.0938903e+09,3.6356594e+09,-1.5001656e+11,-7.1102033e+09,-1.0650657e+09,-5.6563324e+10,53253283,2.8281662e+09,3.2186247e+10,3.2186247e+10,1.2304188e+11,7.6901174e+09,98628452
56000,280,0,4.6509162e+08,4.3109052e+17,6.6087175e+17,1.7757311e+21,0,1.4845833e+19,6.774408e+17,4.32e+12,2.6989334e+16,9.6655209e+16,5.6348412e+18,6.8212056e+20,0,15636423,0,15636423,0,1.35e+21,1019.9699,0,1019.9699,0,9.765625e-08,31097755,2.700899e+09,3.5336996e+09,-1.4845912e+11,-6.7745701e+09,-9.6659896e+08,-5.6348531e+10,48329948,2.8174265e+09,3.1834665e+10,3.1834665e+10,1.2109714e+11,7.568571e+09,1.0378206e+08
58000,290,0,4.7384824e+08,4.5290072e+17,6.8988482e+17,1.7757652e+21,0,1.468594e+19,6.4613157e+17,4.32e+12,2.6662582e+16,8.7727022e+16,5.6091182e+18,6.8226212e+20,0,16822267,0,16822267,0,1.35e+21,1104.3571,-8.6165528e-09,1104.3571,0,0,29105066,4.0848693e+09,3.4377341e+09,-1.4686021e+11,-6.4614669e+09,-8.7731271e+08,-5.609132e+10,43865636,2.804566e+09,3.1476705e+10,3.1476705e+10,1.1927698e+11,7.4548114e+09,1.0897084e+08
