iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.7865983e+08,2.7018632e+17,4.2514212e+17,1.7762488e+21,0,1.5818469e+19,1.0256327e+18,4.32e+12,2.980594e+16,2.1050024e+17,5.6345075e+18,6.8055903e+20,0,57448469,0,57448469,0,1.35e+21,3650.9617,-9.9225872e-10,3650.9617,0,0,52868464,-1.9982439e+10,4.5520253e+09,-1.5818499e+11,-1.0256612e+10,-2.1051051e+09,-5.6344912e+10,1.0525526e+08,2.8172456e+09,3.4187824e+10,3.4187824e+10,1.4092985e+11,8.8081154e+09,63815512
42000,210,0,3.9131847e+08,2.8885915e+17,4.5344428e+17,1.7760721e+21,0,1.5747834e+19,9.7059509e+17,4.32e+12,2.945282e+16,1.9093364e+17,5.662184e+18,6.8080719e+20,0,63754987,0,63754987,0,1.35e+21,4061.3998,0,4061.3998,0,9.765625e-08,49471716,-1.5477198e+10,4.397952e+09,-1.5747875e+11,-9.7062163e+09,-1.9094295e+09,-5.6621726e+10,95471476,2.8310863e+09,3.3981904e+10,3.3981904e+10,1.3784246e+11,8.615154e+09,68620270
44000,220,0,4.0340011e+08,3.0797206e+17,4.8184474e+17,1.7759372e+21,0,1.5657124e+19,9.1937111e+17,4.32e+12,2.9098885e+16,1.7319841e+17,5.6804949e+18,6.810368e+20,0,70385709,0,70385709,0,1.35e+21,4498.7088,1.2296368e-08,4498.7088,0,0,46294034,-1.1608594e+10,4.252542e+09,-1.5657174e+11,-9.1939582e+09,-1.7320685e+09,-5.680488e+10,86603426,2.840244e+09,3.3741178e+10,3.3741178e+10,1.3495162e+11,8.4344763e+09,73492744
46000,230,0,4.1492759e+08,3.2751061e+17,5.1029635e+17,1.7758382e+21,0,1.5549506e+19,8.7167843e+17,4.32e+12,2.8745844e+16,1.571223e+17,5.690333e+18,6.8125016e+20,0,77335104,0,77335104,0,1.35e+21,4963.3924,-1.3405952e-09,4963.3924,0,0,43321291,-8.2755358e+09,4.1154083e+09,-1.5549564e+11,-8.7170144e+09,-1.5712995e+09,-5.6903301e+10,78564976,2.845165e+09,3.3471238e+10,3.3471238e+10,1.3224514e+11,8.2653215e+09,78425431
48000,240,0,4.2592594e+08,3.4746065e+17,5.3875627e+17,1.7757702e+21,0,1.5427801e+19,8.2725785e+17,4.32e+12,2.8395181e+16,1.4254931e+17,5.6925363e+18,6.8144903e+20,0,84597286,0,84597286,0,1.35e+21,5455.9276,0,5455.9276,0,9.765625e-08,40540269,-5.3970753e+09,3.9861584e+09,-1.5427865e+11,-8.2727929e+09,-1.4255625e+09,-5.6925369e+10,71278123,2.8462685e+09,3.3177083e+10,3.3177083e+10,1.2971152e+11,8.1069698e+09,83411882
50000,250,0,4.3642175e+08,3.6780847e+17,5.6718572e+17,1.775729e+21,0,1.5294513e+19,7.8587112e+17,4.32e+12,2.8048178e+16,1.2933817e+17,5.6878892e+18,6.8163474e+20,0,92166088,0,92166088,0,1.35e+21,5976.7672,-1.2875716e-08,5976.7672,0,0,37938603,-2.9076736e+09,3.8644002e+09,-1.5294583e+11,-7.8589109e+09,-1.2934446e+09,-5.6878931e+10,64672228,2.8439465e+09,3.2863181e+10,3.2863181e+10,1.2733987e+11,7.9587419e+09,88446652
52000,260,0,4.4644273e+08,3.8854089e+17,5.9554973e+17,1.7757109e+21,0,1.5151864e+19,7.4729893e+17,4.32e+12,2.7705938e+16,1.1736093e+17,5.6771243e+18,6.8180836e+20,0,1.0003514e+08,0,1.0003514e+08,0,1.35e+21,6526.3431,0,6526.3431,0,9.765625e-08,35504727,-7.5370017e+08,3.7497465e+09,-1.5151937e+11,-7.4731754e+09,-1.1736663e+09,-5.6771311e+10,58683313,2.8385655e+09,3.2533506e+10,3.2533506e+10,1.2511997e+11,7.8199981e+09,93525253
54000,270,0,4.5601725e+08,4.0964536e+17,6.2381688e+17,1.7757129e+21,0,1.5001816e+19,7.113392e+17,4.32e+12,2.73694e+16,1.065017e+17,5.6609237e+18,6.8197072e+20,0,1.0819791e+08,0,1.0819791e+08,0,1.35e+21,7105.0691,-1.5825208e-10,7105.0691,0,0,33227819,1.1091797e+09,3.6418186e+09,-1.5001893e+11,-7.1135656e+09,-1.0650687e+09,-5.6609331e+10,53253436,2.8304665e+09,3.2191591e+10,3.2191591e+10,1.2304219e+11,7.6901368e+09,98644095
56000,280,0,4.6517397e+08,4.3110999e+17,6.5195909e+17,1.7757323e+21,0,1.4846101e+19,6.7780554e+17,4.32e+12,2.7039355e+16,9.6655547e+16,5.6399213e+18,6.8212253e+20,0,1.1664778e+08,0,1.1664778e+08,0,1.35e+21,7713.3436,0,7713.3436,0,9.765625e-08,31097755,2.7179727e+09,3.5402486e+09,-1.484618e+11,-6.7782173e+09,-9.6660233e+08,-5.6399329e+10,48330117,2.8199664e+09,3.1840566e+10,3.1840566e+10,1.2109749e+11,7.5685928e+09,1.0380043e+08
58000,290,0,4.7394156e+08,4.5292364e+17,6.7995135e+17,1.7757666e+21,0,1.4686241e+19,6.4652584e+17,4.32e+12,2.6716466e+16,8.7727394e+16,5.614704e+18,6.8226434e+20,0,1.253781e+08,0,1.253781e+08,0,1.35e+21,8351.5525,4.6475179e-09,8351.5525,0,0,29105066,4.103853e+09,3.4446814e+09,-1.4686322e+11,-6.4654094e+09,-8.7731643e+08,-5.6147176e+10,43865822,2.8073588e+09,3.1483193e+10,3.1483193e+10,1.1927737e+11,7.4548358e+09,1.089923e+08
