iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.7867963e+08,2.7018959e+17,4.2260243e+17,1.7762491e+21,0,1.5818537e+19,1.0257686e+18,4.32e+12,2.9825408e+16,2.1050035e+17,5.6361193e+18,6.8055949e+20,0,97671908,0,97671908,0,1.35e+21,6244.6165,0,6244.6165,0,9.765625e-08,52868464,-1.9977524e+10,4.5549983e+09,-1.5818567e+11,-1.0257972e+10,-2.1051062e+09,-5.6361028e+10,1.0525531e+08,2.8180514e+09,3.4189702e+10,3.4189702e+10,1.4092994e+11,8.8081214e+09,63818848
42000,210,0,3.9134209e+08,2.8886326e+17,4.5048942e+17,1.7760724e+21,0,1.5747915e+19,9.7074763e+17,4.32e+12,2.947447e+16,1.9093377e+17,5.6640338e+18,6.8080775e+20,0,1.0833485e+08,0,1.0833485e+08,0,1.35e+21,6946.6461,0,6946.6461,0,9.765625e-08,49471716,-1.5471477e+10,4.4011846e+09,-1.5747956e+11,-9.7077416e+09,-1.9094308e+09,-5.6640223e+10,95471539,2.8320111e+09,3.3984058e+10,3.3984058e+10,1.3784258e+11,8.6151611e+09,68624413
44000,220,0,4.0342806e+08,3.0797718e+17,4.7843133e+17,1.7759375e+21,0,1.5657219e+19,9.1954118e+17,4.32e+12,2.9122831e+16,1.7319856e+17,5.6826028e+18,6.8103746e+20,0,1.195337e+08,0,1.195337e+08,0,1.35e+21,7694.6406,3.4624463e-08,7694.6406,0,0,46294034,-1.1601987e+10,4.2560413e+09,-1.5657269e+11,-9.1956588e+09,-1.73207e+09,-5.6825957e+10,86603498,2.8412979e+09,3.3743632e+10,3.3743632e+10,1.3495175e+11,8.4344845e+09,73497836
46000,230,0,4.1496041e+08,3.2751691e+17,5.0637903e+17,1.7758386e+21,0,1.5549617e+19,8.7186694e+17,4.32e+12,2.8772198e+16,1.5712246e+17,5.6927192e+18,6.8125094e+20,0,1.3125725e+08,0,1.3125725e+08,0,1.35e+21,8489.4628,-3.7334758e-08,8489.4628,0,0,43321291,-8.2679582e+09,4.1191811e+09,-1.5549675e+11,-8.7188994e+09,-1.5713011e+09,-5.6927161e+10,78565056,2.846358e+09,3.3474014e+10,3.3474014e+10,1.322453e+11,8.265331e+09,78431633
48000,240,0,4.2596418e+08,3.4746833e+17,5.3428774e+17,1.7757707e+21,0,1.5427929e+19,8.2746568e+17,4.32e+12,2.8424051e+16,1.4254949e+17,5.6952211e+18,6.8144993e+20,0,1.4349365e+08,0,1.4349365e+08,0,1.35e+21,9331.9294,0,9331.9294,0,9.765625e-08,40540269,-5.3884405e+09,3.9902111e+09,-1.5427993e+11,-8.274871e+09,-1.4255643e+09,-5.6952216e+10,71278214,2.8476108e+09,3.3180206e+10,3.3180206e+10,1.2971169e+11,8.1069806e+09,83419371
50000,250,0,4.3646602e+08,3.6781776e+17,5.6211683e+17,1.7757296e+21,0,1.5294661e+19,7.8609911e+17,4.32e+12,2.8079671e+16,1.2933837e+17,5.6908932e+18,6.8163579e+20,0,1.5623051e+08,0,1.5623051e+08,0,1.35e+21,10222.816,7.9126039e-08,10222.816,0,0,37938603,-2.8978923e+09,3.868739e+09,-1.529473e+11,-7.8611907e+09,-1.2934466e+09,-5.6908969e+10,64672329,2.8454485e+09,3.2866673e+10,3.2866673e+10,1.2734007e+11,7.9587542e+09,88455624
52000,260,0,4.4649366e+08,3.8855205e+17,5.8982952e+17,1.7757116e+21,0,1.5152033e+19,7.4754792e+17,4.32e+12,2.7740157e+16,1.1736115e+17,5.680468e+18,6.8180957e+20,0,1.6945502e+08,0,1.6945502e+08,0,1.35e+21,11162.864,0,11162.864,0,9.765625e-08,35504727,-7.4268073e+08,3.7543775e+09,-1.5152106e+11,-7.4756653e+09,-1.1736685e+09,-5.6804746e+10,58683426,2.8402373e+09,3.2537393e+10,3.2537393e+10,1.2512019e+11,7.820012e+09,93535920
54000,270,0,4.5607549e+08,4.0965865e+17,6.1739265e+17,1.7757137e+21,0,1.5002007e+19,7.1161001e+17,4.32e+12,2.7406444e+16,1.0650195e+17,5.6646277e+18,6.8197212e+20,0,1.8315408e+08,0,1.8315408e+08,0,1.35e+21,12152.78,1.1212251e-08,12152.78,0,0,33227819,1.1215312e+09,3.6467475e+09,-1.5002084e+11,-7.1162735e+09,-1.0650712e+09,-5.6646369e+10,53253561,2.8323184e+09,3.2195896e+10,3.2195896e+10,1.2304244e+11,7.6901525e+09,98656693
56000,280,0,4.6524022e+08,4.3112573e+17,6.4477647e+17,1.7757332e+21,0,1.4846317e+19,6.7809894e+17,4.32e+12,2.7079321e+16,9.6655824e+16,5.6440059e+18,6.8212411e+20,0,1.9731438e+08,0,1.9731438e+08,0,1.35e+21,13193.25,-4.760841e-08,13193.25,0,0,31097755,2.7317525e+09,3.5454811e+09,-1.4846396e+11,-6.7811512e+09,-9.666051e+08,-5.6440173e+10,48330255,2.8220087e+09,3.1845312e+10,3.1845312e+10,1.2109777e+11,7.5686104e+09,1.0381522e+08
58000,290,0,4.7401654e+08,4.5294215e+17,6.7195438e+17,1.7757676e+21,0,1.4686483e+19,6.4684261e+17,4.32e+12,2.6759447e+16,8.7727698e+16,5.6191896e+18,6.8226614e+20,0,2.1192249e+08,0,2.1192249e+08,0,1.35e+21,14284.933,7.6324795e-09,14284.933,0,0,29105066,4.1191586e+09,3.4502229e+09,-1.4686564e+11,-6.468577e+09,-8.7731948e+08,-5.619203e+10,43865974,2.8096015e+09,3.1488405e+10,3.1488405e+10,1.1927769e+11,7.4548554e+09,1.0900954e+08
