iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
42000,210,0,3.1469968e+08,1.7453737e+17,5.5766935e+17,1.4814752e+21,0,1.2739583e+19,4.3251404e+17,4.32e+12,2.4096239e+16,7.3294856e+15,5.1328562e+18,5.6827985e+20,0,94263235,0,94263235,0,1.35e+21,2950.1613,0,2950.1613,0,9.765625e-08,49471716,-7.7947283e+09,3.5980947e+09,-1.2739601e+11,-4.3251768e+09,-73296155,-5.1328719e+10,3664807.8,2.566436e+09,2.7275794e+10,2.7275794e+10,1.1505916e+11,7.1911972e+09,55184662
44000,220,0,3.2520315e+08,1.8930212e+17,5.8284286e+17,1.4814071e+21,0,1.2692838e+19,4.2503509e+17,4.32e+12,2.3836131e+16,7.0669067e+15,5.1004999e+18,5.6839554e+20,0,1.0235379e+08,0,1.0235379e+08,0,1.35e+21,3324.2988,0,3324.2988,0,9.765625e-08,46294034,-5.8453891e+09,3.4834355e+09,-1.2692866e+11,-4.2503893e+09,-70670391,-5.1005165e+10,3533519.5,2.5502583e+09,2.7152643e+10,2.7152643e+10,1.1263107e+11,7.0394419e+09,59246568
46000,230,0,3.352436e+08,2.0450773e+17,6.0780833e+17,1.4813577e+21,0,1.2629812e+19,4.1720735e+17,4.32e+12,2.3574582e+16,6.8006619e+15,5.0662558e+18,5.6851088e+20,0,1.1073775e+08,0,1.1073775e+08,0,1.35e+21,3725.9008,0,3725.9008,0,9.765625e-08,43321291,-4.0716929e+09,3.3750609e+09,-1.2629847e+11,-4.1721134e+09,-68007955,-5.0662734e+10,3400397.8,2.5331367e+09,2.699942e+10,2.699942e+10,1.1036006e+11,6.8975035e+09,63364366
48000,240,0,3.4484e+08,2.2013578e+17,6.3255435e+17,1.4813252e+21,0,1.2553036e+19,4.0912254e+17,4.32e+12,2.3312947e+16,6.5329951e+15,5.0302897e+18,5.6862482e+20,0,1.1940886e+08,0,1.1940886e+08,0,1.35e+21,4155.4894,1.1184966e-08,4155.4894,0,0,40540269,-2.4652074e+09,3.272705e+09,-1.2553077e+11,-4.0912663e+09,-65331289,-5.0303081e+10,3266564.5,2.515154e+09,2.6820746e+10,2.6820746e+10,1.0823582e+11,6.7647385e+09,67532288
50000,250,0,3.5401291e+08,2.3616874e+17,6.570704e+17,1.4813079e+21,0,1.246476e+19,4.0086107e+17,4.32e+12,2.3052415e+16,6.2658113e+15,4.9927755e+18,5.6873652e+20,0,1.2836073e+08,0,1.2836073e+08,0,1.35e+21,4613.5564,1.945773e-08,4613.5564,0,0,37938603,-1.0166169e+09,3.1760962e+09,-1.2464806e+11,-4.0086524e+09,-62659445,-4.9927946e+10,3132972.2,2.4963973e+09,2.6620749e+10,2.6620749e+10,1.0624875e+11,6.6405468e+09,71745408
52000,260,0,3.6278405e+08,2.5259004e+17,6.8134681e+17,1.4813043e+21,0,1.2366981e+19,3.9249315e+17,4.32e+12,2.2794021e+16,6.0007174e+15,4.9538918e+18,5.6884529e+20,0,1.3758687e+08,0,1.3758687e+08,0,1.35e+21,5100.5664,-4.5626621e-08,5100.5664,0,0,35504727,2.8378983e+08,3.0849617e+09,-1.2367032e+11,-3.9249735e+09,-60008492,-4.9539116e+10,3000424.6,2.4769558e+09,2.6403117e+10,2.6403117e+10,1.043899e+11,6.5243688e+09,75999602
54000,270,0,3.711759e+08,2.6938409e+17,7.0537489e+17,1.4813131e+21,0,1.2261471e+19,3.8407967e+17,4.32e+12,2.253866e+16,5.7390582e+15,4.9138185e+18,5.6895056e+20,0,1.4708073e+08,0,1.4708073e+08,0,1.35e+21,5616.9608,4.9622031e-09,5616.9608,0,0,33227819,1.4457884e+09,2.9990307e+09,-1.2261526e+11,-3.8408388e+09,-57391880,-4.9138388e+10,2869594,2.4569194e+09,2.6171135e+10,2.6171135e+10,1.0265092e+11,6.4156827e+09,80291503
56000,280,0,3.7921136e+08,2.8653627e+17,7.2914685e+17,1.4813328e+21,0,1.2149794e+19,3.756732e+17,4.32e+12,2.22871e+16,5.4819484e+15,4.8727341e+18,5.6905191e+20,0,1.5683574e+08,0,1.5683574e+08,0,1.35e+21,6163.1615,-3.8915459e-08,6163.1615,0,0,31097755,2.4789964e+09,2.918037e+09,-1.2149851e+11,-3.756774e+09,-54820757,-4.8727548e+10,2741037.8,2.4363774e+09,2.5927723e+10,2.5927723e+10,1.0102401e+11,6.3140009e+09,84618457
58000,290,0,3.8691353e+08,3.0403297e+17,7.5265583e+17,1.4813623e+21,0,1.2033329e+19,3.673188e+17,4.32e+12,2.2039997e+16,5.2303015e+15,4.8308137e+18,5.6914898e+20,0,1.6684533e+08,0,1.6684533e+08,0,1.35e+21,6739.5736,1.4534635e-08,6739.5736,0,0,29105066,3.3927289e+09,2.8417207e+09,-1.2033388e+11,-3.6732296e+09,-52304258,-4.8308348e+10,2615212.9,2.4154174e+09,2.5675471e+10,2.5675471e+10,9.9501897e+10,6.2188685e+09,88978474
60000,300,0,3.9430542e+08,3.2186156e+17,7.758959e+17,1.4814003e+21,0,1.1913291e+19,3.590548e+17,4.32e+12,2.1797901e+16,4.9848549e+15,4.7882272e+18,5.6924154e+20,0,1.7710293e+08,0,1.7710293e+08,0,1.35e+21,7346.5888,-2.7330316e-09,7346.5888,0,0,27240891,4.195908e+09,2.76983e+09,-1.1913352e+11,-3.5905891e+09,-49849760,-4.7882486e+10,2492488,2.3941243e+09,2.541667e+10,2.541667e+10,9.8077769e+10,6.1298606e+09,93370178
