iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
66000,330,0,4.16648e+08,4.1461543e+17,5.8391569e+17,1.4802968e+21,0,1.1710837e+19,3.2957522e+17,4.32e+12,2.1116969e+16,2.8608954e+16,4.4606632e+18,5.6876254e+20,0,1.4480901e+08,0,1.4480901e+08,0,1.35e+21,10282.271,0,10282.271,0,9.765625e-08,22339209,3.452991e+09,2.5796917e+09,-1.1710908e+11,-3.295788e+09,-2.861028e+08,-4.4606751e+10,14305140,2.2303375e+09,2.4733648e+10,2.4733648e+10,9.4211262e+10,5.8882039e+09,1.0719377e+08
68000,340,0,4.2289494e+08,4.3384666e+17,6.0575745e+17,1.4803355e+21,0,1.1569806e+19,3.2248135e+17,4.32e+12,2.0893368e+16,2.6078693e+16,4.4359104e+18,5.6885865e+20,0,1.5421195e+08,0,1.5421195e+08,0,1.35e+21,11044.693,1.090666e-08,11044.693,0,0,20911385,4.2568045e+09,2.5225138e+09,-1.1569876e+11,-3.2248487e+09,-2.6079899e+08,-4.4359233e+10,13039950,2.2179616e+09,2.4455917e+10,2.4455917e+10,9.3124751e+10,5.8202969e+09,1.1168793e+08
70000,350,0,4.289446e+08,4.5334471e+17,6.274206e+17,1.4803816e+21,0,1.1430798e+19,3.1553489e+17,4.32e+12,2.0676641e+16,2.3776621e+16,4.4093237e+18,5.689467e+20,0,1.6385572e+08,0,1.6385572e+08,0,1.35e+21,11839.393,1.3429235e-07,11839.393,0,0,19575645,4.9326256e+09,2.4687011e+09,-1.1430866e+11,-3.1553833e+09,-2.3777719e+08,-4.4093374e+10,11888860,2.2046687e+09,2.4180347e+10,2.4180347e+10,9.2107674e+10,5.7567296e+09,1.1621393e+08
72000,360,0,4.3481641e+08,4.7310354e+17,6.4889468e+17,1.4804338e+21,0,1.1294194e+19,3.0875287e+17,4.32e+12,2.046689e+16,2.1681858e+16,4.3812095e+18,5.6902723e+20,0,1.7373397e+08,0,1.7373397e+08,0,1.35e+21,12666.737,-2.9160219e-08,12666.737,0,0,18326051,5.4957256e+09,2.4180564e+09,-1.1294261e+11,-3.0875621e+09,-2.1682857e+08,-4.3812239e+10,10841429,2.1906119e+09,2.3907891e+10,2.3907891e+10,9.1155607e+10,5.6972254e+09,1.2077312e+08
74000,370,0,4.4052893e+08,4.9311783e+17,6.701708e+17,1.4804911e+21,0,1.1160314e+19,3.0214887e+17,4.32e+12,2.0264173e+16,1.9775455e+16,4.3518465e+18,5.6910072e+20,0,1.8384055e+08,0,1.8384055e+08,0,1.35e+21,13527.094,1.6241756e-08,13527.094,0,0,17157048,5.9593077e+09,2.3703935e+09,-1.116038e+11,-3.0215212e+09,-1.9776364e+08,-4.3518615e+10,9888181.8,2.1759307e+09,2.3639361e+10,2.3639361e+10,9.0264402e+10,5.6415251e+09,1.2536716e+08
76000,380,0,4.4609982e+08,5.1338288e+17,6.9124145e+17,1.4805527e+21,0,1.1029421e+19,2.9573347e+17,4.32e+12,2.0068507e+16,1.8040212e+16,4.3214878e+18,5.6916761e+20,0,1.9416942e+08,0,1.9416942e+08,0,1.35e+21,14420.835,3.5166522e-08,14420.835,0,0,16063436,6.334854e+09,2.325536e+09,-1.1029486e+11,-2.9573663e+09,-1.804104e+08,-4.3215031e+10,9020519.9,2.1607516e+09,2.3375445e+10,2.3375445e+10,8.9430169e+10,5.5893856e+09,1.2999791e+08
78000,390,0,4.5154583e+08,5.3389461e+17,7.1210042e+17,1.4806176e+21,0,1.0901729e+19,2.895146e+17,4.32e+12,1.9879875e+16,1.6460523e+16,4.2903621e+18,5.692283e+20,0,2.0471476e+08,0,2.0471476e+08,0,1.35e+21,15348.339,-1.8115315e-08,15348.339,0,0,15040356,6.6324046e+09,2.2833178e+09,-1.0901792e+11,-2.8951766e+09,-1.6461276e+08,-4.2903778e+10,8230638,2.1451889e+09,2.3116723e+10,2.3116723e+10,8.8649266e+10,5.5405791e+09,1.3466749e+08
80000,400,0,4.5688278e+08,5.5464954e+17,7.3274267e+17,1.4806851e+21,0,1.0777405e+19,2.8349792e+17,4.32e+12,1.9698229e+16,1.5022217e+16,4.2586759e+18,5.6928318e+20,0,2.154709e+08,0,2.154709e+08,0,1.35e+21,16309.99,2.6400812e-08,16309.99,0,0,14083256,6.8607837e+09,2.2435823e+09,-1.0777466e+11,-2.8350088e+09,-1.5022903e+08,-4.2586918e+10,7511451.7,2.1293459e+09,2.2863673e+10,2.2863673e+10,8.7918278e+10,5.4948924e+09,1.3937815e+08
82000,410,0,4.6212555e+08,5.7564472e+17,7.5316421e+17,1.4807546e+21,0,1.0656579e+19,2.7768709e+17,4.32e+12,1.9523495e+16,1.3712434e+16,4.2266148e+18,5.6933259e+20,0,2.2643235e+08,0,2.2643235e+08,0,1.35e+21,17306.18,8.5998181e-08,17306.18,0,0,13187883,7.0277828e+09,2.2061819e+09,-1.0656639e+11,-2.7768995e+09,-1.3713059e+08,-4.2266309e+10,6856529.4,2.1133154e+09,2.2616685e+10,2.2616685e+10,8.7234011e+10,5.4521257e+09,1.441323e+08
84000,420,0,4.672881e+08,5.9687772e+17,7.7336201e+17,1.4808255e+21,0,1.0539346e+19,2.7208407e+17,4.32e+12,1.9355578e+16,1.2519496e+16,4.1943452e+18,5.6937687e+20,0,2.3759384e+08,0,2.3759384e+08,0,1.35e+21,18337.308,3.4313416e-08,18337.308,0,0,12350256,7.140311e+09,2.1709777e+09,-1.0539403e+11,-2.7208682e+09,-1.2520065e+08,-4.1943614e+10,6260032.3,2.0971807e+09,2.2376071e+10,2.2376071e+10,8.659347e+10,5.4120918e+09,1.4893247e+08
