iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
44000,220,0,1.5289449e+09,1.4629888e+18,2.1134207e+18,1.4101338e+21,0,6.4335799e+19,2.4131934e+18,4.32e+12,7.3346536e+16,8.8570218e+15,2.0395021e+19,5.719144e+20,0,3.7113965e+08,0,3.7113965e+08,0,1.35e+21,25691.734,0,25691.734,0,9.765625e-08,46294034,3.8254706e+11,1.0719153e+10,-6.4337901e+11,-2.4132605e+10,-88572436,-2.0395307e+11,4428621.8,1.0197653e+10,1.3286093e+11,1.3286093e+11,1.1332827e+11,7.0830171e+09,2.7854815e+08
46000,230,0,1.4954796e+09,1.5254952e+18,2.2128864e+18,1.4138842e+21,0,6.0288599e+19,2.2818877e+18,4.32e+12,6.9665621e+16,8.420642e+15,1.9814157e+19,5.7276589e+20,0,4.0316928e+08,0,4.0316928e+08,0,1.35e+21,27793.29,0,27793.29,0,9.765625e-08,43321291,3.6750656e+11,9.9738956e+09,-6.0290546e+11,-2.281952e+10,-84208565,-1.9814451e+11,4210428.3,9.9072255e+09,1.2520498e+11,1.2520498e+11,1.1118598e+11,6.9491238e+09,2.8266047e+08
48000,240,0,1.4616756e+09,1.5866868e+18,2.3091286e+18,1.4174833e+21,0,5.6540573e+19,2.1563169e+18,4.32e+12,6.6217983e+16,7.9990474e+15,1.9220791e+19,5.7348066e+20,0,4.3589951e+08,0,4.3589951e+08,0,1.35e+21,29952.293,0,29952.293,0,9.765625e-08,40540269,3.5230136e+11,9.2959575e+09,-5.6542377e+11,-2.1563782e+10,-79992545,-1.922109e+11,3999627.2,9.6105449e+09,1.1805552e+11,1.1805552e+11,1.0916006e+11,6.8225036e+09,2.8624955e+08
50000,250,0,1.4277571e+09,1.6465543e+18,2.4020873e+18,1.4209303e+21,0,5.3068839e+19,2.036543e+18,4.32e+12,6.2989618e+16,7.592601e+15,1.8620416e+19,5.7407668e+20,0,4.6925495e+08,0,4.6925495e+08,0,1.35e+21,32165.965,3.9999577e-08,32165.965,0,0,37938603,3.3714003e+11,8.6786967e+09,-5.3070509e+11,-2.0366015e+10,-75928004,-1.8620717e+11,3796400.2,9.3103586e+09,1.1137898e+11,1.1137898e+11,1.0724633e+11,6.7028957e+09,2.8935389e+08
52000,260,0,1.3939204e+09,1.7050968e+18,2.491729e+18,1.4242266e+21,0,4.985234e+19,1.9225626e+18,4.32e+12,5.9967261e+16,7.2015142e+15,1.8017743e+19,5.7456912e+20,0,5.0316403e+08,0,5.0316403e+08,0,1.35e+21,34431.672,0,34431.672,0,9.765625e-08,35504727,3.2217299e+11,8.1161709e+09,-4.9853888e+11,-1.9226182e+10,-72017059,-1.8018044e+11,3600852.9,9.009022e+09,1.0514404e+11,1.0514404e+11,1.0544026e+11,6.5900163e+09,2.9201226e+08
54000,270,0,1.3603363e+09,1.7623207e+18,2.578043e+18,1.4273747e+21,0,4.6871692e+19,1.8143191e+18,4.32e+12,5.7138359e+16,6.8258691e+15,1.7416789e+19,5.7497089e+20,0,5.3755903e+08,0,5.3755903e+08,0,1.35e+21,36746.935,3.7711288e-08,36746.935,0,0,33227819,3.0750747e+11,7.6030624e+09,-4.6873126e+11,-1.8143718e+10,-68260531,-1.7417088e+11,3413026.6,8.708544e+09,9.9321465e+10,9.9321465e+10,1.037371e+11,6.4835686e+09,2.9426331e+08
56000,280,0,1.327153e+09,1.8182393e+18,2.6610382e+18,1.430378e+21,0,4.410904e+19,1.7117132e+18,4.32e+12,5.4491052e+16,6.4656382e+15,1.6820956e+19,5.7529314e+20,0,5.7237618e+08,0,5.7237618e+08,0,1.35e+21,39109.434,-4.4317858e-08,39109.434,0,0,31097755,2.9321852e+11,7.1346094e+09,-4.411037e+11,-1.7117631e+10,-64658145,-1.6821252e+11,3232907.2,8.4106261e+09,9.3883958e+10,9.3883958e+10,1.0213201e+11,6.3832505e+09,2.9614523e+08
58000,290,0,1.2944978e+09,1.8728711e+18,2.7407402e+18,1.4332405e+21,0,4.1547935e+19,1.6146124e+18,4.32e+12,5.2014142e+16,6.1207009e+15,1.6233105e+19,5.7554552e+20,0,6.0755562e+08,0,6.0755562e+08,0,1.35e+21,41517.002,1.2885721e-08,41517.002,0,0,29105066,2.7935714e+11,6.7065458e+09,-4.1549168e+11,-1.6146596e+10,-61208696,-1.6233396e+11,3060434.8,8.1166981e+09,8.8806048e+10,8.8806048e+10,1.0062016e+11,6.2887603e+09,2.9769556e+08
60000,300,0,1.2624797e+09,1.9262396e+18,2.8171886e+18,1.4359666e+21,0,3.9173215e+19,1.5228584e+18,4.32e+12,4.9697066e+16,5.7908595e+15,1.5655615e+19,5.7573645e+20,0,6.4304137e+08,0,6.4304137e+08,0,1.35e+21,43967.636,2.26064e-08,43967.636,0,0,27240891,2.6595638e+11,6.3150471e+09,-3.9174358e+11,-1.522903e+10,-57910207,-1.5655901e+11,2895510.4,7.8279505e+09,8.4063951e+10,8.4063951e+10,9.9196808e+10,6.1998005e+09,2.9895088e+08
62000,310,0,1.2311908e+09,1.9783722e+18,2.8904347e+18,1.4385611e+21,0,3.6970899e+19,1.4362734e+18,4.32e+12,4.7529868e+16,5.4758517e+15,1.5090446e+19,5.7587337e+20,0,6.7878125e+08,0,6.7878125e+08,0,1.35e+21,46459.487,1.0837539e-07,46459.487,0,0,25496942,2.5303592e+11,5.956682e+09,-3.6971959e+11,-1.4363155e+10,-54760056,-1.5090725e+11,2738002.8,7.5453627e+09,7.9635458e+10,7.9635458e+10,9.7857285e+10,6.1160803e+09,2.9994672e+08
64000,320,0,1.2007085e+09,2.0293e+18,2.9605394e+18,1.4410289e+21,0,3.4928094e+19,1.3546657e+18,4.32e+12,4.550317e+16,5.1753628e+15,1.4539186e+19,5.7596282e+20,0,7.1472674e+08,0,7.1472674e+08,0,1.35e+21,48990.863,-1.2412784e-08,48990.863,0,0,23865466,2.4060548e+11,5.6283699e+09,-3.4929078e+11,-1.3547053e+10,-51755095,-1.4539458e+11,2587754.7,7.2697291e+09,7.5499833e+10,7.5499833e+10,9.6597085e+10,6.0373178e+09,3.0071735e+08
66000,330,0,1.1710966e+09,2.0790568e+18,3.0275717e+18,1.4433748e+21,0,3.3032904e+19,1.2778339e+18,4.32e+12,4.3608147e+16,4.8890353e+15,1.40031e+19,5.7601062e+20,0,7.5083294e+08,0,7.5083294e+08,0,1.35e+21,51560.226,7.4811396e-08,51560.226,0,0,22339209,2.2866738e+11,5.3273429e+09,-3.3033817e+11,-1.2778711e+10,-48891750,-1.4003364e+11,2444587.5,7.0016819e+09,7.163771e+10,7.163771e+10,9.5411858e+10,5.9632411e+09,3.0129574e+08
68000,340,0,1.142407e+09,2.1276788e+18,3.0916068e+18,1.4456038e+21,0,3.127435e+19,1.2055709e+18,4.32e+12,4.1836495e+16,4.6164781e+15,1.3483168e+19,5.7602198e+20,0,7.8705835e+08,0,7.8705835e+08,0,1.35e+21,54166.183,4.9338269e-08,54166.183,0,0,20911385,2.1721851e+11,5.051112e+09,-3.1275197e+11,-1.2056059e+10,-46166110,-1.3483424e+11,2308305.5,6.7417118e+09,6.8031003e+10,6.8031003e+10,9.4297428e+10,5.8935892e+09,3.0171341e+08
