iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.5432991e+08,4.3048428e+17,4.1530837e+17,1.4714793e+21,0,1.5003136e+19,5.2076344e+17,4.32e+12,2.6683909e+16,7.1665437e+17,5.3509251e+18,5.7352435e+20,0,67466328,0,67466328,0,1.35e+21,6993.2285,3.4277036e-08,6993.2285,0,0,52868464,1.1139068e+11,4.0752311e+09,-1.5003228e+11,-5.207691e+09,-7.1668996e+09,-5.3509258e+10,3.5834498e+08,2.6754629e+09,3.2155031e+10,3.2155031e+10,1.1876527e+11,7.4228293e+09,59715191
42000,210,0,3.6377746e+08,4.5017286e+17,4.4195955e+17,1.4725011e+21,0,1.4812919e+19,5.0923175e+17,4.32e+12,2.6257932e+16,6.4891973e+17,5.3454445e+18,5.7273203e+20,0,74704170,0,74704170,0,1.35e+21,7609.3087,0,7609.3087,0,9.765625e-08,49471716,9.368806e+10,3.9208931e+09,-1.4813016e+11,-5.0923761e+09,-6.4895194e+09,-5.3454492e+10,3.2447597e+08,2.6727246e+09,3.1742512e+10,3.1742512e+10,1.1596067e+11,7.2475418e+09,63790774
44000,220,0,3.7269864e+08,4.6993564e+17,4.6853106e+17,1.4733652e+21,0,1.4614617e+19,4.9737767e+17,4.32e+12,2.58418e+16,5.8760036e+17,5.3324725e+18,5.7210701e+20,0,82278785,0,82278785,0,1.35e+21,8252.604,0,8252.604,0,9.765625e-08,46294034,7.9660043e+10,3.7765552e+09,-1.4614717e+11,-4.9738366e+09,-5.8762952e+09,-5.3324807e+10,2.9381476e+08,2.6662403e+09,3.1314676e+10,3.1314676e+10,1.1336659e+11,7.0854118e+09,67899451
46000,230,0,3.8112577e+08,4.8978273e+17,4.9498473e+17,1.4741037e+21,0,1.4410511e+19,4.8532373e+17,4.32e+12,2.5435855e+16,5.3208779e+17,5.3129127e+18,5.7161424e+20,0,90181644,0,90181644,0,1.35e+21,8923.4453,0,8923.4453,0,9.765625e-08,43321291,6.847343e+10,3.641539e+09,-1.4410614e+11,-4.8532979e+09,-5.3211419e+09,-5.312924e+10,2.6605709e+08,2.656462e+09,3.087589e+10,3.087589e+10,1.1096254e+11,6.9351587e+09,72036552
48000,240,0,3.890911e+08,5.0972272e+17,5.2128674e+17,1.4747419e+21,0,1.4202549e+19,4.7317459e+17,4.32e+12,2.5040427e+16,4.818313e+17,5.2875892e+18,5.712263e+20,0,98404035,0,98404035,0,1.35e+21,9622.1612,-3.3553079e-08,9622.1612,0,0,40540269,5.9495357e+10,3.5152188e+09,-1.4202654e+11,-4.7318067e+09,-4.818552e+09,-5.2876032e+10,2.409276e+08,2.6438016e+09,3.0429904e+10,3.0429904e+10,1.0873104e+11,6.7956901e+09,76198272
50000,250,0,3.9662656e+08,5.297629e+17,5.4740724e+17,1.4752993e+21,0,1.3992396e+19,4.6101921e+17,4.32e+12,2.4655812e+16,4.3633248e+17,5.2572535e+18,5.7092166e+20,0,1.0693714e+08,0,1.0693714e+08,0,1.35e+21,10349.077,0,10349.077,0,9.765625e-08,37938603,5.2242268e+10,3.3970147e+09,-1.3992501e+11,-4.6102528e+09,-4.3635412e+09,-5.2572699e+10,2.1817706e+08,2.6286349e+09,2.9979938e+10,2.9979938e+10,1.06657e+11,6.6660625e+09,80381629
52000,260,0,4.0376358e+08,5.4990949e+17,5.7332007e+17,1.4757912e+21,0,1.3781469e+19,4.489328e+17,4.32e+12,2.4282258e+16,3.9514022e+17,5.222591e+18,5.7068329e+20,0,1.1577208e+08,0,1.1577208e+08,0,1.35e+21,11104.518,0,11104.518,0,9.765625e-08,35504727,4.6342623e+10,3.2863874e+09,-1.3781574e+11,-4.4893881e+09,-3.9515981e+09,-5.2226094e+10,1.975799e+08,2.6113047e+09,2.9528753e+10,2.9528753e+10,1.0472723e+11,6.5454517e+09,84584401
54000,270,0,4.105329e+08,5.7016789e+17,5.9900238e+17,1.4762297e+21,0,1.3570974e+19,4.3697843e+17,4.32e+12,2.3919961e+16,3.5784622e+17,5.1842259e+18,5.7049771e+20,0,1.249e+08,0,1.249e+08,0,1.35e+21,11888.804,0,11888.804,0,9.765625e-08,33227819,4.1509445e+10,3.1828347e+09,-1.3571079e+11,-4.3698436e+09,-3.5786395e+09,-5.1842459e+10,1.7893198e+08,2.592123e+09,2.9078713e+10,2.9078713e+10,1.0293008e+11,6.4331303e+09,88805076
56000,280,0,4.1696441e+08,5.9054277e+17,6.2443439e+17,1.4766242e+21,0,1.3361935e+19,4.2520857e+17,4.32e+12,2.356906e+16,3.2408095e+17,5.1427263e+18,5.7035413e+20,0,1.3431209e+08,0,1.3431209e+08,0,1.35e+21,12702.258,2.2482709e-08,12702.258,0,0,31097755,3.7519978e+10,3.0858886e+09,-1.3362039e+11,-4.252144e+09,-3.24097e+09,-5.1427477e+10,1.620485e+08,2.5713739e+09,2.8631833e+10,2.8631833e+10,1.0125522e+11,6.3284512e+09,93042795
58000,290,0,4.2308705e+08,6.1103827e+17,6.4959912e+17,1.4769823e+21,0,1.3155212e+19,4.136664e+17,4.32e+12,2.3229642e+16,2.9350994e+17,5.0986082e+18,5.7024397e+20,0,1.4399964e+08,0,1.4399964e+08,0,1.35e+21,13545.201,-1.2554665e-08,13545.201,0,0,29105066,3.4200517e+10,2.9951122e+09,-1.3155315e+11,-4.1367211e+09,-2.9352448e+09,-5.0986308e+10,1.4676224e+08,2.5493154e+09,2.8189826e+10,2.8189826e+10,9.9693345e+10,6.2308341e+09,97297296
60000,300,0,4.2892873e+08,6.3165813e+17,6.744821e+17,1.47731e+21,0,1.295153e+19,4.0238696e+17,4.32e+12,2.2901742e+16,2.6583047e+17,5.0523398e+18,5.7016031e+20,0,1.5395409e+08,0,1.5395409e+08,0,1.35e+21,14417.957,-4.1000021e-08,14417.957,0,0,27240891,3.141502e+10,2.9100981e+09,-1.2951631e+11,-4.0239253e+09,-2.6584364e+09,-5.0523634e+10,1.3292182e+08,2.5261817e+09,2.7754137e+10,2.7754137e+10,9.8236083e+10,6.1397552e+09,1.0156886e+08
62000,310,0,4.345162e+08,6.5240575e+17,6.9907122e+17,1.477612e+21,0,1.275149e+19,3.9139824e+17,4.32e+12,2.2585346e+16,2.4076855e+17,5.004345e+18,5.7009761e+20,0,1.6416701e+08,0,1.6416701e+08,0,1.35e+21,15320.852,0,15320.852,0,9.765625e-08,25496942,2.9056523e+10,2.8304662e+09,-1.2751589e+11,-3.9140366e+09,-2.4078047e+09,-5.0043693e+10,1.2039023e+08,2.5021847e+09,2.732598e+10,2.732598e+10,9.6875832e+10,6.0547395e+09,1.0585825e+08
64000,320,0,4.3987505e+08,6.732843e+17,7.2335646e+17,1.4778922e+21,0,1.2555586e+19,3.8072204e+17,4.32e+12,2.2280395e+16,2.1807616e+17,4.9550064e+18,5.7005138e+20,0,1.7463019e+08,0,1.7463019e+08,0,1.35e+21,16254.213,2.3786924e-08,16254.213,0,0,23865466,2.7040611e+10,2.7558618e+09,-1.2555682e+11,-3.807273e+09,-2.1808695e+09,-4.9550314e+10,1.0904348e+08,2.4775157e+09,2.6906359e+10,2.6906359e+10,9.5605663e+10,5.9753539e+09,1.1016667e+08
