iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,1.2666411e+09,1.0388525e+18,1.5215352e+18,1.4164995e+21,0,5.1944565e+19,8.2613285e+18,4.32e+12,6.6993671e+16,1.8595413e+16,1.7270294e+19,5.6995044e+20,0,2.4717245e+08,0,2.4717245e+08,0,1.35e+21,16876.144,0,16876.144,0,9.765625e-08,52868464,3.4184684e+11,1.0231605e+10,-5.1946093e+11,-8.2616904e+10,-1.8596089e+08,-1.7270488e+11,9298044.7,8.6352438e+09,1.1877786e+11,1.1877786e+11,1.1802503e+11,7.3765644e+09,2.1346693e+08
42000,210,0,1.2455574e+09,1.0910927e+18,1.6064647e+18,1.419834e+21,0,4.8994122e+19,7.56904e+18,4.32e+12,6.3792523e+16,1.7291539e+16,1.687058e+19,5.7052624e+20,0,2.715409e+08,0,2.715409e+08,0,1.35e+21,18442.796,0,18442.796,0,9.765625e-08,49471716,3.2518295e+11,9.5257972e+09,-4.8995546e+11,-7.5693709e+10,-1.7292167e+08,-1.6870785e+11,8646083.3,8.4353927e+09,1.1220403e+11,1.1220403e+11,1.1551394e+11,7.2196211e+09,2.1841669e+08
44000,220,0,1.2236824e+09,1.1425e+18,1.6891407e+18,1.4230055e+21,0,4.6245067e+19,6.9362305e+18,4.32e+12,6.0788356e+16,1.6081076e+16,1.6449901e+19,5.7102787e+20,0,2.966314e+08,0,2.966314e+08,0,1.35e+21,20063.574,1.0317308e-08,20063.574,0,0,46294034,3.0924992e+11,8.8838335e+09,-4.6246394e+11,-6.936533e+10,-1.6081659e+08,-1.6450115e+11,8040829.5,8.2250576e+09,1.0605386e+11,1.0605386e+11,1.1315265e+11,7.0720406e+09,2.2293445e+08
46000,230,0,1.2012384e+09,1.1930471e+18,1.7694617e+18,1.4260213e+21,0,4.3683336e+19,6.3578162e+18,4.32e+12,5.7969764e+16,1.4957165e+16,1.6013889e+19,5.7146176e+20,0,3.2238095e+08,0,3.2238095e+08,0,1.35e+21,21736.339,0,21736.339,0,9.765625e-08,43321291,2.9403259e+11,8.2994051e+09,-4.3684573e+11,-6.3580927e+10,-1.4957706e+08,-1.601411e+11,7478853,8.007055e+09,1.0030015e+11,1.0030015e+11,1.1093286e+11,6.9333037e+09,2.2704598e+08
48000,240,0,1.1784222e+09,1.2427152e+18,1.8473532e+18,1.4288884e+21,0,4.1295882e+19,5.8291403e+18,4.32e+12,5.5325921e+16,1.3913463e+16,1.5567431e+19,5.7183379e+20,0,3.4872902e+08,0,3.4872902e+08,0,1.35e+21,23459.036,1.6891136e-08,23459.036,0,0,40540269,2.7951059e+11,7.7668685e+09,-4.1297034e+11,-5.829393e+10,-1.3913966e+08,-1.5567656e+11,6956983,7.783828e+09,9.4917418e+10,9.4917418e+10,1.0884661e+11,6.8029131e+09,2.3077818e+08
50000,250,0,1.1554076e+09,1.291493e+18,1.9227646e+18,1.4316137e+21,0,3.9070593e+19,5.3459384e+18,4.32e+12,5.2846557e+16,1.2944108e+16,1.5114746e+19,5.7214935e+20,0,3.7561773e+08,0,3.7561773e+08,0,1.35e+21,25229.71,-4.6686182e-08,25229.71,0,0,37938603,2.6566025e+11,7.2811726e+09,-3.9071667e+11,-5.3461693e+10,-1.2944575e+08,-1.5114973e+11,6472287.7,7.5574867e+09,8.9881843e+10,8.9881843e+10,1.068863e+11,6.6803937e+09,2.3415865e+08
52000,260,0,1.1323476e+09,1.3393758e+18,1.9956655e+18,1.4342037e+21,0,3.6996224e+19,4.9043064e+18,4.32e+12,5.0521938e+16,1.2043678e+16,1.4659463e+19,5.7241342e+20,0,4.0299199e+08,0,4.0299199e+08,0,1.35e+21,27046.509,3.1795935e-08,27046.509,0,0,35504727,2.52456e+11,6.8377948e+09,-3.6997225e+11,-4.9045174e+10,-1.2044112e+08,-1.4659691e+11,6022055.9,7.3298453e+09,8.517111e+10,8.517111e+10,1.0504468e+11,6.5652927e+09,2.3721541e+08
54000,270,0,1.1093765e+09,1.3863648e+18,2.0660432e+18,1.4366648e+21,0,3.5062333e+19,4.500671e+18,4.32e+12,4.8342852e+16,1.1207157e+16,1.4204684e+19,5.7263062e+20,0,4.3079958e+08,0,4.3079958e+08,0,1.35e+21,28907.689,3.2487151e-08,28907.689,0,0,33227819,2.3987135e+11,6.4326828e+09,-3.5063266e+11,-4.5008639e+10,-1.120756e+08,-1.420491e+11,5603779.9,7.1024552e+09,8.0764333e+10,8.0764333e+10,1.0331488e+11,6.4571797e+09,2.3997654e+08
56000,280,0,1.0866113e+09,1.4324661e+18,2.1339e+18,1.439003e+21,0,3.325922e+19,4.1317627e+18,4.32e+12,4.6300585e+16,1.0429904e+16,1.3753045e+19,5.7280522e+20,0,4.5899121e+08,0,4.5899121e+08,0,1.35e+21,30811.62,0,30811.62,0,9.765625e-08,31097755,2.2787954e+11,6.062204e+09,-3.326009e+11,-4.131939e+10,-1.0430279e+08,-1.375327e+11,5215139.5,6.8766351e+09,7.6641965e+10,7.6641965e+10,1.0169034e+11,6.355646e+09,2.4246999e+08
58000,290,0,1.0641537e+09,1.4776905e+18,2.1992512e+18,1.4412242e+21,0,3.1577872e+19,3.7945901e+18,4.32e+12,4.4386897e+16,9.7076271e+15,1.3306773e+19,5.7294119e+20,0,4.8752049e+08,0,4.8752049e+08,0,1.35e+21,32756.784,3.0919182e-08,32756.784,0,0,29105066,2.1645407e+11,5.7230995e+09,-3.1578684e+11,-3.7947512e+10,-97079752,-1.3306995e+11,4853987.6,6.6534973e+09,7.2785707e+10,7.2785707e+10,1.0016487e+11,6.2603044e+09,2.4472335e+08
