iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
42000,210,0,3.2403218e+08,1.9295142e+17,7.3093324e+17,1.4833362e+21,0,1.2886325e+19,4.4514242e+17,4.32e+12,2.4527551e+16,3.394485e+16,5.7143832e+18,5.6939723e+20,0,1.2355059e+08,0,1.2355059e+08,0,1.35e+21,3261.418,0,3261.418,0,9.765625e-08,49471716,-2.6203358e+09,3.6625007e+09,-1.2886346e+11,-4.4514637e+09,-3.3946311e+08,-5.7144237e+10,16973155,2.8572118e+09,2.8124488e+10,2.8124488e+10,1.1528539e+11,7.2053369e+09,56821177
44000,220,0,3.3425542e+08,2.0821426e+17,7.5860988e+17,1.4833183e+21,0,1.2834874e+19,4.3704956e+17,4.32e+12,2.4241986e+16,3.1149427e+16,5.634646e+18,5.6951507e+20,0,1.3322091e+08,0,1.3322091e+08,0,1.35e+21,3656.4203,-4.4192802e-08,3656.4203,0,0,46294034,-9.9599844e+08,3.5427489e+09,-1.2834904e+11,-4.370537e+09,-3.1150764e+08,-5.6346854e+10,15575382,2.8173427e+09,2.7944873e+10,2.7944873e+10,1.1285291e+11,7.0533071e+09,60895739
46000,230,0,3.4401383e+08,2.2389474e+17,7.8583619e+17,1.4833158e+21,0,1.2767047e+19,4.2862027e+17,4.32e+12,2.3956715e+16,2.8591376e+16,5.5570626e+18,5.6963178e+20,0,1.4317345e+08,0,1.4317345e+08,0,1.35e+21,4079.1193,1.3853423e-08,4079.1193,0,0,43321291,4.7366146e+08,3.4297705e+09,-1.2767085e+11,-4.2862455e+09,-2.8592599e+08,-5.5571009e+10,14296300,2.7785505e+09,2.7739115e+10,2.7739115e+10,1.1057765e+11,6.911103e+09,65022026
48000,240,0,3.5332809e+08,2.3997552e+17,8.1262015e+17,1.4833273e+21,0,1.2685422e+19,4.199495e+17,4.32e+12,2.3672986e+16,2.6250003e+16,5.4814459e+18,5.697464e+20,0,1.5340081e+08,0,1.5340081e+08,0,1.35e+21,4530.0122,0,4530.0122,0,9.765625e-08,40540269,1.7957706e+09,3.323249e+09,-1.2685466e+11,-4.1995388e+09,-2.6251123e+08,-5.4814833e+10,13125561,2.7407416e+09,2.7511561e+10,2.7511561e+10,1.084493e+11,6.7780815e+09,69194567
50000,250,0,3.6222024e+08,2.5644015e+17,8.3896896e+17,1.4833513e+21,0,1.2592288e+19,4.1112014e+17,4.32e+12,2.339188e+16,2.4106457e+16,5.4076489e+18,5.6985818e+20,0,1.6389566e+08,0,1.6389566e+08,0,1.35e+21,5009.5677,0,5009.5677,0,1.953125e-07,37938603,2.9783807e+09,3.2228679e+09,-1.2592337e+11,-4.1112458e+09,-2.4107482e+08,-5.4076853e+10,12053741,2.7038427e+09,2.7266088e+10,2.7266088e+10,1.0645829e+11,6.6536432e+09,73408732
52000,260,0,3.7071325e+08,2.7327306e+17,8.6488915e+17,1.4833864e+21,0,1.2489676e+19,4.022042e+17,4.32e+12,2.3114336e+16,2.2143565e+16,5.3355575e+18,5.699665e+20,0,1.7465075e+08,0,1.7465075e+08,0,1.35e+21,5518.2294,0,5518.2294,0,9.765625e-08,35504727,4.0299942e+09,3.1283144e+09,-1.2489729e+11,-4.0220867e+09,-2.2144504e+08,-5.3355931e+10,11072252,2.6677966e+09,2.7006145e+10,2.7006145e+10,1.0459566e+11,6.5372286e+09,77660688
54000,270,0,3.7883068e+08,2.9045964e+17,8.9038684e+17,1.4834315e+21,0,1.2379384e+19,3.9326389e+17,4.32e+12,2.2841154e+16,2.0345678e+16,5.2650852e+18,5.7007089e+20,0,1.8565887e+08,0,1.8565887e+08,0,1.35e+21,6056.4197,0,6056.4197,0,1.953125e-07,33227819,4.9592412e+09,3.0392821e+09,-1.2379441e+11,-3.9326835e+09,-2.0346538e+08,-5.26512e+10,10173269,2.63256e+09,2.67348e+10,2.67348e+10,1.0285305e+11,6.4283159e+09,81947359
56000,280,0,3.8659638e+08,3.0798622e+17,9.1546779e+17,1.4834852e+21,0,1.2263001e+19,3.8435262e+17,4.32e+12,2.2573018e+16,1.8698536e+16,5.1961677e+18,5.7017097e+20,0,1.9691294e+08,0,1.9691294e+08,0,1.35e+21,6624.5426,4.778758e-08,6624.5426,0,0,31097755,5.7746605e+09,2.9554729e+09,-1.2263061e+11,-3.8435706e+09,-1.8699324e+08,-5.1962018e+10,9349661.9,2.5981009e+09,2.6454766e+10,2.6454766e+10,1.0122268e+11,6.3264176e+09,86266373
58000,290,0,3.940342e+08,3.2584008e+17,9.4013754e+17,1.4835466e+21,0,1.2141925e+19,3.7551593e+17,4.32e+12,2.2310499e+16,1.7189139e+16,5.1287588e+18,5.7026646e+20,0,2.0840594e+08,0,2.0840594e+08,0,1.35e+21,7222.9874,-1.0391886e-08,7222.9874,0,0,29105066,6.4845565e+09,2.8765986e+09,-1.2141987e+11,-3.7552032e+09,-1.7189861e+08,-5.1287921e+10,8594930.6,2.5643961e+09,2.6168445e+10,2.6168445e+10,9.969726e+10,6.2310788e+09,90616014
60000,300,0,4.0116782e+08,3.4400945e+17,9.644015e+17,1.4836146e+21,0,1.2017386e+19,3.6679233e+17,4.32e+12,2.2054073e+16,1.5805636e+16,5.0628266e+18,5.7035715e+20,0,2.2013101e+08,0,2.2013101e+08,0,1.35e+21,7852.1315,0,7852.1315,0,9.765625e-08,27240891,7.0969074e+09,2.8023822e+09,-1.2017449e+11,-3.6679666e+09,-1.5806298e+08,-5.0628592e+10,7903149.1,2.5314296e+09,2.587795e+10,2.587795e+10,9.8269985e+10,6.1418741e+09,94995171
