iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
42000,210,0,2.691324e+08,1.3120249e+17,2.1735413e+17,1.4914178e+21,0,1.1205621e+19,3.334679e+17,4.32e+12,2.2094476e+16,7.2627125e+15,3.6841113e+18,5.6628659e+20,0,36738785,0,36738785,0,1.35e+21,2217.6675,0,2217.6675,0,9.765625e-08,49471716,-8.2461374e+10,3.2991785e+09,-1.1205584e+11,-3.3346808e+09,-72628391,-3.6840746e+10,3631419.5,1.8420373e+09,2.312316e+10,2.312316e+10,1.1465553e+11,7.1659706e+09,47194138
44000,220,0,2.8116775e+08,1.4416894e+17,2.3605176e+17,1.49066e+21,0,1.1265642e+19,3.3270288e+17,4.32e+12,2.197535e+16,7.0064807e+15,3.7529056e+18,5.6688554e+20,0,41452589,0,41452589,0,1.35e+21,2531.7077,-3.7912287e-09,2531.7077,0,0,46294034,-6.9513574e+10,3.2114906e+09,-1.1265618e+11,-3.3270346e+09,-70066101,-3.7528735e+10,3503305.1,1.8764368e+09,2.3289033e+10,2.3289033e+10,1.1233181e+11,7.0207382e+09,51224055
46000,230,0,2.9276095e+08,1.5763943e+17,2.5506282e+17,1.4900203e+21,0,1.1302574e+19,3.3119329e+17,4.32e+12,2.1844383e+16,6.7459785e+15,3.8127675e+18,5.673983e+20,0,46469583,0,46469583,0,1.35e+21,2871.9963,0,2871.9963,0,9.765625e-08,43321291,-5.8755292e+10,3.127349e+09,-1.130256e+11,-3.3119421e+09,-67461095,-3.8127397e+10,3373054.7,1.9063699e+09,2.3405894e+10,2.3405894e+10,1.1014405e+11,6.884003e+09,55334724
48000,240,0,3.0391966e+08,1.715959e+17,2.7434202e+17,1.489479e+21,0,1.1319267e+19,3.29044e+17,4.32e+12,2.1703791e+16,6.4835072e+15,3.8643436e+18,5.6784098e+20,0,51787403,0,51787403,0,1.35e+21,3239.1876,0,3239.1876,0,9.765625e-08,40540269,-4.9754986e+10,3.0468025e+09,-1.1319264e+11,-3.2904522e+09,-64836386,-3.8643198e+10,3241819.3,1.9321599e+09,2.3479388e+10,2.3479388e+10,1.0808659e+11,6.7554116e+09,59518590
50000,250,0,3.1465475e+08,1.8602083e+17,2.9384722e+17,1.4890205e+21,0,1.1318308e+19,3.2635016e+17,4.32e+12,2.1555521e+16,6.2210239e+15,3.9082585e+18,5.6822617e+20,0,57403110,0,57403110,0,1.35e+21,3633.8987,4.4720309e-08,3633.8987,0,0,37938603,-4.2177745e+10,2.9698521e+09,-1.1318313e+11,-3.2635162e+09,-62211549,-3.9082383e+10,3110577.4,1.9541192e+09,2.3514666e+10,2.3514666e+10,1.0615338e+11,6.6345865e+09,63768955
52000,260,0,3.2497963e+08,2.0089733e+17,3.1353927e+17,1.4886317e+21,0,1.1302031e+19,3.2319764e+17,4.32e+12,2.1401285e+16,5.9601826e+15,3.9451119e+18,5.6856377e+20,0,63313264,0,63313264,0,1.35e+21,4056.7132,1.2596502e-09,4056.7132,0,0,35504727,-3.5761638e+10,2.8964619e+09,-1.1302042e+11,-3.2319932e+09,-59603124,-3.9450952e+10,2980156.2,1.9725476e+09,2.3516413e+10,2.3516413e+10,1.0433822e+11,6.5211388e+09,68079957
54000,270,0,3.3490974e+08,2.1620919e+17,3.3338198e+17,1.4883021e+21,0,1.1272539e+19,3.196637e+17,4.32e+12,2.1242589e+16,5.7023706e+15,3.9754773e+18,5.6886161e+20,0,69514003,0,69514003,0,1.35e+21,4508.1848,2.1153937e-08,4508.1848,0,0,33227819,-3.030025e+10,2.8265683e+09,-1.1272557e+11,-3.1966555e+09,-57024986,-3.9754636e+10,2851249.3,1.9877318e+09,2.3488886e+10,2.3488886e+10,1.0263486e+11,6.4146786e+09,72446532
56000,280,0,3.4446206e+08,2.3194098e+17,3.5334193e+17,1.4880231e+21,0,1.1231725e+19,3.1581752e+17,4.32e+12,2.1080758e+16,5.4487413e+15,3.9999002e+18,5.6912593e+20,0,76001115,0,76001115,0,1.35e+21,4988.8408,-2.8505383e-08,4988.8408,0,0,31097755,-2.5629696e+10,2.7600866e+09,-1.1231748e+11,-3.1581951e+09,-54488669,-3.9998894e+10,2724433.5,1.9999447e+09,2.3435936e+10,2.3435936e+10,1.0103714e+11,6.3148214e+09,76864385
58000,290,0,3.536547e+08,2.4807803e+17,3.7338836e+17,1.4877873e+21,0,1.1181285e+19,3.1172079e+17,4.32e+12,2.0916952e+16,5.200243e+15,4.018898e+18,5.6936173e+20,0,82770095,0,82770095,0,1.35e+21,5499.1853,0,5499.1853,0,9.765625e-08,29105066,-2.1618906e+10,2.6969168e+09,-1.1181313e+11,-3.1172289e+09,-52003659,-4.0188897e+10,2600182.9,2.0094449e+09,2.3361046e+10,2.3361046e+10,9.9539079e+10,6.2211924e+09,81329944
60000,300,0,3.6250656e+08,2.646065e+17,3.9349305e+17,1.4875888e+21,0,1.1122737e+19,3.0742837e+17,4.32e+12,2.0752186e+16,4.9576449e+15,4.0329593e+18,5.6957304e+20,0,89816209,0,89816209,0,1.35e+21,6039.7024,-1.6424565e-08,6039.7024,0,0,27240891,-1.8162296e+10,2.6369484e+09,-1.1122768e+11,-3.0743055e+09,-49577646,-4.0329534e+10,2478882.3,2.0164767e+09,2.3267354e+10,2.3267354e+10,9.8134875e+10,6.1334297e+09,85840316
