iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
58000,290,0,1.1536451e+09,1.626701e+18,2.4233751e+18,1.4406911e+21,0,2.256264e+19,1.5820408e+19,4.32e+12,4.7376945e+16,5.1985459e+15,1.4471797e+19,5.7549825e+20,0,5.372034e+08,0,5.372034e+08,0,1.35e+21,36059.993,-9.1167749e-09,36059.993,0,0,29105066,2.4709325e+11,6.108632e+09,-2.256297e+11,-1.5821169e+11,-51986685,-1.4472047e+11,2599334.3,7.2360236e+09,7.900642e+10,7.900642e+10,1.0061191e+11,6.2882446e+09,2.6530367e+08
60000,300,0,1.1277781e+09,1.6745543e+18,2.4916257e+18,1.4430972e+21,0,2.1909908e+19,1.4371315e+19,4.32e+12,4.5381165e+16,4.9564079e+15,1.3976806e+19,5.7557534e+20,0,5.6872947e+08,0,5.6872947e+08,0,1.35e+21,38222.742,4.3466571e-08,38222.742,0,0,27240891,2.3425797e+11,5.7666147e+09,-2.1910231e+11,-1.4372005e+11,-49565274,-1.3977051e+11,2478263.7,6.9885257e+09,7.4962708e+10,7.4962708e+10,9.9169057e+10,6.198066e+09,2.67054e+08
62000,310,0,1.1024781e+09,1.7214145e+18,2.5571265e+18,1.4453784e+21,0,2.127174e+19,1.3057011e+19,4.32e+12,4.3512951e+16,4.7207546e+15,1.3492182e+19,5.7562127e+20,0,6.0050803e+08,0,6.0050803e+08,0,1.35e+21,40425.153,-4.4019544e-09,40425.153,0,0,25496942,2.2208937e+11,5.4532548e+09,-2.1272055e+11,-1.3057637e+11,-47208707,-1.3492421e+11,2360435.3,6.7462107e+09,7.1182761e+10,7.1182761e+10,9.7814453e+10,6.1134033e+09,2.6858929e+08
64000,320,0,1.0778143e+09,1.7673062e+18,2.6199284e+18,1.4475411e+21,0,2.0649845e+19,1.1864928e+19,4.32e+12,4.1764418e+16,4.4920655e+15,1.3019289e+19,5.7563903e+20,0,6.3249712e+08,0,6.3249712e+08,0,1.35e+21,42665.853,-3.8045982e-08,42665.853,0,0,23865466,2.1054611e+11,5.1659102e+09,-2.0650152e+11,-1.1865495e+11,-44921780,-1.3019522e+11,2246089,6.509761e+09,6.7649413e+10,6.7649413e+10,9.6542787e+10,6.0339242e+09,2.6993851e+08
66000,330,0,1.0538447e+09,1.8122561e+18,2.6800895e+18,1.4495912e+21,0,2.0045567e+19,1.0783671e+19,4.32e+12,4.0128141e+16,4.2707022e+15,1.2559215e+19,5.7563143e+20,0,6.646578e+08,0,6.646578e+08,0,1.35e+21,44943.597,8.0610334e-08,44943.597,0,0,22339209,1.9959058e+11,4.9022053e+09,-2.0045865e+11,-1.0784186e+11,-42708110,-1.2559442e+11,2135405.5,6.279721e+09,6.4346613e+10,6.4346613e+10,9.5349052e+10,5.9593158e+09,2.7112957e+08
68000,340,0,1.0306168e+09,1.8562934e+18,2.7376729e+18,1.4515347e+21,0,1.9459934e+19,9.8029079e+18,4.32e+12,3.8597129e+16,4.0569243e+15,1.211281e+19,5.7560115e+20,0,6.9695407e+08,0,6.9695407e+08,0,1.35e+21,47257.266,3.1926902e-08,47257.266,0,0,20911385,1.8918849e+11,4.6600024e+09,-1.9460222e+11,-9.8033748e+10,-40570292,-1.211303e+11,2028514.6,6.0565149e+09,6.1259348e+10,6.1259348e+10,9.422854e+10,5.8892837e+09,2.7218925e+08
70000,350,0,1.0081689e+09,1.8994489e+18,2.7927464e+18,1.4533767e+21,0,1.8893698e+19,8.9132703e+18,4.32e+12,3.7164804e+16,3.8509031e+15,1.1680712e+19,5.755507e+20,0,7.2935271e+08,0,7.2935271e+08,0,1.35e+21,49605.864,1.5686965e-08,49605.864,0,0,19575645,1.7930839e+11,4.4373759e+09,-1.8893977e+11,-8.9136938e+10,-38510042,-1.1680924e+11,1925502.1,5.8404622e+09,5.8373576e+10,5.8373576e+10,9.3176817e+10,5.8235511e+09,2.7314313e+08
72000,360,0,9.8653133e+08,1.9417548e+18,2.8453808e+18,1.4551224e+21,0,1.8347375e+19,8.1062639e+18,4.32e+12,3.582498e+16,3.6527349e+15,1.1263377e+19,5.7548243e+20,0,7.6182315e+08,0,7.6182315e+08,0,1.35e+21,51988.512,4.8486982e-08,51988.512,0,0,18326051,1.6992132e+11,4.23259e+09,-1.8347644e+11,-8.106648e+10,-36528320,-1.1263582e+11,1826416,5.6317909e+09,5.5676169e+10,5.5676169e+10,9.2189712e+10,5.761857e+09,2.7401558e+08
74000,370,0,9.6572684e+08,1.9832444e+18,2.8956496e+18,1.4567766e+21,0,1.7821278e+19,7.3741872e+18,4.32e+12,3.4571842e+16,3.4624515e+15,1.0861104e+19,5.7539853e+20,0,7.9433736e+08,0,7.9433736e+08,0,1.35e+21,54404.446,-1.7535058e-08,54404.446,0,0,17157048,1.6100057e+11,4.0440782e+09,-1.7821536e+11,-7.3745357e+10,-34625446,-1.0861301e+11,1731272.3,5.4306506e+09,5.3154847e+10,5.3154847e+10,9.1263302e+10,5.7039564e+09,2.7482968e+08
76000,380,0,9.4577187e+08,2.0239517e+18,2.9436277e+18,1.4583439e+21,0,1.7315543e+19,6.7100575e+18,4.32e+12,3.3399921e+16,3.2800301e+15,1.0474056e+19,5.7530104e+20,0,8.2686971e+08,0,8.2686971e+08,0,1.35e+21,56853.012,1.5061232e-09,56853.012,0,0,16063436,1.5252141e+11,3.8704257e+09,-1.7315791e+11,-6.7103737e+10,-32801194,-1.0474246e+11,1640059.7,5.2371228e+09,5.079813e+10,5.079813e+10,9.0393894e+10,5.6496184e+09,2.756073e+08
