iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,1.9600835e+09,1.6661922e+18,2.3704661e+18,1.3779725e+21,0,5.4388052e+19,3.9455714e+19,4.32e+12,9.7700276e+16,7.5046687e+15,2.6382144e+19,5.7070184e+20,0,3.8508096e+08,0,3.8508096e+08,0,1.35e+21,27067.301,-2.0219886e-08,27067.301,0,0,52868464,5.4612345e+11,1.4921321e+10,-5.4389387e+11,-3.9457612e+11,-75047906,-2.6382486e+11,3752395.3,1.3191243e+10,1.8461039e+11,1.8461039e+11,1.1818054e+11,7.3862837e+09,3.3033271e+08
42000,210,0,1.9159105e+09,1.74566e+18,2.4999298e+18,1.3833291e+21,0,5.1784659e+19,3.5837381e+19,4.32e+12,9.2388639e+16,7.2563446e+15,2.5679097e+19,5.7206719e+20,0,4.2256365e+08,0,4.2256365e+08,0,1.35e+21,29507.016,0,29507.016,0,9.765625e-08,49471716,5.2508052e+11,1.3795951e+10,-5.1785929e+11,-3.5839104e+11,-72564708,-2.5679457e+11,3628235.4,1.2839728e+10,1.7336493e+11,1.7336493e+11,1.1582586e+11,7.2391163e+09,3.3596753e+08
44000,220,0,1.8707357e+09,1.8233741e+18,2.6254694e+18,1.3884725e+21,0,4.9308796e+19,3.2553193e+19,4.32e+12,8.7416594e+16,7.0009892e+15,2.4945177e+19,5.7322025e+20,0,4.6106114e+08,0,4.6106114e+08,0,1.35e+21,32020.521,-1.3700628e-08,32020.521,0,0,46294034,5.0355995e+11,1.2775428e+10,-4.9310003e+11,-3.2554757e+11,-70011182,-2.494555e+11,3500559.1,1.2472775e+10,1.6287502e+11,1.6287502e+11,1.1358702e+11,7.0991889e+09,3.4081671e+08
46000,230,0,1.8249264e+09,1.8993008e+18,2.7469368e+18,1.3933999e+21,0,4.6956232e+19,2.9572297e+19,4.32e+12,8.2763692e+16,6.7413011e+15,2.4189585e+19,5.7418985e+20,0,5.0046897e+08,0,5.0046897e+08,0,1.35e+21,34603.745,-3.4051482e-08,34603.745,0,0,43321291,4.8194324e+11,1.1849141e+10,-4.6957378e+11,-2.9573716e+11,-67414316,-2.4189966e+11,3370715.8,1.2094983e+10,1.5308973e+11,1.5308973e+11,1.1146239e+11,6.9663995e+09,3.4492919e+08
48000,240,0,1.7788054e+09,1.9734207e+18,2.8642284e+18,1.3981118e+21,0,4.4722636e+19,2.6866679e+19,4.32e+12,7.8410541e+16,6.4795879e+15,2.3420269e+19,5.7500006e+20,0,5.4068717e+08,0,5.4068717e+08,0,1.35e+21,37252.788,-3.016612e-08,37252.788,0,0,40540269,4.605037e+11,1.1007618e+10,-4.4723724e+11,-2.6867968e+11,-64797189,-2.3420655e+11,3239859.5,1.1710328e+10,1.4396165e+11,1.4396165e+11,1.0944926e+11,6.8405788e+09,3.4835517e+08
50000,250,0,1.7326553e+09,2.0457265e+18,2.9772787e+18,1.4026111e+21,0,4.2603622e+19,2.4410909e+19,4.32e+12,7.4338779e+16,6.2178124e+15,2.264406e+19,5.7567116e+20,0,5.8162053e+08,0,5.8162053e+08,0,1.35e+21,39963.942,1.5039404e-08,39963.942,0,0,37938603,4.394352e+11,1.0242399e+10,-4.2604653e+11,-2.4412078e+11,-62179431,-2.2644449e+11,3108971.5,1.1322225e+10,1.3544658e+11,1.3544658e+11,1.075442e+11,6.7215124e+09,3.5114556e+08
52000,260,0,1.6867223e+09,2.1162215e+18,3.0860555e+18,1.4069021e+21,0,4.059477e+19,2.2181898e+19,4.32e+12,7.0531047e+16,5.9576338e+15,2.1866802e+19,5.7622042e+20,0,6.2317881e+08,0,6.2317881e+08,0,1.35e+21,42733.693,0,42733.693,0,9.765625e-08,35504727,4.18873e+11,9.5459258e+09,-4.0595748e+11,-2.2182959e+11,-59577633,-2.186719e+11,2978881.6,1.0933595e+10,1.2750329e+11,1.2750329e+11,1.0574329e+11,6.6089556e+09,3.5335132e+08
54000,270,0,1.6412197e+09,2.1849184e+18,3.1905549e+18,1.4109905e+21,0,3.8691666e+19,2.0158687e+19,4.32e+12,6.697095e+16,5.7004439e+15,2.1093459e+19,5.7666271e+20,0,6.6527683e+08,0,6.6527683e+08,0,1.35e+21,45558.733,-3.6532583e-08,45558.733,0,0,33227819,3.9890914e+11,8.9114425e+09,-3.8692591e+11,-2.015965e+11,-57005716,-2.1093844e+11,2850285.8,1.0546922e+10,1.2009338e+11,1.2009338e+11,1.0404233e+11,6.5026458e+09,3.5502305e+08
56000,280,0,1.5963315e+09,2.2518382e+18,3.2907971e+18,1.4148824e+21,0,3.6889915e+19,1.8322252e+19,4.32e+12,6.3643022e+16,5.4474002e+15,2.0328221e+19,5.7701092e+20,0,7.0783448e+08,0,7.0783448e+08,0,1.35e+21,48435.959,1.4012767e-07,48435.959,0,0,31097755,3.7960365e+11,8.3329077e+09,-3.6890791e+11,-1.8323126e+11,-54475256,-2.0328601e+11,2723762.8,1.0164301e+10,1.1318101e+11,1.1318101e+11,1.0243696e+11,6.4023102e+09,3.5621061e+08
58000,290,0,1.552215e+09,2.3170085e+18,3.386823e+18,1.4185848e+21,0,3.5185173e+19,1.6655324e+19,4.32e+12,6.0532682e+16,5.1994547e+15,1.9574593e+19,5.7727633e+20,0,7.5077677e+08,0,7.5077677e+08,0,1.35e+21,51362.476,4.4310582e-08,51362.476,0,0,29105066,3.6099296e+11,7.8049146e+09,-3.5186002e+11,-1.6656118e+11,-51995773,-1.9574966e+11,2599788.6,9.7874831e+09,1.0673276e+11,1.0673276e+11,1.0092276e+11,6.3076722e+09,3.5696275e+08
60000,300,0,1.5090036e+09,2.3804628e+18,3.4786903e+18,1.4221046e+21,0,3.357316e+19,1.514223e+19,4.32e+12,5.7626201e+16,4.9573798e+15,1.8835477e+19,5.7746887e+20,0,7.9403367e+08,0,7.9403367e+08,0,1.35e+21,54335.598,-3.8009603e-08,54335.598,0,0,27240891,3.4309606e+11,7.3226222e+09,-3.3573943e+11,-1.514295e+11,-49574992,-1.8835843e+11,2478749.6,9.4179213e+09,1.0071748e+11,1.0071748e+11,9.9495295e+10,6.2184559e+09,3.5732689e+08
62000,310,0,1.4668094e+09,2.4422398e+18,3.5664714e+18,1.425449e+21,0,3.2049676e+19,1.3768742e+19,4.32e+12,5.4910656e+16,4.7217912e+15,1.8113246e+19,5.7759729e+20,0,8.3754005e+08,0,8.3754005e+08,0,1.35e+21,57352.842,1.0045187e-07,57352.842,0,0,25496942,3.2591917e+11,6.8816921e+09,-3.2050416e+11,-1.3769396e+11,-47219073,-1.8113603e+11,2360953.6,9.0568015e+09,9.5106089e+10,9.5106089e+10,9.815023e+10,6.1343894e+09,3.5734888e+08
