iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
42000,210,0,2.6918697e+08,1.3139248e+17,2.1805753e+17,1.4895664e+21,0,1.1209276e+19,3.3226422e+17,4.32e+12,2.2084888e+16,7.2550836e+15,3.6866706e+18,5.6564931e+20,0,36857683,0,36857683,0,1.35e+21,2220.879,0,2220.879,0,9.765625e-08,49471716,-8.1515469e+10,3.2977469e+09,-1.120924e+11,-3.3226434e+09,-72552098,-3.6866341e+10,3627604.9,1.8433171e+09,2.3129752e+10,2.3129752e+10,1.145265e+11,7.1579062e+09,47203709
44000,220,0,2.8119603e+08,1.443584e+17,2.3676571e+17,1.4888173e+21,0,1.1267962e+19,3.3159951e+17,4.32e+12,2.1964711e+16,6.9995779e+15,3.7550285e+18,5.6624123e+20,0,41577969,0,41577969,0,1.35e+21,2535.0349,0,2535.0349,0,9.765625e-08,46294034,-6.8718003e+10,3.2099359e+09,-1.1267939e+11,-3.3160004e+09,-69997070,-3.7549966e+10,3499853.5,1.8774983e+09,2.3293112e+10,2.3293112e+10,1.1220414e+11,7.0127587e+09,51229207
46000,230,0,2.927632e+08,1.5782726e+17,2.5578508e+17,1.488185e+21,0,1.1303675e+19,3.3017961e+17,4.32e+12,2.1832798e+16,6.7397327e+15,3.8144766e+18,5.6674821e+20,0,46601175,0,46601175,0,1.35e+21,2875.4185,0,2875.4185,0,9.765625e-08,43321291,-5.8081867e+10,3.1256905e+09,-1.1303662e+11,-3.3018049e+09,-67398633,-3.814449e+10,3369931.6,1.9072245e+09,2.3407662e+10,2.3407662e+10,1.1001785e+11,6.8761157e+09,55335149
48000,240,0,3.0389625e+08,1.7178101e+17,2.7507048e+17,1.48765e+21,0,1.1319258e+19,3.2811057e+17,4.32e+12,2.1691353e+16,6.4778558e+15,3.8656612e+18,5.6718609e+20,0,51924918,0,51924918,0,1.35e+21,3242.6821,-8.5060492e-09,3242.6821,0,0,40540269,-4.9181475e+10,3.0450565e+09,-1.1319255e+11,-3.2811175e+09,-64779869,-3.8656376e+10,3238993.4,1.9328188e+09,2.3479034e+10,2.3479034e+10,1.0796193e+11,6.7476206e+09,59514004
50000,250,0,3.1460611e+08,1.8620216e+17,2.9457985e+17,1.4871967e+21,0,1.1317289e+19,3.2548857e+17,4.32e+12,2.1542314e+16,6.2159103e+15,3.9092064e+18,5.6756728e+20,0,57546235,0,57546235,0,1.35e+21,3637.441,4.1587555e-08,3637.441,0,0,37938603,-4.1686501e+10,2.9680326e+09,-1.1317294e+11,-3.2549e+09,-62160410,-3.9091864e+10,3108020.5,1.9545932e+09,2.3512365e+10,2.3512365e+10,1.0603029e+11,6.6268932e+09,63759099
52000,260,0,3.2490628e+08,2.0107383e+17,3.1427418e+17,1.4868124e+21,0,1.1300093e+19,3.2240043e+17,4.32e+12,2.1387385e+16,5.9555557e+15,3.9457114e+18,5.6790152e+20,0,63461670,0,63461670,0,1.35e+21,4060.2773,0,4060.2773,0,9.765625e-08,35504727,-3.5338559e+10,2.8945808e+09,-1.1300105e+11,-3.2240207e+09,-59556852,-3.9456948e+10,2977842.6,1.9728474e+09,2.351233e+10,2.351233e+10,1.0421669e+11,6.5135431e+09,68064590
54000,270,0,3.3481222e+08,2.1637984e+17,3.3411737e+17,1.4864868e+21,0,1.1269768e+19,3.189242e+17,4.32e+12,2.1228066e+16,5.6981841e+15,3.9757491e+18,5.6819653e+20,0,69667345,0,69667345,0,1.35e+21,4511.7431,-4.6601599e-08,4511.7431,0,0,33227819,-2.9933999e+10,2.8246358e+09,-1.1269786e+11,-3.1892602e+09,-56983118,-3.9757356e+10,2849155.9,1.9878678e+09,2.3483172e+10,2.3483172e+10,1.0251486e+11,6.4071789e+09,72425436
56000,280,0,3.4434096e+08,2.3210477e+17,3.540761e+17,1.4862112e+21,0,1.1228198e+19,3.1512978e+17,4.32e+12,2.1065673e+16,5.4449532e+15,3.9998642e+18,5.6845845e+20,0,76159035,0,76159035,0,1.35e+21,4992.3641,6.1882929e-08,4992.3641,0,0,31097755,-2.5311104e+10,2.7581115e+09,-1.1228221e+11,-3.1513175e+09,-54450786,-3.9998535e+10,2722539.3,1.9999267e+09,2.3428734e+10,2.3428734e+10,1.0091865e+11,6.3074153e+09,76837361
58000,290,0,3.5351062e+08,2.4823399e+17,3.7411973e+17,1.4859784e+21,0,1.1177073e+19,3.1107954e+17,4.32e+12,2.0901361e+16,5.1968154e+15,4.0185733e+18,5.6869221e+20,0,82932224,0,82932224,0,1.35e+21,5502.6429,3.7998689e-08,5502.6429,0,0,29105066,-2.1340511e+10,2.6949067e+09,-1.1177101e+11,-3.1108162e+09,-51969381,-4.0185652e+10,2598469.1,2.0092826e+09,2.3352484e+10,2.3352484e+10,9.942203e+10,6.2138769e+09,81296809
60000,300,0,3.6234013e+08,2.6475369e+17,3.9422011e+17,1.4857826e+21,0,1.1117906e+19,3.0682886e+17,4.32e+12,2.0736141e+16,4.9545435e+15,4.0323643e+18,5.6890177e+20,0,89982167,0,89982167,0,1.35e+21,6043.0623,-2.1585038e-08,6043.0623,0,0,27240891,-1.7917991e+10,2.6349096e+09,-1.1117937e+11,-3.0683103e+09,-49546630,-4.0323585e+10,2477331.5,2.0161793e+09,2.3257554e+10,2.3257554e+10,9.8019219e+10,6.1262012e+09,85800905
