iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
42000,210,0,2.6883946e+08,1.3227869e+17,2.1760791e+17,1.4880298e+21,0,1.1193279e+19,3.3177855e+17,4.32e+12,2.2058804e+16,1.0274032e+16,3.6813695e+18,5.6504905e+20,0,36781684,0,36781684,0,1.35e+21,2235.8592,0,2235.8592,0,9.765625e-08,49471716,-8.1646331e+10,3.2938519e+09,-1.1193243e+11,-3.3177867e+09,-1.0274309e+08,-3.681333e+10,5137154.6,1.8406665e+09,2.3099563e+10,2.3099563e+10,1.1440497e+11,7.1503104e+09,47142771
44000,220,0,2.8083802e+08,1.4524286e+17,2.3628978e+17,1.4872795e+21,0,1.1252245e+19,3.3112364e+17,4.32e+12,2.1938974e+16,9.7312287e+15,3.7497388e+18,5.6564218e+20,0,41494390,0,41494390,0,1.35e+21,2550.5673,0,2550.5673,0,9.765625e-08,46294034,-6.8825266e+10,3.2061747e+09,-1.1252222e+11,-3.3112417e+09,-97314943,-3.7497069e+10,4865747.2,1.8748534e+09,2.3263155e+10,2.3263155e+10,1.1208543e+11,7.0053395e+09,51163984
46000,230,0,2.9239522e+08,1.5870815e+17,2.5528294e+17,1.4866462e+21,0,1.1288236e+19,3.2971385e+17,4.32e+12,2.1807403e+16,9.2114265e+15,3.8092037e+18,5.6615011e+20,0,46509690,0,46509690,0,1.35e+21,2891.468,0,2891.468,0,9.765625e-08,43321291,-5.8170503e+10,3.1220548e+09,-1.1288224e+11,-3.2971472e+09,-92116807,-3.8091761e+10,4605840.3,1.904588e+09,2.3377964e+10,2.3377964e+10,1.0990175e+11,6.8688592e+09,55265597
48000,240,0,3.035188e+08,1.7265668e+17,2.7454227e+17,1.4861103e+21,0,1.1304095e+19,3.2765511e+17,4.32e+12,2.1666294e+16,8.7143314e+15,3.86041e+18,5.6658876e+20,0,51825206,0,51825206,0,1.35e+21,3259.2127,8.0608515e-09,3259.2127,0,0,40540269,-4.9255344e+10,3.0415386e+09,-1.1304091e+11,-3.2765628e+09,-87145743,-3.8603864e+10,4357287.2,1.9301932e+09,2.3449617e+10,2.3449617e+10,1.0784823e+11,6.7405144e+09,59440086
50000,250,0,3.1421966e+08,1.8707109e+17,2.9402572e+17,1.4856564e+21,0,1.1302396e+19,3.2504352e+17,4.32e+12,2.1517585e+16,8.2395522e+15,3.9039812e+18,5.6697057e+20,0,57437985,0,57437985,0,1.35e+21,3654.4162,6.5033873e-08,3654.4162,0,0,37938603,-4.1748613e+10,2.9646254e+09,-1.1302401e+11,-3.2504495e+09,-82397841,-3.9039612e+10,4119892.1,1.9519806e+09,2.3483248e+10,2.3483248e+10,1.0591882e+11,6.6199261e+09,63680779
52000,260,0,3.2451126e+08,2.0193462e+17,3.1369432e+17,1.4852716e+21,0,1.1285465e+19,3.2196581e+17,4.32e+12,2.1362978e+16,7.7866182e+15,3.9405159e+18,5.673053e+20,0,63344577,0,63344577,0,1.35e+21,4077.6601,0,4077.6601,0,9.765625e-08,35504727,-3.5391274e+10,2.8912775e+09,-1.1285477e+11,-3.2196745e+09,-77868393,-3.9404993e+10,3893419.6,1.9702497e+09,2.3483528e+10,2.3483528e+10,1.0410728e+11,6.5067048e+09,67981838
54000,270,0,3.3440905e+08,2.1723122e+17,3.3351198e+17,1.4849455e+21,0,1.12554e+19,3.1849998e+17,4.32e+12,2.1203974e+16,7.354994e+15,3.9705865e+18,5.6760071e+20,0,69541113,0,69541113,0,1.35e+21,4529.4959,-4.8662514e-08,4529.4959,0,0,33227819,-2.997917e+10,2.8214301e+09,-1.1255418e+11,-3.185018e+09,-73552045,-3.970573e+10,3677602.3,1.9852865e+09,2.3454695e+10,2.3454695e+10,1.0240736e+11,6.4004602e+09,72338224
56000,280,0,3.4393001e+08,2.3294555e+17,3.5344541e+17,1.4846694e+21,0,1.1214083e+19,3.1471588e+17,4.32e+12,2.1041888e+16,6.9440932e+15,3.9947373e+18,5.6786294e+20,0,76023375,0,76023375,0,1.35e+21,5010.4492,2.0655534e-08,5010.4492,0,0,31097755,-2.5350194e+10,2.7549973e+09,-1.1214107e+11,-3.1471784e+09,-69442936,-3.9947266e+10,3472146.8,1.9973633e+09,2.3400589e+10,2.3400589e+10,1.0081292e+11,6.3008078e+09,76745660
58000,290,0,3.5309224e+08,2.4906309e+17,3.7346395e+17,1.4844363e+21,0,1.1163205e+19,3.1067581e+17,4.32e+12,2.0877875e+16,6.5532902e+15,4.0134845e+18,5.6809695e+20,0,82786855,0,82786855,0,1.35e+21,5521.0224,-3.068908e-08,5521.0224,0,0,29105066,-2.1374679e+10,2.6918785e+09,-1.1163233e+11,-3.1067788e+09,-65534807,-4.0134764e+10,3276740.4,2.0067382e+09,2.3324677e+10,2.3324677e+10,9.9317963e+10,6.2073727e+09,81200595
60000,300,0,3.6191464e+08,2.655701e+17,3.9353951e+17,1.4842401e+21,0,1.1104278e+19,3.0643513e+17,4.32e+12,2.0712945e+16,6.1819297e+15,4.0273156e+18,5.6830671e+20,0,89826817,0,89826817,0,1.35e+21,6061.6979,-4.2385182e-08,6061.6979,0,0,27240891,-1.7948156e+10,2.6319622e+09,-1.1104309e+11,-3.0643729e+09,-61821106,-4.0273099e+10,3091055.3,2.0136549e+09,2.3230086e+10,2.3230086e+10,9.7916693e+10,6.1197933e+09,85700152
