iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
42000,210,0,3.5940234e+08,2.1572465e+17,4.3380338e+17,1.4749767e+21,0,1.4916619e+19,5.5754561e+17,4.32e+12,2.6096058e+16,7.8751826e+15,5.2907737e+18,5.7404555e+20,0,73325519,0,73325519,0,1.35e+21,3646.3531,0,3646.3531,0,9.765625e-08,49471716,9.8351021e+10,3.8967209e+09,-1.4916722e+11,-5.57554e+09,-78753398,-5.2907773e+10,3937669.9,2.6453886e+09,3.1339989e+10,3.1339989e+10,1.1622663e+11,7.2641641e+09,63023567
44000,220,0,3.6852184e+08,2.3227045e+17,4.6011378e+17,1.4758804e+21,0,1.4706994e+19,5.4087542e+17,4.32e+12,2.5692692e+16,7.5606794e+15,5.2800482e+18,5.7333724e+20,0,80800606,0,80800606,0,1.35e+21,4078.8721,0,4078.8721,0,9.765625e-08,46294034,8.2984748e+10,3.7547636e+09,-1.47071e+11,-5.4088369e+09,-75608365,-5.2800553e+10,3780418.3,2.6400276e+09,3.0944807e+10,3.0944807e+10,1.1361037e+11,7.1006484e+09,67138508
46000,230,0,3.7714447e+08,2.4919854e+17,4.8631871e+17,1.4766468e+21,0,1.449277e+19,5.2448526e+17,4.32e+12,2.5298738e+16,7.2474523e+15,5.2627566e+18,5.7277675e+20,0,88602755,0,88602755,0,1.35e+21,4540.1323,0,4540.1323,0,9.765625e-08,43321291,7.0764486e+10,3.6219079e+09,-1.4492878e+11,-5.2449338e+09,-72476083,-5.2627667e+10,3623804.1,2.6313834e+09,3.0536046e+10,3.0536046e+10,1.1118821e+11,6.9492634e+09,71284046
48000,240,0,3.85302e+08,2.664898e+17,5.1238444e+17,1.4773038e+21,0,1.4275789e+19,5.0843213e+17,4.32e+12,2.4914548e+16,6.9372748e+15,5.2397063e+18,5.7233365e+20,0,96723515,0,96723515,0,1.35e+21,5030.5273,0,5030.5273,0,9.765625e-08,40540269,6.0988478e+10,3.4975471e+09,-1.4275898e+11,-5.0844007e+09,-69374288,-5.2397191e+10,3468714.4,2.6198595e+09,3.0117698e+10,3.0117698e+10,1.0894183e+11,6.8088641e+09,75456229
50000,250,0,3.9302599e+08,2.841264e+17,5.3828115e+17,1.4778729e+21,0,1.4057609e+19,4.9276204e+17,4.32e+12,2.4540447e+16,6.6316264e+15,5.2116343e+18,5.7198398e+20,0,1.0515431e+08,0,1.0515431e+08,0,1.35e+21,5550.426,0,5550.426,0,1.953125e-07,37938603,5.3120569e+10,3.3811193e+09,-1.4057718e+11,-4.9276978e+09,-66317779,-5.2116495e+10,3315888.9,2.6058248e+09,2.9693197e+10,2.9693197e+10,1.0685546e+11,6.6784664e+09,79651925
52000,260,0,4.003475e+08,3.0209184e+17,5.6398261e+17,1.4783711e+21,0,1.3839554e+19,4.7751148e+17,4.32e+12,2.4176713e+16,6.331729e+15,5.1792135e+18,5.7170884e+20,0,1.1388652e+08,0,1.1388652e+08,0,1.35e+21,6100.1768,-4.4831722e-08,6100.1768,0,0,35504727,4.674884e+10,3.2721023e+09,-1.3839663e+11,-4.77519e+09,-63318774,-5.1792307e+10,3165938.7,2.5896153e+09,2.9265494e+10,2.9265494e+10,1.0491543e+11,6.5572144e+09,83868766
54000,270,0,4.0729699e+08,3.2037089e+17,5.8946586e+17,1.4788118e+21,0,1.3622742e+19,4.6270866e+17,4.32e+12,2.3823579e+16,6.038579e+15,5.1430572e+18,5.7149321e+20,0,1.2291148e+08,0,1.2291148e+08,0,1.35e+21,6680.1113,0,6680.1113,0,1.953125e-07,33227819,4.1555161e+10,3.1700095e+09,-1.362285e+11,-4.6271595e+09,-60387237,-5.1430761e+10,3019361.9,2.571538e+09,2.8837121e+10,2.8837121e+10,1.031097e+11,6.444356e+09,88105094
56000,280,0,4.1390411e+08,3.3894955e+17,6.1471094e+17,1.4792053e+21,0,1.3408113e+19,4.4837465e+17,4.32e+12,2.348122e+16,5.7529758e+15,5.1037245e+18,5.7132509e+20,0,1.3222061e+08,0,1.3222061e+08,0,1.35e+21,7290.5476,-1.3129466e-08,7290.5476,0,0,31097755,3.7292621e+10,3.0743873e+09,-1.340822e+11,-4.4838169e+09,-57531166,-5.1037448e+10,2876558.3,2.5518724e+09,2.8410246e+10,2.8410246e+10,1.014276e+11,6.3392247e+09,92359910
58000,290,0,4.2019763e+08,3.5781504e+17,6.3970066e+17,1.4795601e+21,0,1.3196457e+19,4.3452433e+17,4.32e+12,2.3149758e+16,5.4755476e+15,5.0617239e+18,5.711949e+20,0,1.4180538e+08,0,1.4180538e+08,0,1.35e+21,7931.7939,9.1222319e-09,7931.7939,0,0,29105066,3.3768707e+10,2.9848119e+09,-1.3196562e+11,-4.3453113e+09,-54756842,-5.0617455e+10,2737842.1,2.5308728e+09,2.7986718e+10,2.7986718e+10,9.9859594e+10,6.2412246e+09,96632815
60000,300,0,4.2620529e+08,3.7695576e+17,6.6442031e+17,1.4798826e+21,0,1.2988427e+19,4.2116729e+17,4.32e+12,2.2829262e+16,5.2067739e+15,5.0175177e+18,5.7109494e+20,0,1.5165741e+08,0,1.5165741e+08,0,1.35e+21,8604.1514,4.2264219e-08,8604.1514,0,0,27240891,3.0832672e+10,2.9008878e+09,-1.298853e+11,-4.2117385e+09,-52069060,-5.0175403e+10,2603453,2.5087701e+09,2.7568106e+10,2.7568106e+10,9.8397117e+10,6.1498198e+09,1.0092396e+08
62000,310,0,4.3195376e+08,3.963612e+17,6.8885747e+17,1.4801783e+21,0,1.2784563e+19,4.0830856e+17,4.32e+12,2.2519754e+16,4.9470053e+15,4.9715246e+18,5.7101901e+20,0,1.6176843e+08,0,1.6176843e+08,0,1.35e+21,9307.9169,0,9307.9169,0,9.765625e-08,25496942,2.8366009e+10,2.8222456e+09,-1.2784664e+11,-4.0831486e+09,-49471329,-4.9715479e+10,2473566.5,2.485774e+09,2.7155734e+10,2.7155734e+10,9.7032406e+10,6.0645254e+09,1.0523398e+08
64000,320,0,4.3746855e+08,4.1602194e+17,7.1300184e+17,1.4804512e+21,0,1.2585304e+19,3.9594928e+17,4.32e+12,2.2221206e+16,4.6964817e+15,4.9241236e+18,5.709621e+20,0,1.7213039e+08,0,1.7213039e+08,0,1.35e+21,10043.385,-1.1215889e-08,10043.385,0,0,23865466,2.6275213e+10,2.7485404e+09,-1.2585402e+11,-3.9595534e+09,-46966046,-4.9241476e+10,2348302.3,2.4620738e+09,2.675071e+10,2.675071e+10,9.5758403e+10,5.9849002e+09,1.0956396e+08
66000,330,0,4.42774e+08,4.3592958e+17,7.3684496e+17,1.4807048e+21,0,1.2391001e+19,3.8408734e+17,4.32e+12,2.1933553e+16,4.4553475e+15,4.8756568e+18,5.7092016e+20,0,1.8273541e+08,0,1.8273541e+08,0,1.35e+21,10810.853,9.5891664e-08,10810.853,0,0,22339209,2.4486263e+10,2.6794502e+09,-1.2391097e+11,-3.8409315e+09,-44554657,-4.8756812e+10,2227732.8,2.4378406e+09,2.6353953e+10,2.6353953e+10,9.4568666e+10,5.9105416e+09,1.1391538e+08
68000,340,0,4.4789322e+08,4.5607667e+17,7.6038012e+17,1.4809417e+21,0,1.220193e+19,3.7271786e+17,4.32e+12,2.165669e+16,4.2236656e+15,4.8264319e+18,5.7088992e+20,0,1.9357584e+08,0,1.9357584e+08,0,1.35e+21,11610.616,8.2787665e-08,11610.616,0,0,20911385,2.2940386e+10,2.6146744e+09,-1.2202023e+11,-3.7272343e+09,-42237791,-4.8264567e+10,2111889.6,2.4132283e+09,2.5966215e+10,2.5966215e+10,9.3457288e+10,5.8410805e+09,1.1829006e+08
70000,350,0,4.5284811e+08,4.7645669e+17,7.8360218e+17,1.4811642e+21,0,1.2018298e+19,3.6183366e+17,4.32e+12,2.1390479e+16,4.00143e+15,4.7767253e+18,5.7086872e+20,0,2.0464424e+08,0,2.0464424e+08,0,1.35e+21,12442.979,1.0956865e-07,12442.979,0,0,19575645,2.159079e+10,2.5539327e+09,-1.2018388e+11,-3.6183898e+09,-40015388,-4.7767502e+10,2000769.4,2.3883751e+09,2.55881e+10,2.55881e+10,9.2418841e+10,5.7761776e+09,1.226901e+08
