iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,6.8279949e+08,8.3214162e+17,7.6792074e+17,1.4658869e+21,0,3.0425613e+19,9.9148344e+17,4.32e+12,4.1170986e+16,1.0333392e+18,9.4241774e+18,5.7137156e+20,0,1.1340722e+08,0,1.1340722e+08,0,1.35e+21,12289.265,-3.1213858e-08,12289.265,0,0,52868464,1.1131165e+11,6.2877924e+09,-3.0426329e+11,-9.9150158e+09,-1.0333906e+10,-9.4242368e+10,5.166953e+08,4.7121184e+09,6.3345058e+10,6.3345058e+10,1.1831933e+11,7.394958e+09,1.1507214e+08
42000,210,0,6.8125556e+08,8.6625126e+17,8.1471087e+17,1.4669908e+21,0,2.9038897e+19,9.552454e+17,4.32e+12,3.9759982e+16,9.3546734e+17,9.2971667e+18,5.7183656e+20,0,1.2519122e+08,0,1.2519122e+08,0,1.35e+21,13311.228,0,13311.228,0,9.765625e-08,49471716,1.0936202e+11,5.9371043e+09,-2.9039568e+11,-9.5526348e+09,-9.3551388e+09,-9.297234e+10,4.6775694e+08,4.648617e+09,6.0712324e+10,6.0712324e+10,1.1577925e+11,7.236203e+09,1.1946265e+08
44000,220,0,6.7911198e+08,8.9985407e+17,8.6075285e+17,1.4680724e+21,0,2.7739933e+19,9.1926092e+17,4.32e+12,3.8423872e+16,8.4687877e+17,9.1561172e+18,5.7224164e+20,0,1.374156e+08,0,1.374156e+08,0,1.35e+21,14365.909,-3.8075086e-08,14365.909,0,0,46294034,1.0690337e+11,5.6153663e+09,-2.7740561e+11,-9.1927881e+09,-8.4692089e+09,-9.1561907e+10,4.2346045e+08,4.5780954e+09,5.8224685e+10,5.8224685e+10,1.1339317e+11,7.0870734e+09,1.2372283e+08
46000,230,0,6.7646525e+08,9.3297164e+17,9.0597788e+17,1.4691276e+21,0,2.6522946e+19,8.8376853e+17,4.32e+12,3.715923e+16,7.6669207e+17,9.0037569e+18,5.7259485e+20,0,1.5005556e+08,0,1.5005556e+08,0,1.35e+21,15452.759,0,15452.759,0,9.765625e-08,43321291,1.0408646e+11,5.319969e+09,-2.6523535e+11,-8.8378612e+09,-7.667302e+09,-9.0038355e+10,3.833651e+08,4.5019178e+09,5.5874484e+10,5.5874484e+10,1.1115282e+11,6.9470514e+09,1.2785864e+08
48000,240,0,6.7340343e+08,9.656252e+17,9.5033031e+17,1.4701533e+21,0,2.5382571e+19,8.4896047e+17,4.32e+12,3.5962723e+16,6.9410957e+17,8.8424902e+18,5.7290278e+20,0,1.6308688e+08,0,1.6308688e+08,0,1.35e+21,16571.269,0,16571.269,0,9.765625e-08,40540269,1.0102462e+11,5.0485521e+09,-2.5383123e+11,-8.4897768e+09,-6.9414408e+09,-8.8425727e+10,3.4707204e+08,4.4212864e+09,5.3654453e+10,5.3654453e+10,1.0905009e+11,6.8156309e+09,1.3187703e+08
50000,250,0,6.7000664e+08,9.9783567e+17,9.9376605e+17,1.4711476e+21,0,2.4313818e+19,8.1498932e+17,4.32e+12,3.4831112e+16,6.2840939e+17,8.67443e+18,5.7317091e+20,0,1.7648606e+08,0,1.7648606e+08,0,1.35e+21,17720.979,1.9412255e-08,17720.979,0,0,37938603,9.7803254e+10,4.7989803e+09,-2.4314335e+11,-8.1500607e+09,-6.2844063e+09,-8.6745154e+10,3.1422031e+08,4.3372577e+09,5.1557688e+10,5.1557688e+10,1.0707715e+11,6.6923216e+09,1.3578573e+08
52000,260,0,6.6634768e+08,1.0296237e+18,1.0362513e+18,1.4721091e+21,0,2.331204e+19,7.8197381e+17,4.32e+12,3.3761264e+16,5.6893823e+17,8.5014274e+18,5.7340384e+20,0,1.9023045e+08,0,1.9023045e+08,0,1.35e+21,18901.473,0,18901.473,0,9.765625e-08,35504727,9.448689e+10,4.5693221e+09,-2.3312525e+11,-7.8199007e+09,-5.6896651e+09,-8.5015149e+10,2.8448325e+08,4.2507574e+09,4.9577633e+10,4.9577633e+10,1.0522644e+11,6.5766525e+09,1.3959312e+08
54000,270,0,6.6249248e+08,1.0610098e+18,1.077761e+18,1.4730371e+21,0,2.2372914e+19,7.5000392e+17,4.32e+12,3.2750151e+16,5.1510484e+17,8.3250989e+18,5.7360549e+20,0,2.0429826e+08,0,2.0429826e+08,0,1.35e+21,20112.379,-4.4808985e-08,20112.379,0,0,33227819,9.1124308e+10,4.3578292e+09,-2.2373368e+11,-7.5001963e+09,-5.1513044e+09,-8.3251877e+10,2.5756522e+08,4.1625938e+09,4.7708062e+10,4.7708062e+10,1.0349076e+11,6.4681727e+09,1.4330811e+08
56000,280,0,6.5850061e+08,1.092014e+18,1.1182784e+18,1.4739315e+21,0,2.1492406e+19,7.1914523e+17,4.32e+12,3.1794857e+16,4.6637416e+17,8.1468505e+18,5.7377922e+20,0,2.1866866e+08,0,2.1866866e+08,0,1.35e+21,21353.372,1.0342774e-08,21353.372,0,0,31097755,8.7752377e+10,4.1629196e+09,-2.1492833e+11,-7.1916037e+09,-4.6639733e+09,-8.1469399e+10,2.3319866e+08,4.07347e+09,4.5943058e+10,4.5943058e+10,1.0186325e+11,6.3664531e+09,1.4693997e+08
58000,290,0,6.5442575e+08,1.1226564e+18,1.157793e+18,1.4747922e+21,0,2.0666759e+19,6.8944274e+17,4.32e+12,3.0892578e+16,4.2226192e+17,7.9679001e+18,5.7392795e+20,0,2.3332178e+08,0,2.3332178e+08,0,1.35e+21,22624.169,-4.0592568e-08,22624.169,0,0,29105066,8.4398899e+10,3.9831602e+09,-2.0667159e+11,-6.894573e+09,-4.222829e+09,-7.9679895e+10,2.1114145e+08,3.9839948e+09,4.4277007e+10,4.4277007e+10,1.0033738e+11,6.2710862e+09,1.5049824e+08
60000,300,0,6.5031611e+08,1.1529568e+18,1.1963008e+18,1.4756196e+21,0,1.9892467e+19,6.6092424e+17,4.32e+12,3.004062e+16,3.8232988e+17,7.7892971e+18,5.7405425e+20,0,2.4823874e+08,0,2.4823874e+08,0,1.35e+21,23924.53,-3.3189281e-08,23924.53,0,0,27240891,8.1084761e+10,3.8172528e+09,-1.9892841e+11,-6.609382e+09,-3.8234887e+09,-7.7893862e+10,1.9117444e+08,3.8946931e+09,4.2704574e+10,4.2704574e+10,9.8906976e+10,6.181686e+09,1.5399263e+08
62000,310,0,6.4621484e+08,1.1829347e+18,1.2338025e+18,1.4764141e+21,0,1.9166255e+19,6.3360307e+17,4.32e+12,2.92364e+16,3.461814e+17,7.6119413e+18,5.7416039e+20,0,2.6340167e+08,0,2.6340167e+08,0,1.35e+21,25254.261,0,25254.261,0,1.953125e-07,25496942,7.7825544e+10,3.6640208e+09,-1.9166607e+11,-6.3361643e+09,-3.4619859e+09,-7.6120296e+10,1.7309929e+08,3.8060148e+09,4.1220696e+10,4.1220696e+10,9.7566202e+10,6.0978876e+09,1.5743296e+08
64000,320,0,6.4216044e+08,1.2126095e+18,1.2703037e+18,1.4771763e+21,0,1.8485069e+19,6.0748068e+17,4.32e+12,2.8477445e+16,3.1345751e+17,7.4365984e+18,5.7424837e+20,0,2.7879368e+08,0,2.7879368e+08,0,1.35e+21,26613.208,8.3397026e-08,26613.208,0,0,23865466,7.4632755e+10,3.5223967e+09,-1.8485399e+11,-6.0749344e+09,-3.1347307e+09,-7.4366855e+10,1.5673654e+08,3.7183427e+09,3.9820568e+10,3.9820568e+10,9.6309547e+10,6.0193467e+09,1.6082903e+08
66000,330,0,6.3818707e+08,1.2420004e+18,1.3058132e+18,1.477907e+21,0,1.7846055e+19,5.8254868e+17,4.32e+12,2.776139e+16,2.8383334e+17,7.2639153e+18,5.7432e+20,0,2.9439887e+08,0,2.9439887e+08,0,1.35e+21,28001.258,1.2137389e-07,28001.258,0,0,22339209,7.1514761e+10,3.3914119e+09,-1.7846365e+11,-5.8256085e+09,-2.8384743e+09,-7.2640009e+10,1.4192372e+08,3.6320004e+09,3.8499629e+10,3.8499629e+10,9.5131816e+10,5.9457385e+09,1.6419059e+08
68000,340,0,6.3432494e+08,1.2711264e+18,1.3403436e+18,1.4786069e+21,0,1.7246546e+19,5.5879071e+17,4.32e+12,2.7085973e+16,2.5701487e+17,7.0944334e+18,5.7437692e+20,0,3.102023e+08,0,3.102023e+08,0,1.35e+21,29418.34,1.4308534e-07,29418.34,0,0,20911385,6.8477502e+10,3.2701864e+09,-1.7246837e+11,-5.588023e+09,-2.5702762e+09,-7.0945173e+10,1.2851381e+08,3.5472586e+09,3.7253554e+10,3.7253554e+10,9.402812e+10,5.8767575e+09,1.6752728e+08
