iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
54000,270,0,3.4304432e+08,2.2763386e+17,3.558099e+17,1.4919952e+21,0,1.1477711e+19,4.0033456e+17,4.32e+12,2.1554931e+16,6.1291792e+15,4.0924938e+18,5.7070479e+20,0,67445963,0,67445963,0,1.35e+21,4314.9144,0,4314.9144,0,1.953125e-07,33227819,-2.5433974e+10,2.8681301e+09,-1.1477734e+11,-4.0034024e+09,-61293285,-4.0924828e+10,3064664.3,2.0462414e+09,2.4086409e+10,2.4086409e+10,1.0296741e+11,6.4354631e+09,74206177
56000,280,0,3.5233006e+08,2.4369446e+17,3.7638136e+17,1.4917621e+21,0,1.1425215e+19,3.8919176e+17,4.32e+12,2.1374715e+16,5.8349308e+15,4.1115458e+18,5.7094664e+20,0,73597086,0,73597086,0,1.35e+21,4765.1389,4.8037691e-08,4765.1389,0,0,31097755,-2.129333e+10,2.7985751e+09,-1.1425243e+11,-3.8919723e+09,-58350757,-4.1115376e+10,2917537.8,2.0557688e+09,2.3996053e+10,2.3996053e+10,1.0136038e+11,6.3350235e+09,78620076
58000,290,0,3.6126027e+08,2.6014958e+17,3.9701631e+17,1.4915674e+21,0,1.13638e+19,3.7846491e+17,4.32e+12,2.1193745e+16,5.5496785e+15,4.1253459e+18,5.7116335e+20,0,80007134,0,80007134,0,1.35e+21,5242.5297,3.6798156e-09,5242.5297,0,0,29105066,-1.7735253e+10,2.732606e+09,-1.1363833e+11,-3.7847017e+09,-55498188,-4.1253402e+10,2774909.4,2.0626701e+09,2.3886261e+10,2.3886261e+10,9.985405e+10,6.2408781e+09,83078995
60000,300,0,3.6985466e+08,2.7698558e+17,4.1768759e+17,1.4914058e+21,0,1.1294948e+19,3.6814788e+17,4.32e+12,2.1012952e+16,5.2738237e+15,4.1343886e+18,5.7135834e+20,0,86671616,0,86671616,0,1.35e+21,5747.512,-3.6985512e-08,5747.512,0,0,27240891,-1.4667956e+10,2.6700844e+09,-1.1294984e+11,-3.6815294e+09,-52739593,-4.1343852e+10,2636979.6,2.0671926e+09,2.3760009e+10,2.3760009e+10,9.8442476e+10,6.1526548e+09,87580321
62000,310,0,3.7813329e+08,2.9418968e+17,4.3837049e+17,1.4912727e+21,0,1.1219978e+19,3.582338e+17,4.32e+12,2.0833144e+16,5.0076464e+15,4.139138e+18,5.7153439e+20,0,93585903,0,93585903,0,1.35e+21,6280.4965,5.5410965e-08,6280.4965,0,0,25496942,-1.2016792e+10,2.610868e+09,-1.1220017e+11,-3.5823866e+09,-50077771,-4.1391367e+10,2503888.5,2.0695683e+09,2.3619971e+10,2.3619971e+10,9.7119965e+10,6.0699978e+09,92122063
64000,320,0,3.8611634e+08,3.1174998e+17,4.5904255e+17,1.4911643e+21,0,1.1140062e+19,3.4871507e+17,4.32e+12,2.0655017e+16,4.7513223e+15,4.1400285e+18,5.716938e+20,0,1.0074528e+08,0,1.0074528e+08,0,1.35e+21,6841.8825,-3.9190127e-08,6841.8825,0,0,23865466,-9.7206229e+09,2.5548126e+09,-1.1140103e+11,-3.4871973e+09,-47514479,-4.1400289e+10,2375724,2.0700145e+09,2.3468539e+10,2.3468539e+10,9.5881103e+10,5.9925689e+09,96702807
66000,330,0,3.9382389e+08,3.2965539e+17,4.7968348e+17,1.4910773e+21,0,1.1056238e+19,3.3958345e+17,4.32e+12,2.047917e+16,4.5049378e+15,4.1374651e+18,5.7183843e+20,0,1.0814497e+08,0,1.0814497e+08,0,1.35e+21,7432.0595,0,7432.0595,0,9.765625e-08,22339209,-7.7290239e+09,2.5017741e+09,-1.1056281e+11,-3.3958792e+09,-45050585,-4.1374672e+10,2252529.3,2.0687336e+09,2.3307851e+10,2.3307851e+10,9.4720756e+10,5.9200473e+09,1.0132167e+08
68000,340,0,4.0127576e+08,3.4789569e+17,5.0027495e+17,1.4910088e+21,0,1.0969426e+19,3.3083012e+17,4.32e+12,2.030611e+16,4.2685037e+15,4.1318249e+18,5.7196987e+20,0,1.1578018e+08,0,1.1578018e+08,0,1.35e+21,8051.41,7.8352969e-08,8051.41,0,0,20911385,-6.0001212e+09,2.45161e+09,-1.096947e+11,-3.3083441e+09,-42686194,-4.1318285e+10,2134309.7,2.0659142e+09,2.3139809e+10,2.3139809e+10,9.3634068e+10,5.8521292e+09,1.0597823e+08
70000,350,0,4.0849139e+08,3.6646144e+17,5.2080051e+17,1.4909565e+21,0,1.0880432e+19,3.2244577e+17,4.32e+12,2.0136269e+16,4.0419663e+15,4.1234582e+18,5.7208943e+20,0,1.2364611e+08,0,1.2364611e+08,0,1.35e+21,8700.3114,9.9258614e-08,8700.3114,0,0,19575645,-4.4989113e+09,2.4041807e+09,-1.0880477e+11,-3.2244987e+09,-40420771,-4.123463e+10,2021038.5,2.0617315e+09,2.2966106e+10,2.2966106e+10,9.2616453e+10,5.7885283e+09,1.1067254e+08
72000,360,0,4.1548973e+08,3.8534403e+17,5.4124544e+17,1.4909182e+21,0,1.0789968e+19,3.1442063e+17,4.32e+12,1.9970004e+16,3.825218e+15,4.1126892e+18,5.7219825e+20,0,1.31738e+08,0,1.31738e+08,0,1.35e+21,9379.1376,-2.5393092e-08,9379.1376,0,0,18326051,-3.1959428e+09,2.3593498e+09,-1.0790014e+11,-3.1442455e+09,-38253240,-4.1126951e+10,1912662,2.0563475e+09,2.278824e+10,2.278824e+10,9.1663588e+10,5.7289742e+09,1.1540501e+08
74000,370,0,4.2228912e+08,4.0453558e+17,5.6159664e+17,1.490892e+21,0,1.0698655e+19,3.0674461e+17,4.32e+12,1.9807612e+16,3.6181065e+15,4.0998175e+18,5.7229729e+20,0,1.4005113e+08,0,1.4005113e+08,0,1.35e+21,10088.261,-8.6620275e-09,10088.261,0,0,17157048,-2.0662799e+09,2.3169854e+09,-1.0698701e+11,-3.0674836e+09,-36182077,-4.0998244e+10,1809103.8,2.0499122e+09,2.2607534e+10,2.2607534e+10,9.0771404e+10,5.6732127e+09,1.2017641e+08
76000,380,0,4.2890723e+08,4.2402895e+17,5.818425e+17,1.4908764e+21,0,1.0607034e+19,2.9940734e+17,4.32e+12,1.9649331e+16,3.4204423e+15,4.0851193e+18,5.7238738e+20,0,1.4858086e+08,0,1.4858086e+08,0,1.35e+21,10828.054,-5.7862053e-09,10828.054,0,0,16063436,-1.0886809e+09,2.2769601e+09,-1.060708e+11,-2.9941093e+09,-34205388,-4.0851271e+10,1710269.4,2.0425635e+09,2.2425154e+10,2.2425154e+10,8.9936072e+10,5.6210045e+09,1.2498782e+08
78000,390,0,4.3536104e+08,4.4381772e+17,6.019728e+17,1.4908698e+21,0,1.0515574e+19,2.9239824e+17,4.32e+12,1.9495351e+16,3.2320059e+15,4.0688487e+18,5.7246926e+20,0,1.5732263e+08,0,1.5732263e+08,0,1.35e+21,11598.89,0,11598.89,0,9.765625e-08,15040356,-2.4494468e+08,2.2391514e+09,-1.051562e+11,-2.9240167e+09,-32320978,-4.0688572e+10,1616048.9,2.0344286e+09,2.2242121e+10,2.2242121e+10,8.9153998e+10,5.5721249e+09,1.2984059e+08
80000,400,0,4.4166676e+08,4.6389612e+17,6.2197859e+17,1.4908711e+21,0,1.0424681e+19,2.8570661e+17,4.32e+12,1.9345817e+16,3.0525538e+15,4.0512386e+18,5.7254358e+20,0,1.6627196e+08,0,1.6627196e+08,0,1.35e+21,12401.146,3.8207872e-08,12401.146,0,0,14083256,4.8061269e+08,2.2034419e+09,-1.0424727e+11,-2.8570988e+09,-30526413,-4.0512477e+10,1526320.6,2.0256238e+09,2.2059327e+10,2.2059327e+10,8.8421803e+10,5.5263627e+09,1.347363e+08
82000,410,0,4.4783981e+08,4.8425902e+17,6.418521e+17,1.4908791e+21,0,1.0334702e+19,2.7932166e+17,4.32e+12,1.9200834e+16,2.8818236e+15,4.0325021e+18,5.726109e+20,0,1.754245e+08,0,1.754245e+08,0,1.35e+21,13235.2,3.3342076e-09,13235.2,0,0,13187883,1.1015787e+09,2.1697193e+09,-1.0334747e+11,-2.7932477e+09,-28819069,-4.0325117e+10,1440953.4,2.0162559e+09,2.1877546e+10,2.1877546e+10,8.7736317e+10,5.4835198e+09,1.3967672e+08
84000,420,0,4.5389484e+08,5.0490191e+17,6.6158662e+17,1.4908928e+21,0,1.0245933e+19,2.7323259e+17,4.32e+12,1.9060472e+16,2.719539e+15,4.0128338e+18,5.7267175e+20,0,1.84776e+08,0,1.84776e+08,0,1.35e+21,14101.437,-7.6979632e-09,14101.437,0,0,12350256,1.6297852e+09,2.1378764e+09,-1.0245977e+11,-2.7323556e+09,-27196181,-4.0128439e+10,1359809.1,2.0064219e+09,2.1697447e+10,2.1697447e+10,8.7094569e+10,5.4434105e+09,1.4466381e+08
86000,430,0,4.5984566e+08,5.2582083e+17,6.8117647e+17,1.4909114e+21,0,1.0158624e+19,2.6742864e+17,4.32e+12,1.8924773e+16,2.5654131e+15,3.9924108e+18,5.7272659e+20,0,1.9432235e+08,0,1.9432235e+08,0,1.35e+21,15000.248,1.0806616e-07,15000.248,0,0,11566649,2.0755844e+09,2.1078113e+09,-1.0158667e+11,-2.6743147e+09,-25654882,-3.9924212e+10,1282744.1,1.9962106e+09,2.1519605e+10,2.1519605e+10,8.6493769e+10,5.4058606e+09,1.4969965e+08
88000,440,0,4.6570531e+08,5.4701235e+17,7.0061685e+17,1.4909341e+21,0,1.0072983e+19,2.6189911e+17,4.32e+12,1.8793749e+16,2.4191524e+15,3.9713938e+18,5.7277586e+20,0,2.0405955e+08,0,2.0405955e+08,0,1.35e+21,15932.026,-2.3603207e-08,15932.026,0,0,10833579,2.4480758e+09,2.0794269e+09,-1.0073025e+11,-2.6190181e+09,-24192236,-3.9714045e+10,1209611.8,1.9857022e+09,2.1344509e+10,2.1344509e+10,8.5931305e+10,5.3707066e+09,1.5478644e+08
90000,450,0,4.71486e+08,5.6847356e+17,7.1990379e+17,1.4909602e+21,0,9.9891824e+18,2.5663344e+17,4.32e+12,1.866739e+16,2.2804591e+15,3.9499283e+18,5.7281994e+20,0,2.1398374e+08,0,2.1398374e+08,0,1.35e+21,16897.176,-2.7590431e-08,16897.176,0,0,10147788,2.7552907e+09,2.052631e+09,-9.9892238e+10,-2.5663601e+09,-22805266,-3.9499391e+10,1140263.3,1.9749696e+09,2.117257e+10,2.117257e+10,8.5404728e+10,5.3377955e+09,1.5992644e+08
92000,460,0,4.7719918e+08,5.9020199e+17,7.3903407e+17,1.490989e+21,0,9.907362e+18,2.5162121e+17,4.32e+12,1.8545668e+16,2.1490342e+15,3.9281454e+18,5.7285921e+20,0,2.2409119e+08,0,2.2409119e+08,0,1.35e+21,17896.106,2.683737e-08,17896.106,0,0,9506225,3.0043461e+09,2.0273362e+09,-9.9074024e+10,-2.5162366e+09,-21490981,-3.9281564e+10,1074549.1,1.9640782e+09,2.1004134e+10,2.1004134e+10,8.4911745e+10,5.3069841e+09,1.6512201e+08
94000,470,0,4.8285553e+08,6.1219562e+17,7.5800515e+17,1.4910201e+21,0,9.8276329e+18,2.4685218e+17,4.32e+12,1.8428534e+16,2.0245793e+15,3.9061632e+18,5.7289398e+20,0,2.343783e+08,0,2.343783e+08,0,1.35e+21,18929.234,1.6760168e-08,18929.234,0,0,8906038.5,3.2015707e+09,2.0034597e+09,-9.8276722e+10,-2.468545e+09,-20246398,-3.9061743e+10,1012319.9,1.9530871e+09,2.0839484e+10,2.0839484e+10,8.4450205e+10,5.2781378e+09,1.7037554e+08
