iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.7910176e+08,2.4590555e+17,3.9228496e+17,1.7762544e+21,0,1.5820034e+19,1.02867e+18,4.32e+12,3.0228135e+16,2.1050165e+17,5.6704075e+18,6.8056967e+20,0,5.7064057e+08,3.5767257e+08,9.2831315e+08,0,1.35e+21,35770.834,-4.9185473e-09,35770.834,0,0,52868464,-1.9870716e+10,4.6165001e+09,-1.5820064e+11,-1.0286984e+10,-2.1051192e+09,-5.6703887e+10,1.0525596e+08,2.8351943e+09,3.4229751e+10,3.4229751e+10,1.4093205e+11,8.8082531e+09,63889988
42000,210,0,3.9184261e+08,2.608367e+17,4.1539048e+17,1.7760789e+21,0,1.5749678e+19,9.7398219e+17,4.32e+12,2.9919692e+16,1.9093523e+17,5.7031319e+18,6.8081985e+20,0,6.2872902e+08,3.9475874e+08,1.0234878e+09,0,1.35e+21,39479.822,0,39479.822,0,9.765625e-08,49471716,-1.5348029e+10,4.4676624e+09,-1.5749719e+11,-9.7400855e+09,-1.9094454e+09,-5.7031179e+10,95472272,2.851559e+09,3.4029696e+10,3.4029696e+10,1.3784503e+11,8.6153142e+09,68712182
44000,220,0,4.0401663e+08,2.758312e+17,4.3809391e+17,1.7759453e+21,0,1.5659278e+19,9.2312503e+17,4.32e+12,2.961243e+16,1.7320021e+17,5.7268803e+18,6.8105173e+20,0,6.8890826e+08,4.3370403e+08,1.1226123e+09,0,1.35e+21,43374.74,0,43374.74,0,9.765625e-08,46294034,-1.1460345e+10,4.327588e+09,-1.5659328e+11,-9.2314955e+09,-1.7320865e+09,-5.7268705e+10,86604323,2.8634353e+09,3.3795287e+10,3.3795287e+10,1.3495458e+11,8.4346612e+09,73605064
46000,230,0,4.1564725e+08,2.9085663e+17,4.6033323e+17,1.7758479e+21,0,1.5552003e+19,8.7581547e+17,4.32e+12,2.9307959e+16,1.5712431e+17,5.7425452e+18,6.8126763e+20,0,7.5100603e+08,4.7446675e+08,1.2254728e+09,0,1.35e+21,47451.42,0,47451.42,0,9.765625e-08,43321291,-8.1065246e+09,4.1958796e+09,-1.555206e+11,-8.7583828e+09,-1.5713196e+09,-5.7425392e+10,78565981,2.8712696e+09,3.3532115e+10,3.3532115e+10,1.3224853e+11,8.2655334e+09,78561453
48000,240,0,4.2676003e+08,3.0588136e+17,4.8205246e+17,1.7757817e+21,0,1.5430674e+19,8.3179358e+17,4.32e+12,2.9007658e+16,1.4255155e+17,5.7509626e+18,6.8146931e+20,0,8.1484563e+08,5.169989e+08,1.3318445e+09,0,1.35e+21,51705.06,9.6551958e-09,51705.06,0,0,40540269,-5.2055796e+09,4.0721348e+09,-1.5430737e+11,-8.3181481e+09,-1.4255849e+09,-5.7509601e+10,71279244,2.87548e+09,3.3245181e+10,3.3245181e+10,1.2971538e+11,8.1072111e+09,83575228
50000,250,0,4.3738214e+08,3.208747e+17,5.0320133e+17,1.7757425e+21,0,1.5297797e+19,7.9082033e+17,4.32e+12,2.8712701e+16,1.2934066e+17,5.7529134e+18,6.8165815e+20,0,8.8024723e+08,5.6124669e+08,1.4414939e+09,0,1.35e+21,56130.282,1.1410884e-07,56130.282,0,0,37938603,-2.691935e+09,3.9559521e+09,-1.5297866e+11,-7.9084009e+09,-1.2934694e+09,-5.7529139e+10,64673471,2.8764569e+09,3.2938948e+10,3.2938948e+10,1.2734424e+11,7.9590152e+09,88641288
52000,260,0,4.4754177e+08,3.358071e+17,5.2373516e+17,1.7757268e+21,0,1.5155593e+19,7.5267564e+17,4.32e+12,2.8424074e+16,1.1736367e+17,5.7491244e+18,6.8183521e+20,0,9.4702916e+08,6.0715114e+08,1.5541803e+09,0,1.35e+21,60721.186,1.4413672e-08,60721.186,0,0,35504727,-5.1193028e+08,3.8469353e+09,-1.5155666e+11,-7.5269404e+09,-1.1736937e+09,-5.7491276e+10,58684687,2.8745638e+09,3.2617385e+10,3.2617385e+10,1.251249e+11,7.8203061e+09,93755490
54000,270,0,4.5726777e+08,3.5065026e+17,5.4361453e+17,1.7757314e+21,0,1.5006027e+19,7.1715663e+17,4.32e+12,2.8142596e+16,1.0650473e+17,5.7402705e+18,6.8200135e+20,0,1.0150091e+09,6.5464862e+08,1.6696577e+09,0,1.35e+21,65471.409,0,65471.409,0,1.953125e-07,33227819,1.3787938e+09,3.7446971e+09,-1.5006103e+11,-7.1717376e+09,-1.0650989e+09,-5.740276e+10,53254947,2.870138e+09,3.2284018e+10,3.2284018e+10,1.2304771e+11,7.6904821e+09,98914602
56000,280,0,4.6658923e+08,3.6537721e+17,5.6280505e+17,1.7757535e+21,0,1.485083e+19,6.8407611e+17,4.32e+12,2.7868939e+16,9.6658857e+16,5.7269764e+18,6.8215726e+20,0,1.0840051e+09,7.0367147e+08,1.7876766e+09,0,1.35e+21,70374.184,5.0553354e-08,70374.184,0,0,31097755,3.0172627e+09,3.6488612e+09,-1.4850909e+11,-6.8409207e+09,-9.6663543e+08,-5.7269841e+10,48331772,2.8634921e+09,3.1941967e+10,3.1941967e+10,1.2110365e+11,7.5689782e+09,1.0411624e+08
58000,290,0,4.7553522e+08,3.7996246e+17,5.8127715e+17,1.775791e+21,0,1.4691526e+19,6.5326119e+17,4.32e+12,2.760364e+16,8.7731007e+16,5.7098191e+18,6.8230354e+20,0,1.1538368e+09,7.541485e+08,1.9079853e+09,0,1.35e+21,75422.392,3.9552106e-08,75422.392,0,0,29105066,4.4346628e+09,3.5590646e+09,-1.4691606e+11,-6.5327606e+09,-8.7735256e+08,-5.7098286e+10,43867628,2.8549143e+09,3.1593985e+10,3.1593985e+10,1.1928422e+11,7.455264e+09,1.093588e+08
60000,300,0,4.8413449e+08,3.94382e+17,5.9900579e+17,1.7758416e+21,0,1.4529448e+19,6.2455203e+17,4.32e+12,2.7347119e+16,7.9635069e+16,5.6893295e+18,6.8244069e+20,0,1.2243259e+09,8.0600561e+08,2.0303315e+09,0,1.35e+21,80608.622,1.7884304e-08,80608.622,0,0,27240891,5.6574877e+09,3.4749586e+09,-1.452953e+11,-6.2456589e+09,-7.9638923e+08,-5.6893405e+10,39819461,2.8446702e+09,3.1242493e+10,3.1242493e+10,1.1758147e+11,7.3488421e+09,1.146414e+08
62000,310,0,4.9241528e+08,4.0861336e+17,6.1597026e+17,1.7759036e+21,0,1.4365765e+19,5.9780077e+17,4.32e+12,2.7099688e+16,7.2293051e+16,5.6659948e+18,6.8256915e+20,0,1.2952974e+09,8.5916628e+08,2.1544637e+09,0,1.35e+21,85925.221,-4.3335604e-08,85925.221,0,0,25496942,6.7084238e+09,3.3962095e+09,-1.4365847e+11,-5.9781368e+09,-7.2296546e+08,-5.6660071e+10,36148273,2.8330036e+09,3.0889611e+10,3.0889611e+10,1.1598794e+11,7.249246e+09,1.1996381e+08
64000,320,0,5.0040513e+08,4.2263565e+17,6.321539e+17,1.7759753e+21,0,1.4201489e+19,5.728705e+17,4.32e+12,2.6861567e+16,6.5634303e+16,5.6402612e+18,6.8268932e+20,0,1.3665803e+09,9.1355209e+08,2.2801324e+09,0,1.35e+21,91364.345,-1.8189894e-08,91364.345,0,0,23865466,7.6070415e+09,3.322499e+09,-1.4201571e+11,-5.7288253e+09,-6.5637473e+08,-5.6402746e+10,32818736,2.8201373e+09,3.0537188e+10,3.0537188e+10,1.1449662e+11,7.1560389e+09,1.2532642e+08
66000,330,0,5.0813072e+08,4.3642956e+17,6.4754387e+17,1.7760552e+21,0,1.4037499e+19,5.4963441e+17,4.32e+12,2.6632894e+16,5.9594828e+16,5.6125356e+18,6.828016e+20,0,1.438008e+09,9.6908318e+08,2.4070912e+09,0,1.35e+21,96918.01,6.6123903e-08,96918.01,0,0,22339209,8.3703387e+09,3.2535246e+09,-1.4037581e+11,-5.4964562e+09,-5.9597703e+08,-5.6125499e+10,29798851,2.806275e+09,3.0186826e+10,3.0186826e+10,1.1310098e+11,7.0688112e+09,1.3073014e+08
68000,340,0,5.1561779e+08,4.4997737e+17,6.6213094e+17,1.7761423e+21,0,1.3874553e+19,5.2797494e+17,4.32e+12,2.6413734e+16,5.4116649e+16,5.5831882e+18,6.8290631e+20,0,1.5094191e+09,1.0256788e+09,2.5350979e+09,0,1.35e+21,102578.14,8.7369699e-08,102578.14,0,0,20911385,9.0131715e+09,3.188999e+09,-1.3874634e+11,-5.2798539e+09,-5.4119257e+08,-5.5832032e+10,27059628,2.7916016e+09,2.983991e+10,2.983991e+10,1.1179487e+11,6.9871796e+09,1.3617634e+08
70000,350,0,5.2289104e+08,4.6326292e+17,6.7590922e+17,1.7762352e+21,0,1.3713298e+19,5.0778305e+17,4.32e+12,2.6204089e+16,4.9147245e+16,5.5525543e+18,6.8300382e+20,0,1.580658e+09,1.0832577e+09,2.6639157e+09,0,1.35e+21,108336.6,5.2619725e-08,108336.6,0,0,19575645,9.5485987e+09,3.1286504e+09,-1.3713378e+11,-5.077928e+09,-4.914961e+08,-5.5525699e+10,24574805,2.7762849e+09,2.9497624e+10,2.9497624e+10,1.1057256e+11,6.910785e+09,1.4166683e+08
