iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
44000,220,0,4.0346401e+08,3.0290519e+17,4.7907026e+17,1.775938e+21,0,1.5657345e+19,9.1976015e+17,4.32e+12,2.9153398e+16,1.7319853e+17,5.685308e+18,6.8103833e+20,0,1.1166278e+08,70594663,1.8225744e+08,0,1.35e+21,7060.1723,0,7060.1723,0,9.765625e-08,46294034,-1.1593371e+10,4.260508e+09,-1.5657394e+11,-9.1978484e+09,-1.7320697e+09,-5.6853007e+10,86603484,2.8426504e+09,3.3746787e+10,3.3746787e+10,1.3495192e+11,8.4344953e+09,73504387
46000,230,0,4.1500257e+08,3.2170491e+17,5.071149e+17,1.7758392e+21,0,1.5549763e+19,8.7210936e+17,4.32e+12,2.8805993e+16,1.5712243e+17,5.6957796e+18,6.8125196e+20,0,1.2262879e+08,77785660,2.0041445e+08,0,1.35e+21,7779.3439,0,7779.3439,0,9.765625e-08,43321291,-8.2581194e+09,4.1240191e+09,-1.554982e+11,-8.7213235e+09,-1.5713008e+09,-5.6957763e+10,78565041,2.8478882e+09,3.3477581e+10,3.3477581e+10,1.3224549e+11,8.2653433e+09,78439603
48000,240,0,4.2601333e+08,3.4084262e+17,5.3513015e+17,1.7757714e+21,0,1.5428097e+19,8.2773293e+17,4.32e+12,2.8461276e+16,1.4254946e+17,5.6986663e+18,6.8145112e+20,0,1.3407734e+08,85389700,2.1946704e+08,0,1.35e+21,8539.824,0,8539.824,0,9.765625e-08,40540269,-5.3772637e+09,3.9954365e+09,-1.5428161e+11,-8.2775434e+09,-1.4255639e+09,-5.6986667e+10,71278196,2.8493333e+09,3.3184218e+10,3.3184218e+10,1.2971192e+11,8.1069947e+09,83428996
50000,250,0,4.3652297e+08,3.6030051e+17,5.6307583e+17,1.7757304e+21,0,1.5294853e+19,7.863926e+17,4.32e+12,2.8120529e+16,1.2933833e+17,5.6947539e+18,6.8163716e+20,0,1.4599723e+08,93411022,2.3940826e+08,0,1.35e+21,9342.0364,0,9342.0364,0,9.765625e-08,37938603,-2.8852564e+09,3.874368e+09,-1.5294922e+11,-7.8641255e+09,-1.2934462e+09,-5.6947574e+10,64672309,2.8473787e+09,3.2871166e+10,3.2871166e+10,1.2734032e+11,7.9587702e+09,88467166
52000,260,0,4.4655931e+08,3.8006126e+17,5.9091558e+17,1.7757126e+21,0,1.5152252e+19,7.4786907e+17,4.32e+12,2.7784854e+16,1.1736111e+17,5.6847757e+18,6.8181115e+20,0,1.5837691e+08,1.0185338e+08,2.6023028e+08,0,1.35e+21,10186.356,0,10186.356,0,9.765625e-08,35504727,-7.2845859e+08,3.7604265e+09,-1.5152325e+11,-7.4788766e+09,-1.1736681e+09,-5.6847821e+10,58683404,2.8423911e+09,3.2542403e+10,3.2542403e+10,1.2512048e+11,7.8200301e+09,93549673
54000,270,0,4.5615079e+08,4.0010817e+17,6.1861671e+17,1.7757148e+21,0,1.5002256e+19,7.1196026e+17,4.32e+12,2.745519e+16,1.065019e+17,5.669415e+18,6.8197392e+20,0,1.7120453e+08,1.1072007e+08,2.819246e+08,0,1.35e+21,11073.114,0,11073.114,0,1.953125e-07,33227819,1.1374727e+09,3.6532334e+09,-1.5002332e+11,-7.1197759e+09,-1.0650707e+09,-5.669424e+10,53253536,2.834712e+09,3.2201461e+10,3.2201461e+10,1.2304277e+11,7.6901729e+09,98672981
56000,280,0,4.6532618e+08,4.2042514e+17,6.4614987e+17,1.7757345e+21,0,1.4846597e+19,6.7847977e+17,4.32e+12,2.7132328e+16,9.6655767e+16,5.6493063e+18,6.8212618e+20,0,1.8446811e+08,1.2001401e+08,3.0448212e+08,0,1.35e+21,12002.601,0,12002.601,0,1.953125e-07,31097755,2.7495523e+09,3.5524208e+09,-1.4846676e+11,-6.7849593e+09,-9.6660453e+08,-5.6493174e+10,48330227,2.8246587e+09,3.1851471e+10,3.1851471e+10,1.2109813e+11,7.5686333e+09,1.038344e+08
58000,290,0,4.7411423e+08,4.4099684e+17,6.7348889e+17,1.7757691e+21,0,1.4686798e+19,6.472555e+17,4.32e+12,2.6816928e+16,8.7727636e+16,5.6250374e+18,6.8226848e+20,0,1.9815552e+08,1.2973776e+08,3.2789328e+08,0,1.35e+21,12975.073,-4.154208e-08,12975.073,0,0,29105066,4.1389619e+09,3.4576339e+09,-1.4686879e+11,-6.4727058e+09,-8.7731885e+08,-5.6250505e+10,43865942,2.8125252e+09,3.1495198e+10,3.1495198e+10,1.192781e+11,7.454881e+09,1.0903201e+08
60000,300,0,4.8254346e+08,4.6180862e+17,7.0061051e+17,1.7758166e+21,0,1.4524195e+19,6.1812843e+17,4.32e+12,2.6509534e+16,7.9631404e+16,5.5971517e+18,6.8240134e+20,0,2.1225465e+08,1.3989355e+08,3.521482e+08,0,1.35e+21,13990.754,1.9821528e-08,13990.754,0,0,27240891,5.3321961e+09,3.3685317e+09,-1.4524276e+11,-6.181425e+09,-7.9635258e+08,-5.5971664e+10,39817629,2.7985832e+09,3.1135074e+10,3.1135074e+10,1.1757469e+11,7.3484184e+09,1.1426464e+08
62000,310,0,4.9064186e+08,4.8284663e+17,7.2749422e+17,1.7758752e+21,0,1.4359952e+19,5.9095148e+17,4.32e+12,2.6210583e+16,7.228908e+16,5.5661501e+18,6.8252518e+20,0,2.2675339e+08,1.5048336e+08,3.7723676e+08,0,1.35e+21,15049.841,0,15049.841,0,9.765625e-08,25496942,6.3519483e+09,3.2847881e+09,-1.4360035e+11,-5.9096461e+09,-7.2292575e+08,-5.5661663e+10,36146288,2.7830832e+09,3.0773234e+10,3.0773234e+10,1.1598047e+11,7.2487792e+09,1.1953177e+08
