iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.7869099e+08,2.6712695e+17,4.2417477e+17,1.7762492e+21,0,1.5818579e+19,1.0258469e+18,4.32e+12,2.9836207e+16,2.1050028e+17,5.6370396e+18,6.8055978e+20,0,73604772,46348445,1.1995322e+08,0,1.35e+21,4635.308,0,4635.308,0,9.765625e-08,52868464,-1.9974597e+10,4.5566476e+09,-1.5818609e+11,-1.0258754e+10,-2.1051056e+09,-5.6370231e+10,1.0525528e+08,2.8185116e+09,3.419078e+10,3.419078e+10,1.4093e+11,8.8081251e+09,63820763
42000,210,0,3.9135557e+08,2.8531211e+17,4.5232027e+17,1.7760726e+21,0,1.5747964e+19,9.7083483e+17,4.32e+12,2.9486544e+16,1.9093369e+17,5.6650843e+18,6.8080808e+20,0,81668223,51509030,1.3317725e+08,0,1.35e+21,5151.4181,0,5151.4181,0,9.765625e-08,49471716,-1.5468114e+10,4.4029875e+09,-1.5748005e+11,-9.7086136e+09,-1.90943e+09,-5.6650727e+10,95471501,2.8325363e+09,3.3985287e+10,3.3985287e+10,1.3784264e+11,8.6151653e+09,68626777
44000,220,0,4.0344395e+08,3.0388436e+17,4.8054801e+17,1.7759378e+21,0,1.5657276e+19,9.1963803e+17,4.32e+12,2.9136285e+16,1.7319847e+17,5.6837963e+18,6.8103785e+20,0,90142785,56997848,1.4714063e+08,0,1.35e+21,5700.3549,0,5700.3549,0,9.765625e-08,46294034,-1.159814e+10,4.2580073e+09,-1.5657325e+11,-9.1966272e+09,-1.7320691e+09,-5.6837891e+10,86603454,2.8418946e+09,3.3745026e+10,3.3745026e+10,1.3495183e+11,8.4344894e+09,73500731
46000,230,0,4.1497904e+08,3.2282597e+17,5.0881014e+17,1.7758389e+21,0,1.5549682e+19,8.719741e+17,4.32e+12,2.8787139e+16,1.5712236e+17,5.6940694e+18,6.812514e+20,0,99020883,62819616,1.618405e+08,0,1.35e+21,6282.5899,0,6282.5899,0,9.765625e-08,43321291,-8.2635794e+09,4.12132e+09,-1.554974e+11,-8.719971e+09,-1.5713001e+09,-5.6940662e+10,78565006,2.8470331e+09,3.3475589e+10,3.3475589e+10,1.3224538e+11,8.2653365e+09,78435155
48000,240,0,4.2598591e+08,3.4211951e+17,5.3706315e+17,1.775771e+21,0,1.5428004e+19,8.2758388e+17,4.32e+12,2.8440593e+16,1.4254938e+17,5.6967425e+18,6.8145046e+20,0,1.0829447e+08,68978602,1.7727307e+08,0,1.35e+21,6898.55,0,6898.55,0,9.765625e-08,40540269,-5.3834767e+09,3.9925332e+09,-1.5428068e+11,-8.276053e+09,-1.4255631e+09,-5.6967429e+10,71278157,2.8483714e+09,3.3181979e+10,3.3181979e+10,1.2971179e+11,8.1069869e+09,83423626
50000,250,0,4.3649123e+08,3.6174789e+17,5.6526764e+17,1.7757299e+21,0,1.5294747e+19,7.8622909e+17,4.32e+12,2.8097931e+16,1.2933824e+17,5.692601e+18,6.816364e+20,0,1.1795513e+08,75478664,1.9343379e+08,0,1.35e+21,7548.6213,0,7548.6213,0,9.765625e-08,37938603,-2.8922871e+09,3.8712547e+09,-1.5294816e+11,-7.8624905e+09,-1.2934453e+09,-5.6926047e+10,64672266,2.8463023e+09,3.2868662e+10,3.2868662e+10,1.2734018e+11,7.9587613e+09,88460733
52000,260,0,4.4652278e+08,3.8169455e+17,5.9338802e+17,1.775712e+21,0,1.515213e+19,7.4769045e+17,4.32e+12,2.7760256e+16,1.1736101e+17,5.6823785e+18,6.8181027e+20,0,1.2799416e+08,82323291,2.1031745e+08,0,1.35e+21,8233.1524,-6.5610948e-09,8233.1524,0,0,35504727,-7.3637398e+08,3.7570976e+09,-1.5152204e+11,-7.4770905e+09,-1.1736671e+09,-5.682385e+10,58683356,2.8411925e+09,3.2539616e+10,3.2539616e+10,1.2512032e+11,7.8200201e+09,93542022
54000,270,0,4.5610899e+08,4.0194351e+17,6.213923e+17,1.7757142e+21,0,1.5002118e+19,7.1176589e+17,4.32e+12,2.7428508e+16,1.065018e+17,5.6667577e+18,6.8197292e+20,0,1.3840266e+08,89515635,2.2791829e+08,0,1.35e+21,8952.4588,-4.5551133e-08,8952.4588,0,0,33227819,1.1286036e+09,3.6496832e+09,-1.5002195e+11,-7.1178323e+09,-1.0650697e+09,-5.6667668e+10,53253483,2.8333834e+09,3.2198372e+10,3.2198372e+10,1.2304258e+11,7.6901616e+09,98663941
56000,280,0,4.652786e+08,4.2247946e+17,6.4925183e+17,1.7757338e+21,0,1.4846442e+19,6.7826902e+17,4.32e+12,2.7103479e+16,9.665565e+16,5.6463732e+18,6.8212503e+20,0,1.491716e+08,97058552,2.4623015e+08,0,1.35e+21,9706.8259,-1.8932042e-08,9706.8259,0,0,31097755,2.7396586e+09,3.5486438e+09,-1.4846521e+11,-6.7828519e+09,-9.6660336e+08,-5.6463845e+10,48330168,2.8231922e+09,3.1848062e+10,3.1848062e+10,1.2109793e+11,7.5686206e+09,1.0382378e+08
58000,290,0,4.7406034e+08,4.4328778e+17,6.7694109e+17,1.7757683e+21,0,1.4686624e+19,6.4702775e+17,4.32e+12,2.6785831e+16,8.7727507e+16,5.6218127e+18,6.8226719e+20,0,1.602919e+08,1.0495463e+08,2.6524653e+08,0,1.35e+21,10496.513,1.3551471e-08,10496.513,0,0,29105066,4.1279707e+09,3.4536246e+09,-1.4686705e+11,-6.4704283e+09,-8.7731756e+08,-5.6218259e+10,43865878,2.810913e+09,3.149145e+10,3.149145e+10,1.1927787e+11,7.4548668e+09,1.0901962e+08
