iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,4.1143372e+08,3.2492989e+17,6.4025284e+17,1.78239e+21,0,8.6915163e+18,3.6566473e+17,4.32e+12,3.1312914e+16,3.1038505e+16,3.3872113e+18,6.8436018e+20,0,6240528.9,3166759.8,9407288.6,0,1.35e+21,316.70765,0,316.70765,0,9.765625e-08,52868464,-1.0208591e+09,4.7821943e+09,-1.7383212e+11,-7.3135477e+09,-6.2082712e+08,-6.7744738e+10,31041356,3.3872369e+09,3.7289492e+10,3.7289492e+10,1.4171699e+11,8.857312e+09,69338893
42000,210,0,4.1890904e+08,3.4407e+17,6.7451378e+17,1.7823935e+21,0,8.5123656e+18,3.4177087e+17,4.32e+12,3.0680161e+16,2.5855119e+16,3.3348658e+18,6.8456499e+20,0,6840794.3,3489135.7,10329930,0,1.35e+21,348.94846,0,348.94846,0,9.765625e-08,49471716,1.6162337e+09,4.5812399e+09,-1.702491e+11,-6.8356428e+09,-5.1714937e+08,-6.6697849e+10,25857469,3.3348924e+09,3.648983e+10,3.648983e+10,1.3860331e+11,8.6627068e+09,73458460
44000,220,0,4.2584667e+08,3.6348626e+17,7.0827677e+17,1.7824205e+21,0,8.3350059e+18,3.2045266e+17,4.32e+12,3.0067862e+16,2.1582154e+16,3.280728e+18,6.8474304e+20,0,7462867.8,3829533.9,11292402,0,1.35e+21,382.99169,4.2549516e-08,382.99169,0,0,46294034,3.6905425e+09,4.3941665e+09,-1.6670188e+11,-6.4092547e+09,-4.3168183e+08,-6.5615108e+10,21584092,3.2807554e+09,3.5703338e+10,3.5703338e+10,1.3568604e+11,8.4803775e+09,77582132
46000,230,0,4.3231545e+08,3.8316608e+17,7.4152737e+17,1.7824658e+21,0,8.1607369e+18,3.0136513e+17,4.32e+12,2.9477326e+16,1.8056502e+16,3.2255067e+18,6.848979e+20,0,8106001.7,4188143.7,12294145,0,1.35e+21,418.85625,0,418.85625,0,9.765625e-08,43321291,5.3087824e+09,4.2201468e+09,-1.6321646e+11,-6.0274834e+09,-3.6116203e+08,-6.451069e+10,18058102,3.2255345e+09,3.4934297e+10,3.4934297e+10,1.3295325e+11,8.3095784e+09,81711909
48000,240,0,4.3837958e+08,4.0309821e+17,7.7425768e+17,1.7825254e+21,0,7.9905647e+18,2.8421839e+17,4.32e+12,2.8909438e+16,1.5144496e+16,3.1698017e+18,6.8503256e+20,0,8769499.7,4565149.9,13334650,0,1.35e+21,456.56064,5.6126055e-09,456.56064,0,0,40540269,6.5556969e+09,4.0583648e+09,-1.5981297e+11,-5.6845305e+09,-3.0291635e+08,-6.3396592e+10,15145818,3.1698296e+09,3.4186029e+10,3.4186029e+10,1.3039364e+11,8.1496023e+09,85850761
50000,250,0,4.4409854e+08,4.2327279e+17,8.0646537e+17,1.7825959e+21,0,7.8252522e+18,2.6876781e+17,4.32e+12,2.8364726e+16,1.273658e+16,3.1141166e+18,6.8514947e+20,0,9452718.1,4960735.8,14413454,0,1.35e+21,496.12319,-3.5755988e-08,496.12319,0,0,37938603,7.4991161e+09,3.908026e+09,-1.5650667e+11,-5.3755029e+09,-2.5475347e+08,-6.2282888e+10,12737673,3.1141444e+09,3.3461045e+10,3.3461045e+10,1.2799648e+11,7.9997801e+09,90002454
52000,260,0,4.4952705e+08,4.4368139e+17,8.3815277e+17,1.7826746e+21,0,7.665361e+18,2.54806e+17,4.32e+12,2.7843426e+16,1.0742946e+16,3.0588706e+18,6.852507e+20,0,10155066,5375086.3,15530152,0,1.35e+21,537.56238,0,537.56238,0,9.765625e-08,35504727,8.1937307e+09,3.7683657e+09,-1.5330879e+11,-5.0962529e+09,-2.1487705e+08,-6.1177961e+10,10743852,3.0588981e+09,3.2761177e+10,3.2761177e+10,1.2575169e+11,7.8594804e+09,94171385
54000,270,0,4.5471516e+08,4.6431695e+17,8.6932604e+17,1.7827591e+21,0,7.5112876e+18,2.4215644e+17,4.32e+12,2.7345531e+16,9.0899649e+15,3.0044087e+18,6.8533802e+20,0,10876004,5808390.3,16684394,0,1.35e+21,580.89712,5.6679369e-08,580.89712,0,0,33227819,8.6839337e+09,3.6386528e+09,-1.5022726e+11,-4.8432493e+09,-1.8181434e+08,-6.0088714e+10,9090716.8,3.0044357e+09,3.2087687e+10,3.2087687e+10,1.2364973e+11,7.7281081e+09,98362431
56000,280,0,4.597084e+08,4.8517375e+17,8.9999454e+17,1.7828477e+21,0,7.3632925e+18,2.3066812e+17,4.32e+12,2.6870838e+16,7.717255e+15,2.9510115e+18,6.8541297e+20,0,11615044,6260843,17875887,0,1.35e+21,626.14692,-4.8493803e-08,626.14692,0,0,31097755,9.0059805e+09,3.5181938e+09,-1.472673e+11,-4.613472e+09,-1.543576e+08,-5.9020757e+10,7717879.9,2.9510378e+09,3.1441367e+10,3.1441367e+10,1.2168165e+11,7.6051029e+09,1.0258083e+08
58000,290,0,4.6454796e+08,5.0624736e+17,9.3017022e+17,1.7829388e+21,0,7.2215261e+18,2.2021132e+17,4.32e+12,2.6418983e+16,6.5752909e+15,2.8989032e+18,6.8547687e+20,0,12371747,6732647.2,19104395,0,1.35e+21,673.33205,-4.6135938e-08,673.33205,0,0,29105066,9.1896453e+09,3.4063336e+09,-1.4443191e+11,-4.4043262e+09,-1.3151623e+08,-5.7978579e+10,6575811.3,2.8989289e+09,3.0822619e+10,3.0822619e+10,1.1983901e+11,7.4899382e+09,1.0683206e+08
