iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,4.1174338e+08,3.1569674e+17,6.2315584e+17,1.7823943e+21,0,8.6923783e+18,3.6666619e+17,4.32e+12,3.1505986e+16,3.1038921e+16,3.3993395e+18,6.8436799e+20,0,2.6366214e+08,1.3356011e+08,3.9722225e+08,0,1.35e+21,13357.347,-2.276829e-08,13357.347,0,0,52868464,-9.4015627e+08,4.8116791e+09,-1.7384936e+11,-7.333576e+09,-6.2083543e+08,-6.7987287e+10,31041771,3.3993643e+09,3.7318871e+10,3.7318871e+10,1.4171861e+11,8.857413e+09,69391079
42000,210,0,4.1927042e+08,3.3348214e+17,6.5485214e+17,1.7823987e+21,0,8.5133553e+18,3.4286832e+17,4.32e+12,3.0892374e+16,2.5855584e+16,3.3484733e+18,6.8457414e+20,0,2.8829705e+08,1.467996e+08,4.3509665e+08,0,1.35e+21,14681.428,0,14681.428,0,9.765625e-08,49471716,1.7080403e+09,4.6129263e+09,-1.7026889e+11,-6.8575909e+09,-5.1715866e+08,-6.6969984e+10,25857933,3.3484992e+09,3.652278e+10,3.652278e+10,1.3860516e+11,8.6628225e+09,73521829
44000,220,0,4.2626518e+08,3.5141341e+17,6.8582179e+17,1.7824266e+21,0,8.3361335e+18,3.2164882e+17,4.32e+12,3.0299999e+16,2.158267e+16,3.2959011e+18,6.8475366e+20,0,3.1368612e+08,1.607154e+08,4.7440152e+08,0,1.35e+21,16073.147,-1.3860699e-08,16073.147,0,0,46294034,3.7942749e+09,4.4280897e+09,-1.6672443e+11,-6.433177e+09,-4.3169216e+08,-6.5918554e+10,21584608,3.2959277e+09,3.5740066e+10,3.5740066e+10,1.3568814e+11,8.480509e+09,77658378
46000,230,0,4.3279673e+08,3.6947158e+17,7.1604412e+17,1.7824731e+21,0,8.1620125e+18,3.0266255e+17,4.32e+12,2.9730147e+16,1.8057074e+16,3.2423299e+18,6.8491016e+20,0,3.3978217e+08,1.7530602e+08,5.1508819e+08,0,1.35e+21,17532.355,0,17532.355,0,9.765625e-08,43321291,5.4252688e+09,4.2563403e+09,-1.6324197e+11,-6.0534307e+09,-3.6117346e+08,-6.4847137e+10,18058673,3.2423568e+09,3.4975008e+10,3.4975008e+10,1.3295563e+11,8.309727e+09,81802874
48000,240,0,4.3892947e+08,3.8763908e+17,7.4550546e+17,1.7825339e+21,0,7.9919982e+18,2.8561944e+17,4.32e+12,2.9183676e+16,1.5145126e+16,3.1883577e+18,6.850466e+20,0,3.6654007e+08,1.9056933e+08,5.571094e+08,0,1.35e+21,19058.839,0,19058.839,0,9.765625e-08,40540269,6.6857703e+09,4.0968609e+09,-1.5984164e+11,-5.7125503e+09,-3.0292895e+08,-6.3767694e+10,15146448,3.1883847e+09,3.4230922e+10,3.4230922e+10,1.3039631e+11,8.1497693e+09,85958449
50000,250,0,4.4472308e+08,4.0589977e+17,7.7419812e+17,1.7826058e+21,0,7.8268535e+18,2.7027471e+17,4.32e+12,2.866109e+16,1.2737271e+16,3.1344862e+18,6.8516545e+20,0,3.9391675e+08,2.0650276e+08,6.0041951e+08,0,1.35e+21,20652.341,0,20652.341,0,1.953125e-07,37938603,7.6436128e+09,3.9488564e+09,-1.565387e+11,-5.4056398e+09,-2.547673e+08,-6.2690261e+10,12738365,3.1345131e+09,3.3510315e+10,3.3510315e+10,1.2799947e+11,7.9999668e+09,90129026
52000,260,0,4.5023247e+08,4.2423895e+17,8.0211946e+17,1.782686e+21,0,7.66714e+18,2.5642088e+17,4.32e+12,2.8162602e+16,1.0743703e+16,3.0811326e+18,6.852688e+20,0,4.2187131e+08,2.2310335e+08,6.4497466e+08,0,1.35e+21,22312.567,0,22312.567,0,9.765625e-08,35504727,8.3534887e+09,3.8115613e+09,-1.5334437e+11,-5.1285493e+09,-2.1489218e+08,-6.1623182e+10,10744609,3.0811591e+09,3.2815013e+10,3.2815013e+10,1.2575501e+11,7.859688e+09,94319164
54000,270,0,4.5550788e+08,4.4264336e+17,8.2927104e+17,1.7827722e+21,0,7.5132539e+18,2.438813e+17,4.32e+12,2.7688181e+16,9.0907895e+15,3.0286398e+18,6.8535841e+20,0,4.5036494e+08,2.4036795e+08,6.9073289e+08,0,1.35e+21,24039.199,0,24039.199,0,1.953125e-07,33227819,8.8597918e+09,3.6842445e+09,-1.5026659e+11,-4.8777453e+09,-1.8183083e+08,-6.0573316e+10,9091541.3,3.0286658e+09,3.2146275e+10,3.2146275e+10,1.2365341e+11,7.7283379e+09,98533910
56000,280,0,4.60595e+08,4.611011e+17,8.55658e+17,1.7828626e+21,0,7.3654557e+18,2.3250489e+17,4.32e+12,2.7237601e+16,7.7181508e+15,2.9772862e+18,6.8543582e+20,0,4.7936093e+08,2.5829325e+08,7.3765418e+08,0,1.35e+21,25831.908,0,25831.908,0,1.953125e-07,31097755,9.1987771e+09,3.566212e+09,-1.4731056e+11,-4.6502061e+09,-1.5437551e+08,-5.9546232e+10,7718775.7,2.9773116e+09,3.1504888e+10,3.1504888e+10,1.216857e+11,7.6053563e+09,1.0277867e+08
58000,290,0,4.6553518e+08,4.7960161e+17,8.8128835e+17,1.7829557e+21,0,7.2238954e+18,2.2216184e+17,4.32e+12,2.6810479e+16,6.5762613e+15,2.9272942e+18,6.8550235e+20,0,5.0882461e+08,2.7687587e+08,7.8570048e+08,0,1.35e+21,27690.356,8.1745384e-09,27690.356,0,0,29105066,9.4002174e+09,3.4568091e+09,-1.4447929e+11,-4.4433354e+09,-1.3153563e+08,-5.8546377e+10,6576781.6,2.9273188e+09,3.0891248e+10,3.0891248e+10,1.1984347e+11,7.4902166e+09,1.0705909e+08
