iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,4.1146196e+08,3.2408977e+17,6.3869881e+17,1.7823904e+21,0,8.6915946e+18,3.6575605e+17,4.32e+12,3.1330623e+16,3.1038543e+16,3.3883176e+18,6.8436089e+20,0,29853539,15146790,45000329,0,1.35e+21,1514.8305,1.7288812e-08,1514.8305,0,0,52868464,-1.0135291e+09,4.7848989e+09,-1.7383369e+11,-7.315374e+09,-6.2082788e+08,-6.7766863e+10,31041394,3.3883432e+09,3.7292171e+10,3.7292171e+10,1.4171714e+11,8.8573211e+09,69343651
42000,210,0,4.1894205e+08,3.4310527e+17,6.7272416e+17,1.782394e+21,0,8.5124555e+18,3.4187112e+17,4.32e+12,3.0699669e+16,2.5855162e+16,3.3361093e+18,6.8456583e+20,0,32717684,16685079,49402763,0,1.35e+21,1668.6748,0,1668.6748,0,9.765625e-08,49471716,1.624584e+09,4.5841528e+09,-1.702509e+11,-6.8376477e+09,-5.1715022e+08,-6.6722718e+10,25857511,3.3361359e+09,3.649284e+10,3.649284e+10,1.3860348e+11,8.6627173e+09,73464247
44000,220,0,4.2588497e+08,3.6238462e+17,7.0622994e+17,1.782421e+21,0,8.3351086e+18,3.2056213e+17,4.32e+12,3.0089251e+16,2.1582202e+16,3.2821173e+18,6.84744e+20,0,35684425,18308700,53993125,0,1.35e+21,1831.0531,0,1831.0531,0,9.765625e-08,46294034,3.6999916e+09,4.3972923e+09,-1.6670393e+11,-6.4114441e+09,-4.3168278e+08,-6.5642892e+10,21584139,3.2821446e+09,3.5706698e+10,3.5706698e+10,1.3568623e+11,8.4803895e+09,77589109
46000,230,0,4.3235957e+08,3.8191459e+17,7.39201e+17,1.7824665e+21,0,8.1608533e+18,3.0148411e+17,4.32e+12,2.9500678e+16,1.8056555e+16,3.2270501e+18,6.8489902e+20,0,38750016,20018457,58768473,0,1.35e+21,2002.0459,0,2002.0459,0,9.765625e-08,43321291,5.3194098e+09,4.2234898e+09,-1.6321879e+11,-6.0298628e+09,-3.6116308e+08,-6.4541557e+10,18058154,3.2270778e+09,3.4938029e+10,3.4938029e+10,1.3295347e+11,8.3095919e+09,81720248
48000,240,0,4.384301e+08,4.0168325e+17,7.7162877e+17,1.7825262e+21,0,7.9906957e+18,2.8434714e+17,4.32e+12,2.8934832e+16,1.5144554e+16,3.1715076e+18,6.8503384e+20,0,41910954,21815126,63726079,0,1.35e+21,2181.7307,0,2181.7307,0,9.765625e-08,40540269,6.5675833e+09,4.0619294e+09,-1.5981559e+11,-5.6871053e+09,-3.0291751e+08,-6.3430709e+10,15145876,3.1715354e+09,3.4190153e+10,3.4190153e+10,1.3039388e+11,8.1496175e+09,85860653
50000,250,0,4.4415603e+08,4.2168008e+17,8.0351027e+17,1.7825968e+21,0,7.8253987e+18,2.6890658e+17,4.32e+12,2.839224e+16,1.2736643e+16,3.1159934e+18,6.8515093e+20,0,45163984,23699472,68863456,0,1.35e+21,2370.1842,0,2370.1842,0,1.953125e-07,37938603,7.5123431e+09,3.9118166e+09,-1.565096e+11,-5.3782782e+09,-2.5475474e+08,-6.2320421e+10,12737737,3.116021e+09,3.3465581e+10,3.3465581e+10,1.2799676e+11,7.9997972e+09,90014106
52000,260,0,4.4959213e+08,4.4189599e+17,8.3484718e+17,1.7826756e+21,0,7.6655241e+18,2.5495505e+17,4.32e+12,2.7873138e+16,1.0743016e+16,3.0609263e+18,6.8525235e+20,0,48506103,25672261,74178364,0,1.35e+21,2567.4829,0,2567.4829,0,9.765625e-08,35504727,8.2083809e+09,3.7723867e+09,-1.5331205e+11,-5.0992337e+09,-2.1487845e+08,-6.1219074e+10,10743922,3.0609537e+09,3.2766144e+10,3.2766144e+10,1.2575199e+11,7.8594994e+09,94185019
54000,270,0,4.5478846e+08,4.6232324e+17,8.6564508e+17,1.7827603e+21,0,7.5114682e+18,2.4231601e+17,4.32e+12,2.7377518e+16,9.0900413e+15,3.0066516e+18,6.8533989e+20,0,51934551,27734275,79668826,0,1.35e+21,2773.7049,4.4060471e-08,2773.7049,0,0,33227819,8.7000903e+09,3.6429088e+09,-1.5023087e+11,-4.8464406e+09,-1.8181587e+08,-6.0133569e+10,9090793.3,3.0066785e+09,3.2093105e+10,3.2093105e+10,1.2365007e+11,7.7281291e+09,98378288
56000,280,0,4.5979058e+08,4.8295544e+17,8.9591275e+17,1.782849e+21,0,7.3634916e+18,2.3083846e+17,4.32e+12,2.6905175e+16,7.7173382e+15,2.9534495e+18,6.8541507e+20,0,55446809,29886318,85333127,0,1.35e+21,2988.9307,-3.9477982e-08,2988.9307,0,0,31097755,9.0237276e+09,3.5226893e+09,-1.4727128e+11,-4.6168787e+09,-1.5435926e+08,-5.9069515e+10,7717963.2,2.9534758e+09,3.1447255e+10,3.1447255e+10,1.2168202e+11,7.6051261e+09,1.0259917e+08
58000,290,0,4.6463969e+08,5.0378745e+17,9.2566155e+17,1.7829403e+21,0,7.2217446e+18,2.2039267e+17,4.32e+12,2.6455746e+16,6.5753813e+15,2.9015444e+18,6.8547921e+20,0,59040591,32129227,91169817,0,1.35e+21,3213.244,-7.9812708e-09,3213.244,0,0,29105066,9.2090678e+09,3.4110734e+09,-1.4443628e+11,-4.4079531e+09,-1.3151803e+08,-5.8031399e+10,6575901.7,2.90157e+09,3.0828996e+10,3.0828996e+10,1.1983942e+11,7.4899638e+09,1.0685315e+08
