iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,4.1144151e+08,3.246982e+17,6.3982431e+17,1.7823901e+21,0,8.6915379e+18,3.6568992e+17,4.32e+12,3.13178e+16,3.1038516e+16,3.3875165e+18,6.8436038e+20,0,12756175,6472844.8,19229020,0,1.35e+21,647.34921,0,647.34921,0,9.765625e-08,52868464,-1.0188379e+09,4.7829406e+09,-1.7383255e+11,-7.3140514e+09,-6.2082733e+08,-6.7750841e+10,31041367,3.387542e+09,3.7290231e+10,3.7290231e+10,1.4171703e+11,8.8573145e+09,69340205
42000,210,0,4.1891815e+08,3.4380392e+17,6.7402023e+17,1.7823936e+21,0,8.5123904e+18,3.4179852e+17,4.32e+12,3.0685545e+16,2.5855131e+16,3.3352088e+18,6.8456522e+20,0,13982296,7131349.6,21113645,0,1.35e+21,713.20628,0,713.20628,0,9.765625e-08,49471716,1.6185364e+09,4.5820438e+09,-1.7024959e+11,-6.8361958e+09,-5.1714961e+08,-6.6704709e+10,25857480,3.3352355e+09,3.6490661e+10,3.6490661e+10,1.3860336e+11,8.6627097e+09,73460056
44000,220,0,4.2585724e+08,3.6318239e+17,7.0771223e+17,1.7824206e+21,0,8.3350342e+18,3.2048286e+17,4.32e+12,3.0073766e+16,2.1582167e+16,3.2811113e+18,6.847433e+20,0,15252790,7826589.4,23079380,0,1.35e+21,782.73721,0,782.73721,0,9.765625e-08,46294034,3.6931486e+09,4.3950293e+09,-1.6670244e+11,-6.4098587e+09,-4.3168209e+08,-6.5622774e+10,21584105,3.2811387e+09,3.5704265e+10,3.5704265e+10,1.3568609e+11,8.4803808e+09,77584057
46000,230,0,4.3232762e+08,3.8282084e+17,7.4088566e+17,1.782466e+21,0,8.160769e+18,3.0139796e+17,4.32e+12,2.9483773e+16,1.8056517e+16,3.2259326e+18,6.8489821e+20,0,16566110,8558939.1,25125049,0,1.35e+21,855.97951,3.4106051e-12,855.97951,0,0,43321291,5.3117137e+09,4.2210697e+09,-1.632171e+11,-6.0281399e+09,-3.6116232e+08,-6.4519208e+10,18058116,3.2259604e+09,3.4935327e+10,3.4935327e+10,1.3295331e+11,8.3095821e+09,81714210
48000,240,0,4.3839352e+08,4.0270783e+17,7.7353244e+17,1.7825256e+21,0,7.9906009e+18,2.8425392e+17,4.32e+12,2.891645e+16,1.5144512e+16,3.1702725e+18,6.8503291e+20,0,17920812,9328763.7,27249575,0,1.35e+21,932.96967,-2.8307113e-08,932.96967,0,0,40540269,6.5589759e+09,4.059349e+09,-1.598137e+11,-5.6852411e+09,-3.0291667e+08,-6.3406008e+10,15145834,3.1703004e+09,3.4187167e+10,3.4187167e+10,1.303937e+11,8.1496065e+09,85853491
50000,250,0,4.4411441e+08,4.2283333e+17,8.0565005e+17,1.7825962e+21,0,7.8252926e+18,2.6880611e+17,4.32e+12,2.8372325e+16,1.2736597e+16,3.1146347e+18,6.8514987e+20,0,19315558,10136425,29451983,0,1.35e+21,1013.7438,0,1013.7438,0,9.765625e-08,37938603,7.5027654e+09,3.9090729e+09,-1.5650748e+11,-5.3762689e+09,-2.5475382e+08,-6.2293248e+10,12737691,3.1146624e+09,3.3462297e+10,3.3462297e+10,1.2799656e+11,7.9997848e+09,90005671
52000,260,0,4.4954501e+08,4.431887e+17,8.3724063e+17,1.7826749e+21,0,7.665406e+18,2.5484715e+17,4.32e+12,2.7851633e+16,1.0742966e+16,3.0594381e+18,6.8525116e+20,0,20749121,10982286,31731407,0,1.35e+21,1098.3384,2.4630481e-08,1098.3384,0,0,35504727,8.1977731e+09,3.7694764e+09,-1.5330969e+11,-5.0970758e+09,-2.1487744e+08,-6.1189311e+10,10743872,3.0594656e+09,3.2762548e+10,3.2762548e+10,1.2575177e+11,7.8594857e+09,94175149
54000,270,0,4.547354e+08,4.637667e+17,8.683102e+17,1.7827594e+21,0,7.5113374e+18,2.422005e+17,4.32e+12,2.7354369e+16,9.089986e+15,3.005028e+18,6.8533854e+20,0,22220377,11866719,34087096,0,1.35e+21,1186.7906,-1.297326e-08,1186.7906,0,0,33227819,8.6883924e+09,3.6398287e+09,-1.5022826e+11,-4.8441304e+09,-1.8181476e+08,-6.0101099e+10,9090737.9,3.005055e+09,3.2089183e+10,3.2089183e+10,1.2364982e+11,7.7281139e+09,98366809
56000,280,0,4.597311e+08,4.8456144e+17,8.9886793e+17,1.7828481e+21,0,7.3633475e+18,2.3071516e+17,4.32e+12,2.6880327e+16,7.717278e+15,2.9516847e+18,6.8541355e+20,0,23728306,12790108,36518414,0,1.35e+21,1279.1387,1.1688371e-08,1279.1387,0,0,31097755,9.0108788e+09,3.5194361e+09,-1.472684e+11,-4.6144128e+09,-1.5435806e+08,-5.9034222e+10,7717902.9,2.9517111e+09,3.1442993e+10,3.1442993e+10,1.2168175e+11,7.6051093e+09,1.0258589e+08
58000,290,0,4.6457329e+08,5.0556826e+17,9.2892562e+17,1.7829392e+21,0,7.2215864e+18,2.2026141e+17,4.32e+12,2.6429144e+16,6.5753159e+15,2.8996328e+18,6.8547751e+20,0,25271988,13752851,39024839,0,1.35e+21,1375.4227,-2.2602308e-08,1375.4227,0,0,29105066,9.1950068e+09,3.4076437e+09,-1.4443311e+11,-4.4053279e+09,-1.3151673e+08,-5.7993169e+10,6575836.3,2.8996584e+09,3.082438e+10,3.082438e+10,1.1983912e+11,7.4899452e+09,1.0683788e+08
60000,300,0,4.6929906e+08,5.2678372e+17,9.5849708e+17,1.7830316e+21,0,7.086115e+18,2.1072727e+17,4.32e+12,2.6000333e+16,5.6234675e+15,2.8490479e+18,6.8553159e+20,0,26850600,14755366,41605965,0,1.35e+21,1475.6841,2.635511e-08,1475.6841,0,0,27240891,9.2653507e+09,3.3038357e+09,-1.4172362e+11,-4.2146365e+09,-1.1247803e+08,-5.6981457e+10,5623901.7,2.8490728e+09,3.0233428e+10,3.0233428e+10,1.1811403e+11,7.3821269e+09,1.1112842e+08
