iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,4.1538644e+08,2.0272908e+17,4.1019996e+17,1.782454e+21,0,8.7033222e+18,3.7841348e+17,4.32e+12,3.3538551e+16,3.1043638e+16,3.5406364e+18,6.8446827e+20,0,2.9684241e+09,1.4669034e+09,4.4353274e+09,0,1.35e+21,146705.01,-4.3219188e-08,146705.01,0,0,52868464,76623392,5.1220856e+09,-1.7406822e+11,-7.5685143e+09,-6.2092978e+08,-7.0813101e+10,31046489,3.540655e+09,3.7664479e+10,3.7664479e+10,1.4173937e+11,8.8587108e+09,70005044
42000,210,0,4.2339501e+08,2.0694338e+17,4.1563694e+17,1.782469e+21,0,8.5256191e+18,3.5535053e+17,4.32e+12,3.3042605e+16,2.5860691e+16,3.5021137e+18,6.84689e+20,0,3.1296128e+09,1.5580551e+09,4.6876678e+09,0,1.35e+21,155821.09,0,155821.09,0,9.765625e-08,49471716,2.8367022e+09,4.9339925e+09,-1.7051415e+11,-7.107228e+09,-5.1726081e+08,-7.004267e+10,25863040,3.5021335e+09,3.6898828e+10,3.6898828e+10,1.3862842e+11,8.664276e+09,74245103
44000,220,0,4.308934e+08,2.1055823e+17,4.1916725e+17,1.7825088e+21,0,8.3497541e+18,3.3482305e+17,4.32e+12,3.2560755e+16,2.1588167e+16,3.4617149e+18,6.8488409e+20,0,3.2790736e+09,1.6469884e+09,4.926062e+09,0,1.35e+21,164715.31,0,164715.31,0,9.765625e-08,46294034,5.0373611e+09,4.7584691e+09,-1.6699683e+11,-6.6966548e+09,-4.3180208e+08,-6.9234709e+10,21590104,3.4617354e+09,3.6146211e+10,3.6146211e+10,1.3571399e+11,8.4821243e+09,78501562
46000,230,0,4.3794724e+08,2.1358659e+17,4.2089697e+17,1.7825683e+21,0,8.1770157e+18,3.1648144e+17,4.32e+12,3.2093553e+16,1.8062955e+16,3.4200411e+18,6.8505707e+20,0,3.4159906e+09,1.7332814e+09,5.149272e+09,0,1.35e+21,173345.48,0,173345.48,0,9.765625e-08,43321291,6.784545e+09,4.594689e+09,-1.6354202e+11,-6.3298024e+09,-3.6129108e+08,-6.8401243e+10,18064554,3.4200622e+09,3.5410651e+10,3.5410651e+10,1.3298415e+11,8.3115094e+09,82776373
48000,240,0,4.4461728e+08,2.1604658e+17,4.2094466e+17,1.7826433e+21,0,8.0083987e+18,3.0003215e+17,4.32e+12,3.1641272e+16,1.5151385e+16,3.377592e+18,6.8521085e+20,0,3.5397773e+09,1.8165707e+09,5.356348e+09,0,1.35e+21,181675.24,0,181675.24,0,9.765625e-08,40540269,8.162222e+09,4.4418536e+09,-1.6016964e+11,-6.0007988e+09,-3.0305414e+08,-6.7552266e+10,15152707,3.3776133e+09,3.4695229e+10,3.4695229e+10,1.3042757e+11,8.1517232e+09,87072330
50000,250,0,4.5095935e+08,2.1796089e+17,4.1943825e+17,1.7827305e+21,0,7.8446546e+18,2.8522772e+17,4.32e+12,3.1203972e+16,1.27439e+16,3.3347794e+18,6.8534781e+20,0,3.6500677e+09,1.8965541e+09,5.5466217e+09,0,1.35e+21,189674.37,-2.8463546e-08,189674.37,0,0,37938603,9.2374518e+09,4.2991998e+09,-1.568947e+11,-5.7046949e+09,-2.5489988e+08,-6.6696016e+10,12744994,3.3348008e+09,3.4002235e+10,3.4002235e+10,1.2803353e+11,8.0020959e+09,91392889
52000,260,0,4.5702446e+08,2.1935622e+17,4.1651202e+17,1.7828272e+21,0,7.686334e+18,2.7185885e+17,4.32e+12,3.0781557e+16,1.075069e+16,3.29194e+18,6.8546995e+20,0,3.7467029e+09,1.9729916e+09,5.7196945e+09,0,1.35e+21,197318.89,0,197318.89,0,9.765625e-08,35504727,1.0064168e+10,4.1660061e+09,-1.5372823e+11,-5.4373042e+09,-2.1503193e+08,-6.5839228e+10,10751596,3.2919614e+09,3.3333296e+10,3.3333296e+10,1.2579192e+11,7.8619951e+09,95742017
54000,270,0,4.6285889e+08,2.2026256e+17,4.1230398e+17,1.7829311e+21,0,7.5338225e+18,2.5974785e+17,4.32e+12,3.0373828e+16,9.098123e+15,3.2493469e+18,6.8557897e+20,0,3.8297162e+09,2.0457056e+09,5.8754218e+09,0,1.35e+21,204591.02,0,204591.02,0,1.953125e-07,33227819,1.0686031e+10,4.0415949e+09,-1.5067795e+11,-5.1950724e+09,-1.8197749e+08,-6.4987362e+10,9098874.7,3.2493681e+09,3.26895e+10,3.26895e+10,1.236932e+11,7.7308249e+09,1.0012406e+08
56000,280,0,4.6850446e+08,2.207126e+17,4.0695338e+17,1.7830404e+21,0,7.3873705e+18,2.487433e+17,4.32e+12,2.998051e+16,7.7258157e+15,3.2072191e+18,6.8567629e+20,0,3.8993146e+09,2.1145791e+09,6.0138937e+09,0,1.35e+21,211479.06,1.124281e-07,211479.06,0,0,31097755,1.1138593e+10,3.925334e+09,-1.4774884e+11,-4.9749709e+09,-1.5452881e+08,-6.41448e+10,7726440.4,3.20724e+09,3.2071485e+10,3.2071485e+10,1.2172839e+11,7.6080244e+09,1.0454361e+08
58000,290,0,4.7399872e+08,2.2074098e+17,4.0059866e+17,1.7831535e+21,0,7.2471185e+18,2.3871571e+17,4.32e+12,2.9601288e+16,6.5842414e+15,3.1657306e+18,6.8576315e+20,0,3.9558602e+09,2.1795531e+09,6.1354133e+09,0,1.35e+21,217977.11,-4.8719812e-08,217977.11,0,0,29105066,1.1450963e+10,3.8166365e+09,-1.4494374e+11,-4.77441e+09,-1.3169523e+08,-6.3315023e+10,6584761.6,3.1657512e+09,3.1479524e+10,3.1479524e+10,1.1988906e+11,7.4930661e+09,1.0900545e+08
60000,300,0,4.7937529e+08,2.2038375e+17,3.9337549e+17,1.783269e+21,0,7.1131182e+18,2.2955397e+17,4.32e+12,2.9235827e+16,5.6327667e+15,3.1250179e+18,6.8584062e+20,0,3.9998495e+09,2.2406232e+09,6.2404727e+09,0,1.35e+21,224084.73,-3.6205165e-08,224084.73,0,0,27240891,1.1647094e+10,3.7149596e+09,-1.4226367e+11,-4.591167e+09,-1.1266401e+08,-6.2500762e+10,5633200.7,3.1250381e+09,3.0913598e+10,3.0913598e+10,1.1816727e+11,7.3854545e+09,1.1351443e+08
62000,310,0,4.8466409e+08,2.1967768e+17,3.8541529e+17,1.7833861e+21,0,6.9853504e+18,2.2116236e+17,4.32e+12,2.8883783e+16,4.8380447e+15,3.0851867e+18,6.8590965e+20,0,4.0318936e+09,2.2978349e+09,6.3297285e+09,0,1.35e+21,229806.47,0,229806.47,0,1.953125e-07,25496942,1.1746783e+10,3.6198028e+09,-1.3970826e+11,-4.4233276e+09,-96768154,-6.1704128e+10,4838407.7,3.0852064e+09,3.0373454e+10,3.0373454e+10,1.1655559e+11,7.2847243e+09,1.1807544e+08
64000,320,0,4.8989166e+08,2.1865974e+17,3.7684383e+17,1.7835037e+21,0,6.8637397e+18,2.134582e+17,4.32e+12,2.8544822e+16,4.1727e+15,3.0463172e+18,6.8597105e+20,0,4.0526968e+09,2.351279e+09,6.4039758e+09,0,1.35e+21,235151.42,-5.8207661e-10,235151.42,0,0,23865466,1.1766465e+10,3.5307055e+09,-1.3727598e+11,-4.2692379e+09,-83460086,-6.0926727e+10,4173004.3,3.0463363e+09,2.9858655e+10,2.9858655e+10,1.1504702e+11,7.1904386e+09,1.2269333e+08
66000,330,0,4.9508148e+08,2.1736659e+17,3.6778019e+17,1.7836212e+21,0,6.7481663e+18,2.0636978e+17,4.32e+12,2.8218619e+16,3.6142508e+15,3.0084691e+18,6.8602555e+20,0,4.0630372e+09,2.4010863e+09,6.4641234e+09,0,1.35e+21,240132.64,9.3859853e-08,240132.64,0,0,22339209,1.1719835e+10,3.4472447e+09,-1.3496445e+11,-4.1274636e+09,-72290130,-6.0169755e+10,3614506.5,3.0084878e+09,2.936862e+10,2.936862e+10,1.1363501e+11,7.1021879e+09,1.2737287e+08
68000,340,0,5.0025418e+08,2.1583411e+17,3.5833598e+17,1.7837379e+21,0,6.638477e+18,1.9983472e+17,4.32e+12,2.7904868e+16,3.1442262e+15,2.9716857e+18,6.860738e+20,0,4.0637474e+09,2.4474215e+09,6.5111689e+09,0,1.35e+21,244766.63,2.2992026e-09,244766.63,0,0,20911385,1.1618346e+10,3.3690324e+09,-1.3277061e+11,-3.9967571e+09,-62888835,-5.9434077e+10,3144441.8,2.9717039e+09,2.8902664e+10,2.8902664e+10,1.1231341e+11,7.0195881e+09,1.3211876e+08
70000,350,0,5.0542786e+08,2.1409704e+17,3.4861465e+17,1.7838534e+21,0,6.5344932e+18,1.9379859e+17,4.32e+12,2.7603281e+16,2.7474439e+15,2.9359971e+18,6.8611638e+20,0,4.0556965e+09,2.4904783e+09,6.5461748e+09,0,1.35e+21,249072.74,6.0361344e-08,249072.74,0,0,19575645,1.1471606e+10,3.2957125e+09,-1.3069088e+11,-3.8760298e+09,-54952524,-5.8720293e+10,2747626.2,2.9360146e+09,2.8460022e+10,2.8460022e+10,1.1107646e+11,6.9422789e+09,1.3693553e+08
72000,360,0,5.1061834e+08,2.121886e+17,3.3871117e+17,1.7839672e+21,0,6.4360176e+18,1.8821374e+17,4.32e+12,2.7313587e+16,2.4114178e+15,2.9014226e+18,6.8615382e+20,0,4.0397733e+09,2.5304731e+09,6.5702463e+09,0,1.35e+21,253072.61,9.6624717e-09,253072.61,0,0,18326051,1.1287703e+10,3.2269585e+09,-1.2872131e+11,-3.7643285e+09,-48231449,-5.8028792e+10,2411572.5,2.9014396e+09,2.8039876e+10,2.8039876e+10,1.0991876e+11,6.8699228e+09,1.4182761e+08
74000,370,0,5.1583938e+08,2.1014027e+17,3.2871176e+17,1.784079e+21,0,6.3428406e+18,1.8303832e+17,4.32e+12,2.7035532e+16,2.1258729e+15,2.8679735e+18,6.8618658e+20,0,4.0168713e+09,2.5676397e+09,6.5845111e+09,0,1.35e+21,256789.65,-8.4401108e-09,256789.65,0,0,17157048,1.1073465e+10,3.1624708e+09,-1.2685772e+11,-3.6608163e+09,-42520090,-5.7359799e+10,2126004.5,2.8679899e+09,2.7641371e+10,2.7641371e+10,1.0883526e+11,6.8022036e+09,1.4679925e+08
76000,380,0,5.2110288e+08,2.0798156e+17,3.1869388e+17,1.7841886e+21,0,6.2547445e+18,1.7823549e+17,4.32e+12,2.6768877e+16,1.8823479e+15,2.8356545e+18,6.862151e+20,0,3.9878754e+09,2.6022245e+09,6.5900999e+09,0,1.35e+21,260248.47,2.0168955e-08,260248.47,0,0,16063436,1.0834669e+10,3.1019743e+09,-1.2509575e+11,-3.564756e+09,-37649208,-5.6713408e+10,1882460.4,2.8356704e+09,2.7263636e+10,2.7263636e+10,1.078212e+11,6.7388249e+09,1.5185455e+08
78000,390,0,5.2641912e+08,2.0573986e+17,3.0872626e+17,1.7842957e+21,0,6.1715074e+18,1.7377266e+17,4.32e+12,2.6513394e+16,1.67387e+15,2.8044653e+18,6.8623974e+20,0,3.9536498e+09,2.6344809e+09,6.5881306e+09,0,1.35e+21,263474.43,1.5948899e-08,263474.43,0,0,15040356,1.057622e+10,3.0452158e+09,-1.2343096e+11,-3.4754962e+09,-33479330,-5.6089613e+10,1673966.5,2.8044807e+09,2.6905791e+10,2.6905791e+10,1.0687215e+11,6.6795093e+09,1.5699744e+08
80000,400,0,5.3179692e+08,2.0344031e+17,2.988692e+17,1.7844001e+21,0,6.092906e+18,1.6962098e+17,4.32e+12,2.6268861e+16,1.4946878e+15,2.7744016e+18,6.8626088e+20,0,3.9150281e+09,2.6646653e+09,6.5796935e+09,0,1.35e+21,266493.18,0,266493.18,0,9.765625e-08,14083256,1.0302289e+10,2.9919621e+09,-1.2185888e+11,-3.3924596e+09,-29895417,-5.5488326e+10,1494770.9,2.7744163e+09,2.6566959e+10,2.6566959e+10,1.0598395e+11,6.6239966e+09,1.622317e+08
82000,410,0,5.3724376e+08,2.0110579e+17,2.8917478e+17,1.7845017e+21,0,6.0187187e+18,1.6575479e+17,4.32e+12,2.6035064e+16,1.3400527e+15,2.7454556e+18,6.8627884e+20,0,3.8728055e+09,2.6930333e+09,6.5658388e+09,0,1.35e+21,269330.27,-4.1909516e-08,269330.27,0,0,13187883,1.0016434e+10,2.9419981e+09,-1.2037509e+11,-3.3151331e+09,-26802491,-5.4909397e+10,1340124.6,2.7454698e+09,2.6246278e+10,2.6246278e+10,1.051527e+11,6.5720436e+09,1.6756091e+08
84000,420,0,5.4276601e+08,1.9875686e+17,2.7968733e+17,1.7846004e+21,0,5.9487267e+18,1.6215121e+17,4.32e+12,2.5811788e+16,1.20604e+15,2.7176176e+18,6.8629389e+20,0,3.8277314e+09,2.7198355e+09,6.5475669e+09,0,1.35e+21,272010.75,4.2608008e-08,272010.75,0,0,12350256,9.7216941e+09,2.8951248e+09,-1.1897521e+11,-3.243059e+09,-24122049,-5.4352624e+10,1206102.5,2.7176312e+09,2.5942897e+10,2.5942897e+10,1.0437476e+11,6.5234222e+09,1.7298853e+08
86000,430,0,5.4836899e+08,1.9641182e+17,2.7044383e+17,1.7846961e+21,0,5.8827161e+18,1.5878977e+17,4.32e+12,2.5598821e+16,1.0894019e+15,2.6908753e+18,6.8630633e+20,0,3.780505e+09,2.745315e+09,6.52582e+09,0,1.35e+21,274558.96,-1.7404091e-08,274558.96,0,0,11566649,9.4206703e+09,2.8511578e+09,-1.1765496e+11,-3.1758279e+09,-21789127,-5.3817767e+10,1089456.4,2.6908884e+09,2.5655992e+10,2.5655992e+10,1.036467e+11,6.477919e+09,1.7851782e+08
