iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,4.1143367e+08,3.2493157e+17,6.4025594e+17,1.78239e+21,0,8.6915161e+18,3.6566455e+17,4.32e+12,3.1312878e+16,3.1038505e+16,3.3872091e+18,6.8436018e+20,0,6193282.2,3142785.4,9336067.6,0,1.35e+21,314.30997,1.1929387e-08,314.30997,0,0,52868464,-1.0208737e+09,4.7821889e+09,-1.7383212e+11,-7.3135441e+09,-6.2082712e+08,-6.7744694e+10,31041356,3.3872347e+09,3.7289487e+10,3.7289487e+10,1.4171699e+11,8.8573119e+09,69338883
42000,210,0,4.1890897e+08,3.4407193e+17,6.7451736e+17,1.7823935e+21,0,8.5123654e+18,3.4177067e+17,4.32e+12,3.0680122e+16,2.5855119e+16,3.3348633e+18,6.8456499e+20,0,6789006.1,3462722.3,10251728,0,1.35e+21,346.30686,0,346.30686,0,9.765625e-08,49471716,1.616217e+09,4.5812341e+09,-1.7024909e+11,-6.8356388e+09,-5.1714937e+08,-6.6697799e+10,25857468,3.33489e+09,3.6489824e+10,3.6489824e+10,1.3860331e+11,8.6627068e+09,73458448
44000,220,0,4.258466e+08,3.6348846e+17,7.0828086e+17,1.7824205e+21,0,8.3350057e+18,3.2045244e+17,4.32e+12,3.0067819e+16,2.1582154e+16,3.2807252e+18,6.8474303e+20,0,7406373.8,3800545.3,11206919,0,1.35e+21,380.09254,-2.4985127e-08,380.09254,0,0,46294034,3.6905236e+09,4.3941603e+09,-1.6670187e+11,-6.4092503e+09,-4.3168183e+08,-6.5615053e+10,21584092,3.2807526e+09,3.5703331e+10,3.5703331e+10,1.3568604e+11,8.4803775e+09,77582118
46000,230,0,4.3231536e+08,3.8316859e+17,7.4153202e+17,1.7824658e+21,0,8.1607367e+18,3.0136489e+17,4.32e+12,2.947728e+16,1.8056502e+16,3.2255037e+18,6.848979e+20,0,8044643.1,4156442.5,12201086,0,1.35e+21,415.68582,0,415.68582,0,9.765625e-08,43321291,5.3087611e+09,4.2201402e+09,-1.6321646e+11,-6.0274786e+09,-3.6116203e+08,-6.4510629e+10,18058101,3.2255314e+09,3.4934289e+10,3.4934289e+10,1.3295325e+11,8.3095784e+09,81711892
48000,240,0,4.3837948e+08,4.0310104e+17,7.7426294e+17,1.7825254e+21,0,7.9905645e+18,2.8421814e+17,4.32e+12,2.8909387e+16,1.5144496e+16,3.1697983e+18,6.8503256e+20,0,8703123.2,4530597.2,13233720,0,1.35e+21,453.10503,0,453.10503,0,9.765625e-08,40540269,6.5556731e+09,4.0583576e+09,-1.5981297e+11,-5.6845254e+09,-3.0291635e+08,-6.3396524e+10,15145818,3.1698262e+09,3.4186021e+10,3.4186021e+10,1.3039364e+11,8.1496023e+09,85850741
50000,250,0,4.4409842e+08,4.2327598e+17,8.0647129e+17,1.7825959e+21,0,7.8252519e+18,2.6876753e+17,4.32e+12,2.8364671e+16,1.2736579e+16,3.1141129e+18,6.8514946e+20,0,9381175.4,4923191.5,14304367,0,1.35e+21,492.36839,-8.1938083e-09,492.36839,0,0,37938603,7.4990897e+09,3.9080184e+09,-1.5650666e+11,-5.3754973e+09,-2.5475346e+08,-6.2282813e+10,12737673,3.1141406e+09,3.3461036e+10,3.3461036e+10,1.2799648e+11,7.9997801e+09,90002431
52000,260,0,4.4952692e+08,4.4368496e+17,8.3815938e+17,1.7826746e+21,0,7.6653607e+18,2.5480571e+17,4.32e+12,2.7843367e+16,1.0742946e+16,3.0588665e+18,6.8525069e+20,0,10078213,5334408.9,15412622,0,1.35e+21,533.49424,0,533.49424,0,9.765625e-08,35504727,8.1937014e+09,3.7683576e+09,-1.5330878e+11,-5.0962469e+09,-2.1487705e+08,-6.1177879e+10,10743852,3.0588939e+09,3.2761167e+10,3.2761167e+10,1.2575169e+11,7.8594804e+09,94171358
54000,270,0,4.5471501e+08,4.6432094e+17,8.693334e+17,1.7827591e+21,0,7.5112872e+18,2.4215612e+17,4.32e+12,2.7345467e+16,9.0899648e+15,3.0044042e+18,6.8533802e+20,0,10793701,5764436.9,16558138,0,1.35e+21,576.50134,0,576.50134,0,9.765625e-08,33227819,8.6839014e+09,3.6386443e+09,-1.5022725e+11,-4.8432429e+09,-1.8181433e+08,-6.0088624e+10,9090716.7,3.0044312e+09,3.2087676e+10,3.2087676e+10,1.2364973e+11,7.728108e+09,98362399
56000,280,0,4.5970824e+08,4.8517819e+17,9.0000271e+17,1.7828477e+21,0,7.3632921e+18,2.3066778e+17,4.32e+12,2.6870769e+16,7.7172548e+15,2.9510066e+18,6.8541297e+20,0,11527156,6213469.3,17740625,0,1.35e+21,621.40907,0,621.40907,0,9.765625e-08,31097755,9.0059449e+09,3.5181847e+09,-1.4726729e+11,-4.6134652e+09,-1.543576e+08,-5.9020659e+10,7717879.8,2.951033e+09,3.1441355e+10,3.1441355e+10,1.2168165e+11,7.6051028e+09,1.0258079e+08
58000,290,0,4.6454777e+08,5.0625228e+17,9.3017924e+17,1.7829388e+21,0,7.2215257e+18,2.2021096e+17,4.32e+12,2.6418909e+16,6.5752907e+15,2.898898e+18,6.8547686e+20,0,12278141,6681707.3,18959849,0,1.35e+21,668.23755,3.1883474e-08,668.23755,0,0,29105066,9.1896064e+09,3.4063241e+09,-1.444319e+11,-4.4043189e+09,-1.3151622e+08,-5.7978473e+10,6575811.2,2.8989237e+09,3.0822606e+10,3.0822606e+10,1.1983901e+11,7.4899381e+09,1.0683201e+08
