iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
56000,280,0,4.597186e+08,4.8489853e+17,8.9948817e+17,1.7828479e+21,0,7.3633172e+18,2.3068927e+17,4.32e+12,2.6875104e+16,7.7172653e+15,2.9513141e+18,6.8541323e+20,0,17060991,9196322.5,26257314,0,1.35e+21,919.72422,0,919.72422,0,1.953125e-07,31097755,9.0081821e+09,3.5187523e+09,-1.4726779e+11,-4.6138949e+09,-1.5435781e+08,-5.902681e+10,7717890.3,2.9513405e+09,3.1442098e+10,3.1442098e+10,1.2168169e+11,7.6051057e+09,1.025831e+08
58000,290,0,4.6455935e+08,5.0594211e+17,9.296108e+17,1.782939e+21,0,7.2215532e+18,2.2023384e+17,4.32e+12,2.6423552e+16,6.5753021e+15,2.8992312e+18,6.8547716e+20,0,18171785,9888985.2,28060770,0,1.35e+21,988.99742,-3.8660005e-08,988.99742,0,0,29105066,9.1920552e+09,3.4069226e+09,-1.4443245e+11,-4.4047765e+09,-1.3151645e+08,-5.7985137e+10,6575822.6,2.8992569e+09,3.0823411e+10,3.0823411e+10,1.1983906e+11,7.4899413e+09,1.0683468e+08
60000,300,0,4.6928355e+08,5.2719702e+17,9.5925126e+17,1.7830313e+21,0,7.0860787e+18,2.1069798e+17,4.32e+12,2.5994359e+16,5.6234526e+15,2.8486142e+18,6.8553119e+20,0,19307833,10610321,29918154,0,1.35e+21,1061.1382,0,1061.1382,0,9.765625e-08,27240891,9.2621311e+09,3.3030766e+09,-1.417229e+11,-4.2140508e+09,-1.1247774e+08,-5.6972783e+10,5623886.8,2.8486391e+09,3.0232381e+10,3.0232381e+10,1.1811396e+11,7.3821226e+09,1.1112474e+08
62000,310,0,4.7392441e+08,5.4866101e+17,9.8842509e+17,1.7831239e+21,0,6.9568824e+18,2.0198464e+17,4.32e+12,2.5586936e+16,4.8283709e+15,2.7995974e+18,6.8557637e+20,0,20468617,11360652,31829269,0,1.35e+21,1136.1788,8.9014975e-08,1136.1788,0,0,25496942,9.2387822e+09,3.2066376e+09,-1.3913891e+11,-4.0397762e+09,-96574680,-5.599243e+10,4828734,2.7996215e+09,2.9668832e+10,2.9668832e+10,1.1649896e+11,7.2811849e+09,1.1545901e+08
64000,320,0,4.7851146e+08,5.7033282e+17,1.017149e+18,1.7832158e+21,0,6.833896e+18,1.9400929e+17,4.32e+12,2.520062e+16,4.1626822e+15,2.7522793e+18,6.8561361e+20,0,21653683,12140314,33793996,0,1.35e+21,1214.1528,-8.9212335e-09,1214.1528,0,0,23865466,9.1389644e+09,3.1170667e+09,-1.3667912e+11,-3.8802622e+09,-83259733,-5.504605e+10,4162986.7,2.7523025e+09,2.9132379e+10,2.9132379e+10,1.1498707e+11,7.1866921e+09,1.1984316e+08
66000,330,0,4.8307087e+08,5.9221209e+17,1.0454407e+18,1.7833065e+21,0,6.7170061e+18,1.8669803e+17,4.32e+12,2.4834691e+16,3.6039053e+15,2.7067277e+18,6.8564372e+20,0,22862631,12949661,35812293,0,1.35e+21,1295.0957,8.8263732e-08,1295.0957,0,0,22339209,8.9768383e+09,3.0338617e+09,-1.3434126e+11,-3.7340305e+09,-72083225,-5.4135001e+10,3604161.2,2.7067501e+09,2.8622472e+10,2.8622472e+10,1.1357176e+11,7.0982352e+09,1.2428283e+08
68000,340,0,4.8762571e+08,6.142993e+17,1.0733184e+18,1.7833952e+21,0,6.6060646e+18,1.7998594e+17,4.32e+12,2.448839e+16,3.1335698e+15,2.6629851e+18,6.8566744e+20,0,24095120,13789067,37884186,0,1.35e+21,1379.0446,-3.8035978e-08,1379.0446,0,0,20911385,8.7642644e+09,2.9565555e+09,-1.3212237e+11,-3.5997832e+09,-62675710,-5.3260131e+10,3133785.5,2.6630066e+09,2.8138433e+10,2.8138433e+10,1.1224689e+11,7.0154306e+09,1.2878354e+08
70000,350,0,4.9219613e+08,6.3659563e+17,1.1008007e+18,1.7834816e+21,0,6.500897e+18,1.7381584e+17,4.32e+12,2.4160932e+16,2.7364933e+15,2.621072e+18,6.8568544e+20,0,25350856,14658918,40009775,0,1.35e+21,1466.0384,1.0161421e-07,1466.0384,0,0,19575645,8.5112013e+09,2.8847144e+09,-1.3001896e+11,-3.4763759e+09,-54733514,-5.242185e+10,2736675.7,2.6210925e+09,2.7679483e+10,2.7679483e+10,1.110067e+11,6.9379186e+09,1.3335066e+08
72000,360,0,4.9679969e+08,6.5910292e+17,1.1279063e+18,1.7835653e+21,0,6.4013096e+18,1.6813709e+17,4.32e+12,2.3851517e+16,2.4001895e+15,2.5809908e+18,6.856983e+20,0,26629596,15559624,42189220,0,1.35e+21,1556.118,0,1556.118,0,1.953125e-07,18326051,8.2260269e+09,2.817936e+09,-1.2802716e+11,-3.3627962e+09,-48006884,-5.1620208e+10,2400344.2,2.5810104e+09,2.7244773e+10,2.7244773e+10,1.0984579e+11,6.8653621e+09,1.3798939e+08
74000,370,0,5.0145153e+08,6.8182353e+17,1.1546541e+18,1.783646e+21,0,6.3070949e+18,1.6290474e+17,4.32e+12,2.3559342e+16,2.1143831e+15,2.5427291e+18,6.8570657e+20,0,27931138,16491608,44422745,0,1.35e+21,1649.3257,1.5657861e-08,1649.3257,0,0,17157048,7.9157992e+09,2.7558476e+09,-1.2614281e+11,-3.258145e+09,-42290296,-5.0854955e+10,2114514.8,2.5427477e+09,2.6833401e+10,2.6833401e+10,1.0875912e+11,6.7974453e+09,1.4270471e+08
