iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,4.1155126e+08,3.2143003e+17,6.3377678e+17,1.7823916e+21,0,8.6918426e+18,3.660449e+17,4.32e+12,3.1386504e+16,3.1038663e+16,3.3918165e+18,6.8436314e+20,0,1.0436079e+08,52922827,1.5728361e+08,0,1.35e+21,5292.812,3.6888196e-08,5292.812,0,0,52868464,-9.9030582e+08,4.7934327e+09,-1.7383865e+11,-7.3211508e+09,-6.2083028e+08,-6.7836837e+10,31041514,3.3918418e+09,3.7300644e+10,3.7300644e+10,1.417176e+11,8.8573502e+09,69358702
42000,210,0,4.1904638e+08,3.4005278e+17,6.6705919e+17,1.7823955e+21,0,8.5127405e+18,3.4218799e+17,4.32e+12,3.076117e+16,2.5855296e+16,3.3400391e+18,6.8456846e+20,0,1.1429079e+08,58257055,1.7254784e+08,0,1.35e+21,5826.2881,0,5826.2881,0,9.765625e-08,49471716,1.6510244e+09,4.5933357e+09,-1.7025659e+11,-6.8439849e+09,-5.171529e+08,-6.680131e+10,25857645,3.3400655e+09,3.6502353e+10,3.6502353e+10,1.3860401e+11,8.6627506e+09,73482542
44000,220,0,4.2600592e+08,3.5890105e+17,6.9975467e+17,1.7824228e+21,0,8.3354336e+18,3.2090789e+17,4.32e+12,3.0156617e+16,2.1582351e+16,3.2865041e+18,6.8474706e+20,0,1.2456032e+08,63879835,1.8844015e+08,0,1.35e+21,6388.6224,0,6388.6224,0,9.765625e-08,46294034,3.7298927e+09,4.4071367e+09,-1.6671043e+11,-6.4183589e+09,-4.3168577e+08,-6.5730624e+10,21584288,3.2865312e+09,3.5717314e+10,3.5717314e+10,1.3568684e+11,8.4804274e+09,77611145
46000,230,0,4.3249883e+08,3.7795961e+17,7.3184599e+17,1.7824686e+21,0,8.1612212e+18,3.0185956e+17,4.32e+12,2.957415e+16,1.805672e+16,3.2319197e+18,6.8490255e+20,0,1.3515446e+08,69792870,2.0494733e+08,0,1.35e+21,6979.985,0,6979.985,0,9.765625e-08,43321291,5.353018e+09,4.2340079e+09,-1.6322615e+11,-6.0373715e+09,-3.6116639e+08,-6.4638944e+10,18058320,3.2319472e+09,3.4949809e+10,3.4949809e+10,1.3295416e+11,8.3096348e+09,81746568
48000,240,0,4.3858939e+08,3.9721457e+17,7.6332265e+17,1.7825286e+21,0,7.9911096e+18,2.8475307e+17,4.32e+12,2.9014644e+16,1.5144737e+16,3.1768854e+18,6.8503789e+20,0,1.460591e+08,75997709,2.2205681e+08,0,1.35e+21,7600.531,9.3950803e-09,7600.531,0,0,40540269,6.6051475e+09,4.073133e+09,-1.5982387e+11,-5.6952235e+09,-3.0292117e+08,-6.3538258e+10,15146058,3.1769129e+09,3.4203158e+10,3.4203158e+10,1.3039465e+11,8.1496657e+09,85891849
50000,250,0,4.4433718e+08,4.1665344e+17,7.9417983e+17,1.7825997e+21,0,7.8258615e+18,2.6934373e+17,4.32e+12,2.8478624e+16,1.2736844e+16,3.1219042e+18,6.8515554e+20,0,1.5726099e+08,82495808,2.397568e+08,0,1.35e+21,8250.4058,0,8250.4058,0,1.953125e-07,37938603,7.5541144e+09,3.9237178e+09,-1.5651886e+11,-5.3870209e+09,-2.5475876e+08,-6.2438633e+10,12737938,3.1219316e+09,3.3479871e+10,3.3479871e+10,1.2799762e+11,7.9998511e+09,90050818
52000,260,0,4.49797e+08,4.3626512e+17,8.2441746e+17,1.7826789e+21,0,7.6660388e+18,2.5542414e+17,4.32e+12,2.7966318e+16,1.0743236e+16,3.0673949e+18,6.8525759e+20,0,1.6874773e+08,89288575,2.580363e+08,0,1.35e+21,8929.7504,0,8929.7504,0,9.765625e-08,35504727,8.2546122e+09,3.7849972e+09,-1.5332235e+11,-5.1086152e+09,-2.1488285e+08,-6.134844e+10,10744142,3.067422e+09,3.2781779e+10,3.2781779e+10,1.2575295e+11,7.8595594e+09,94227937
54000,270,0,4.5501899e+08,4.5603989e+17,8.5403946e+17,1.7827641e+21,0,7.5120377e+18,2.4281774e+17,4.32e+12,2.7477714e+16,9.0902815e+15,3.0137021e+18,6.8534579e+20,0,1.8050773e+08,96377414,2.7688515e+08,0,1.35e+21,9638.7053,0,9638.7053,0,1.953125e-07,33227819,8.7510361e+09,3.6562406e+09,-1.5024226e+11,-4.8564748e+09,-1.8182067e+08,-6.0274573e+10,9091033.4,3.0137287e+09,3.2110143e+10,3.2110143e+10,1.2365113e+11,7.7281956e+09,98428155
56000,280,0,4.6004877e+08,4.7596936e+17,8.8305302e+17,1.7828534e+21,0,7.3641188e+18,2.313735e+17,4.32e+12,2.7012605e+16,7.7175995e+15,2.9611056e+18,6.8542169e+20,0,1.9253025e+08,1.0376376e+08,2.9629402e+08,0,1.35e+21,10377.414,0,10377.414,0,9.765625e-08,31097755,9.0796438e+09,3.5367544e+09,-1.4728383e+11,-4.6275791e+09,-1.5436449e+08,-5.9222631e+10,7718224.4,2.9611316e+09,3.1465753e+10,3.1465753e+10,1.2168319e+11,7.6051995e+09,1.0265678e+08
58000,290,0,4.649276e+08,4.9604641e+17,9.11468e+17,1.7829452e+21,0,7.2224324e+18,2.2096168e+17,4.32e+12,2.6570621e+16,6.5756647e+15,2.9098294e+18,6.854866e+20,0,2.0480534e+08,1.1144911e+08,3.1625444e+08,0,1.35e+21,11146.025,4.5602064e-09,11146.025,0,0,29105066,9.2702114e+09,3.4258841e+09,-1.4445003e+11,-4.419333e+09,-1.315237e+08,-5.8197094e+10,6576185.1,2.9098547e+09,3.0849011e+10,3.0849011e+10,1.1984071e+11,7.4900445e+09,1.0691936e+08
60000,300,0,4.6969262e+08,5.1626508e+17,9.3929641e+17,1.7830384e+21,0,7.0870391e+18,2.1147031e+17,4.32e+12,2.6151269e+16,5.6238449e+15,2.860049e+18,6.855417e+20,0,2.1732377e+08,1.1943503e+08,3.3675881e+08,0,1.35e+21,11944.698,0,11944.698,0,9.765625e-08,27240891,9.3473143e+09,3.3230143e+09,-1.4174211e+11,-4.2294969e+09,-1.1248558e+08,-5.720147e+10,5624279.1,2.8600735e+09,3.0259998e+10,3.0259998e+10,1.1811577e+11,7.3822357e+09,1.1122161e+08
62000,310,0,4.7437709e+08,5.366205e+17,9.6655195e+17,1.7831318e+21,0,6.9579277e+18,2.0280232e+17,4.32e+12,2.5753957e+16,4.8287942e+15,2.811898e+18,6.8558801e+20,0,2.3007709e+08,1.277232e+08,3.578003e+08,0,1.35e+21,12773.598,-1.2234523e-08,12773.598,0,0,25496942,9.3313263e+09,3.2275684e+09,-1.3915981e+11,-4.0561292e+09,-96583146,-5.6238433e+10,4829157.3,2.8119216e+09,2.9698537e+10,2.9698537e+10,1.1650093e+11,7.2813084e+09,1.1556929e+08
64000,320,0,4.7901063e+08,5.5710879e+17,9.9324959e+17,1.7832248e+21,0,6.8350297e+18,1.9487318e+17,4.32e+12,2.5378017e+16,4.1631379e+15,2.7654744e+18,6.8562645e+20,0,2.4305749e+08,1.3631541e+08,3.7937291e+08,0,1.35e+21,13632.905,7.771996e-08,13632.905,0,0,23865466,9.2392043e+09,3.139008e+09,-1.3670179e+11,-3.8975394e+09,-83268847,-5.5309944e+10,4163442.4,2.7654972e+09,2.9164242e+10,2.9164242e+10,1.1498923e+11,7.1868267e+09,1.1996817e+08
66000,330,0,4.8361948e+08,5.7772695e+17,1.0194053e+18,1.7833164e+21,0,6.7182317e+18,1.8760899e+17,4.32e+12,2.5022726e+16,3.6043948e+15,2.7208459e+18,6.8565785e+20,0,2.5625782e+08,1.4521357e+08,4.0147139e+08,0,1.35e+21,14522.809,1.0718577e-07,14522.809,0,0,22339209,9.0851094e+09,3.0568315e+09,-1.3436577e+11,-3.7522493e+09,-72093013,-5.4417356e+10,3604650.7,2.7208678e+09,2.8656561e+10,2.8656561e+10,1.135741e+11,7.0983814e+09,1.2442397e+08
68000,340,0,4.8822678e+08,5.9847282e+17,1.0450356e+18,1.7834063e+21,0,6.6073856e+18,1.8094486e+17,4.32e+12,2.4687321e+16,3.1340943e+15,2.6780543e+18,6.8568293e+20,0,2.6967152e+08,1.544197e+08,4.2409122e+08,0,1.35e+21,15443.514,-2.5391273e-08,15443.514,0,0,20911385,8.880903e+09,2.9805722e+09,-1.3214879e+11,-3.6189609e+09,-62686200,-5.3561504e+10,3134310,2.6780752e+09,2.8174816e+10,2.8174816e+10,1.1224942e+11,7.015589e+09,1.2894228e+08
70000,350,0,4.9285277e+08,6.1934489e+17,1.0701577e+18,1.7834939e+21,0,6.5023168e+18,1.7482358e+17,4.32e+12,2.4371016e+16,2.7370542e+15,2.6371196e+18,6.8570236e+20,0,2.8329258e+08,1.6393597e+08,4.4722855e+08,0,1.35e+21,16395.237,4.1483872e-08,16395.237,0,0,19575645,8.6365441e+09,2.9097967e+09,-1.3004736e+11,-3.4965303e+09,-54744732,-5.2742793e+10,2737236.6,2.6371396e+09,2.7718227e+10,2.7718227e+10,1.1100944e+11,6.9380898e+09,1.3352856e+08
72000,360,0,4.9751505e+08,6.4034233e+17,1.0947887e+18,1.7835789e+21,0,6.4028315e+18,1.6919456e+17,4.32e+12,2.4073008e+16,2.4007882e+15,2.5980441e+18,6.8571674e+20,0,2.9711551e+08,1.7376468e+08,4.7088019e+08,0,1.35e+21,17378.206,4.2098691e-08,17378.206,0,0,18326051,8.3604106e+09,2.8441032e+09,-1.280576e+11,-3.3839452e+09,-48018858,-5.1961264e+10,2400942.9,2.5980632e+09,2.7285944e+10,2.7285944e+10,1.0984875e+11,6.8655467e+09,1.3818808e+08
74000,370,0,5.0222885e+08,6.6146482e+17,1.1189459e+18,1.783661e+21,0,6.3087222e+18,1.6401285e+17,4.32e+12,2.3792492e+16,2.115021e+15,2.5608149e+18,6.857266e+20,0,3.111353e+08,1.8390825e+08,4.9504355e+08,0,1.35e+21,18392.664,4.0767191e-08,18392.664,0,0,17157048,8.0595609e+09,2.7831194e+09,-1.2617536e+11,-3.2803067e+09,-42303054,-5.1216661e+10,2115152.7,2.560833e+09,2.6877065e+10,2.6877065e+10,1.087623e+11,6.7976439e+09,1.4292592e+08
76000,380,0,5.0700718e+08,6.8271249e+17,1.1426466e+18,1.78374e+21,0,6.2197723e+18,1.5923842e+17,4.32e+12,2.3528666e+16,1.8712909e+15,2.5254068e+18,6.8573245e+20,0,3.2534738e+08,1.9436921e+08,5.1971659e+08,0,1.35e+21,19438.865,0,19438.865,0,9.765625e-08,16063436,7.7399467e+09,2.7265005e+09,-1.2439631e+11,-3.1848142e+09,-37428069,-5.0508481e+10,1871403.5,2.525424e+09,2.6490653e+10,2.6490653e+10,1.0774537e+11,6.7340853e+09,1.4774692e+08
78000,390,0,5.1186108e+08,7.0408589e+17,1.1659078e+18,1.7838158e+21,0,6.1357606e+18,1.5483549e+17,4.32e+12,2.3280736e+16,1.6626244e+15,2.4917848e+18,6.8573472e+20,0,3.3974755e+08,2.0515024e+08,5.4489779e+08,0,1.35e+21,20517.075,-7.3923729e-09,20517.075,0,0,15040356,7.406589e+09,2.6739276e+09,-1.2271603e+11,-3.096752e+09,-33254420,-4.9836023e+10,1662721,2.4918012e+09,2.6125754e+10,2.6125754e+10,1.067935e+11,6.6745937e+09,1.526557e+08
80000,400,0,5.1679982e+08,7.2558587e+17,1.1887461e+18,1.7838881e+21,0,6.0564635e+18,1.5077198e+17,4.32e+12,2.3047924e+16,1.4832695e+15,2.459906e+18,6.8573382e+20,0,3.54332e+08,2.1625409e+08,5.7058609e+08,0,1.35e+21,21627.572,5.3478288e-09,21627.572,0,0,14083256,7.0637225e+09,2.6251058e+09,-1.2113004e+11,-3.0154787e+09,-29667054,-4.919843e+10,1483352.7,2.4599215e+09,2.5781407e+10,2.5781407e+10,1.0590255e+11,6.6189094e+09,1.5765664e+08
82000,410,0,5.2183106e+08,7.4721354e+17,1.2111779e+18,1.783957e+21,0,5.981658e+18,1.4701908e+17,4.32e+12,2.2829471e+16,1.3284768e+15,2.4297213e+18,6.8573012e+20,0,3.6909723e+08,2.2768365e+08,5.9678087e+08,0,1.35e+21,22770.642,3.2694516e-08,22770.642,0,0,13187883,6.7149158e+09,2.5797624e+09,-1.1963389e+11,-2.9404176e+09,-26570975,-4.8594719e+10,1328548.8,2.429736e+09,2.5456654e+10,2.5456654e+10,1.0506862e+11,6.566789e+09,1.6275385e+08
84000,420,0,5.26961e+08,7.6897024e+17,1.233219e+18,1.7840224e+21,0,5.9111239e+18,1.435508e+17,4.32e+12,2.2624639e+16,1.1943206e+15,2.4011769e+18,6.8572395e+20,0,3.8404005e+08,2.3944188e+08,6.2348193e+08,0,1.35e+21,23946.582,-2.5887857e-08,23946.582,0,0,12350256,6.3631719e+09,2.5376453e+09,-1.1822316e+11,-2.8710494e+09,-23887662,-4.8023816e+10,1194383.1,2.4011908e+09,2.5150548e+10,2.5150548e+10,1.0428808e+11,6.5180048e+09,1.6795121e+08
86000,430,0,5.3219458e+08,7.9085744e+17,1.2548848e+18,1.7840843e+21,0,5.8446447e+18,1.403437e+17,4.32e+12,2.2432713e+16,1.0775521e+15,2.3742158e+18,6.857156e+20,0,3.9915753e+08,2.5153183e+08,6.5068936e+08,0,1.35e+21,25155.699,1.3983663e-07,25155.699,0,0,11566649,6.0110116e+09,2.4985216e+09,-1.1689354e+11,-2.8069047e+09,-21552133,-4.7484577e+10,1077606.7,2.3742289e+09,2.4862158e+10,2.4862158e+10,1.0355749e+11,6.4723433e+09,1.7325235e+08
88000,440,0,5.3753558e+08,8.1287674e+17,1.2761901e+18,1.7841426e+21,0,5.7820095e+18,1.3737653e+17,4.32e+12,2.2253004e+16,9.7547892e+14,2.3487782e+18,6.8570535e+20,0,4.14447e+08,2.6395663e+08,6.7840363e+08,0,1.35e+21,26398.303,0,26398.303,0,9.765625e-08,10833579,5.6605443e+09,2.462176e+09,-1.156408e+11,-2.747559e+09,-19510533,-4.6975812e+10,975526.67,2.3487906e+09,2.4590576e+10,2.4590576e+10,1.0287368e+11,6.4296048e+09,1.7866066e+08
90000,450,0,5.4298679e+08,8.3502979e+17,1.2971493e+18,1.7841975e+21,0,5.7230136e+18,1.3463003e+17,4.32e+12,2.2084852e+16,8.8586622e+14,2.3248034e+18,6.8569346e+20,0,4.2990597e+08,2.7671948e+08,7.0662546e+08,0,1.35e+21,27674.716,3.8086e-08,27674.716,0,0,10147788,5.3135273e+09,2.4284094e+09,-1.1446084e+11,-2.6926271e+09,-17718165,-4.6496301e+10,885908.24,2.324815e+09,2.4334922e+10,2.4334922e+10,1.0223364e+11,6.3896023e+09,1.8417927e+08
