iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
58000,290,0,4.7392933e+08,4.5285562e+17,6.813167e+17,1.7757664e+21,0,1.4686201e+19,6.4647182e+17,4.32e+12,2.6709112e+16,8.7764666e+16,5.6139389e+18,6.8226405e+20,0,1.1052681e+08,0,1.1052681e+08,0,1.35e+21,734643.73,-2.0489097e-08,734643.73,0,0,29105066,4.1013665e+09,3.4437332e+09,-1.4686282e+11,-6.4648693e+09,-8.7768914e+08,-5.6139525e+10,43884457,2.8069763e+09,3.1482343e+10,3.1482343e+10,1.1927732e+11,7.4548326e+09,1.0898949e+08
60000,300,0,4.8233464e+08,4.7500003e+17,7.092866e+17,1.7758135e+21,0,1.4523527e+19,6.1728291e+17,4.32e+12,2.6393384e+16,7.9672056e+16,5.5849772e+18,6.8239634e+20,0,1.1848004e+08,0,1.1848004e+08,0,1.35e+21,793442.38,4.6566129e-10,793442.38,0,0,27240891,5.2905555e+09,3.3537732e+09,-1.4523609e+11,-6.1729701e+09,-7.9675908e+08,-5.5849926e+10,39837954,2.7924963e+09,3.1120975e+10,3.1120975e+10,1.1757383e+11,7.3483645e+09,1.142152e+08
62000,310,0,4.9040701e+08,4.9747282e+17,7.3707526e+17,1.7758716e+21,0,1.4359209e+19,5.9004173e+17,4.32e+12,2.6085778e+16,7.2333572e+16,5.5528404e+18,6.8251956e+20,0,1.2667151e+08,0,1.2667151e+08,0,1.35e+21,854938.22,4.1909516e-08,854938.22,0,0,25496942,6.3059881e+09,3.2691478e+09,-1.4359291e+11,-5.9005488e+09,-7.2337065e+08,-5.5528572e+10,36168532,2.7764286e+09,3.0757823e+10,3.0757823e+10,1.1597951e+11,7.2487194e+09,1.1947455e+08
64000,320,0,4.9817371e+08,5.2026513e+17,7.6466595e+17,1.7759391e+21,0,1.4194261e+19,5.6461216e+17,4.32e+12,2.5786641e+16,6.5678569e+16,5.5179886e+18,6.8263412e+20,0,1.3509565e+08,0,1.3509565e+08,0,1.35e+21,919163.04,-3.608875e-09,919163.04,0,0,23865466,7.1672404e+09,3.1895461e+09,-1.4194343e+11,-5.6462445e+09,-6.5681736e+08,-5.5180066e+10,32840868,2.7590033e+09,3.0394749e+10,3.0394749e+10,1.1448736e+11,7.1554602e+09,1.2476757e+08
66000,330,0,5.0566121e+08,5.4336888e+17,7.920442e+17,1.7760145e+21,0,1.4029562e+19,5.4086818e+17,4.32e+12,2.5496234e+16,5.9643053e+16,5.4808441e+18,6.8274038e+20,0,1.4374698e+08,0,1.4374698e+08,0,1.35e+21,986148.35,1.2642704e-07,986148.35,0,0,22339209,7.8913221e+09,3.1146724e+09,-1.4029644e+11,-5.4087965e+09,-5.9645926e+08,-5.4808631e+10,29822963,2.7404316e+09,3.0033374e+10,3.0033374e+10,1.1309084e+11,7.0681774e+09,1.3009479e+08
68000,340,0,5.1289505e+08,5.6677677e+17,8.1919763e+17,1.7760965e+21,0,1.3865869e+19,5.18693e+17,4.32e+12,2.5214747e+16,5.4169056e+16,5.4417931e+18,6.8283869e+20,0,1.5262012e+08,0,1.5262012e+08,0,1.35e+21,1055925.5,4.7497451e-08,1055925.5,0,0,20911385,8.4931076e+09,3.0442465e+09,-1.3865951e+11,-5.1870372e+09,-5.4171661e+08,-5.441813e+10,27085831,2.7209065e+09,2.9675098e+10,2.9675098e+10,1.117838e+11,6.9864877e+09,1.3545725e+08
70000,350,0,5.1989981e+08,5.9048225e+17,8.4611576e+17,1.776184e+21,0,1.3703831e+19,4.9797836e+17,4.32e+12,2.4942303e+16,4.9204058e+16,5.4011882e+18,6.8292938e+20,0,1.6170982e+08,0,1.6170982e+08,0,1.35e+21,1128526,6.146729e-08,1128526,0,0,19575645,8.9856798e+09,2.9780032e+09,-1.3703912e+11,-4.9798837e+09,-4.9206421e+08,-5.4012088e+10,24603211,2.7006044e+09,2.9321125e+10,2.9321125e+10,1.1056051e+11,6.9100318e+09,1.4085641e+08
72000,360,0,5.2669897e+08,6.144795e+17,8.7278989e+17,1.7762759e+21,0,1.3544e+19,4.7862385e+17,4.32e+12,2.4678967e+16,4.4700483e+16,5.35935e+18,6.8301278e+20,0,1.7101098e+08,0,1.7101098e+08,0,1.35e+21,1203981.3,-1.4901161e-08,1203981.3,0,0,18326051,9.3806081e+09,2.915692e+09,-1.3544079e+11,-4.786332e+09,-4.4702627e+08,-5.3593712e+10,22351313,2.6796856e+09,2.8972481e+10,2.8972481e+10,1.0941558e+11,6.8384738e+09,1.4629411e+08
74000,370,0,5.3331493e+08,6.3876341e+17,8.9921289e+17,1.7763713e+21,0,1.3386839e+19,4.6053629e+17,4.32e+12,2.4424757e+16,4.0615225e+16,5.3165696e+18,6.830892e+20,0,1.8051863e+08,0,1.8051863e+08,0,1.35e+21,1282323.5,-3.6787242e-08,1282323.5,0,0,17157048,9.6881725e+09,2.8570767e+09,-1.3386917e+11,-4.6054503e+09,-4.061717e+08,-5.3165911e+10,20308585,2.6582956e+09,2.8630033e+10,2.8630033e+10,1.0834398e+11,6.7714989e+09,1.517725e+08
76000,380,0,5.3976893e+08,6.6332957e+17,9.253791e+17,1.7764694e+21,0,1.3232737e+19,4.436292e+17,4.32e+12,2.4179644e+16,3.690923e+16,5.27311e+18,6.8315897e+20,0,1.9022799e+08,0,1.9022799e+08,0,1.35e+21,1363584.7,1.094304e-08,1363584.7,0,0,16063436,9.9175483e+09,2.8019345e+09,-1.3232813e+11,-4.4363737e+09,-3.6910995e+08,-5.2731318e+10,18455497,2.6365659e+09,2.8294507e+10,2.8294507e+10,1.07341e+11,6.7088127e+09,1.5729402e+08
78000,390,0,5.4608107e+08,6.881742e+17,9.5128416e+17,1.7765695e+21,0,1.3082014e+19,4.2782227e+17,4.32e+12,2.3943561e+16,3.3547114e+16,5.2292085e+18,6.8322237e+20,0,2.0013444e+08,0,2.0013444e+08,0,1.35e+21,1447797.9,0,1447797.9,0,9.765625e-08,15040356,1.0076956e+10,2.7500561e+09,-1.3082089e+11,-4.2782991e+09,-3.3548714e+08,-5.2292305e+10,16774357,2.6146152e+09,2.7966502e+10,2.7966502e+10,1.0640223e+11,6.6501395e+09,1.6286136e+08
80000,400,0,5.5227028e+08,7.1329415e+17,9.7692495e+17,1.7766708e+21,0,1.293493e+19,4.1304089e+17,4.32e+12,2.371641e+16,3.0496812e+16,5.185078e+18,6.8327973e+20,0,2.1023351e+08,0,2.1023351e+08,0,1.35e+21,1534996.5,-1.4202669e-08,1534996.5,0,0,14083256,1.0173788e+10,2.7012442e+09,-1.2935002e+11,-4.1304804e+09,-3.0498265e+08,-5.1851001e+10,15249132,2.59255e+09,2.7646504e+10,2.7646504e+10,1.0552354e+11,6.5952214e+09,1.6847737e+08
82000,410,0,5.5835434e+08,7.3868684e+17,1.0022994e+18,1.7767727e+21,0,1.2791689e+19,3.9921576e+17,4.32e+12,2.3498062e+16,2.7729274e+16,5.1409092e+18,6.8333133e+20,0,2.2052095e+08,0,2.2052095e+08,0,1.35e+21,1625214.6,7.9860911e-08,1625214.6,0,0,13187883,1.0214713e+10,2.6553139e+09,-1.279176e+11,-3.9922244e+09,-2.7730591e+08,-5.1409313e+10,13865296,2.5704656e+09,2.7334898e+10,2.7334898e+10,1.0470107e+11,6.5438171e+09,1.7414509e+08
84000,420,0,5.6434988e+08,7.6435027e+17,1.0274064e+18,1.7768749e+21,0,1.265245e+19,3.8628243e+17,4.32e+12,2.3288367e+16,2.5218171e+16,5.0968719e+18,6.8337748e+20,0,2.3099265e+08,0,2.3099265e+08,0,1.35e+21,1718487.1,-1.3504177e-08,1718487.1,0,0,12350256,1.020576e+10,2.6120911e+09,-1.2652519e+11,-3.8628868e+09,-2.5219366e+08,-5.0968938e+10,12609683,2.5484469e+09,2.7031981e+10,2.7031981e+10,1.0393121e+11,6.4957007e+09,1.7986767e+08
86000,430,0,5.7027245e+08,7.9028292e+17,1.0522458e+18,1.7769767e+21,0,1.2517331e+19,3.7418101e+17,4.32e+12,2.3087153e+16,2.2939645e+16,5.0531165e+18,6.8341846e+20,0,2.4164471e+08,0,2.4164471e+08,0,1.35e+21,1814849.6,-3.2130629e-08,1814849.6,0,0,11566649,1.0152396e+10,2.5714125e+09,-1.2517398e+11,-3.7418686e+09,-2.294073e+08,-5.0531383e+10,11470365,2.5265691e+09,2.6737969e+10,2.6737969e+10,1.0321057e+11,6.4506608e+09,1.8564835e+08
