iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.791074e+08,2.6982794e+17,3.6770315e+17,1.7762544e+21,0,1.582005e+19,1.0286873e+18,4.32e+12,3.0226117e+16,2.1078799e+17,5.6706252e+18,6.8056979e+20,0,9.2314995e+08,0,9.2314995e+08,0,1.35e+21,6774210.5,3.259629e-08,6774210.5,0,0,52868464,-1.9869164e+10,4.6161922e+09,-1.582008e+11,-1.0287157e+10,-2.1079824e+09,-5.6706064e+10,1.0539912e+08,2.8353032e+09,3.4230287e+10,3.4230287e+10,1.4093207e+11,8.8082547e+09,63890940
42000,210,0,3.9184791e+08,2.884504e+17,3.8713411e+17,1.7760789e+21,0,1.5749698e+19,9.7399268e+17,4.32e+12,2.9914421e+16,1.9126208e+17,5.7032605e+18,6.8081999e+20,0,1.0113055e+09,0,1.0113055e+09,0,1.35e+21,7535092.7,0,7535092.7,0,9.765625e-08,49471716,-1.5346308e+10,4.4668757e+09,-1.5749738e+11,-9.7401905e+09,-1.9127137e+09,-5.7032465e+10,95635683,2.8516232e+09,3.403018e+10,3.403018e+10,1.3784506e+11,8.615316e+09,68713113
44000,220,0,4.0402081e+08,3.0750876e+17,4.0586178e+17,1.7759454e+21,0,1.56593e+19,9.2312426e+17,4.32e+12,2.9602983e+16,1.7357114e+17,5.7268574e+18,6.8105188e+20,0,1.1015047e+09,0,1.1015047e+09,0,1.35e+21,8345683.1,0,8345683.1,0,9.765625e-08,46294034,-1.145856e+10,4.3262078e+09,-1.565935e+11,-9.2314878e+09,-1.7357956e+09,-5.7268478e+10,86789780,2.8634239e+09,3.3795653e+10,3.3795653e+10,1.3495461e+11,8.4346631e+09,73605825
46000,230,0,4.1564926e+08,3.2698848e+17,4.2382532e+17,1.775848e+21,0,1.5552025e+19,8.7579828e+17,4.32e+12,2.9293322e+16,1.5754306e+17,5.7422962e+18,6.8126779e+20,0,1.1933616e+09,0,1.1933616e+09,0,1.35e+21,9206902.4,0,9206902.4,0,9.765625e-08,43321291,-8.1048203e+09,4.1937846e+09,-1.5552083e+11,-8.758211e+09,-1.5755069e+09,-5.7422904e+10,78775345,2.8711452e+09,3.3532285e+10,3.3532285e+10,1.3224857e+11,8.2655353e+09,78561834
48000,240,0,4.2675858e+08,3.4687533e+17,4.4097201e+17,1.7757818e+21,0,1.5430695e+19,8.3175412e+17,4.32e+12,2.8986733e+16,1.4302198e+17,5.7503997e+18,6.8146946e+20,0,1.2864893e+09,0,1.2864893e+09,0,1.35e+21,10119621,-1.8626451e-08,10119621,0,0,40540269,-5.20414e+09,4.0691978e+09,-1.5430758e+11,-8.3177536e+09,-1.4302888e+09,-5.7503974e+10,71514442,2.8751987e+09,3.3245062e+10,3.3245062e+10,1.2971541e+11,8.1072129e+09,83574944
50000,250,0,4.3737559e+08,3.6715551e+17,4.5725686e+17,1.7757426e+21,0,1.5297813e+19,7.9075206e+17,4.32e+12,2.8684306e+16,1.2986673e+17,5.7519355e+18,6.8165826e+20,0,1.3805027e+09,0,1.3805027e+09,0,1.35e+21,11084663,1.6763806e-08,11084663,0,0,37938603,-2.6909885e+09,3.9520405e+09,-1.5297882e+11,-7.9077184e+09,-1.2987299e+09,-5.7519362e+10,64936494,2.8759681e+09,3.293843e+10,3.293843e+10,1.2734426e+11,7.9590165e+09,88639960
52000,260,0,4.4752817e+08,3.8781573e+17,4.7264238e+17,1.7757269e+21,0,1.5155601e+19,7.5257137e+17,4.32e+12,2.8386953e+16,1.179495e+17,5.7476168e+18,6.8183526e+20,0,1.475022e+09,0,1.475022e+09,0,1.35e+21,12102816,0,12102816,0,9.765625e-08,35504727,-5.1175218e+08,3.8419121e+09,-1.5155674e+11,-7.5258979e+09,-1.1795517e+09,-5.7476203e+10,58977585,2.8738101e+09,3.2616345e+10,3.2616345e+10,1.2512491e+11,7.8203066e+09,93752640
54000,270,0,4.5724478e+08,4.0884335e+17,4.8709826e+17,1.7757314e+21,0,1.5006022e+19,7.1700853e+17,4.32e+12,2.8095425e+16,1.0715452e+17,5.7381048e+18,6.820013e+20,0,1.5696749e+09,0,1.5696749e+09,0,1.35e+21,13174831,1.3038516e-08,13174831,0,0,33227819,1.3778785e+09,3.7384212e+09,-1.5006098e+11,-7.1702569e+09,-1.0715966e+09,-5.7381107e+10,53579829,2.8690554e+09,3.2282317e+10,3.2282317e+10,1.230477e+11,7.6904816e+09,98909630
56000,280,0,4.6655414e+08,4.3022639e+17,5.0060097e+17,1.7757536e+21,0,1.4850806e+19,6.8387574e+17,4.32e+12,2.7810331e+16,9.7376958e+16,5.7240107e+18,6.8215708e+20,0,1.6640998e+09,0,1.6640998e+09,0,1.35e+21,14301431,7.4505806e-08,14301431,0,0,31097755,3.0148768e+09,3.6411885e+09,-1.4850885e+11,-6.8389173e+09,-9.7381609e+08,-5.7240188e+10,48690804,2.8620094e+09,3.1939451e+10,3.1939451e+10,1.2110362e+11,7.5689761e+09,1.0410841e+08
58000,290,0,4.7548489e+08,4.519536e+17,5.131335e+17,1.775791e+21,0,1.4691477e+19,6.5299952e+17,4.32e+12,2.7532152e+16,8.8521851e+16,5.7058979e+18,6.8230317e+20,0,1.7579473e+09,0,1.7579473e+09,0,1.35e+21,15483314,-3.7252903e-08,15483314,0,0,29105066,4.4303752e+09,3.5498482e+09,-1.4691557e+11,-6.5301442e+09,-8.8526063e+08,-5.7059079e+10,44263031,2.8529539e+09,3.1590484e+10,3.1590484e+10,1.1928416e+11,7.4552599e+09,1.0934722e+08
60000,300,0,4.8406534e+08,4.7401449e+17,5.246849e+17,1.7758416e+21,0,1.4529367e+19,6.2421948e+17,4.32e+12,2.7261259e+16,8.0503203e+16,5.6842842e+18,6.8244007e+20,0,1.8508831e+09,0,1.8508831e+09,0,1.35e+21,16721161,1.2293458e-07,16721161,0,0,27240891,5.6508112e+09,3.4640496e+09,-1.4529449e+11,-6.2423337e+09,-8.0507017e+08,-5.6842958e+10,40253508,2.8421479e+09,3.1237822e+10,3.1237822e+10,1.1758137e+11,7.3488354e+09,1.1462502e+08
62000,310,0,4.9232327e+08,4.9639931e+17,5.3524999e+17,1.7759035e+21,0,1.4365642e+19,5.9738724e+17,4.32e+12,2.6997926e+16,7.3243123e+16,5.6596442e+18,6.8256822e+20,0,1.9425888e+09,0,1.9425888e+09,0,1.35e+21,18015636,-8.5681677e-08,18015636,0,0,25496942,6.6988139e+09,3.3834575e+09,-1.4365724e+11,-5.974002e+09,-7.3246575e+08,-5.6596572e+10,36623288,2.8298286e+09,3.088357e+10,3.088357e+10,1.1598778e+11,7.2492362e+09,1.199414e+08
64000,320,0,5.0028574e+08,5.1909911e+17,5.4482894e+17,1.775975e+21,0,1.4201315e+19,5.7236544e+17,4.32e+12,2.6742339e+16,6.667106e+16,5.6324117e+18,6.8268801e+20,0,2.0327642e+09,0,2.0327642e+09,0,1.35e+21,19367394,4.4703484e-08,19367394,0,0,23865466,7.5938956e+09,3.3077529e+09,-1.4201398e+11,-5.7237752e+09,-6.6674185e+08,-5.6324259e+10,33337093,2.816213e+09,3.0529563e+10,3.0529563e+10,1.144964e+11,7.1560251e+09,1.2529652e+08
66000,330,0,5.0797894e+08,5.4210568e+17,5.5342692e+17,1.7760549e+21,0,1.4037265e+19,5.4902682e+17,4.32e+12,2.6494612e+16,6.0723112e+16,5.6029821e+18,6.8279981e+20,0,2.1211282e+09,0,2.1211282e+09,0,1.35e+21,20777080,-1.8626451e-08,20777080,0,0,22339209,8.3529953e+09,3.236633e+09,-1.4037346e+11,-5.4903809e+09,-6.0725939e+08,-5.6029973e+10,30362970,2.8014987e+09,3.0177391e+10,3.0177391e+10,1.1310068e+11,7.0687927e+09,1.3069109e+08
68000,340,0,5.1542812e+08,5.6541158e+17,5.6105367e+17,1.7761417e+21,0,1.3874245e+19,5.2725343e+17,4.32e+12,2.6254793e+16,5.5341394e+16,5.5717147e+18,6.8290395e+20,0,2.2074199e+09,0,2.2074199e+09,0,1.35e+21,22245337,5.5879354e-08,22245337,0,0,20911385,8.9909098e+09,3.1698109e+09,-1.3874326e+11,-5.2726394e+09,-5.5343953e+08,-5.5717307e+10,27671976,2.7858654e+09,2.9828424e+10,2.9828424e+10,1.1179449e+11,6.9871554e+09,1.3612624e+08
70000,350,0,5.2265745e+08,5.890101e+17,5.677232e+17,1.7762343e+21,0,1.3712903e+19,5.0693588e+17,4.32e+12,2.6022875e+16,5.0473476e+16,5.5389347e+18,6.8300078e+20,0,2.2913994e+09,0,2.2913994e+09,0,1.35e+21,23772810,6.7055225e-08,23772810,0,0,19575645,9.5206392e+09,3.1070158e+09,-1.3712984e+11,-5.0694569e+09,-5.047579e+08,-5.5389515e+10,25237895,2.7694757e+09,2.9483836e+10,2.9483836e+10,1.1057207e+11,6.9107543e+09,1.4160354e+08
72000,360,0,5.2969001e+08,6.1289524e+17,5.7345335e+17,1.7763318e+21,0,1.355379e+19,4.8797271e+17,4.32e+12,2.5798806e+16,4.6071863e+16,5.5049363e+18,6.8309061e+20,0,2.3728486e+09,0,2.3728486e+09,0,1.35e+21,25360141,4.0978193e-08,25360141,0,0,18326051,9.9536638e+09,3.0479921e+09,-1.3553869e+11,-4.8798187e+09,-4.6073955e+08,-5.5049535e+10,23036977,2.7524768e+09,2.9144622e+10,2.9144622e+10,1.0942805e+11,6.839253e+09,1.4712489e+08
74000,370,0,5.3654772e+08,6.3706171e+17,5.7826546e+17,1.7764331e+21,0,1.3397367e+19,4.7026975e+17,4.32e+12,2.5582491e+16,4.209353e+16,5.4699837e+18,6.8317374e+20,0,2.4515712e+09,0,2.4515712e+09,0,1.35e+21,27007981,1.1175871e-07,27007981,0,0,17157048,1.030017e+10,2.9924992e+09,-1.3397445e+11,-4.702783e+09,-4.209542e+08,-5.4700013e+10,21047710,2.7350007e+09,2.8811621e+10,2.8811621e+10,1.0835739e+11,6.7723369e+09,1.526925e+08
76000,380,0,5.432513e+08,6.6150484e+17,5.8218399e+17,1.7765375e+21,0,1.3244021e+19,4.5373955e+17,4.32e+12,2.5373804e+16,3.8499502e+16,5.4343142e+18,6.8325049e+20,0,2.5273934e+09,0,2.5273934e+09,0,1.35e+21,28716986,0,28716986,0,9.765625e-08,16063436,1.0569235e+10,2.9403109e+09,-1.3244097e+11,-4.5374754e+09,-3.8501209e+08,-5.4343322e+10,19250605,2.7171661e+09,2.8485528e+10,2.8485528e+10,1.0735538e+11,6.7097114e+09,1.5830882e+08
78000,390,0,5.4982028e+08,6.8622061e+17,5.8523617e+17,1.7766443e+21,0,1.3094071e+19,4.3830093e+17,4.32e+12,2.5172592e+16,3.5254472e+16,5.3981399e+18,6.8332114e+20,0,2.6001635e+09,0,2.6001635e+09,0,1.35e+21,30487820,-3.7252903e-08,30487820,0,0,15040356,1.0768978e+10,2.8912147e+09,-1.3094145e+11,-4.3830839e+09,-3.5256013e+08,-5.3981581e+10,17628006,2.699079e+09,2.8166914e+10,2.8166914e+10,1.0641761e+11,6.6511008e+09,1.6397652e+08
80000,400,0,5.5627303e+08,7.1120559e+17,5.8745167e+17,1.7767527e+21,0,1.2947772e+19,4.2387845e+17,4.32e+12,2.497868e+16,3.2326453e+16,5.3616493e+18,6.8338599e+20,0,2.6697521e+09,0,2.6697521e+09,0,1.35e+21,32321160,-4.8428774e-08,32321160,0,0,14083256,1.0906686e+10,2.8450114e+09,-1.2947844e+11,-4.2388542e+09,-3.2327843e+08,-5.3616676e+10,16163921,2.6808338e+09,2.7856236e+10,2.7856236e+10,1.0553995e+11,6.5962471e+09,1.6969846e+08
82000,410,0,5.6262669e+08,7.3645687e+17,5.8886228e+17,1.7768622e+21,0,1.2805329e+19,4.1040203e+17,4.32e+12,2.4791875e+16,2.9686467e+16,5.3250096e+18,6.8344533e+20,0,2.7360514e+09,0,2.7360514e+09,0,1.35e+21,34217693,-5.9604645e-08,34217693,0,0,13187883,1.0988919e+10,2.8015142e+09,-1.2805399e+11,-4.1040855e+09,-2.968772e+08,-5.325028e+10,14843860,2.662514e+09,2.7553853e+10,2.7553853e+10,1.0471854e+11,6.5449087e+09,1.7547759e+08
84000,420,0,5.6889727e+08,7.6197211e+17,5.8950154e+17,1.7769723e+21,0,1.2666897e+19,3.9780654e+17,4.32e+12,2.4611972e+16,2.7308262e+16,5.2883684e+18,6.8349944e+20,0,2.7989753e+09,0,2.7989753e+09,0,1.35e+21,36178120,0,36178120,0,1.953125e-07,12350256,1.1021599e+10,2.7605482e+09,-1.2666965e+11,-3.9781263e+09,-2.730939e+08,-5.2883867e+10,13654695,2.6441934e+09,2.7260034e+10,2.7260034e+10,1.0394976e+11,6.4968599e+09,1.81317e+08
86000,430,0,5.7509963e+08,7.8774942e+17,5.8940451e+17,1.7770825e+21,0,1.2532592e+19,3.8603143e+17,4.32e+12,2.4438755e+16,2.5168054e+16,5.2518551e+18,6.8354859e+20,0,2.8584584e+09,0,2.8584584e+09,0,1.35e+21,38203153,-8.9406967e-08,38203153,0,0,11566649,1.1010081e+10,2.7219497e+09,-1.2532658e+11,-3.8603712e+09,-2.5169068e+08,-5.2518733e+10,12584534,2.6259366e+09,2.6974973e+10,2.6974973e+10,1.0323022e+11,6.451889e+09,1.8721981e+08
88000,440,0,5.8124753e+08,8.1378737e+17,5.886074e+17,1.7771924e+21,0,1.2402492e+19,3.7502041e+17,4.32e+12,2.4272002e+16,2.3244294e+16,5.2155825e+18,6.8359306e+20,0,2.9144554e+09,0,2.9144554e+09,0,1.35e+21,40293522,0,40293522,0,9.765625e-08,10833579,1.0959221e+10,2.6855659e+09,-1.2402556e+11,-3.7502573e+09,-2.3245205e+08,-5.2156006e+10,11622602,2.6078003e+09,2.6698793e+10,2.6698793e+10,1.0255677e+11,6.4097984e+09,1.931892e+08
90000,450,0,5.8735366e+08,8.4008494e+17,5.8714736e+17,1.7773016e+21,0,1.2276644e+19,3.6472114e+17,4.32e+12,2.4111488e+16,2.151746e+16,5.1796488e+18,6.836331e+20,0,2.9669403e+09,0,2.9669403e+09,0,1.35e+21,42449971,8.9406967e-08,42449971,0,0,10147788,1.0873428e+10,2.6512536e+09,-1.2276706e+11,-3.6472612e+09,-2.1518277e+08,-5.1796666e+10,10759139,2.5898333e+09,2.643156e+10,2.643156e+10,1.0192644e+11,6.3704028e+09,1.9922836e+08
92000,460,0,5.9342968e+08,8.6664149e+17,5.850622e+17,1.7774098e+21,0,1.2155065e+19,3.5508495e+17,4.32e+12,2.3956988e+16,1.9969865e+16,5.1441381e+18,6.8366898e+20,0,3.0159058e+09,0,3.0159058e+09,0,1.35e+21,44673259,2.2351742e-08,44673259,0,0,9506225,1.0756708e+10,2.6188793e+09,-1.2155125e+11,-3.5508961e+09,-1.9970597e+08,-5.1441557e+10,9985298.4,2.5720779e+09,2.6173285e+10,2.6173285e+10,1.0133646e+11,6.333529e+09,2.0534047e+08
