iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
52000,260,0,4.4753952e+08,3.8780701e+17,4.7133366e+17,1.7757271e+21,0,1.5155642e+19,7.526265e+17,4.32e+12,2.839354e+16,1.1795642e+17,5.7483499e+18,6.8183556e+20,0,1.488243e+09,0,1.488243e+09,0,1.35e+21,12244927,3.1664968e-08,12244927,0,0,35504727,-5.0913365e+08,3.8428035e+09,-1.5155715e+11,-7.5264492e+09,-1.1796209e+09,-5.7483534e+10,58981043,2.8741767e+09,3.2617212e+10,3.2617212e+10,1.2512496e+11,7.82031e+09,93755018
54000,270,0,4.5725745e+08,4.0883367e+17,4.8565837e+17,1.7757316e+21,0,1.5006067e+19,7.1706702e+17,4.32e+12,2.8102312e+16,1.071622e+17,5.7388964e+18,6.8200163e+20,0,1.5834472e+09,0,1.5834472e+09,0,1.35e+21,13329513,-2.7939677e-08,13329513,0,0,33227819,1.3807559e+09,3.7393375e+09,-1.5006144e+11,-7.1708418e+09,-1.0716733e+09,-5.7389023e+10,53583665,2.8694512e+09,3.2283254e+10,3.2283254e+10,1.2304776e+11,7.6904853e+09,98912370
56000,280,0,4.6656819e+08,4.3021567e+17,4.9902493e+17,1.7757538e+21,0,1.4850857e+19,6.8393749e+17,4.32e+12,2.7817496e+16,9.7385435e+16,5.7248608e+18,6.8215745e+20,0,1.6783769e+09,0,1.6783769e+09,0,1.35e+21,14469322,7.6368451e-08,14469322,0,0,31097755,3.0180214e+09,3.6421266e+09,-1.4850936e+11,-6.8395348e+09,-9.7390086e+08,-5.7248689e+10,48695043,2.8624344e+09,3.1940457e+10,3.1940457e+10,1.2110368e+11,7.5689803e+09,1.0411154e+08
58000,290,0,4.7550037e+08,4.5194178e+17,5.114168e+17,1.7757913e+21,0,1.4691532e+19,6.5306441e+17,4.32e+12,2.7539572e+16,8.8531186e+16,5.706806e+18,6.8230358e+20,0,1.7726788e+09,0,1.7726788e+09,0,1.35e+21,15665061,-5.4016709e-08,15665061,0,0,29105066,4.4337939e+09,3.5508048e+09,-1.4691613e+11,-6.5307931e+09,-8.8535397e+08,-5.7068159e+10,44267699,2.853408e+09,3.159156e+10,3.159156e+10,1.1928423e+11,7.4552645e+09,1.0935078e+08
60000,300,0,4.8408231e+08,4.7400147e+17,5.2282355e+17,1.7758419e+21,0,1.4529428e+19,6.2428738e+17,4.32e+12,2.7268908e+16,8.0513449e+16,5.6852493e+18,6.8244052e+20,0,1.866015e+09,0,1.866015e+09,0,1.35e+21,16917416,4.8428774e-08,16917416,0,0,27240891,5.6545097e+09,3.4650214e+09,-1.4529509e+11,-6.2430127e+09,-8.0517262e+08,-5.6852609e+10,40258631,2.8426305e+09,3.1238967e+10,3.1238967e+10,1.1758145e+11,7.3488404e+09,1.1462904e+08
62000,310,0,4.9234176e+08,4.9638502e+17,5.3324057e+17,1.7759038e+21,0,1.4365708e+19,5.9745799e+17,4.32e+12,2.7005776e+16,7.3254334e+16,5.6606651e+18,6.8256872e+20,0,1.9580644e+09,0,1.9580644e+09,0,1.35e+21,18227060,2.5704503e-07,18227060,0,0,25496942,6.7027964e+09,3.3844413e+09,-1.4365791e+11,-5.9747094e+09,-7.3257786e+08,-5.660678e+10,36628893,2.830339e+09,3.0884783e+10,3.0884783e+10,1.1598786e+11,7.2492415e+09,1.199459e+08
64000,320,0,5.0030578e+08,5.1908346e+17,5.4266858e+17,1.7759754e+21,0,1.4201387e+19,5.7243887e+17,4.32e+12,2.6750362e+16,6.6683293e+16,5.6334866e+18,6.8268856e+20,0,2.0485241e+09,0,2.0485241e+09,0,1.35e+21,19594654,-7.4505806e-09,19594654,0,0,23865466,7.5981648e+09,3.3087453e+09,-1.420147e+11,-5.7245094e+09,-6.6686417e+08,-5.6335008e+10,33343209,2.8167504e+09,3.0530843e+10,3.0530843e+10,1.1449649e+11,7.1560308e+09,1.2530154e+08
66000,330,0,5.0800057e+08,5.4208857e+17,5.5111334e+17,1.7760553e+21,0,1.4037342e+19,5.4910273e+17,4.32e+12,2.6502778e+16,6.0736422e+16,5.6041088e+18,6.828004e+20,0,2.1371113e+09,0,2.1371113e+09,0,1.35e+21,21020852,0,21020852,0,9.765625e-08,22339209,8.3575523e+09,3.2376306e+09,-1.4037424e+11,-5.49114e+09,-6.0739249e+08,-5.604124e+10,30369625,2.802062e+09,3.0178734e+10,3.0178734e+10,1.1310078e+11,7.0687989e+09,1.3069665e+08
68000,340,0,5.1545133e+08,5.6539291e+17,5.5858523e+17,1.7761422e+21,0,1.3874328e+19,5.2733161e+17,4.32e+12,2.6263071e+16,5.5355841e+16,5.5728907e+18,6.829046e+20,0,2.2235636e+09,0,2.2235636e+09,0,1.35e+21,22506304,9.3132257e-08,22506304,0,0,20911385,8.9957543e+09,3.1708104e+09,-1.3874409e+11,-5.2734213e+09,-5.5358398e+08,-5.5729067e+10,27679199,2.7864534e+09,2.9829829e+10,2.9829829e+10,1.1179459e+11,6.9871621e+09,1.3613237e+08
70000,350,0,5.2268226e+08,5.8898977e+17,5.6509884e+17,1.7762349e+21,0,1.3712992e+19,5.0701613e+17,4.32e+12,2.6031234e+16,5.0489118e+16,5.5401572e+18,6.8300149e+20,0,2.3076405e+09,0,2.3076405e+09,0,1.35e+21,24051660,2.2351742e-08,24051660,0,0,19575645,9.5257692e+09,3.1080138e+09,-1.3713072e+11,-5.0702595e+09,-5.0491431e+08,-5.5401739e+10,25245715,2.770087e+09,2.9485299e+10,2.9485299e+10,1.1057218e+11,6.9107614e+09,1.4161026e+08
