iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.7869301e+08,2.7014083e+17,4.2093315e+17,1.7762492e+21,0,1.5818583e+19,1.025858e+18,4.32e+12,2.9838177e+16,2.105339e+17,5.6371791e+18,6.8055981e+20,0,1.2401649e+08,0,1.2401649e+08,0,1.35e+21,795895.33,0,795895.33,0,9.765625e-08,52868464,-1.997419e+10,4.5569483e+09,-1.5818613e+11,-1.0258866e+10,-2.1054417e+09,-5.6371626e+10,1.0527209e+08,2.8185813e+09,3.4190971e+10,3.4190971e+10,1.4093001e+11,8.8081255e+09,63821102
42000,210,0,3.9135804e+08,2.8880694e+17,4.4854837e+17,1.7760726e+21,0,1.574797e+19,9.708479e+17,4.32e+12,2.9488658e+16,1.9097207e+17,5.6652495e+18,6.8080812e+20,0,1.3750596e+08,0,1.3750596e+08,0,1.35e+21,885358.25,0,885358.25,0,9.765625e-08,49471716,-1.54676e+10,4.4033031e+09,-1.5748011e+11,-9.7087442e+09,-1.9098137e+09,-5.6652378e+10,95490687,2.8326189e+09,3.3985513e+10,3.3985513e+10,1.3784265e+11,8.6151659e+09,68627211
44000,220,0,4.0344692e+08,3.079125e+17,4.7619041e+17,1.7759378e+21,0,1.5657283e+19,9.196529e+17,4.32e+12,2.913851e+16,1.7324202e+17,5.6839871e+18,6.8103791e+20,0,1.5166314e+08,0,1.5166314e+08,0,1.35e+21,980676.3,1.9790605e-09,980676.3,0,0,46294034,-1.1597511e+10,4.2583325e+09,-1.5657333e+11,-9.196776e+09,-1.7325046e+09,-5.6839799e+10,86625229,2.84199e+09,3.3745287e+10,3.3745287e+10,1.3495184e+11,8.4344901e+09,73501273
46000,230,0,4.1498254e+08,3.2744305e+17,5.0380889e+17,1.7758389e+21,0,1.5549692e+19,8.7199068e+17,4.32e+12,2.8789437e+16,1.5717153e+17,5.6942851e+18,6.8125147e+20,0,1.6647233e+08,0,1.6647233e+08,0,1.35e+21,1081959.1,0,1081959.1,0,9.765625e-08,43321291,-8.2628289e+09,4.121649e+09,-1.554975e+11,-8.7201368e+09,-1.5717918e+09,-5.694282e+10,78589590,2.847141e+09,3.3475886e+10,3.3475886e+10,1.322454e+11,8.2653373e+09,78435816
48000,240,0,4.2598996e+08,3.4738443e+17,5.3135786e+17,1.775771e+21,0,1.5428016e+19,8.27602e+17,4.32e+12,2.8442919e+16,1.4260462e+17,5.6969818e+18,6.8145055e+20,0,1.8191698e+08,0,1.8191698e+08,0,1.35e+21,1189310.2,0,1189310.2,0,9.765625e-08,40540269,-5.3825995e+09,3.9928596e+09,-1.542808e+11,-8.2762342e+09,-1.4261155e+09,-5.6969822e+10,71305775,2.8484911e+09,3.318231e+10,3.318231e+10,1.2971181e+11,8.1069879e+09,83424419
50000,250,0,4.3649583e+08,3.6772291e+17,5.5879555e+17,1.77573e+21,0,1.5294761e+19,7.8624856e+17,4.32e+12,2.8100232e+16,1.2940002e+17,5.6928617e+18,6.816365e+20,0,1.9797978e+08,0,1.9797978e+08,0,1.35e+21,1302828.1,0,1302828.1,0,9.765625e-08,37938603,-2.8912801e+09,3.8715716e+09,-1.529483e+11,-7.8626851e+09,-1.294063e+09,-5.6928653e+10,64703152,2.8464327e+09,3.2869025e+10,3.2869025e+10,1.273402e+11,7.9587625e+09,88461666
52000,260,0,4.4652793e+08,3.8844529e+17,5.8608408e+17,1.7757121e+21,0,1.5152146e+19,7.4771101e+17,4.32e+12,2.7762473e+16,1.1742981e+17,5.6826574e+18,6.8181039e+20,0,2.146429e+08,0,2.146429e+08,0,1.35e+21,1422606.7,0,1422606.7,0,9.765625e-08,35504727,-7.352364e+08,3.7573976e+09,-1.515222e+11,-7.477296e+09,-1.174355e+09,-5.6826639e+10,58717751,2.8413319e+09,3.2540008e+10,3.2540008e+10,1.2512034e+11,7.8200214e+09,93543100
54000,270,0,4.5611466e+08,4.0953899e+17,6.1318929e+17,1.7757143e+21,0,1.5002136e+19,7.1178723e+17,4.32e+12,2.7430575e+16,1.0657811e+17,5.667051e+18,6.8197306e+20,0,2.3188804e+08,0,2.3188804e+08,0,1.35e+21,1548735.8,6.4261258e-08,1548735.8,0,0,33227819,1.12987e+09,3.6499584e+09,-1.5002213e+11,-7.1180457e+09,-1.0658327e+09,-5.66706e+10,53291636,2.83353e+09,3.2198791e+10,3.2198791e+10,1.2304261e+11,7.6901631e+09,98665166
56000,280,0,4.6528474e+08,4.3099212e+17,6.4008042e+17,1.7757339e+21,0,1.4846462e+19,6.7829079e+17,4.32e+12,2.7105326e+16,9.6739984e+16,5.6466759e+18,6.8212519e+20,0,2.4969667e+08,0,2.4969667e+08,0,1.35e+21,1681302,0,1681302,0,1.953125e-07,31097755,2.7410492e+09,3.5488857e+09,-1.4846541e+11,-6.7830697e+09,-9.6744666e+08,-5.6466871e+10,48372333,2.8233436e+09,3.1848502e+10,3.1848502e+10,1.2109796e+11,7.5686223e+09,1.0382515e+08
58000,290,0,4.7406689e+08,4.5279353e+17,6.6672995e+17,1.7757684e+21,0,1.4686647e+19,6.4704956e+17,4.32e+12,2.678738e+16,8.7820387e+16,5.622119e+18,6.8226736e+20,0,2.6805005e+08,0,2.6805005e+08,0,1.35e+21,1820389.2,2.2118911e-08,1820389.2,0,0,29105066,4.1294779e+09,3.4538243e+09,-1.4686728e+11,-6.4706464e+09,-8.7824632e+08,-5.6221322e+10,43912316,2.8110661e+09,3.1491906e+10,3.1491906e+10,1.192779e+11,7.4548687e+09,1.0902112e+08
