iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
46000,230,0,4.1492813e+08,3.2747469e+17,5.1026609e+17,1.7758382e+21,0,1.5549508e+19,8.7167996e+17,4.32e+12,2.874606e+16,1.5714488e+17,5.6903524e+18,6.8125018e+20,0,77753091,0,77753091,0,1.35e+21,498996.75,3.5681296e-08,498996.75,0,0,43321291,-8.2754068e+09,4.1154392e+09,-1.5549565e+11,-8.7170297e+09,-1.5715253e+09,-5.6903494e+10,78576266,2.8451747e+09,3.3471283e+10,3.3471283e+10,1.3224515e+11,8.2653217e+09,78425533
48000,240,0,4.2592657e+08,3.4741969e+17,5.3872174e+17,1.7757702e+21,0,1.5427803e+19,8.2725954e+17,4.32e+12,2.8395418e+16,1.4257468e+17,5.6925581e+18,6.8144904e+20,0,85054115,0,85054115,0,1.35e+21,548509.48,0,548509.48,0,9.765625e-08,40540269,-5.3969284e+09,3.9861917e+09,-1.5427867e+11,-8.2728098e+09,-1.4258161e+09,-5.6925588e+10,71290807,2.8462794e+09,3.3177135e+10,3.3177135e+10,1.2971152e+11,8.10697e+09,83412005
50000,250,0,4.3642248e+08,3.6776199e+17,5.6714654e+17,1.775729e+21,0,1.5294516e+19,7.8587297e+17,4.32e+12,2.8048437e+16,1.2936654e+17,5.6879136e+18,6.8163476e+20,0,92663327,0,92663327,0,1.35e+21,600866.77,3.2712705e-08,600866.77,0,0,37938603,-2.9075073e+09,3.8644359e+09,-1.5294585e+11,-7.8589295e+09,-1.2937283e+09,-5.6879175e+10,64686413,2.8439588e+09,3.2863238e+10,3.2863238e+10,1.2733987e+11,7.9587421e+09,88446800
52000,260,0,4.4644357e+08,3.8848837e+17,5.955055e+17,1.7757109e+21,0,1.5151867e+19,7.4730096e+17,4.32e+12,2.770622e+16,1.1739252e+17,5.6771516e+18,6.8180838e+20,0,1.0057431e+08,0,1.0057431e+08,0,1.35e+21,656111.91,3.5157427e-08,656111.91,0,0,35504727,-7.5351284e+08,3.7497847e+09,-1.515194e+11,-7.4731957e+09,-1.1739822e+09,-5.6771584e+10,58699110,2.8385792e+09,3.253357e+10,3.253357e+10,1.2511997e+11,7.8199983e+09,93525429
54000,270,0,4.5601821e+08,4.0958625e+17,6.2376719e+17,1.7757129e+21,0,1.5001819e+19,7.1134141e+17,4.32e+12,2.7369706e+16,1.0653675e+17,5.660954e+18,6.8197075e+20,0,1.0878049e+08,0,1.0878049e+08,0,1.35e+21,714286.39,0,714286.39,0,1.953125e-07,33227819,1.1093897e+09,3.6418593e+09,-1.5001896e+11,-7.1135877e+09,-1.0654192e+09,-5.6609634e+10,53270959,2.8304817e+09,3.2191663e+10,3.2191663e+10,1.2304219e+11,7.690137e+09,98644303
56000,280,0,4.6517507e+08,4.3104374e+17,6.5190351e+17,1.7757323e+21,0,1.4846104e+19,6.7780794e+17,4.32e+12,2.7039686e+16,9.669428e+16,5.6399547e+18,6.8212256e+20,0,1.172752e+08,0,1.172752e+08,0,1.35e+21,775430.12,4.3422915e-08,775430.12,0,0,31097755,2.7182073e+09,3.5402919e+09,-1.4846183e+11,-6.7782413e+09,-9.6698964e+08,-5.6399663e+10,48349482,2.8199832e+09,3.1840645e+10,3.1840645e+10,1.2109749e+11,7.5685931e+09,1.0380068e+08
58000,290,0,4.7394281e+08,4.5284965e+17,6.7988944e+17,1.7757666e+21,0,1.4686245e+19,6.4652844e+17,4.32e+12,2.6716822e+16,8.7770051e+16,5.6147408e+18,6.8226437e+20,0,1.2605175e+08,0,1.2605175e+08,0,1.35e+21,839581.77,1.2922101e-08,839581.77,0,0,29105066,4.1041138e+09,3.4447274e+09,-1.4686326e+11,-6.4654354e+09,-8.7774299e+08,-5.6147544e+10,43887149,2.8073772e+09,3.148328e+10,3.148328e+10,1.1927738e+11,7.4548361e+09,1.0899259e+08
60000,300,0,4.8234983e+08,4.7499357e+17,7.0770286e+17,1.7758137e+21,0,1.4523576e+19,6.1734387e+17,4.32e+12,2.6401659e+16,7.9677968e+16,5.585855e+18,6.823967e+20,0,1.3510342e+08,0,1.3510342e+08,0,1.35e+21,906778.96,-3.8417056e-09,906778.96,0,0,27240891,5.2935963e+09,3.3548247e+09,-1.4523658e+11,-6.1735797e+09,-7.9681819e+08,-5.5858703e+10,39840910,2.7929351e+09,3.1122001e+10,3.1122001e+10,1.175739e+11,7.3483685e+09,1.1421879e+08
62000,310,0,4.9042406e+08,4.9746586e+17,7.3532429e+17,1.7758719e+21,0,1.4359263e+19,5.9010718e+17,4.32e+12,2.6094635e+16,7.2340042e+16,5.5537977e+18,6.8251997e+20,0,1.4442354e+08,0,1.4442354e+08,0,1.35e+21,977058.59,-3.7252903e-08,977058.59,0,0,25496942,6.309341e+09,3.2702577e+09,-1.4359345e+11,-5.9012033e+09,-7.2343534e+08,-5.5538145e+10,36171767,2.7769072e+09,3.0758942e+10,3.0758942e+10,1.1597958e+11,7.2487238e+09,1.1947871e+08
64000,320,0,4.9819277e+08,5.2025766e+17,7.6273673e+17,1.7759394e+21,0,1.4194321e+19,5.6468223e+17,4.32e+12,2.5796095e+16,6.5685629e+16,5.5190291e+18,6.8263458e+20,0,1.5400551e+08,0,1.5400551e+08,0,1.35e+21,1050457,3.1664968e-08,1050457,0,0,23865466,7.1709241e+09,3.1907154e+09,-1.4194403e+11,-5.6469452e+09,-6.5688796e+08,-5.5190471e+10,32844398,2.7595236e+09,3.0395965e+10,3.0395965e+10,1.1448744e+11,7.155465e+09,1.2477234e+08
66000,330,0,5.0568242e+08,5.433609e+17,7.8992544e+17,1.7760148e+21,0,1.4029628e+19,5.4094301e+17,4.32e+12,2.5506302e+16,5.9650738e+16,5.4819714e+18,6.8274089e+20,0,1.6384281e+08,0,1.6384281e+08,0,1.35e+21,1127010.1,0,1127010.1,0,9.765625e-08,22339209,7.8953557e+09,3.1159022e+09,-1.402971e+11,-5.4095447e+09,-5.965361e+08,-5.4819905e+10,29826805,2.7409952e+09,3.0034692e+10,3.0034692e+10,1.1309092e+11,7.0681827e+09,1.3010025e+08
68000,340,0,5.1291858e+08,5.6676827e+17,8.1687778e+17,1.7760969e+21,0,1.3865942e+19,5.1877271e+17,4.32e+12,2.5225443e+16,5.4177397e+16,5.4430108e+18,6.8283925e+20,0,1.7392907e+08,0,1.7392907e+08,0,1.35e+21,1206753.9,-2.1420419e-08,1206753.9,0,0,20911385,8.4975104e+09,3.0455378e+09,-1.3866024e+11,-5.1878342e+09,-5.4180002e+08,-5.4430307e+10,27090001,2.7215154e+09,2.9676522e+10,2.9676522e+10,1.117839e+11,6.9864935e+09,1.3546346e+08
70000,350,0,5.1992581e+08,5.9047322e+17,8.4358304e+17,1.7761844e+21,0,1.3703911e+19,4.9806307e+17,4.32e+12,2.4953642e+16,4.9213091e+16,5.4024998e+18,6.8293001e+20,0,1.8425803e+08,0,1.8425803e+08,0,1.35e+21,1289724.3,1.268927e-07,1289724.3,0,0,19575645,8.9904713e+09,2.979357e+09,-1.3703992e+11,-4.9807308e+09,-4.9215454e+08,-5.4025204e+10,24607727,2.7012602e+09,2.9322659e+10,2.9322659e+10,1.1056061e+11,6.9100382e+09,1.4086346e+08
72000,360,0,5.2672762e+08,6.1446994e+17,8.7003226e+17,1.7762764e+21,0,1.3544087e+19,4.7871369e+17,4.32e+12,2.4690964e+16,4.4710242e+16,5.360759e+18,6.8301347e+20,0,1.9482362e+08,0,1.9482362e+08,0,1.35e+21,1375957.3,5.8207661e-09,1375957.3,0,0,18326051,9.3858078e+09,2.9171094e+09,-1.3544166e+11,-4.7872304e+09,-4.4712385e+08,-5.3607801e+10,22356193,2.6803901e+09,2.8974129e+10,2.8974129e+10,1.0941569e+11,6.8384807e+09,1.4630207e+08
