iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.7863924e+08,2.7017672e+17,4.2778859e+17,1.7762486e+21,0,1.5818398e+19,1.025491e+18,4.32e+12,2.9785572e+16,2.1050421e+17,5.6328268e+18,6.8055855e+20,0,15351775,0,15351775,0,1.35e+21,96956.52,-4.0992745e-08,96956.52,0,0,52868464,-1.9987543e+10,4.5489149e+09,-1.5818428e+11,-1.0255195e+10,-2.1051448e+09,-5.6328106e+10,1.0525724e+08,2.8164053e+09,3.4185869e+10,3.4185869e+10,1.4092975e+11,8.8081092e+09,63812041
42000,210,0,3.9129387e+08,2.8884768e+17,4.5652554e+17,1.7760718e+21,0,1.574775e+19,9.7043593e+17,4.32e+12,2.9430144e+16,1.9093817e+17,5.6602534e+18,6.8080661e+20,0,17046702,0,17046702,0,1.35e+21,107855.84,0,107855.84,0,9.765625e-08,49471716,-1.5483142e+10,4.3945662e+09,-1.5747791e+11,-9.7046248e+09,-1.9094748e+09,-5.6602421e+10,95473739,2.8301211e+09,3.3979661e+10,3.3979661e+10,1.3784235e+11,8.6151467e+09,68615957
44000,220,0,4.0337097e+08,3.0795845e+17,4.8540676e+17,1.7759368e+21,0,1.5657025e+19,9.1919351e+17,4.32e+12,2.9073776e+16,1.7320355e+17,5.6782932e+18,6.8103612e+20,0,18830777,0,18830777,0,1.35e+21,119468.62,0,119468.62,0,9.765625e-08,46294034,-1.1615465e+10,4.2488727e+09,-1.5657075e+11,-9.1921822e+09,-1.7321199e+09,-5.6782864e+10,86605994,2.8391432e+09,3.3738622e+10,3.3738622e+10,1.3495149e+11,8.4344679e+09,73487436
46000,230,0,4.1489337e+08,3.2749455e+17,5.1438733e+17,1.7758377e+21,0,1.5549391e+19,8.7148141e+17,4.32e+12,2.8718177e+16,1.571281e+17,5.6878383e+18,6.8124936e+20,0,20702821,0,20702821,0,1.35e+21,131808.22,-1.3300451e-08,131808.22,0,0,43321291,-8.2834216e+09,4.1114475e+09,-1.5549448e+11,-8.7150442e+09,-1.5713575e+09,-5.6878356e+10,78567874,2.8439178e+09,3.3468342e+10,3.3468342e+10,1.3224499e+11,8.2653117e+09,78418962
48000,240,0,4.2588602e+08,3.474418e+17,5.434266e+17,1.7757697e+21,0,1.5427667e+19,8.2704045e+17,4.32e+12,2.8364834e+16,1.4255582e+17,5.6897267e+18,6.8144808e+20,0,22661571,0,22661571,0,1.35e+21,144887.27,0,144887.27,0,9.765625e-08,40540269,-5.406068e+09,3.9818985e+09,-1.5427731e+11,-8.2706189e+09,-1.4256276e+09,-5.6897275e+10,71281380,2.8448638e+09,3.3173824e+10,3.3173824e+10,1.2971134e+11,8.1069585e+09,83404064
50000,250,0,4.3637549e+08,3.6778647e+17,5.7248789e+17,1.7757283e+21,0,1.529436e+19,7.8563238e+17,4.32e+12,2.8015031e+16,1.2934545e+17,5.6847425e+18,6.8163364e+20,0,24705702,0,24705702,0,1.35e+21,158717.77,9.7468728e-08,158717.77,0,0,37938603,-2.9178683e+09,3.8598335e+09,-1.5294429e+11,-7.8565237e+09,-1.2935174e+09,-5.6847466e+10,64675870,2.8423733e+09,3.2859531e+10,3.2859531e+10,1.2733966e+11,7.9587291e+09,88437277
52000,260,0,4.4638947e+08,3.8851534e+17,6.0153832e+17,1.7757102e+21,0,1.5151688e+19,7.4703794e+17,4.32e+12,2.7669874e+16,1.1736904e+17,5.6736181e+18,6.8180709e+20,0,26833842,0,26833842,0,1.35e+21,173311.16,8.934876e-09,173311.16,0,0,35504727,-7.651949e+08,3.7448657e+09,-1.5151762e+11,-7.4705656e+09,-1.1737474e+09,-5.6736251e+10,58687369,2.8368125e+09,3.2529441e+10,3.2529441e+10,1.2511974e+11,7.8199836e+09,93514094
54000,270,0,4.5595627e+08,4.0961582e+17,6.3054849e+17,1.7757121e+21,0,1.5001616e+19,7.1105505e+17,4.32e+12,2.7330302e+16,1.065107e+17,5.6570357e+18,6.8196927e+20,0,29044590,0,29044590,0,1.35e+21,188678.4,-1.754961e-08,188678.4,0,0,33227819,1.0962843e+09,3.6366165e+09,-1.5001693e+11,-7.1107242e+09,-1.0651587e+09,-5.6570452e+10,53257935,2.8285226e+09,3.2187084e+10,3.2187084e+10,1.2304193e+11,7.6901204e+09,98630904
56000,280,0,4.6510453e+08,4.31076e+17,6.5949228e+17,1.7757313e+21,0,1.4845875e+19,6.7749734e+17,4.32e+12,2.6997112e+16,9.6665492e+16,5.6356288e+18,6.8212087e+20,0,31336528,0,31336528,0,1.35e+21,204830.02,0,204830.02,0,9.765625e-08,31097755,2.7035736e+09,3.534718e+09,-1.4845954e+11,-6.7751354e+09,-9.6670177e+08,-5.6356406e+10,48335089,2.8178203e+09,3.183559e+10,3.183559e+10,1.2109719e+11,7.5685744e+09,1.0378494e+08
58000,290,0,4.7386288e+08,4.5288469e+17,6.8834661e+17,1.7757654e+21,0,1.4685987e+19,6.4619272e+17,4.32e+12,2.6670967e+16,8.7738346e+16,5.6099847e+18,6.8226246e+20,0,33708237,0,33708237,0,1.35e+21,221776.25,-1.0477379e-08,221776.25,0,0,29105066,4.0878445e+09,3.4388153e+09,-1.4686068e+11,-6.4620783e+09,-8.7742595e+08,-5.6099985e+10,43871298,2.8049992e+09,3.1477723e+10,3.1477723e+10,1.1927704e+11,7.4548152e+09,1.0897421e+08
60000,300,0,4.822597e+08,4.7503146e+17,7.1709123e+17,1.7758124e+21,0,1.4523288e+19,6.1698218e+17,4.32e+12,2.6352414e+16,7.9643163e+16,5.5806462e+18,6.8239454e+20,0,36158306,0,36158306,0,1.35e+21,239527.02,-3.4255208e-08,239527.02,0,0,27240891,5.2755818e+09,3.3485675e+09,-1.452337e+11,-6.1699628e+09,-7.9647016e+08,-5.5806617e+10,39823508,2.7903308e+09,3.1115915e+10,3.1115915e+10,1.1757352e+11,7.3483452e+09,1.1419745e+08
62000,310,0,4.9032286e+08,4.9750666e+17,7.4570848e+17,1.7758704e+21,0,1.4358942e+19,5.8971865e+17,4.32e+12,2.6041894e+16,7.2301951e+16,5.5481136e+18,6.8251754e+20,0,38685340,0,38685340,0,1.35e+21,258092.07,5.5180863e-08,258092.07,0,0,25496942,6.2894695e+09,3.2636483e+09,-1.4359025e+11,-5.8973182e+09,-7.2305445e+08,-5.5481306e+10,36152723,2.7740653e+09,3.07523e+10,3.07523e+10,1.1597917e+11,7.248698e+09,1.1945405e+08
64000,320,0,4.980796e+08,5.2030142e+17,7.7418314e+17,1.7759377e+21,0,1.4193965e+19,5.6426606e+17,4.32e+12,2.5739755e+16,6.5644062e+16,5.5128475e+18,6.8263186e+20,0,41287972,0,41287972,0,1.35e+21,277481,5.3318217e-08,277481,0,0,23865466,7.1490822e+09,3.183747e+09,-1.4194048e+11,-5.6427835e+09,-6.5647231e+08,-5.5128658e+10,32823615,2.7564329e+09,3.0388742e+10,3.0388742e+10,1.1448699e+11,7.1554366e+09,1.24744e+08
66000,330,0,5.0555637e+08,5.4340766e+17,8.025022e+17,1.7760129e+21,0,1.4029235e+19,5.4049835e+17,4.32e+12,2.5446262e+16,5.9605499e+16,5.4752702e+18,6.8273786e+20,0,43964867,0,43964867,0,1.35e+21,297703.29,3.6961865e-08,297703.29,0,0,22339209,7.8714281e+09,3.1085679e+09,-1.4029318e+11,-5.4050983e+09,-5.9608373e+08,-5.4752895e+10,29804187,2.7376447e+09,3.002686e+10,3.002686e+10,1.1309042e+11,7.0681514e+09,1.3006782e+08
68000,340,0,5.127787e+08,5.6681805e+17,8.3065468e+17,1.7760947e+21,0,1.386551e+19,5.1829877e+17,4.32e+12,2.5161606e+16,5.4128289e+16,5.435768e+18,6.8283589e+20,0,46714730,0,46714730,0,1.35e+21,318768.43,6.5774657e-09,318768.43,0,0,20911385,8.4713803e+09,3.0378309e+09,-1.3865592e+11,-5.183095e+09,-5.4130896e+08,-5.4357882e+10,27065448,2.7178941e+09,2.9668055e+10,2.9668055e+10,1.1178334e+11,6.9864591e+09,1.3542652e+08
70000,350,0,5.1977111e+08,5.9052603e+17,8.5863149e+17,1.776182e+21,0,1.3703437e+19,4.9755907e+17,4.32e+12,2.4885912e+16,4.9159912e+16,5.3946937e+18,6.8292629e+20,0,49536308,0,49536308,0,1.35e+21,340685.89,6.495975e-08,340685.89,0,0,19575645,8.9620207e+09,2.9712707e+09,-1.3703518e+11,-4.9756909e+09,-4.9162277e+08,-5.3947146e+10,24581139,2.6973573e+09,2.9313531e+10,2.9313531e+10,1.1056001e+11,6.9100005e+09,1.4082155e+08
72000,360,0,5.2655709e+08,6.1452577e+17,8.8642525e+17,1.7762736e+21,0,1.3543569e+19,4.7817883e+17,4.32e+12,2.4619249e+16,4.4652787e+16,5.3523683e+18,6.8300937e+20,0,52428401,0,52428401,0,1.35e+21,363465.21,-2.8172508e-08,363465.21,0,0,18326051,9.3549176e+09,2.9086368e+09,-1.3543648e+11,-4.7818819e+09,-4.4654933e+08,-5.3523897e+10,22327467,2.6761948e+09,2.8964314e+10,2.8964314e+10,1.0941503e+11,6.8384396e+09,1.462547e+08
