iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.7879992e+08,2.7006654e+17,4.0726943e+17,1.7762505e+21,0,1.5818955e+19,1.0265879e+18,4.32e+12,2.9941286e+16,2.1059499e+17,5.6458249e+18,6.8056234e+20,0,3.3681692e+08,0,3.3681692e+08,0,1.35e+21,2233477.8,0,2233477.8,0,9.765625e-08,52868464,-1.9947463e+10,4.5726945e+09,-1.5818985e+11,-1.0266164e+10,-2.1060525e+09,-5.6458078e+10,1.0530263e+08,2.8229039e+09,3.4201114e+10,3.4201114e+10,1.4093053e+11,8.8081583e+09,63839120
42000,210,0,3.9148525e+08,2.8872248e+17,4.3269368e+17,1.7760742e+21,0,1.574841e+19,9.7166445e+17,4.32e+12,2.9602843e+16,1.9104179e+17,5.6751413e+18,6.8081115e+20,0,3.7233905e+08,0,3.7233905e+08,0,1.35e+21,2484489.4,0,2484489.4,0,9.765625e-08,49471716,-1.543657e+10,4.4203525e+09,-1.574845e+11,-9.7169093e+09,-1.910511e+09,-5.675129e+10,95525548,2.8375645e+09,3.3997111e+10,3.3997111e+10,1.3784327e+11,8.6152041e+09,68649517
44000,220,0,4.0359695e+08,3.0781712e+17,4.5792657e+17,1.7759397e+21,0,1.5657799e+19,9.205604e+17,4.32e+12,2.926425e+16,1.7332116e+17,5.6952219e+18,6.8104149e+20,0,4.093936e+08,0,4.093936e+08,0,1.35e+21,2751922.9,1.9557774e-08,2751922.9,0,0,46294034,-1.1561767e+10,4.2767073e+09,-1.5657849e+11,-9.2058504e+09,-1.7332959e+09,-5.695214e+10,86664794,2.847607e+09,3.3758455e+10,3.3758455e+10,1.3495255e+11,8.4345344e+09,73528606
46000,230,0,4.1515807e+08,3.2733599e+17,4.8290984e+17,1.7758412e+21,0,1.5550292e+19,8.7299317e+17,4.32e+12,2.8927184e+16,1.5726087e+17,5.7069594e+18,6.8125567e+20,0,4.479073e+08,0,4.479073e+08,0,1.35e+21,3036085.1,0,3036085.1,0,9.765625e-08,43321291,-8.2219464e+09,4.1413687e+09,-1.555035e+11,-8.7301612e+09,-1.5726851e+09,-5.7069554e+10,78634255,2.8534777e+09,3.3490735e+10,3.3490735e+10,1.3224621e+11,8.2653883e+09,78468994
48000,240,0,4.2619381e+08,3.4726494e+17,5.0759027e+17,1.7757738e+21,0,1.5428709e+19,8.2870333e+17,4.32e+12,2.8593097e+16,1.4270498e+17,5.7111912e+18,6.8145545e+20,0,4.8780393e+08,0,4.8780393e+08,0,1.35e+21,3337266.2,0,3337266.2,0,9.765625e-08,40540269,-5.3361466e+09,4.0139408e+09,-1.5428773e+11,-8.287247e+09,-1.427119e+09,-5.7111908e+10,71355952,2.8555954e+09,3.3198953e+10,3.3198953e+10,1.2971274e+11,8.1070461e+09,83464341
50000,250,0,4.3673095e+08,3.6759024e+17,5.3191939e+17,1.7757332e+21,0,1.5295555e+19,7.8745234e+17,4.32e+12,2.8263235e+16,1.2951225e+17,5.7087006e+18,6.8164217e+20,0,5.2900484e+08,0,5.2900484e+08,0,1.35e+21,3655741.9,1.3969839e-09,3655741.9,0,0,37938603,-2.8388164e+09,3.8940287e+09,-1.5295624e+11,-7.8747225e+09,-1.2951853e+09,-5.7087034e+10,64759266,2.8543517e+09,3.2887574e+10,3.2887574e+10,1.2734126e+11,7.9588286e+09,88509315
52000,260,0,4.4679737e+08,3.8829871e+17,5.5585328e+17,1.7757159e+21,0,1.5153051e+19,7.4902065e+17,4.32e+12,2.7938663e+16,1.1755479e+17,5.7002184e+18,6.8181691e+20,0,5.7142956e+08,0,5.7142956e+08,0,1.35e+21,3991775.1,0,3991775.1,0,9.765625e-08,35504727,-6.7631498e+08,3.7812423e+09,-1.5153124e+11,-7.490392e+09,-1.1756048e+09,-5.700224e+10,58780239,2.850112e+09,3.2560572e+10,3.2560572e+10,1.2512154e+11,7.8200961e+09,93599546
54000,270,0,4.564216e+08,4.093778e+17,5.793523e+17,1.7757187e+21,0,1.500316e+19,7.1320592e+17,4.32e+12,2.7620285e+16,1.0671674e+17,5.6864244e+18,6.819805e+20,0,6.1499629e+08,0,6.1499629e+08,0,1.35e+21,4345617.4,0,4345617.4,0,1.953125e-07,33227819,1.1957011e+09,3.6752003e+09,-1.5003236e+11,-7.1322321e+09,-1.0672189e+09,-5.6864325e+10,53360947,2.8432163e+09,3.2221478e+10,3.2221478e+10,1.2304395e+11,7.690247e+09,98731564
56000,280,0,4.6563247e+08,4.3081561e+17,6.0238088e+17,1.775739e+21,0,1.4847614e+19,6.7982148e+17,4.32e+12,2.7308853e+16,9.6893187e+16,5.6679496e+18,6.8213364e+20,0,6.5962239e+08,0,6.5962239e+08,0,1.35e+21,4717511.5,3.4458935e-08,4717511.5,0,0,31097755,2.8142454e+09,3.5755323e+09,-1.4847693e+11,-6.798376e+09,-9.6897862e+08,-5.6679599e+10,48448931,2.8339799e+09,3.1873417e+10,3.1873417e+10,1.2109946e+11,7.5687161e+09,1.0390274e+08
58000,290,0,4.7445876e+08,4.5260103e+17,6.249073e+17,1.7757743e+21,0,1.4687936e+19,6.4869498e+17,4.32e+12,2.700499e+16,8.7989111e+16,5.6453777e+18,6.8227692e+20,0,7.0522477e+08,0,7.0522477e+08,0,1.35e+21,5107692,0,5107692,0,9.765625e-08,29105066,4.2104964e+09,3.4818808e+09,-1.4688016e+11,-6.4871e+09,-8.7993347e+08,-5.6453899e+10,43996674,2.8226949e+09,3.1519149e+10,3.1519149e+10,1.1927957e+11,7.4549731e+09,1.0911124e+08
