iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
62000,310,0,4.9116696e+08,4.9712558e+17,6.5834688e+17,1.7758834e+21,0,1.436167e+19,5.9295765e+17,4.32e+12,2.6468732e+16,7.2645361e+16,5.5954044e+18,6.8253817e+20,0,8.9248557e+08,0,8.9248557e+08,0,1.35e+21,6739215.4,0,6739215.4,0,9.765625e-08,25496942,6.4576388e+09,3.317139e+09,-1.4361752e+11,-5.9297071e+09,-7.264884e+08,-5.5954194e+10,36324420,2.7977097e+09,3.0807693e+10,3.0807693e+10,1.1598267e+11,7.2489171e+09,1.1965969e+08
64000,320,0,4.9901879e+08,5.1989064e+17,6.7828123e+17,1.7759525e+21,0,1.4196978e+19,5.6771811e+17,4.32e+12,2.6192705e+16,6.6018808e+16,5.5640137e+18,6.8265486e+20,0,9.4527632e+08,0,9.4527632e+08,0,1.35e+21,7245321.9,1.3317913e-07,7245321.9,0,0,23865466,7.3331725e+09,3.2397703e+09,-1.419706e+11,-5.6773029e+09,-6.6021961e+08,-5.56403e+10,33010980,2.782015e+09,3.0448693e+10,3.0448693e+10,1.1449084e+11,7.1556777e+09,1.2497921e+08
66000,330,0,5.0659712e+08,5.4296631e+17,6.9757542e+17,1.7760297e+21,0,1.403255e+19,5.4416732e+17,4.32e+12,2.5925665e+16,6.0013332e+16,5.5304434e+18,6.8276341e+20,0,9.9866514e+08,0,9.9866514e+08,0,1.35e+21,7773171,0,7773171,0,9.765625e-08,22339209,8.0722452e+09,3.1671308e+09,-1.4032632e+11,-5.4417869e+09,-6.001619e+08,-5.5304607e+10,30008095,2.7652303e+09,3.0091531e+10,3.0091531e+10,1.1309465e+11,7.0684159e+09,1.3033558e+08
68000,340,0,5.1392758e+08,5.6634532e+17,7.1621437e+17,1.7761136e+21,0,1.3869142e+19,5.2218821e+17,4.32e+12,2.5667755e+16,5.4570994e+16,5.4950734e+18,6.8286416e+20,0,1.0525569e+09,0,1.0525569e+09,0,1.35e+21,8323009.9,-3.4458935e-08,8323009.9,0,0,20911385,8.6897237e+09,3.0989377e+09,-1.3869223e+11,-5.2219882e+09,-5.4573583e+08,-5.4950915e+10,27286791,2.7475457e+09,2.9737599e+10,2.9737599e+10,1.1178797e+11,6.9867483e+09,1.3572995e+08
70000,350,0,5.2103478e+08,5.9002118e+17,7.341858e+17,1.7762031e+21,0,1.3707403e+19,5.0167221e+17,4.32e+12,2.5419052e+16,4.9639305e+16,5.4582495e+18,6.8295744e+20,0,1.1068585e+09,0,1.1068585e+09,0,1.35e+21,8895086.3,-3.9115548e-08,8895086.3,0,0,19575645,9.1986811e+09,3.0349234e+09,-1.3707483e+11,-5.0168212e+09,-4.9641651e+08,-5.4582682e+10,24820826,2.7291341e+09,2.9388095e+10,2.9388095e+10,1.1056505e+11,6.9103158e+09,1.4116391e+08
72000,360,0,5.2794225e+08,6.1398811e+17,7.5148e+17,1.7762972e+21,0,1.3547883e+19,4.8251861e+17,4.32e+12,2.5179577e+16,4.5170716e+16,5.4202857e+18,6.8304359e+20,0,1.1614787e+09,0,1.1614787e+09,0,1.35e+21,9489649.4,0,9489649.4,0,9.765625e-08,18326051,9.6106745e+09,2.9748347e+09,-1.3547962e+11,-4.8252786e+09,-4.5172842e+08,-5.4203049e+10,22586421,2.7101524e+09,2.9044037e+10,2.9044037e+10,1.0942052e+11,6.8387823e+09,1.4663944e+08
74000,370,0,5.3467239e+08,6.3824107e+17,7.6808968e+17,1.776395e+21,0,1.3391049e+19,4.6463396e+17,4.32e+12,2.49493e+16,4.1122152e+16,5.3814657e+18,6.8312292e+20,0,1.2163289e+09,0,1.2163289e+09,0,1.35e+21,10106951,1.4901161e-08,10106951,0,0,17157048,9.9359697e+09,2.9184332e+09,-1.3391126e+11,-4.646426e+09,-4.1124078e+08,-5.3814853e+10,20562039,2.6907427e+09,2.8706286e+10,2.8706286e+10,1.0834933e+11,6.7718331e+09,1.5215881e+08
76000,380,0,5.4124645e+08,6.6277566e+17,7.8400979e+17,1.7764957e+21,0,1.3237286e+19,4.4793148e+17,4.32e+12,2.472815e+16,3.7454585e+16,5.3420456e+18,6.8319575e+20,0,1.2713229e+09,0,1.2713229e+09,0,1.35e+21,10747245,-1.6763806e-08,10747245,0,0,16063436,1.0183725e+10,2.8654936e+09,-1.3237362e+11,-4.4793955e+09,-3.7456329e+08,-5.3420655e+10,18728165,2.6710327e+09,2.8375558e+10,2.8375558e+10,1.0734678e+11,6.7091739e+09,1.5772458e+08
78000,390,0,5.4768449e+08,6.8758817e+17,7.9923737e+17,1.7765985e+21,0,1.3086915e+19,4.3233059e+17,4.32e+12,2.4516018e+16,3.4132657e+16,5.3022552e+18,6.8326238e+20,0,1.3263771e+09,0,1.3263771e+09,0,1.35e+21,11410792,5.5879354e-09,11410792,0,0,15040356,1.0362143e+10,2.8158044e+09,-1.3086989e+11,-4.3233813e+09,-3.4134237e+08,-5.3022752e+10,17067118,2.6511376e+09,2.8052446e+10,2.8052446e+10,1.0640846e+11,6.6505289e+09,1.6333955e+08
80000,400,0,5.5400542e+08,7.1267547e+17,8.1377141e+17,1.7767027e+21,0,1.2940195e+19,4.1775641e+17,4.32e+12,2.4312764e+16,3.1124332e+16,5.2623001e+18,6.8332311e+20,0,1.381411e+09,0,1.381411e+09,0,1.35e+21,12097855,1.8626451e-09,12097855,0,0,14083256,1.0478595e+10,2.769166e+09,-1.2940267e+11,-4.1776345e+09,-3.1125763e+08,-5.26232e+10,15562881,2.63116e+09,2.7737425e+10,2.7737425e+10,1.0553024e+11,6.5956401e+09,1.6900669e+08
