iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
42000,210,0,2.9621351e+08,1.5520452e+17,1.9609504e+17,1.7702638e+21,0,2.3307065e+19,2.0009035e+18,4.32e+12,2.6118274e+16,5.3702161e+17,7.4716143e+18,6.7626483e+20,0,9.8684811e+08,7.809878e+08,1.7678359e+09,0,1.35e+21,78106.591,0,78106.591,0,9.765625e-08,49471716,-4.5180739e+10,3.9000143e+09,-1.1653473e+11,-1.000467e+10,-2.685174e+09,-3.7357699e+10,1.342587e+08,1.867885e+09,2.5315771e+10,2.5315771e+10,1.3692279e+11,8.5576742e+09,51942989
44000,220,0,3.0952506e+08,1.6276288e+17,2.0519995e+17,1.7698359e+21,0,2.3527245e+19,1.9408818e+18,4.32e+12,2.603091e+16,5.1127713e+17,7.6158785e+18,6.763979e+20,0,1.0728728e+09,8.5090756e+08,1.9237804e+09,0,1.35e+21,85099.266,0,85099.266,0,9.765625e-08,46294034,-4.0479141e+10,3.804168e+09,-1.1763572e+11,-9.7045566e+09,-2.5564484e+09,-3.8079043e+10,1.2782242e+08,1.9039521e+09,2.5508218e+10,2.5508218e+10,1.340324e+11,8.3770252e+09,56390282
46000,230,0,3.2264702e+08,1.7011584e+17,2.1383405e+17,1.7694526e+21,0,2.3714685e+19,1.8828841e+18,4.32e+12,2.5946668e+16,4.8675892e+17,7.7514332e+18,6.7652533e+20,0,1.1599116e+09,9.2267473e+08,2.0825863e+09,0,1.35e+21,92276.701,0,92276.701,0,9.765625e-08,43321291,-3.6271683e+10,3.7146465e+09,-1.1857299e+11,-9.4145628e+09,-2.4338544e+09,-3.8756837e+10,1.2169272e+08,1.9378419e+09,2.5671e+10,2.5671e+10,1.3132796e+11,8.2079976e+09,60983488
48000,240,0,3.3557403e+08,1.7724111e+17,2.2196965e+17,1.7691091e+21,0,2.3872204e+19,1.826871e+18,4.32e+12,2.5865471e+16,4.6340912e+17,7.8787634e+18,6.7664853e+20,0,1.2475319e+09,9.960433e+08,2.2435752e+09,0,1.35e+21,99614.291,-7.7125151e-09,99614.291,0,0,40540269,-3.2485174e+10,3.6310172e+09,-1.1936066e+11,-9.1344928e+09,-2.3171026e+09,-3.9393508e+10,1.1585513e+08,1.9696754e+09,2.5806685e+10,2.5806685e+10,1.2879777e+11,8.0498604e+09,65717672
50000,250,0,3.4830255e+08,1.8411868e+17,2.2958447e+17,1.7688017e+21,0,2.4002416e+19,1.7728014e+18,4.32e+12,2.5787205e+16,4.4117257e+17,7.9983285e+18,6.7676848e+20,0,1.3353112e+09,1.0707632e+09,2.4060744e+09,0,1.35e+21,107087.02,0,107087.02,0,9.765625e-08,37938603,-2.9060981e+10,3.5528731e+09,-1.2001179e+11,-8.8641398e+09,-2.2059171e+09,-3.9991353e+10,1.1029586e+08,1.9995676e+09,2.5917648e+10,2.5917648e+10,1.2643078e+11,7.901924e+09,70588128
52000,260,0,3.6083068e+08,1.9073096e+17,2.3666144e+17,1.7685269e+21,0,2.4107739e+19,1.720632e+18,4.32e+12,2.5711733e+16,4.1999667e+17,8.1105632e+18,6.7688583e+20,0,1.4228409e+09,1.1465829e+09,2.5694238e+09,0,1.35e+21,114669.76,0,114669.76,0,9.765625e-08,35504727,-2.5951619e+10,3.4798327e+09,-1.2053846e+11,-8.603288e+09,-2.100035e+09,-4.0552544e+10,1.0500175e+08,2.0276272e+09,2.6006093e+10,2.6006093e+10,1.2421663e+11,7.7635395e+09,75590391
54000,270,0,3.7315791e+08,1.9706277e+17,2.4318853e+17,1.7682817e+21,0,2.4190412e+19,1.6703181e+18,4.32e+12,2.5638896e+16,3.9983126e+17,8.2158779e+18,6.7700101e+20,0,1.5097299e+09,1.2232525e+09,2.7329824e+09,0,1.35e+21,122337.48,0,122337.48,0,1.953125e-07,33227819,-2.3118226e+10,3.4115388e+09,-1.2095188e+11,-8.3517141e+09,-1.9992055e+09,-4.1079134e+10,99960274,2.0539567e+09,2.6074053e+10,2.6074053e+10,1.2214555e+11,7.6340968e+09,80720245
56000,280,0,3.8528494e+08,2.0310141e+17,2.4915844e+17,1.7680637e+21,0,2.4252503e+19,1.6218139e+18,4.32e+12,2.5568522e+16,3.8062855e+17,8.3146598e+18,6.7711426e+20,0,1.5956085e+09,1.3005256e+09,2.8961342e+09,0,1.35e+21,130065.57,8.6496584e-08,130065.57,0,0,31097755,-2.0528666e+10,3.3476574e+09,-1.2126238e+11,-8.1091887e+09,-1.9031896e+09,-4.157306e+10,95159479,2.078653e+09,2.6123411e+10,2.6123411e+10,1.2020837e+11,7.5130231e+09,85973734
58000,290,0,3.9721354e+08,2.0883661e+17,2.5456839e+17,1.7678704e+21,0,2.4295925e+19,1.5750727e+18,4.32e+12,2.5500431e+16,3.6234296e+17,8.4072738e+18,6.7722573e+20,0,1.6801308e+09,1.3781624e+09,3.0582931e+09,0,1.35e+21,137830.02,4.4208718e-08,137830.02,0,0,29105066,-1.8156108e+10,3.2878769e+09,-1.2147954e+11,-7.875478e+09,-1.8117594e+09,-4.2036145e+10,90587969,2.1018073e+09,2.6155904e+10,2.6155904e+10,1.1839649e+11,7.3997809e+09,91347165
60000,300,0,4.0894636e+08,2.1426052e+17,2.5941976e+17,1.7676999e+21,0,2.4322445e+19,1.5300469e+18,4.32e+12,2.5434441e+16,3.4493105e+17,8.4940636e+18,6.7733544e+20,0,1.7629768e+09,1.4559309e+09,3.2189077e+09,0,1.35e+21,145607.65,0,145607.65,0,9.765625e-08,27240891,-1.5977929e+10,3.2319066e+09,-1.2161218e+11,-7.6503448e+09,-1.7246977e+09,-4.2470108e+10,86234887,2.1235054e+09,2.6173136e+10,2.6173136e+10,1.1670186e+11,7.2938665e+09,96837102
