iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
42000,210,0,2.9566212e+08,2.0917646e+17,2.6141935e+17,1.7702567e+21,0,2.3304767e+19,1.9934367e+18,4.32e+12,2.5323346e+16,5.3701741e+17,7.3832409e+18,6.7625151e+20,0,57242689,45798516,1.0304121e+08,0,1.35e+21,4580.3096,0,4580.3096,0,9.765625e-08,49471716,-4.5317232e+10,3.7813202e+09,-1.1652324e+11,-9.9673379e+09,-2.685153e+09,-3.6915861e+10,1.3425765e+08,1.8457931e+09,2.5265495e+10,2.5265495e+10,1.3692009e+11,8.5575056e+09,51846300
44000,220,0,3.0887575e+08,2.2438565e+17,2.7998097e+17,1.7698274e+21,0,2.3524535e+19,1.9325824e+18,4.32e+12,2.5164502e+16,5.1127238e+17,7.5156071e+18,6.7638215e+20,0,63693917,51041175,1.1473509e+08,0,1.35e+21,5104.628,-2.1893356e-08,5104.628,0,0,46294034,-4.0636166e+10,3.6775563e+09,-1.1762217e+11,-9.6630616e+09,-2.5564247e+09,-3.7577717e+10,1.2782124e+08,1.8788858e+09,2.5451233e+10,2.5451233e+10,1.3402928e+11,8.3768301e+09,56271989
46000,230,0,3.2188857e+08,2.4003975e+17,2.9884002e+17,1.7694424e+21,0,2.3711516e+19,1.8737157e+18,4.32e+12,2.5007438e+16,4.8675359e+17,7.6384359e+18,6.7650686e+20,0,70531813,56648118,1.2717993e+08,0,1.35e+21,5665.3783,0,5665.3783,0,9.765625e-08,43321291,-3.6451047e+10,3.5801874e+09,-1.1855715e+11,-9.3687234e+09,-2.4338278e+09,-3.8191884e+10,1.2169139e+08,1.9095942e+09,2.5606841e+10,2.5606841e+10,1.3132438e+11,8.2077735e+09,60840133
48000,240,0,3.3469473e+08,2.5612958e+17,3.1797079e+17,1.769097e+21,0,2.3868527e+19,1.8168001e+18,4.32e+12,2.4852412e+16,4.6340318e+17,7.7522297e+18,6.7662704e+20,0,77757701,62628472,1.4038617e+08,0,1.35e+21,6263.4735,0,6263.4735,0,9.765625e-08,40540269,-3.2688714e+10,3.4888085e+09,-1.1934228e+11,-9.0841404e+09,-2.3170729e+09,-3.8760875e+10,1.1585364e+08,1.9380437e+09,2.5734896e+10,2.5734896e+10,1.2879367e+11,8.0496046e+09,65545474
50000,250,0,3.4729026e+08,2.7264564e+17,3.3734879e+17,1.7687874e+21,0,2.399818e+19,1.7617969e+18,4.32e+12,2.4699645e+16,4.4116598e+17,7.8574713e+18,6.7674364e+20,0,85372327,68990980,1.5436331e+08,0,1.35e+21,6899.788,-3.9554834e-08,6899.788,0,0,37938603,-2.9290555e+10,3.4030381e+09,-1.1999061e+11,-8.8091195e+09,-2.2058841e+09,-3.9287103e+10,1.1029421e+08,1.9643552e+09,2.5837787e+10,2.5837787e+10,1.2642614e+11,7.901634e+09,70382974
52000,260,0,3.5967287e+08,2.8957822e+17,3.5695061e+17,1.7685102e+21,0,2.410289e+19,1.7086657e+18,4.32e+12,2.454933e+16,4.1998938e+17,7.9546236e+18,6.7685731e+20,0,93375894,75744002,1.691199e+08,0,1.35e+21,7575.1577,0,7575.1577,0,9.765625e-08,35504727,-2.6209095e+10,3.322518e+09,-1.2051422e+11,-8.543459e+09,-2.0999986e+09,-3.9772885e+10,1.0499993e+08,1.9886442e+09,2.5917729e+10,2.5917729e+10,1.242114e+11,7.7632124e+09,75347842
54000,270,0,3.7184174e+08,3.0691746e+17,3.7675396e+17,1.7682623e+21,0,2.4184896e+19,1.6573648e+18,4.32e+12,2.440163e+16,3.9982325e+17,8.0441308e+18,6.7696846e+20,0,1.017681e+08,82895523,1.8466363e+08,0,1.35e+21,8290.3813,0,8290.3813,0,9.765625e-08,33227819,-2.3405476e+10,3.2469121e+09,-1.209243e+11,-8.2869502e+09,-1.9991654e+09,-4.0220439e+10,99958272,2.011022e+09,2.5976775e+10,2.5976775e+10,1.2213968e+11,7.6337298e+09,80435536
56000,280,0,3.8379732e+08,3.2465335e+17,3.9673757e+17,1.7680412e+21,0,2.4246265e+19,1.6078514e+18,4.32e+12,2.4256687e+16,3.8061978e+17,8.1264181e+18,6.7707734e+20,0,1.1054818e+08,90453157,2.0100134e+08,0,1.35e+21,9046.2203,8.4393832e-08,9046.2203,0,0,31097755,-2.0847555e+10,3.1759056e+09,-1.212312e+11,-8.0393784e+09,-1.9031457e+09,-4.0631893e+10,95157287,2.0315947e+09,2.6016827e+10,2.6016827e+10,1.2020181e+11,7.5126134e+09,85641783
58000,290,0,3.9554118e+08,3.4277584e+17,4.1688122e+17,1.7678446e+21,0,2.4288909e+19,1.5600815e+18,4.32e+12,2.4114621e+16,3.623334e+17,8.2018926e+18,6.7718405e+20,0,1.1971493e+08,98424158,2.1813909e+08,0,1.35e+21,9843.4001,4.841786e-08,9843.4001,0,0,29105066,-1.8508484e+10,3.1092035e+09,-1.2144446e+11,-7.800525e+09,-1.8117116e+09,-4.1009282e+10,90585581,2.0504641e+09,2.6039642e+10,2.6039642e+10,1.1838921e+11,7.3993256e+09,90962574
60000,300,0,4.0707587e+08,3.6127483e+17,4.3716561e+17,1.7676704e+21,0,2.4314594e+19,1.5140109e+18,4.32e+12,2.397553e+16,3.4492068e+17,8.2709437e+18,6.7728865e+20,0,1.2926675e+08,1.0681543e+08,2.3608218e+08,0,1.35e+21,10682.611,1.2678356e-08,10682.611,0,0,27240891,-1.6365615e+10,3.0465304e+09,-1.2157293e+11,-7.5701676e+09,-1.7246459e+09,-4.1354554e+10,86232294,2.0677277e+09,2.604685e+10,2.604685e+10,1.166938e+11,7.2933627e+09,96394175
