iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,2.8223334e+08,1.9667189e+17,2.4587722e+17,1.7707354e+21,0,2.3049081e+19,2.055993e+18,4.32e+12,2.5445649e+16,5.6404918e+17,7.2370851e+18,6.7611246e+20,0,6626778.9,5300086.3,11926865,0,1.35e+21,530.06164,2.2469521e-08,530.06164,0,0,52868464,-5.0592046e+10,3.8861023e+09,-1.1524472e+11,-1.0280125e+10,-2.8203152e+09,-3.6185058e+10,1.4101576e+08,1.8092529e+09,2.5044734e+10,2.5044734e+10,1.4000906e+11,8.7505665e+09,47564763
42000,210,0,2.9563516e+08,2.1180349e+17,2.6457601e+17,1.7702564e+21,0,2.330466e+19,1.9930731e+18,4.32e+12,2.5280687e+16,5.3701721e+17,7.3789063e+18,6.7625089e+20,0,7419601,5939084.3,13358685,0,1.35e+21,593.96783,0,593.96783,0,9.765625e-08,49471716,-4.5323658e+10,3.7749507e+09,-1.1652271e+11,-9.9655204e+09,-2.685152e+09,-3.689419e+10,1.342576e+08,1.8447095e+09,2.5263036e+10,2.5263036e+10,1.3691996e+11,8.5574978e+09,51841573
44000,220,0,3.0884347e+08,2.2743266e+17,2.8365192e+17,1.769827e+21,0,2.3524409e+19,1.9321716e+18,4.32e+12,2.5116883e+16,5.1127215e+17,7.5106034e+18,6.763814e+20,0,8264240.5,6625615.1,14889856,0,1.35e+21,662.62777,0,662.62777,0,9.765625e-08,46294034,-4.0643664e+10,3.6705976e+09,-1.1762154e+11,-9.6610077e+09,-2.5564235e+09,-3.75527e+10,1.2782118e+08,1.877635e+09,2.5448399e+10,2.5448399e+10,1.3402913e+11,8.3768209e+09,56266107
46000,230,0,3.218502e+08,2.4355366e+17,3.0308122e+17,1.7694419e+21,0,2.3711366e+19,1.8732541e+18,4.32e+12,2.4954529e+16,4.8675332e+17,7.6326958e+18,6.7650598e+20,0,9161215.4,7361134.3,16522350,0,1.35e+21,736.18704,0,736.18704,0,9.765625e-08,43321291,-3.6459738e+10,3.5726131e+09,-1.185564e+11,-9.3664153e+09,-2.4338264e+09,-3.8163185e+10,1.2169132e+08,1.9081593e+09,2.5603595e+10,2.5603595e+10,1.313242e+11,8.2077628e+09,60832880
48000,240,0,3.3464943e+08,2.6016044e+17,3.228414e+17,1.7690965e+21,0,2.3868351e+19,1.8162839e+18,4.32e+12,2.4793877e+16,4.6340287e+17,7.7456827e+18,6.7662599e+20,0,10110978,8147063.6,18258041,0,1.35e+21,814.78784,-1.7737989e-08,814.78784,0,0,40540269,-3.2698728e+10,3.4805918e+09,-1.193414e+11,-9.0815597e+09,-2.3170713e+09,-3.8728142e+10,1.1585357e+08,1.9364071e+09,2.5731198e+10,2.5731198e+10,1.2879348e+11,8.0495922e+09,65536602
50000,250,0,3.4723713e+08,2.7724676e+17,3.4291111e+17,1.7687867e+21,0,2.3997973e+19,1.7612225e+18,4.32e+12,2.4635145e+16,4.4116562e+17,7.8500435e+18,6.7674242e+20,0,11113920,8984791.4,20098711,0,1.35e+21,898.569,-8.4920657e-09,898.569,0,0,37938603,-2.9302028e+10,3.394152e+09,-1.1998957e+11,-8.8062476e+09,-2.2058824e+09,-3.9249967e+10,1.1029412e+08,1.9624983e+09,2.5833596e+10,2.5833596e+10,1.2642592e+11,7.9016197e+09,70372207
52000,260,0,3.5961093e+08,2.9480621e+17,3.6327012e+17,1.7685094e+21,0,2.4102651e+19,1.7080292e+18,4.32e+12,2.447852e+16,4.1998898e+17,7.9462383e+18,6.7685589e+20,0,12170378,9875673.6,22046051,0,1.35e+21,987.66612,-3.9019483e-08,987.66612,0,0,35504727,-2.6222173e+10,3.3129351e+09,-1.2051302e+11,-8.5402768e+09,-2.0999966e+09,-3.9730961e+10,1.0499983e+08,1.9865481e+09,2.5913002e+10,2.5913002e+10,1.2421114e+11,7.7631961e+09,75334866
54000,270,0,3.7176993e+08,3.1283228e+17,3.8389928e+17,1.7682614e+21,0,2.418462e+19,1.6566624e+18,4.32e+12,2.4324164e+16,3.9982281e+17,8.0347082e+18,6.7696681e+20,0,13280636,10821034,24101671,0,1.35e+21,1082.2117,1.4185844e-09,1082.2117,0,0,33227819,-2.342031e+10,3.2366048e+09,-1.2092292e+11,-8.2834381e+09,-1.9991632e+09,-4.0173329e+10,99958161,2.0086665e+09,2.5971468e+10,2.5971468e+10,1.2213938e+11,7.6337112e+09,80420003
56000,280,0,3.837145e+08,3.313184e+17,4.0478049e+17,1.7680402e+21,0,2.4245948e+19,1.607079e+18,4.32e+12,2.4172212e+16,3.8061929e+17,8.1158755e+18,6.7707543e+20,0,14444934,11822168,26267102,0,1.35e+21,1182.335,1.1180646e-08,1182.335,0,0,31097755,-2.0864308e+10,3.1648458e+09,-1.2122961e+11,-8.0355166e+09,-1.9031433e+09,-4.0579183e+10,95157164,2.0289592e+09,2.6010893e+10,2.6010893e+10,1.2020148e+11,7.5125922e+09,85623303
58000,290,0,3.9544614e+08,3.50258e+17,4.258966e+17,1.7678434e+21,0,2.4288547e+19,1.5592351e+18,4.32e+12,2.4022783e+16,3.6233285e+17,8.1901444e+18,6.7718187e+20,0,15663467,12880339,28543806,0,1.35e+21,1288.1627,-3.0969659e-08,1288.1627,0,0,29105066,-1.8527325e+10,3.097363e+09,-1.2144265e+11,-7.796293e+09,-1.8117089e+09,-4.0950544e+10,90585444,2.0475272e+09,2.6033034e+10,2.6033034e+10,1.1838883e+11,7.3993017e+09,90940716
