iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
62000,310,0,4.1917643e+08,3.2142943e+17,3.8699288e+17,1.7675279e+21,0,2.4327972e+19,1.4759005e+18,4.32e+12,2.4474617e+16,3.2834441e+17,8.423868e+18,6.7740935e+20,0,8.5096551e+08,7.0672413e+08,1.5576896e+09,0,1.35e+21,70679.481,-2.2788299e-08,70679.481,0,0,25496942,-1.4249034e+10,3.0672203e+09,-1.2163985e+11,-7.3796105e+09,-1.6417625e+09,-4.2119169e+10,82088124,2.1059585e+09,2.6090597e+10,2.6090597e+10,1.1511114e+11,7.1944464e+09,1.0212113e+08
64000,320,0,4.3039922e+08,3.3457203e+17,4.0040538e+17,1.7673946e+21,0,2.4324866e+19,1.4335829e+18,4.32e+12,2.4384011e+16,3.1255711e+17,8.489591e+18,6.7751187e+20,0,9.0513109e+08,7.5623442e+08,1.6613655e+09,0,1.35e+21,75631.005,3.9173756e-08,75631.005,0,0,23865466,-1.2427657e+10,3.0160432e+09,-1.2162435e+11,-7.1680184e+09,-1.5628241e+09,-4.2447797e+10,78141203,2.1223899e+09,2.6075712e+10,2.6075712e+10,1.1362829e+11,7.1017682e+09,1.0779345e+08
66000,330,0,4.4143284e+08,3.4765706e+17,4.1348705e+17,1.7672789e+21,0,2.4309349e+19,1.3928466e+18,4.32e+12,2.4297465e+16,2.97525e+17,8.5503811e+18,6.7761229e+20,0,9.6018133e+08,8.0723056e+08,1.7674119e+09,0,1.35e+21,80731.129,6.4756023e-08,80731.129,0,0,22339209,-1.0751296e+10,2.9682168e+09,-1.215468e+11,-6.9643331e+09,-1.4876617e+09,-4.2751759e+10,74383084,2.137588e+09,2.6049638e+10,2.6049638e+10,1.1224141e+11,7.0150882e+09,1.1357033e+08
68000,340,0,4.5228276e+08,3.6066478e+17,4.2621865e+17,1.7671792e+21,0,2.4282701e+19,1.3536462e+18,4.32e+12,2.421494e+16,2.8321223e+17,8.6065575e+18,6.7771052e+20,0,1.0160093e+09,8.5965485e+08,1.8756641e+09,0,1.35e+21,85974.082,-1.2034434e-08,85974.082,0,0,20911385,-9.2074252e+09,2.9235259e+09,-1.2141358e+11,-6.7683272e+09,-1.4160961e+09,-4.3032653e+10,70804804,2.1516326e+09,2.6013556e+10,2.6013556e+10,1.109443e+11,6.9340187e+09,1.1944935e+08
70000,350,0,4.6295482e+08,3.7357622e+17,4.3858282e+17,1.7670943e+21,0,2.4246097e+19,1.3159363e+18,4.32e+12,2.4136383e+16,2.6958464e+17,8.6584234e+18,6.7780647e+20,0,1.0725077e+09,9.1344656e+08,1.9859543e+09,0,1.35e+21,91353.792,-2.3384928e-08,91353.792,0,0,19575645,-7.7850372e+09,2.881769e+09,-1.2123059e+11,-6.5797739e+09,-1.3479564e+09,-4.3291992e+10,67397822,2.1645996e+09,2.5968556e+10,2.5968556e+10,1.0973115e+11,6.858197e+09,1.2542831e+08
72000,360,0,4.7345519e+08,3.8637318e+17,4.5056396e+17,1.7670231e+21,0,2.4200621e+19,1.2796719e+18,4.32e+12,2.4061728e+16,2.5660966e+17,8.7062656e+18,6.7790003e+20,0,1.1295696e+09,9.6854233e+08,2.0981119e+09,0,1.35e+21,96863.92,4.1327439e-09,96863.92,0,0,18326051,-6.4743879e+09,2.8427578e+09,-1.2100323e+11,-6.3984484e+09,-1.2830799e+09,-4.3531213e+10,64153997,2.1765607e+09,2.5915643e+10,2.5915643e+10,1.0859654e+11,6.7872837e+09,1.315053e+08
74000,370,0,4.8379028e+08,3.9903831e+17,4.6214822e+17,1.7669645e+21,0,2.4147268e+19,1.2448084e+18,4.32e+12,2.3990901e+16,2.4425626e+17,8.7503559e+18,6.7799113e+20,0,1.1870886e+09,1.0248764e+09,2.2119651e+09,0,1.35e+21,102497.89,-2.7575879e-08,102497.89,0,0,17157048,-5.266798e+09,2.8063162e+09,-1.2073648e+11,-6.2241275e+09,-1.2213114e+09,-4.3751674e+10,61065572,2.1875837e+09,2.5855737e+10,2.5855737e+10,1.0753538e+11,6.7209613e+09,1.3767861e+08
76000,380,0,4.9396669e+08,4.1155514e+17,4.7332346e+17,1.7669175e+21,0,2.4086955e+19,1.2113017e+18,4.32e+12,2.3923817e+16,2.3249488e+17,8.790951e+18,6.7807968e+20,0,1.2449594e+09,1.0823812e+09,2.3273406e+09,0,1.35e+21,108248.94,-9.3859853e-09,108248.94,0,0,16063436,-4.1544903e+09,2.7722793e+09,-1.2043493e+11,-6.0565908e+09,-1.1625031e+09,-4.3954658e+10,58125155,2.1977329e+09,2.5789689e+10,2.5789689e+10,1.0654292e+11,6.6589326e+09,1.4394679e+08
78000,390,0,5.0399113e+08,4.2390807e+17,4.8407919e+17,1.7668811e+21,0,2.4020519e+19,1.1791084e+18,4.32e+12,2.3860384e+16,2.2129735e+17,8.8282936e+18,6.7816563e+20,0,1.3030782e+09,1.1409872e+09,2.4440653e+09,0,1.35e+21,114110.13,3.540481e-08,114110.13,0,0,15040356,-3.1304568e+09,2.740493e+09,-1.2010277e+11,-5.8956211e+09,-1.106514e+09,-4.4141379e+10,55325702,2.2070689e+09,2.5718276e+10,2.5718276e+10,1.0561471e+11,6.6009196e+09,1.5030859e+08
80000,400,0,5.1387038e+08,4.3608243e+17,4.9440654e+17,1.7668546e+21,0,2.3948733e+19,1.1481857e+18,4.32e+12,2.3800505e+16,2.106368e+17,8.8626126e+18,6.7824891e+20,0,1.3613429e+09,1.2006237e+09,2.5619665e+09,0,1.35e+21,120074.37,1.0247459e-07,120074.37,0,0,14083256,-2.1883503e+09,2.7108131e+09,-1.1974385e+11,-5.7410041e+09,-1.05321e+09,-4.4312981e+10,52660500,2.215649e+09,2.5642213e+10,2.5642213e+10,1.047466e+11,6.5466623e+09,1.5676297e+08
