iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,2.822329e+08,1.9671661e+17,2.4593076e+17,1.7707354e+21,0,2.304908e+19,2.0559866e+18,4.32e+12,2.5444891e+16,5.6404918e+17,7.2370109e+18,6.7611245e+20,0,5738405.7,4589611.3,10328017,0,1.35e+21,459.00703,3.7513701e-08,459.00703,0,0,52868464,-5.0592155e+10,3.8859865e+09,-1.1524471e+11,-1.0280093e+10,-2.8203151e+09,-3.6184687e+10,1.4101576e+08,1.8092344e+09,2.5044692e+10,2.5044692e+10,1.4000906e+11,8.7505664e+09,47564688
42000,210,0,2.9563462e+08,2.1185572e+17,2.6463876e+17,1.7702564e+21,0,2.3304658e+19,1.9930659e+18,4.32e+12,2.5279836e+16,5.370172e+17,7.3788201e+18,6.7625088e+20,0,6425068.3,5143050.6,11568119,0,1.35e+21,514.3565,0,514.3565,0,9.765625e-08,49471716,-4.5323786e+10,3.7748236e+09,-1.165227e+11,-9.9654843e+09,-2.685152e+09,-3.6893759e+10,1.342576e+08,1.8446879e+09,2.5262988e+10,2.5262988e+10,1.3691996e+11,8.5574976e+09,51841478
44000,220,0,3.0884282e+08,2.2749329e+17,2.8372494e+17,1.769827e+21,0,2.3524406e+19,1.9321634e+18,4.32e+12,2.5115931e+16,5.1127214e+17,7.5105038e+18,6.7638139e+20,0,7156636.3,5737678,12894314,0,1.35e+21,573.82518,0,573.82518,0,9.765625e-08,46294034,-4.0643813e+10,3.6704585e+09,-1.1762152e+11,-9.6609669e+09,-2.5564235e+09,-3.7552202e+10,1.2782118e+08,1.8776101e+09,2.5448343e+10,2.5448343e+10,1.3402913e+11,8.3768207e+09,56265990
46000,230,0,3.2184943e+08,2.4362362e+17,3.0316565e+17,1.7694419e+21,0,2.3711363e+19,1.8732449e+18,4.32e+12,2.495347e+16,4.8675332e+17,7.6325815e+18,6.7650596e+20,0,7933562.7,6374757.9,14308321,0,1.35e+21,637.53954,0,637.53954,0,9.765625e-08,43321291,-3.6459911e+10,3.5724616e+09,-1.1855639e+11,-9.3663693e+09,-2.4338264e+09,-3.8162614e+10,1.2169132e+08,1.9081307e+09,2.560353e+10,2.560353e+10,1.313242e+11,8.2077626e+09,60832735
48000,240,0,3.3464853e+08,2.6024076e+17,3.2293842e+17,1.7690964e+21,0,2.3868347e+19,1.8162737e+18,4.32e+12,2.4792705e+16,4.6340287e+17,7.7455521e+18,6.7662597e+20,0,8756244.3,7055525.7,15811770,0,1.35e+21,705.62313,2.9773105e-08,705.62313,0,0,40540269,-3.2698927e+10,3.4804272e+09,-1.1934138e+11,-9.0815083e+09,-2.3170713e+09,-3.8727489e+10,1.1585356e+08,1.9363745e+09,2.5731124e+10,2.5731124e+10,1.2879347e+11,8.049592e+09,65536425
50000,250,0,3.4723607e+08,2.7733851e+17,3.4302199e+17,1.7687867e+21,0,2.3997969e+19,1.761211e+18,4.32e+12,2.4633852e+16,4.4116562e+17,7.8498953e+18,6.7674239e+20,0,9625025.5,7781188,17406214,0,1.35e+21,778.19662,0,778.19662,0,1.953125e-07,37938603,-2.9302256e+10,3.3939738e+09,-1.1998955e+11,-8.8061904e+09,-2.2058823e+09,-3.9249226e+10,1.1029412e+08,1.9624613e+09,2.5833512e+10,2.5833512e+10,1.2642591e+11,7.9016194e+09,70371992
52000,260,0,3.596097e+08,2.9491054e+17,3.6339619e+17,1.7685094e+21,0,2.4102646e+19,1.7080165e+18,4.32e+12,2.4477099e+16,4.1998898e+17,7.9460709e+18,6.7685586e+20,0,10540203,8552923.9,19093127,0,1.35e+21,855.37793,1.2842861e-08,855.37793,0,0,35504727,-2.6222433e+10,3.3127427e+09,-1.20513e+11,-8.5402133e+09,-2.0999965e+09,-3.9730124e+10,1.0499983e+08,1.9865062e+09,2.5912907e+10,2.5912907e+10,1.2421113e+11,7.7631957e+09,75334607
54000,270,0,3.717685e+08,3.1295041e+17,3.8404195e+17,1.7682614e+21,0,2.4184614e+19,1.6566484e+18,4.32e+12,2.4322607e+16,3.998228e+17,8.0345199e+18,6.7696678e+20,0,11502029,9371885.2,20873914,0,1.35e+21,937.28225,7.82303e-08,937.28224,0,0,33227819,-2.3420606e+10,3.2363976e+09,-1.2092289e+11,-8.283368e+09,-1.9991632e+09,-4.0172388e+10,99958159,2.0086194e+09,2.5971362e+10,2.5971362e+10,1.2213937e+11,7.6337108e+09,80419692
56000,280,0,3.8371285e+08,3.3145162e+17,4.0494121e+17,1.7680401e+21,0,2.4245942e+19,1.6070635e+18,4.32e+12,2.4170512e+16,3.8061928e+17,8.1156645e+18,6.770754e+20,0,12510717,10239198,22749915,0,1.35e+21,1024.0222,-3.8408189e-08,1024.0222,0,0,31097755,-2.0864643e+10,3.1646232e+09,-1.2122958e+11,-8.0354394e+09,-1.9031432e+09,-4.0578129e+10,95157161,2.0289064e+09,2.6010774e+10,2.6010774e+10,1.2020147e+11,7.5125918e+09,85622933
58000,290,0,3.9544423e+08,3.5040769e+17,4.2607692e+17,1.7678434e+21,0,2.428854e+19,1.5592182e+18,4.32e+12,2.4020932e+16,3.6233284e+17,8.1899091e+18,6.7718183e+20,0,13566441,11155963,24722404,0,1.35e+21,1115.7079,4.4132776e-08,1115.7079,0,0,29105066,-1.8527701e+10,3.0971244e+09,-1.2144261e+11,-7.7962083e+09,-1.8117088e+09,-4.0949368e+10,90585441,2.0474684e+09,2.6032902e+10,2.6032902e+10,1.1838882e+11,7.3993012e+09,90940279
