iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,2.8223349e+08,1.9665728e+17,2.4585974e+17,1.7707354e+21,0,2.3049082e+19,2.055995e+18,4.32e+12,2.5445896e+16,5.6404919e+17,7.2371093e+18,6.7611246e+20,0,6916776.1,5532008.1,12448784,0,1.35e+21,553.25614,1.5155933e-08,553.25614,0,0,52868464,-5.0592011e+10,3.8861401e+09,-1.1524472e+11,-1.0280135e+10,-2.8203152e+09,-3.6185179e+10,1.4101576e+08,1.8092589e+09,2.5044748e+10,2.5044748e+10,1.4000907e+11,8.7505666e+09,47564787
42000,210,0,2.9563534e+08,2.1178643e+17,2.6455553e+17,1.7702564e+21,0,2.3304661e+19,1.9930755e+18,4.32e+12,2.5280965e+16,5.3701721e+17,7.3789344e+18,6.7625089e+20,0,7744244.2,6198928.7,13943173,0,1.35e+21,619.95486,0,619.95486,0,9.765625e-08,49471716,-4.5323617e+10,3.7749922e+09,-1.1652271e+11,-9.9655322e+09,-2.685152e+09,-3.689433e+10,1.342576e+08,1.8447165e+09,2.5263052e+10,2.5263052e+10,1.3691997e+11,8.5574978e+09,51841603
44000,220,0,3.0884368e+08,2.2741287e+17,2.8362809e+17,1.769827e+21,0,2.3524409e+19,1.9321743e+18,4.32e+12,2.5117194e+16,5.1127215e+17,7.510636e+18,6.7638141e+20,0,8625783.7,6915451.2,15541235,0,1.35e+21,691.61428,4.1555268e-08,691.61428,0,0,46294034,-4.0643615e+10,3.670643e+09,-1.1762154e+11,-9.6610211e+09,-2.5564235e+09,-3.7552863e+10,1.2782118e+08,1.8776431e+09,2.5448418e+10,2.5448418e+10,1.3402914e+11,8.376821e+09,56266145
46000,230,0,3.2185045e+08,2.4353082e+17,3.0305366e+17,1.7694419e+21,0,2.3711367e+19,1.8732571e+18,4.32e+12,2.4954874e+16,4.8675332e+17,7.6327331e+18,6.7650598e+20,0,9561933.4,7683093.6,17245027,0,1.35e+21,768.38619,0,768.38619,0,9.765625e-08,43321291,-3.6459682e+10,3.5726625e+09,-1.1855641e+11,-9.3664303e+09,-2.4338264e+09,-3.8163372e+10,1.2169132e+08,1.9081686e+09,2.5603616e+10,2.5603616e+10,1.3132421e+11,8.2077629e+09,60832927
48000,240,0,3.3464972e+08,2.6013422e+17,3.2280973e+17,1.7690965e+21,0,2.3868352e+19,1.8162873e+18,4.32e+12,2.479426e+16,4.6340287e+17,7.7457253e+18,6.76626e+20,0,10553163,8503338.1,19056502,0,1.35e+21,850.41885,0,850.41885,0,9.765625e-08,40540269,-3.2698663e+10,3.4806455e+09,-1.193414e+11,-9.0815765e+09,-2.3170713e+09,-3.8728355e+10,1.1585357e+08,1.9364177e+09,2.5731222e+10,2.5731222e+10,1.2879348e+11,8.0495923e+09,65536660
50000,250,0,3.4723748e+08,2.7721681e+17,3.4287491e+17,1.7687867e+21,0,2.3997975e+19,1.7612262e+18,4.32e+12,2.4635567e+16,4.4116563e+17,7.8500919e+18,6.7674243e+20,0,11599881,9377632.2,20977513,0,1.35e+21,937.857,8.4627345e-09,937.857,0,0,37938603,-2.9301953e+10,3.3942101e+09,-1.1998958e+11,-8.8062663e+09,-2.2058824e+09,-3.9250209e+10,1.1029412e+08,1.9625104e+09,2.5833623e+10,2.5833623e+10,1.2642592e+11,7.9016198e+09,70372277
52000,260,0,3.5961134e+08,2.9477215e+17,3.6322896e+17,1.7685094e+21,0,2.4102652e+19,1.7080334e+18,4.32e+12,2.4478984e+16,4.1998899e+17,7.946293e+18,6.768559e+20,0,12702435,10307389,23009824,0,1.35e+21,1030.842,0,1030.842,0,9.765625e-08,35504727,-2.6222087e+10,3.3129979e+09,-1.2051303e+11,-8.5402976e+09,-2.0999966e+09,-3.9731234e+10,1.0499983e+08,1.9865617e+09,2.5913033e+10,2.5913033e+10,1.2421114e+11,7.7631962e+09,75334950
54000,270,0,3.717704e+08,3.1279371e+17,3.8385271e+17,1.7682614e+21,0,2.4184622e+19,1.656667e+18,4.32e+12,2.4324672e+16,3.9982281e+17,8.0347697e+18,6.7696682e+20,0,13861120,11293989,25155109,0,1.35e+21,1129.5118,3.3839569e-08,1129.5118,0,0,33227819,-2.3420214e+10,3.2366724e+09,-1.2092293e+11,-8.283461e+09,-1.9991632e+09,-4.0173636e+10,99958162,2.0086818e+09,2.5971502e+10,2.5971502e+10,1.2213938e+11,7.6337113e+09,80420104
56000,280,0,3.8371504e+08,3.3127491e+17,4.0472803e+17,1.7680402e+21,0,2.424595e+19,1.607084e+18,4.32e+12,2.4172767e+16,3.8061929e+17,8.1159443e+18,6.7707545e+20,0,15076183,12338780,27414963,0,1.35e+21,1234.0014,0,1234.0014,0,1.953125e-07,31097755,-2.0864199e+10,3.1649184e+09,-1.2122962e+11,-8.0355418e+09,-1.9031433e+09,-4.0579527e+10,95157164,2.0289764e+09,2.6010931e+10,2.6010931e+10,1.2020148e+11,7.5125924e+09,85623423
58000,290,0,3.9544676e+08,3.5020914e+17,4.2583775e+17,1.7678434e+21,0,2.4288549e+19,1.5592406e+18,4.32e+12,2.4023387e+16,3.6233286e+17,8.1902212e+18,6.7718188e+20,0,16347825,13443081,29790906,0,1.35e+21,1344.4425,-1.035869e-08,1344.4425,0,0,29105066,-1.8527202e+10,3.0974409e+09,-1.2144266e+11,-7.7963206e+09,-1.8117089e+09,-4.0950928e+10,90585445,2.0475464e+09,2.6033078e+10,2.6033078e+10,1.1838883e+11,7.3993019e+09,90940859
60000,300,0,4.0696799e+08,3.6958983e+17,4.4716568e+17,1.767669e+21,0,2.4314185e+19,1.5130923e+18,4.32e+12,2.3876629e+16,3.4492007e+17,8.2579869e+18,6.7728617e+20,0,17676208,14608180,32284388,0,1.35e+21,1460.9641,3.6347274e-08,1460.9641,0,0,27240891,-1.6386584e+10,3.0339637e+09,-1.2157088e+11,-7.565575e+09,-1.7246429e+09,-4.1289773e+10,86232143,2.0644886e+09,2.6039567e+10,2.6039567e+10,1.1669338e+11,7.293336e+09,96368632
