iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,2.8223821e+08,1.9618168e+17,2.4529039e+17,1.7707355e+21,0,2.3049101e+19,2.0560626e+18,4.32e+12,2.5453953e+16,5.6404922e+17,7.2378975e+18,6.7611257e+20,0,16355343,13079587,29434930,0,1.35e+21,1308.0896,3.9138513e-08,1308.0896,0,0,52868464,-5.0590857e+10,3.8873704e+09,-1.1524482e+11,-1.0280473e+10,-2.8203154e+09,-3.6189119e+10,1.4101577e+08,1.809456e+09,2.5045196e+10,2.5045196e+10,1.4000909e+11,8.750568e+09,47565582
42000,210,0,2.9564103e+08,2.1123108e+17,2.6388836e+17,1.7702565e+21,0,2.3304683e+19,1.9931523e+18,4.32e+12,2.5290011e+16,5.3701725e+17,7.379851e+18,6.7625102e+20,0,18308183,14653425,32961608,0,1.35e+21,1465.489,0,1465.489,0,9.765625e-08,49471716,-4.532226e+10,3.7763428e+09,-1.1652282e+11,-9.9659165e+09,-2.6851522e+09,-3.6898913e+10,1.3425761e+08,1.8449456e+09,2.5263572e+10,2.5263572e+10,1.3691999e+11,8.5574995e+09,51842603
44000,220,0,3.088505e+08,2.2676839e+17,2.8285182e+17,1.7698271e+21,0,2.3524436e+19,1.9322612e+18,4.32e+12,2.5127299e+16,5.112722e+17,7.5116946e+18,6.7638156e+20,0,20387836,16343717,36731553,0,1.35e+21,1634.5351,0,1634.5351,0,9.765625e-08,46294034,-4.0642031e+10,3.6721196e+09,-1.1762167e+11,-9.6614555e+09,-2.5564238e+09,-3.7558155e+10,1.2782119e+08,1.8779078e+09,2.5449017e+10,2.5449017e+10,1.3402917e+11,8.3768229e+09,56267390
46000,230,0,3.2185857e+08,2.4278719e+17,3.0215633e+17,1.769442e+21,0,2.3711399e+19,1.8733548e+18,4.32e+12,2.4966111e+16,4.8675338e+17,7.6339483e+18,6.7650617e+20,0,22595435,18153935,40749370,0,1.35e+21,1815.5751,0,1815.5751,0,9.765625e-08,43321291,-3.6457845e+10,3.5742712e+09,-1.1855656e+11,-9.3669187e+09,-2.4338267e+09,-3.8169447e+10,1.2169134e+08,1.9084724e+09,2.5604303e+10,2.5604303e+10,1.3132424e+11,8.2077651e+09,60834462
48000,240,0,3.3465932e+08,2.5928072e+17,3.2177866e+17,1.7690966e+21,0,2.3868389e+19,1.8163966e+18,4.32e+12,2.4806701e+16,4.6340294e+17,7.7471121e+18,6.7662622e+20,0,24931943,20087459,45019402,0,1.35e+21,2008.9468,0,2008.9468,0,9.765625e-08,40540269,-3.2696545e+10,3.482392e+09,-1.1934159e+11,-9.082123e+09,-2.3170717e+09,-3.8735288e+10,1.1585358e+08,1.9367644e+09,2.5732005e+10,2.5732005e+10,1.2879352e+11,8.0495949e+09,65538539
50000,250,0,3.4724874e+08,2.76242e+17,3.4169673e+17,1.7687869e+21,0,2.3998018e+19,1.7613479e+18,4.32e+12,2.4649289e+16,4.411657e+17,7.8516662e+18,6.7674268e+20,0,27398165,22147574,49545740,0,1.35e+21,2214.9789,1.8440915e-08,2214.9789,0,0,37938603,-2.9299525e+10,3.3961006e+09,-1.199898e+11,-8.8068748e+09,-2.2058828e+09,-3.925808e+10,1.1029414e+08,1.962904e+09,2.5834511e+10,2.5834511e+10,1.2642596e+11,7.9016228e+09,70374559
52000,260,0,3.5962447e+08,2.9366388e+17,3.6188961e+17,1.7685095e+21,0,2.4102703e+19,1.7081683e+18,4.32e+12,2.4494062e+16,4.1998907e+17,7.9480715e+18,6.768562e+20,0,29994763,24337478,54332241,0,1.35e+21,2433.9912,0,2433.9912,0,9.765625e-08,35504727,-2.6219319e+10,3.3150384e+09,-1.2051328e+11,-8.5409723e+09,-2.099997e+09,-3.9740126e+10,1.0499985e+08,1.9870063e+09,2.5914035e+10,2.5914035e+10,1.2421119e+11,7.7631996e+09,75337702
54000,270,0,3.7178564e+08,3.1153907e+17,3.823374e+17,1.7682616e+21,0,2.418468e+19,1.656816e+18,4.32e+12,2.4341182e+16,3.998229e+17,8.0367695e+18,6.7696717e+20,0,32722261,26660279,59382540,0,1.35e+21,2666.2945,3.0616775e-08,2666.2945,0,0,33227819,-2.3417072e+10,3.2388692e+09,-1.2092322e+11,-8.2842062e+09,-1.9991637e+09,-4.0183635e+10,99958185,2.0091818e+09,2.5972629e+10,2.5972629e+10,1.2213944e+11,7.6337153e+09,80423400
56000,280,0,3.8373263e+08,3.2986024e+17,4.0302127e+17,1.7680404e+21,0,2.4246017e+19,1.607248e+18,4.32e+12,2.4190789e+16,3.8061939e+17,8.1181834e+18,6.7707585e+20,0,35581062,29119002,64700064,0,1.35e+21,2912.1914,0,2912.1914,0,9.765625e-08,31097755,-2.0860649e+10,3.1672779e+09,-1.2122996e+11,-8.0363617e+09,-1.9031438e+09,-4.0590722e+10,95157191,2.0295361e+09,2.6012191e+10,2.6012191e+10,1.2020155e+11,7.5125968e+09,85627348
58000,290,0,3.9546696e+08,3.4862e+17,4.2392336e+17,1.7678437e+21,0,2.4288626e+19,1.5594205e+18,4.32e+12,2.4042999e+16,3.6233297e+17,8.1927182e+18,6.7718235e+20,0,38571455,31716589,70288044,0,1.35e+21,3171.9761,-2.8298018e-08,3171.9761,0,0,29105066,-1.8523206e+10,3.0999694e+09,-1.2144305e+11,-7.7972197e+09,-1.8117095e+09,-4.0963413e+10,90585474,2.0481706e+09,2.6034482e+10,2.6034482e+10,1.1838891e+11,7.3993069e+09,90945504
60000,300,0,4.0699108e+08,3.6781099e+17,4.4502678e+17,1.7676693e+21,0,2.4314272e+19,1.5132889e+18,4.32e+12,2.3897911e+16,3.449202e+17,8.260761e+18,6.772867e+20,0,41693623,34455904,76149527,0,1.35e+21,3445.935,0,3445.935,0,9.765625e-08,27240891,-1.6382105e+10,3.0366679e+09,-1.2157132e+11,-7.5665579e+09,-1.7246435e+09,-4.1303643e+10,86232175,2.0651821e+09,2.6041126e+10,2.6041126e+10,1.1669347e+11,7.2933417e+09,96374100
62000,310,0,4.1830832e+08,3.8742589e+17,4.6631552e+17,1.7675154e+21,0,2.4324585e+19,1.4688085e+18,4.32e+12,2.3755608e+16,3.2833968e+17,8.3226821e+18,6.7738889e+20,0,44947656,37339735,82287391,0,1.35e+21,3734.3469,1.3662657e-07,3734.3469,0,0,25496942,-1.4418074e+10,2.9771154e+09,-1.2162292e+11,-7.3441515e+09,-1.6417389e+09,-4.1613263e+10,82086943,2.0806632e+09,2.6033627e+10,2.6033627e+10,1.1510766e+11,7.1942291e+09,1.0190963e+08
64000,320,0,4.2942267e+08,4.0745743e+17,4.8777447e+17,1.7673804e+21,0,2.4321068e+19,1.4259339e+18,4.32e+12,2.3616156e+16,3.1255194e+17,8.3788351e+18,6.7748884e+20,0,48333558,40370797,88704354,0,1.35e+21,4037.4834,-3.7388872e-08,4037.4834,0,0,23865466,-1.2614567e+10,2.9210709e+09,-1.2160536e+11,-7.1297749e+09,-1.5627982e+09,-4.1894042e+10,78139910,2.0947021e+09,2.6013374e+10,2.6013374e+10,1.1362443e+11,7.1015268e+09,1.0754887e+08
66000,330,0,4.4033873e+08,4.2789846e+17,5.0938932e+17,1.7672627e+21,0,2.4305108e+19,1.3846201e+18,4.32e+12,2.3479609e+16,2.9751936e+17,8.4295575e+18,6.7758647e+20,0,51851252,43551736,95402988,0,1.35e+21,4355.6091,8.0634891e-08,4355.6091,0,0,22339209,-1.0957258e+10,2.8683094e+09,-1.2152559e+11,-6.9232019e+09,-1.4876335e+09,-4.2147667e+10,74381674,2.1073833e+09,2.5981649e+10,2.5981649e+10,1.1223713e+11,7.0148209e+09,1.1328885e+08
68000,340,0,4.5106162e+08,4.487419e+17,5.3114659e+17,1.7671608e+21,0,2.4277982e+19,1.3448218e+18,4.32e+12,2.3346007e+16,2.832061e+17,8.4751711e+18,6.7768169e+20,0,55500592,46885133,1.0238573e+08,0,1.35e+21,4688.9822,1.3005956e-07,4688.9822,0,0,20911385,-9.4336483e+09,2.8186208e+09,-1.2138999e+11,-6.7242068e+09,-1.4160654e+09,-4.2375747e+10,70803270,2.1187874e+09,2.5939636e+10,2.5939636e+10,1.1093958e+11,6.9337237e+09,1.1912684e+08
70000,350,0,4.6159685e+08,4.6998084e+17,5.5303354e+17,1.7670736e+21,0,2.4240866e+19,1.3064942e+18,4.32e+12,2.3215381e+16,2.6957799e+17,8.5159829e+18,6.7777439e+20,0,59281367,50373506,1.0965487e+08,0,1.35e+21,5037.8543,3.9844963e-08,5037.8543,0,0,19575645,-8.0327497e+09,2.771809e+09,-1.2120443e+11,-6.532565e+09,-1.3479232e+09,-4.2579818e+10,67396159,2.1289909e+09,2.5888425e+10,2.5888425e+10,1.0972596e+11,6.8578724e+09,1.250604e+08
72000,360,0,4.7195026e+08,4.9160848e+17,5.7503816e+17,1.7669998e+21,0,2.4194842e+19,1.2695926e+18,4.32e+12,2.3087749e+16,2.5660246e+17,8.5522854e+18,6.7786447e+20,0,63193309,54019313,1.1721262e+08,0,1.35e+21,5402.4715,-2.8275281e-08,5402.4715,0,0,18326051,-6.7448371e+09,2.727691e+09,-1.2097434e+11,-6.3480536e+09,-1.283044e+09,-4.2761342e+10,64152199,2.1380671e+09,2.5829023e+10,2.5829023e+10,1.0859084e+11,6.7869277e+09,1.3108729e+08
74000,370,0,4.8212796e+08,5.1361821e+17,5.9714916e+17,1.7669384e+21,0,2.4140906e+19,1.234073e+18,4.32e+12,2.2963124e+16,2.442485e+17,8.584357e+18,6.7795183e+20,0,67236097,57824958,1.2506105e+08,0,1.35e+21,5783.0741,0,5783.0741,0,9.765625e-08,17157048,-5.561247e+09,2.6860961e+09,-1.2070468e+11,-6.1704521e+09,-1.2212726e+09,-4.292171e+10,61063632,2.1460855e+09,2.5762355e+10,2.5762355e+10,1.0752915e+11,6.7205718e+09,1.3720554e+08
76000,380,0,4.9213625e+08,5.3600354e+17,6.1935587e+17,1.7668883e+21,0,2.4079972e+19,1.1998917e+18,4.32e+12,2.2841507e+16,2.3248653e+17,8.6124628e+18,6.7803639e+20,0,71409366,61792790,1.3320216e+08,0,1.35e+21,6179.897,-4.7887625e-08,6179.897,0,0,16063436,-4.4742146e+09,2.6468651e+09,-1.2040002e+11,-5.9995426e+09,-1.1624613e+09,-4.3062248e+10,58123067,2.1531124e+09,2.5689273e+10,2.5689273e+10,1.0653612e+11,6.6585075e+09,1.4341339e+08
78000,390,0,5.019816e+08,5.5875817e+17,6.4164829e+17,1.7668486e+21,0,2.4012878e+19,1.1670059e+18,4.32e+12,2.2722894e+16,2.2128838e+17,8.6368548e+18,6.7811809e+20,0,75712711,65925109,1.4163782e+08,0,1.35e+21,6593.1702,1.7871571e-08,6593.1702,0,0,15040356,-3.4767411e+09,2.6098495e+09,-1.2006457e+11,-5.8351101e+09,-1.1064692e+09,-4.3184217e+10,55323460,2.1592109e+09,2.561056e+10,2.561056e+10,1.0560731e+11,6.6004569e+09,1.4970928e+08
