iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.7876536e+08,2.7020495e+17,4.1158344e+17,1.7762501e+21,0,1.5818834e+19,1.0263575e+18,4.32e+12,2.9908948e+16,2.1050009e+17,5.6430967e+18,6.8056152e+20,0,2.7018019e+08,0,2.7018019e+08,0,1.35e+21,177.37316,-3.3560838e-08,177.37316,0,0,52868464,-1.9956145e+10,4.567756e+09,-1.5818864e+11,-1.026386e+10,-2.1051037e+09,-5.6430798e+10,1.0525518e+08,2.8215399e+09,3.4197836e+10,3.4197836e+10,1.4093036e+11,8.8081476e+09,63833296
42000,210,0,3.9144419e+08,2.8888245e+17,4.3769292e+17,1.7760737e+21,0,1.5748267e+19,9.7140704e+17,4.32e+12,2.9567103e+16,1.9093347e+17,5.6720245e+18,6.8081017e+20,0,2.9895862e+08,0,2.9895862e+08,0,1.35e+21,197.31561,0,197.31561,0,9.765625e-08,49471716,-1.5446637e+10,4.415016e+09,-1.5748308e+11,-9.7143354e+09,-1.9094278e+09,-5.6720124e+10,95471392,2.8360062e+09,3.3993368e+10,3.3993368e+10,1.3784307e+11,8.6151917e+09,68642317
44000,220,0,4.035486e+08,3.0800089e+17,4.6367763e+17,1.7759391e+21,0,1.5657632e+19,9.2027475e+17,4.32e+12,2.9224977e+16,1.7319822e+17,5.6916875e+18,6.8104033e+20,0,3.290371e+08,0,3.290371e+08,0,1.35e+21,218.56428,0,218.56428,0,9.765625e-08,46294034,-1.1573348e+10,4.2709682e+09,-1.5657682e+11,-9.2029941e+09,-1.7320666e+09,-5.6916798e+10,86603331,2.8458399e+09,3.3754211e+10,3.3754211e+10,1.3495232e+11,8.43452e+09,73519796
46000,230,0,4.1510158e+08,3.2754593e+17,4.8948138e+17,1.7758404e+21,0,1.5550098e+19,8.7267813e+17,4.32e+12,2.8884257e+16,1.5712209e+17,5.7029787e+18,6.8125431e+20,0,3.6036431e+08,0,3.6036431e+08,0,1.35e+21,241.14381,0,241.14381,0,9.765625e-08,43321291,-8.2351749e+09,4.1352233e+09,-1.5550156e+11,-8.7270109e+09,-1.5712974e+09,-5.702975e+10,78564868,2.8514875e+09,3.3485956e+10,3.3485956e+10,1.3224595e+11,8.2653718e+09,78458316
48000,240,0,4.261283e+08,3.4750355e+17,5.1505278e+17,1.7757729e+21,0,1.5428485e+19,8.2835781e+17,4.32e+12,2.8546405e+16,1.4254907e+17,5.706736e+18,6.8145386e+20,0,3.9288663e+08,0,3.9288663e+08,0,1.35e+21,265.07751,-4.2552699e-08,265.07751,0,0,40540269,-5.3511575e+09,4.0073864e+09,-1.5428549e+11,-8.2837919e+09,-1.42556e+09,-5.7067359e+10,71278002,2.853368e+09,3.3193605e+10,3.3193605e+10,1.2971244e+11,8.1070273e+09,83451512
50000,250,0,4.3665552e+08,3.6786016e+17,5.4034501e+17,1.7757321e+21,0,1.5295299e+19,7.8707534e+17,4.32e+12,2.8212678e+16,1.293379e+17,5.7037435e+18,6.8164034e+20,0,4.2654854e+08,0,4.2654854e+08,0,1.35e+21,290.38758,0,290.38758,0,9.765625e-08,37938603,-2.8557464e+09,3.8870635e+09,-1.5295368e+11,-7.8709526e+09,-1.2934418e+09,-5.7037466e+10,64672092,2.8518733e+09,3.2881623e+10,3.2881623e+10,1.2734092e+11,7.9588073e+09,88494028
52000,260,0,4.4671107e+08,3.8860269e+17,5.6531551e+17,1.7757147e+21,0,1.5152759e+19,7.4861126e+17,4.32e+12,2.7884156e+16,1.1736062e+17,5.6947328e+18,6.818148e+20,0,4.6129305e+08,0,4.6129305e+08,0,1.35e+21,317.09518,1.6315425e-08,317.09518,0,0,35504727,-6.9530225e+08,3.7738655e+09,-1.5152832e+11,-7.4862982e+09,-1.1736632e+09,-5.6947387e+10,58683162,2.8473693e+09,3.2553986e+10,3.2553986e+10,1.2512115e+11,7.820072e+09,93581466
54000,270,0,4.5632345e+08,4.0971872e+17,5.8992582e+17,1.7757173e+21,0,1.500283e+19,7.1276329e+17,4.32e+12,2.756175e+16,1.0650137e+17,5.6803846e+18,6.819781e+20,0,4.9706208e+08,0,4.9706208e+08,0,1.35e+21,345.22063,2.9593309e-08,345.22063,0,0,33227819,1.1745177e+09,3.6674119e+09,-1.5002907e+11,-7.1278059e+09,-1.0650654e+09,-5.680393e+10,53253269,2.8401965e+09,3.2214223e+10,3.2214223e+10,1.2304352e+11,7.69022e+09,98710331
56000,280,0,4.6552147e+08,4.3119652e+17,6.1414128e+17,1.7757373e+21,0,1.4847244e+19,6.7934487e+17,4.32e+12,2.7246228e+16,9.6655177e+16,5.6613309e+18,6.8213092e+20,0,5.337968e+08,0,5.337968e+08,0,1.35e+21,374.78353,0,374.78353,0,9.765625e-08,31097755,2.7907268e+09,3.5673332e+09,-1.4847323e+11,-6.79361e+09,-9.6659863e+08,-5.6613415e+10,48329932,2.8306708e+09,3.1865464e+10,3.1865464e+10,1.2109898e+11,7.5686859e+09,1.0387797e+08
58000,290,0,4.7433389e+08,4.5302506e+17,6.3793088e+17,1.7757724e+21,0,1.4687522e+19,6.4818371e+17,4.32e+12,2.6938224e+16,8.7726986e+16,5.638157e+18,6.8227384e+20,0,5.714379e+08,0,5.714379e+08,0,1.35e+21,405.80287,6.9281327e-09,405.80287,0,0,29105066,4.1845041e+09,3.4732726e+09,-1.4687603e+11,-6.4819875e+09,-8.7731236e+08,-5.6381695e+10,43865618,2.8190848e+09,3.1510468e+10,3.1510468e+10,1.1927903e+11,7.4549396e+09,1.0908253e+08
