iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.7968328e+08,2.7037725e+17,2.9114467e+17,1.7762625e+21,0,1.5822238e+19,1.0326747e+18,4.32e+12,3.0711356e+16,2.1050016e+17,5.717377e+18,6.8058459e+20,0,1.91552e+09,0,1.91552e+09,0,1.35e+21,1778.8554,-4.0757868e-08,1778.8554,0,0,52868464,-1.9715459e+10,4.6902962e+09,-1.5822267e+11,-1.0327029e+10,-2.1051043e+09,-5.7173558e+10,1.0525522e+08,2.8586779e+09,3.4284922e+10,3.4284922e+10,1.4093514e+11,8.8084462e+09,63987993
42000,210,0,3.9251225e+08,2.8909449e+17,3.0062331e+17,1.7760886e+21,0,1.5752228e+19,9.7831909e+17,4.32e+12,3.0428608e+16,1.9093355e+17,5.7550823e+18,6.8083727e+20,0,2.0580061e+09,0,2.0580061e+09,0,1.35e+21,1979.0466,0,1979.0466,0,9.765625e-08,49471716,-1.5172258e+10,4.5436526e+09,-1.5752269e+11,-9.7834529e+09,-1.9094286e+09,-5.7550658e+10,95471431,2.8775329e+09,3.4090752e+10,3.4090752e+10,1.3784855e+11,8.6155346e+09,68829609
44000,220,0,4.0477943e+08,3.0825895e+17,3.0890793e+17,1.775957e+21,0,1.5662198e+19,9.2778076e+17,4.32e+12,3.0143647e+16,1.7319831e+17,5.7837944e+18,6.8107186e+20,0,2.1970526e+09,0,2.1970526e+09,0,1.35e+21,2192.3951,-1.6482318e-08,2192.3951,0,0,46294034,-1.1263237e+10,4.4052187e+09,-1.5662248e+11,-9.2780512e+09,-1.7320675e+09,-5.7837821e+10,86603375,2.8918911e+09,3.3862229e+10,3.3862229e+10,1.3495857e+11,8.4349105e+09,73744034
46000,230,0,4.1650736e+08,3.2785678e+17,3.159957e+17,1.7758616e+21,0,1.5555313e+19,8.8077254e+17,4.32e+12,2.9857671e+16,1.5712218e+17,5.8043389e+18,6.8129067e+20,0,2.3316838e+09,0,2.3316838e+09,0,1.35e+21,2419.1566,0,2419.1566,0,9.765625e-08,43321291,-7.8874423e+09,4.2745777e+09,-1.5555371e+11,-8.807952e+09,-1.5712983e+09,-5.8043305e+10,78564917,2.9021653e+09,3.3604869e+10,3.3604869e+10,1.3225301e+11,8.2658129e+09,78724023
48000,240,0,4.2772058e+08,3.4787444e+17,3.2189697e+17,1.7757977e+21,0,1.5434393e+19,8.3703064e+17,4.32e+12,2.9571699e+16,1.4254918e+17,5.8174838e+18,6.8149545e+20,0,2.4610219e+09,0,2.4610219e+09,0,1.35e+21,2659.574,0,2659.574,0,9.765625e-08,40540269,-4.9640854e+09,4.1513143e+09,-1.5434456e+11,-8.3705173e+09,-1.4255612e+09,-5.817479e+10,71278058,2.9087395e+09,3.3323597e+10,3.3323597e+10,1.2972035e+11,8.107522e+09,83763339
50000,250,0,4.3844508e+08,3.6829878e+17,3.26634e+17,1.7757611e+21,0,1.5301938e+19,7.9631245e+17,4.32e+12,2.9286595e+16,1.2933802e+17,5.823942e+18,6.8168754e+20,0,2.5842944e+09,0,2.5842944e+09,0,1.35e+21,2913.8787,0,2913.8787,0,9.765625e-08,37938603,-2.4278063e+09,4.0350206e+09,-1.5302007e+11,-7.9633209e+09,-1.2934431e+09,-5.8239404e+10,64672155,2.9119702e+09,3.3022797e+10,3.3022797e+10,1.2734973e+11,7.9593584e+09,88856707
52000,260,0,4.4870779e+08,3.8911716e+17,3.3023962e+17,1.7757481e+21,0,1.5160168e+19,7.5839461e+17,4.32e+12,2.9003095e+16,1.1736076e+17,5.8243738e+18,6.8186801e+20,0,2.7008387e+09,0,2.7008387e+09,0,1.35e+21,3182.2928,0,3182.2928,0,9.765625e-08,35504727,-2.25171e+08,3.9252999e+09,-1.5160241e+11,-7.5841291e+09,-1.1736646e+09,-5.8243749e+10,58683232,2.9121875e+09,3.2706365e+10,3.2706365e+10,1.2513092e+11,7.8206822e+09,93999759
54000,270,0,4.5853616e+08,4.1031753e+17,3.3275583e+17,1.7757556e+21,0,1.5011041e+19,7.2307132e+17,4.32e+12,2.8721824e+16,1.0650152e+17,5.8193892e+18,6.8203767e+20,0,2.810105e+09,0,2.810105e+09,0,1.35e+21,3465.0294,0,3465.0294,0,9.765625e-08,33227819,1.6879445e+09,3.8217698e+09,-1.5011117e+11,-7.2308837e+09,-1.0650669e+09,-5.8193929e+10,53253346,2.9096965e+09,3.2377753e+10,3.2377753e+10,1.2305427e+11,7.6908916e+09,99188977
56000,280,0,4.6795783e+08,4.3188849e+17,3.3423249e+17,1.775781e+21,0,1.4856285e+19,6.901528e+17,4.32e+12,2.8443317e+16,9.6655348e+16,5.8095515e+18,6.8219719e+20,0,2.9116565e+09,0,2.9116565e+09,0,1.35e+21,3762.2946,0,3762.2946,0,9.765625e-08,31097755,3.3483239e+09,3.7240642e+09,-1.4856363e+11,-6.9016869e+09,-9.6660034e+08,-5.8095575e+10,48330017,2.9047788e+09,3.2040011e+10,3.2040011e+10,1.2111074e+11,7.5694212e+09,1.0442163e+08
58000,290,0,4.7700034e+08,4.538193e+17,3.3472595e+17,1.7758218e+21,0,1.4697418e+19,6.5946393e+17,4.32e+12,2.816803e+16,8.7727174e+16,5.7953796e+18,6.8234715e+20,0,3.0051679e+09,0,3.0051679e+09,0,1.35e+21,4074.2883,1.0220447e-08,4074.2883,0,0,29105066,4.7869081e+09,3.6318344e+09,-1.4697499e+11,-6.5947874e+09,-8.7731424e+08,-5.7953877e+10,43865712,2.8976939e+09,3.1695825e+10,3.1695825e+10,1.1929185e+11,7.4557405e+09,1.0969573e+08
