iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
56000,280,0,4.6510688e+08,4.3109431e+17,6.5922132e+17,1.7757313e+21,0,1.4845883e+19,6.775084e+17,4.32e+12,2.6998632e+16,9.6655159e+16,5.6357829e+18,6.8212093e+20,0,34417347,0,34417347,0,1.35e+21,22.506971,4.7920416e-08,22.506971,0,0,31097755,2.7040582e+09,3.534917e+09,-1.4845962e+11,-6.775246e+09,-9.6659845e+08,-5.6357947e+10,48329923,2.8178974e+09,3.1835759e+10,3.1835759e+10,1.210972e+11,7.5685751e+09,1.0378546e+08
58000,290,0,4.7386555e+08,4.5290518e+17,6.880445e+17,1.7757655e+21,0,1.4685996e+19,6.4620468e+17,4.32e+12,2.6672606e+16,8.7726967e+16,5.6101542e+18,6.8226253e+20,0,37021191,0,37021191,0,1.35e+21,24.369111,-4.0995452e-08,24.369111,0,0,29105066,4.0883835e+09,3.4390265e+09,-1.4686077e+11,-6.462198e+09,-8.7731216e+08,-5.610168e+10,43865608,2.805084e+09,3.1477908e+10,3.1477908e+10,1.1927705e+11,7.4548159e+09,1.0897482e+08
60000,300,0,4.822627e+08,4.7505431e+17,7.1675569e+17,1.7758124e+21,0,1.4523297e+19,6.1699507e+17,4.32e+12,2.6354175e+16,7.9630671e+16,5.5808319e+18,6.8239461e+20,0,39710907,0,39710907,0,1.35e+21,26.319668,-3.5969514e-08,26.319668,0,0,27240891,5.2761788e+09,3.3487912e+09,-1.4523379e+11,-6.1700918e+09,-7.9634524e+08,-5.5808474e+10,39817262,2.7904237e+09,3.1116118e+10,3.1116118e+10,1.1757354e+11,7.348346e+09,1.1419816e+08
62000,310,0,4.9032623e+08,4.9753206e+17,7.4533717e+17,1.7758704e+21,0,1.4358953e+19,5.8973251e+17,4.32e+12,2.6043781e+16,7.2288279e+16,5.5483164e+18,6.8251762e+20,0,42484950,0,42484950,0,1.35e+21,28.359713,8.1867444e-08,28.359713,0,0,25496942,6.2901283e+09,3.2638848e+09,-1.4359035e+11,-5.8974568e+09,-7.2291774e+08,-5.5483334e+10,36145887,2.7741667e+09,3.0752522e+10,3.0752522e+10,1.1597918e+11,7.2486989e+09,1.1945487e+08
64000,320,0,4.9808337e+08,5.2032958e+17,7.7377363e+17,1.7759377e+21,0,1.4193977e+19,5.6428091e+17,4.32e+12,2.5741772e+16,6.5629142e+16,5.5130682e+18,6.8263195e+20,0,45341801,0,45341801,0,1.35e+21,30.490302,1.7608279e-09,30.490302,0,0,23865466,7.1498065e+09,3.1839965e+09,-1.419406e+11,-5.642932e+09,-6.5632311e+08,-5.5130864e+10,32816156,2.7565432e+09,3.0388982e+10,3.0388982e+10,1.14487e+11,7.1554375e+09,1.2474494e+08
66000,330,0,5.0556057e+08,5.4343877e+17,8.0205201e+17,1.7760129e+21,0,1.4029249e+19,5.4051423e+17,4.32e+12,2.5448414e+16,5.9589261e+16,5.4755095e+18,6.8273796e+20,0,48279978,0,48279978,0,1.35e+21,32.712481,1.3446282e-07,32.712481,0,0,22339209,7.8722219e+09,3.1088307e+09,-1.4029331e+11,-5.4052571e+09,-5.9592136e+08,-5.4755288e+10,29796068,2.7377644e+09,3.0027121e+10,3.0027121e+10,1.1309044e+11,7.0681524e+09,1.300689e+08
68000,340,0,5.1278336e+08,5.6685233e+17,8.3016126e+17,1.7760948e+21,0,1.3865524e+19,5.1831571e+17,4.32e+12,2.5163895e+16,5.4110663e+16,5.4360268e+18,6.82836e+20,0,51298041,0,51298041,0,1.35e+21,35.027292,2.7364585e-08,35.027292,0,0,20911385,8.4722474e+09,3.0381072e+09,-1.3865606e+11,-5.1832643e+09,-5.4113271e+08,-5.436047e+10,27056635,2.7180235e+09,2.9668337e+10,2.9668337e+10,1.1178336e+11,6.9864602e+09,1.3542775e+08
70000,350,0,5.1977627e+08,5.9056371e+17,8.5809223e+17,1.776182e+21,0,1.3703453e+19,4.9757708e+17,4.32e+12,2.4888343e+16,4.9140825e+16,5.3949728e+18,6.8292641e+20,0,54394600,0,54394600,0,1.35e+21,37.435777,2.6002951e-09,37.435777,0,0,19575645,8.9629651e+09,2.9715609e+09,-1.3703534e+11,-4.975871e+09,-4.9143191e+08,-5.3949937e+10,24571595,2.6974969e+09,2.9313836e+10,2.9313836e+10,1.1056003e+11,6.9100018e+09,1.4082294e+08
72000,360,0,5.2656278e+08,6.1456709e+17,8.8583746e+17,1.7762737e+21,0,1.3543586e+19,4.7819796e+17,4.32e+12,2.4621825e+16,4.4632165e+16,5.3526685e+18,6.830095e+20,0,57568316,0,57568316,0,1.35e+21,39.938986,0,39.938986,0,1.953125e-07,18326051,9.3559432e+09,2.9089412e+09,-1.3543666e+11,-4.7820732e+09,-4.4634311e+08,-5.3526899e+10,22317156,2.6763449e+09,2.8964642e+10,2.8964642e+10,1.0941506e+11,6.838441e+09,1.4625628e+08
74000,370,0,5.3316525e+08,6.3885735e+17,9.1339107e+17,1.7763689e+21,0,1.3386389e+19,4.6008517e+17,4.32e+12,2.4364359e+16,4.0541574e+16,5.3094049e+18,6.830856e+20,0,60817907,0,60817907,0,1.35e+21,42.537977,0,42.537977,0,9.765625e-08,17157048,9.6614611e+09,2.8500118e+09,-1.3386466e+11,-4.6009392e+09,-4.0543522e+08,-5.3094267e+10,20271761,2.6547134e+09,2.8621624e+10,2.8621624e+10,1.0834341e+11,6.7714632e+09,1.517299e+08
