iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.786428e+08,2.701836e+17,4.2732629e+17,1.7762486e+21,0,1.581841e+19,1.0255157e+18,4.32e+12,2.9789134e+16,2.1050009e+17,5.6331204e+18,6.8055863e+20,0,22718792,0,22718792,0,1.35e+21,14.364295,-4.1994346e-08,14.364295,0,0,52868464,-1.9986662e+10,4.5494589e+09,-1.581844e+11,-1.0255443e+10,-2.1051036e+09,-5.6331041e+10,1.0525518e+08,2.8165521e+09,3.4186207e+10,3.4186207e+10,1.4092976e+11,8.8081102e+09,63812641
42000,210,0,3.9129812e+08,2.8885573e+17,4.5598712e+17,1.7760719e+21,0,1.5747765e+19,9.7046373e+17,4.32e+12,2.9434112e+16,1.9093347e+17,5.6605908e+18,6.8080671e+20,0,25224590,0,25224590,0,1.35e+21,15.979089,0,15.979089,0,9.765625e-08,49471716,-1.5482116e+10,4.3951587e+09,-1.5747805e+11,-9.7049028e+09,-1.9094278e+09,-5.6605794e+10,95471388,2.8302897e+09,3.3980049e+10,3.3980049e+10,1.3784237e+11,8.615148e+09,68616703
44000,220,0,4.0337601e+08,3.0796779e+17,4.8478415e+17,1.7759369e+21,0,1.5657042e+19,9.1922455e+17,4.32e+12,2.9078172e+16,1.7319821e+17,5.678678e+18,6.8103623e+20,0,27861666,0,27861666,0,1.35e+21,17.699592,0,17.699592,0,9.765625e-08,46294034,-1.1614278e+10,4.2495151e+09,-1.5657092e+11,-9.1924926e+09,-1.7320665e+09,-5.6786712e+10,86603326,2.8393356e+09,3.3739064e+10,3.3739064e+10,1.3495151e+11,8.4344693e+09,73488355
46000,230,0,4.1489929e+08,3.2750534e+17,5.1367203e+17,1.7758378e+21,0,1.5549411e+19,8.7151585e+17,4.32e+12,2.8723023e+16,1.5712208e+17,5.6882746e+18,6.812495e+20,0,30628197,0,30628197,0,1.35e+21,19.527787,0,19.527787,0,9.765625e-08,43321291,-8.2820591e+09,4.1121413e+09,-1.5549468e+11,-8.7153887e+09,-1.5712973e+09,-5.6882717e+10,78564863,2.8441359e+09,3.3468843e+10,3.3468843e+10,1.3224501e+11,8.2653134e+09,78420081
48000,240,0,4.2589293e+08,3.474542e+17,5.4260973e+17,1.7757697e+21,0,1.542769e+19,8.2707847e+17,4.32e+12,2.8370152e+16,1.4254906e+17,5.6902181e+18,6.8144824e+20,0,33522234,0,33522234,0,1.35e+21,21.465546,0,21.465546,0,9.765625e-08,40540269,-5.4045137e+09,3.982645e+09,-1.5427754e+11,-8.2709991e+09,-1.4255599e+09,-5.6902189e+10,71277996,2.8451095e+09,3.3174388e+10,3.3174388e+10,1.2971137e+11,8.1069605e+09,83405417
50000,250,0,4.3638351e+08,3.6780065e+17,5.7156019e+17,1.7757285e+21,0,1.5294386e+19,7.8567415e+17,4.32e+12,2.8020843e+16,1.2933788e+17,5.6852931e+18,6.8163383e+20,0,36541732,0,36541732,0,1.35e+21,23.51465,-8.5262286e-10,23.51465,0,0,37938603,-2.9161056e+09,3.8606342e+09,-1.5294455e+11,-7.8569413e+09,-1.2934417e+09,-5.6852972e+10,64672086,2.8426486e+09,3.2860163e+10,3.2860163e+10,1.273397e+11,7.9587313e+09,88438901
52000,260,0,4.463987e+08,3.8853148e+17,6.0049014e+17,1.7757103e+21,0,1.5151719e+19,7.4708362e+17,4.32e+12,2.76762e+16,1.1736061e+17,5.6742319e+18,6.8180731e+20,0,39684572,0,39684572,0,1.35e+21,25.676794,0,25.676794,0,9.765625e-08,35504727,-7.6320673e+08,3.745722e+09,-1.5151792e+11,-7.4710224e+09,-1.1736631e+09,-5.6742389e+10,58683155,2.8371194e+09,3.2530145e+10,3.2530145e+10,1.2511978e+11,7.8199861e+09,93516027
54000,270,0,4.5596684e+08,4.0963412e+17,6.2936983e+17,1.7757122e+21,0,1.5001651e+19,7.111048e+17,4.32e+12,2.7337165e+16,1.0650135e+17,5.6577166e+18,6.8196952e+20,0,42948591,0,42948591,0,1.35e+21,27.953604,-2.1444141e-08,27.953604,0,0,33227819,1.0985156e+09,3.6375296e+09,-1.5001727e+11,-7.1112217e+09,-1.0650652e+09,-5.6577262e+10,53253261,2.8288631e+09,3.2187865e+10,3.2187865e+10,1.2304197e+11,7.6901232e+09,98633190
56000,280,0,4.6511657e+08,4.3109667e+17,6.5817275e+17,1.7757315e+21,0,1.4845914e+19,6.7755133e+17,4.32e+12,2.7004531e+16,9.6655159e+16,5.6363809e+18,6.8212116e+20,0,46331601,0,46331601,0,1.35e+21,30.346644,2.3186772e-08,30.346644,0,0,31097755,2.706066e+09,3.5356893e+09,-1.4845993e+11,-6.7756753e+09,-9.6659846e+08,-5.6363927e+10,48329923,2.8181964e+09,3.1836453e+10,3.1836453e+10,1.2109724e+11,7.5685776e+09,1.0378763e+08
58000,290,0,4.7387653e+08,4.5290795e+17,6.868755e+17,1.7757656e+21,0,1.4686031e+19,6.462511e+17,4.32e+12,2.6678963e+16,8.7726967e+16,5.610812e+18,6.8226279e+20,0,49831406,0,49831406,0,1.35e+21,32.857429,0,32.857429,0,9.765625e-08,29105066,4.0906165e+09,3.4398462e+09,-1.4686112e+11,-6.4626622e+09,-8.7731216e+08,-5.6108258e+10,43865608,2.8054129e+09,3.1478672e+10,3.1478672e+10,1.192771e+11,7.4548188e+09,1.0897735e+08
