iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
58000,290,0,4.7691912e+08,4.5379044e+17,3.4472227e+17,1.7758199e+21,0,1.4697067e+19,6.5911972e+17,4.32e+12,2.8140546e+16,8.7727165e+16,5.7906813e+18,6.8234455e+20,0,2.952498e+09,0,2.952498e+09,0,1.35e+21,3886.5599,0,3886.5599,0,9.765625e-08,29105066,4.7663692e+09,3.6282908e+09,-1.4697147e+11,-6.5913453e+09,-8.7731414e+08,-5.7906894e+10,43865707,2.8953447e+09,3.1690179e+10,3.1690179e+10,1.1929139e+11,7.4557121e+09,1.0967705e+08
60000,300,0,4.8560579e+08,4.7606777e+17,3.4478254e+17,1.7758739e+21,0,1.4535399e+19,6.3049886e+17,4.32e+12,2.7870169e+16,7.9630888e+16,5.7725892e+18,6.8248521e+20,0,3.0406786e+09,0,3.0406786e+09,0,1.35e+21,4198.3974,3.9200131e-08,4198.3974,0,0,27240891,6.0084925e+09,3.5414225e+09,-1.4535481e+11,-6.3051268e+09,-7.9634742e+08,-5.7725991e+10,39817371,2.8862996e+09,3.1341811e+10,3.1341811e+10,1.1758914e+11,7.3493215e+09,1.1498979e+08
62000,310,0,4.9396759e+08,4.9868551e+17,3.4395528e+17,1.7759395e+21,0,1.4372113e+19,6.0379874e+17,4.32e+12,2.7603931e+16,7.2288517e+16,5.7511123e+18,6.8261719e+20,0,3.1208369e+09,0,3.1208369e+09,0,1.35e+21,4524.6515,0,4524.6515,0,9.765625e-08,25496942,7.0776022e+09,3.4594037e+09,-1.4372195e+11,-6.0381163e+09,-7.2292012e+08,-5.7511238e+10,36146006,2.8755619e+09,3.0991457e+10,3.0991457e+10,1.159961e+11,7.2497562e+09,1.2034199e+08
64000,320,0,5.0203049e+08,5.2163513e+17,3.4230562e+17,1.776015e+21,0,1.420822e+19,5.7888126e+17,4.32e+12,2.7342105e+16,6.5629401e+16,5.7266542e+18,6.8274085e+20,0,3.1929034e+09,0,3.1929034e+09,0,1.35e+21,4865.5022,9.366704e-08,4865.5022,0,0,23865466,7.9930372e+09,3.381938e+09,-1.4208302e+11,-5.788933e+09,-6.5632571e+08,-5.7266671e+10,32816286,2.8633336e+09,3.0640916e+10,3.0640916e+10,1.1450526e+11,7.1565789e+09,1.257335e+08
66000,330,0,5.0981966e+08,5.4490884e+17,3.3990088e+17,1.7760989e+21,0,1.4044592e+19,5.5561876e+17,4.32e+12,2.7084924e+16,5.9589544e+16,5.6995849e+18,6.8285653e+20,0,3.256896e+09,0,3.256896e+09,0,1.35e+21,5221.1281,1.3502267e-07,5221.1281,0,0,22339209,8.7715686e+09,3.308747e+09,-1.4044673e+11,-5.5563e+09,-5.9592419e+08,-5.6995991e+10,29796210,2.8497995e+09,3.0291747e+10,3.0291747e+10,1.1311008e+11,7.0693799e+09,1.3116466e+08
68000,340,0,5.1735931e+08,5.6849954e+17,3.3680958e+17,1.77619e+21,0,1.3881982e+19,5.3389313e+17,4.32e+12,2.6832587e+16,5.411097e+16,5.6702433e+18,6.8296456e+20,0,3.3129124e+09,0,3.3129124e+09,0,1.35e+21,5591.7064,-3.9637598e-08,5591.7064,0,0,20911385,9.4278335e+09,3.2395701e+09,-1.3882063e+11,-5.3390363e+09,-5.4113578e+08,-5.6702585e+10,27056789,2.8351293e+09,2.9945296e+10,2.9945296e+10,1.1180441e+11,6.9877755e+09,1.3663628e+08
70000,350,0,5.2467266e+08,5.9240085e+17,3.3310053e+17,1.7762871e+21,0,1.3721033e+19,5.1359514e+17,4.32e+12,2.6585269e+16,4.9141157e+16,5.6389396e+18,6.8306524e+20,0,3.3611234e+09,0,3.3611234e+09,0,1.35e+21,5977.4147,5.9904778e-08,5977.4147,0,0,19575645,9.9746809e+09,3.1741639e+09,-1.3721113e+11,-5.1360494e+09,-4.9143523e+08,-5.6389557e+10,24571762,2.8194778e+09,2.9602715e+10,2.9602715e+10,1.105825e+11,6.9114064e+09,1.4214952e+08
72000,360,0,5.3178188e+08,6.1660707e+17,3.2884198e+17,1.7763892e+21,0,1.3562293e+19,4.9462368e+17,4.32e+12,2.6343119e+16,4.4632524e+16,5.6059574e+18,6.8315886e+20,0,3.4017639e+09,0,3.4017639e+09,0,1.35e+21,6378.4309,-1.456101e-08,6378.4309,0,0,18326051,1.0423451e+10,3.1123008e+09,-1.3562371e+11,-4.9463285e+09,-4.4634671e+08,-5.6059743e+10,22317335,2.8029871e+09,2.9264986e+10,2.9264986e+10,1.0943898e+11,6.8399363e+09,1.4770592e+08
74000,370,0,5.3870805e+08,6.4111315e+17,3.2410093e+17,1.7764953e+21,0,1.3406221e+19,4.7688521e+17,4.32e+12,2.6106269e+16,4.0541962e+16,5.5715562e+18,6.832457e+20,0,3.4351247e+09,0,3.4351247e+09,0,1.35e+21,6794.934,2.2363565e-08,6794.934,0,0,17157048,1.0784204e+10,3.053769e+09,-1.3406298e+11,-4.7689378e+09,-4.0543909e+08,-5.5715737e+10,20271955,2.7857869e+09,2.8932937e+10,2.8932937e+10,1.083688e+11,6.7730502e+09,1.5330729e+08
76000,380,0,5.4547116e+08,6.659147e+17,3.1894249e+17,1.7766046e+21,0,1.32532e+19,4.6029311e+17,4.32e+12,2.5874832e+16,3.6830412e+16,5.535973e+18,6.8332605e+20,0,3.4615445e+09,0,3.4615445e+09,0,1.35e+21,7227.105,-2.579236e-08,7227.105,0,0,16063436,1.1065901e+10,2.998371e+09,-1.3253276e+11,-4.6030114e+09,-3.6832179e+08,-5.535991e+10,18416089,2.7679955e+09,2.8607262e+10,2.8607262e+10,1.0736725e+11,6.7104534e+09,1.5895571e+08
78000,390,0,5.520901e+08,6.9100788e+17,3.1342932e+17,1.7767164e+21,0,1.3103546e+19,4.4476723e+17,4.32e+12,2.5648903e+16,3.3462485e+16,5.4994242e+18,6.8340018e+20,0,3.4814009e+09,0,3.4814009e+09,0,1.35e+21,7675.1267,1.0015356e-08,7675.1267,0,0,15040356,1.1276561e+10,2.945923e+09,-1.310362e+11,-4.4477474e+09,-3.3464089e+08,-5.4994427e+10,16732044,2.7497214e+09,2.8288532e+10,2.8288532e+10,1.0642992e+11,6.6518701e+09,1.6465347e+08
80000,400,0,5.5858265e+08,7.1638947e+17,3.0762123e+17,1.7768299e+21,0,1.2957514e+19,4.3023332e+17,4.32e+12,2.5428568e+16,3.0406115e+16,5.4621075e+18,6.8346836e+20,0,3.4951028e+09,0,3.4951028e+09,0,1.35e+21,8139.185,3.7911377e-08,8139.185,0,0,14083256,1.1423388e+10,2.8962539e+09,-1.2957586e+11,-4.3024035e+09,-3.040757e+08,-5.4621263e+10,15203785,2.7310632e+09,2.7977212e+10,2.7977212e+10,1.0555267e+11,6.5970421e+09,1.7040304e+08
82000,410,0,5.6496552e+08,7.4205676e+17,3.0157475e+17,1.7769446e+21,0,1.2815305e+19,4.1662266e+17,4.32e+12,2.5213893e+16,2.7632245e+16,5.4242031e+18,6.8353086e+20,0,3.5030821e+09,0,3.5030821e+09,0,1.35e+21,8619.4684,3.4182449e-08,8619.4684,0,0,13187883,1.1512871e+10,2.8492042e+09,-1.2815375e+11,-4.1662924e+09,-2.7633566e+08,-5.4242221e+10,13816783,2.7121111e+09,2.7673671e+10,2.7673671e+10,1.0473164e+11,6.5457278e+09,1.7620705e+08
84000,420,0,5.7125436e+08,7.6800757e+17,2.9534293e+17,1.77706e+21,0,1.2677075e+19,4.0387158e+17,4.32e+12,2.5004937e+16,2.5114545e+16,5.3858751e+18,6.8358794e+20,0,3.5057863e+09,0,3.5057863e+09,0,1.35e+21,9116.1688,-2.1424057e-08,9116.1688,0,0,12350256,1.1550879e+10,2.8046257e+09,-1.2677143e+11,-4.0387775e+09,-2.5115744e+08,-5.3858943e+10,12557872,2.6929472e+09,2.7378194e+10,2.7378194e+10,1.0396322e+11,6.4977012e+09,1.8206824e+08
86000,430,0,5.7746379e+08,7.9424019e+17,2.8897507e+17,1.7771755e+21,0,1.2542936e+19,3.9192112e+17,4.32e+12,2.480174e+16,2.2829153e+16,5.3472732e+18,6.8363987e+20,0,3.5036722e+09,0,3.5036722e+09,0,1.35e+21,9629.4818,-3.2823664e-08,9629.4818,0,0,11566649,1.1542731e+10,2.7623801e+09,-1.2543002e+11,-3.919269e+09,-2.2830241e+08,-5.3472925e+10,11415120,2.6736463e+09,2.7090995e+10,2.7090995e+10,1.0324401e+11,6.4527506e+09,1.8798944e+08
88000,440,0,5.8360744e+08,8.2075335e+17,2.8251666e+17,1.7772907e+21,0,1.2412966e+19,3.8071665e+17,4.32e+12,2.4604335e+16,2.0754443e+16,5.3085333e+18,6.8368691e+20,0,3.4971989e+09,0,3.4971989e+09,0,1.35e+21,10159.607,1.8308128e-08,10159.607,0,0,10833579,1.1493263e+10,2.7223383e+09,-1.241303e+11,-3.8072208e+09,-2.0755431e+08,-5.3085527e+10,10377716,2.6542764e+09,2.6812221e+10,2.6812221e+10,1.0257085e+11,6.4106783e+09,1.9397356e+08
90000,450,0,5.8969795e+08,8.4754621e+17,2.7600927e+17,1.7774052e+21,0,1.2287211e+19,3.7020758e+17,4.32e+12,2.4412739e+16,1.8870818e+16,5.2697791e+18,6.8372929e+20,0,3.4868225e+09,0,3.4868225e+09,0,1.35e+21,10706.747,4.7648427e-08,10706.747,0,0,10147788,1.1406877e+10,2.6843801e+09,-1.2287272e+11,-3.7021267e+09,-1.8871715e+08,-5.2697985e+10,9435857.5,2.6348992e+09,2.6541961e+10,2.6541961e+10,1.0194079e+11,6.3712991e+09,2.0002353e+08
