iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.7892611e+08,2.7023085e+17,3.9083753e+17,1.7762521e+21,0,1.58194e+19,1.0274619e+18,4.32e+12,3.0062038e+16,2.1050181e+17,5.6561625e+18,6.8056536e+20,0,5.8585095e+08,0,5.8585095e+08,0,1.35e+21,40506.414,0,40506.414,0,9.765625e-08,52868464,-1.9915627e+10,4.5911349e+09,-1.5819429e+11,-1.0274904e+10,-2.1051208e+09,-5.6561447e+10,1.0525604e+08,2.8280723e+09,3.4213087e+10,3.4213087e+10,1.4093116e+11,8.8081974e+09,63860388
42000,210,0,3.9163466e+08,2.8891496e+17,4.1370794e+17,1.7760761e+21,0,1.5748934e+19,9.726375e+17,4.32e+12,2.9735655e+16,1.9093543e+17,5.6869094e+18,6.8081474e+20,0,6.4525402e+08,0,6.4525402e+08,0,1.35e+21,45061.39,0,45061.39,0,9.765625e-08,49471716,-1.5399753e+10,4.4401832e+09,-1.5748975e+11,-9.7266393e+09,-1.9094474e+09,-5.6868964e+10,95472370,2.8434482e+09,3.4010735e+10,3.4010735e+10,1.3784399e+11,8.6152496e+09,68675716
44000,220,0,4.0377226e+08,3.0804123e+17,4.3615275e+17,1.775942e+21,0,1.5658412e+19,9.216363e+17,4.32e+12,2.9409461e+16,1.7320044e+17,5.7085173e+18,6.8104573e+20,0,7.0674492e+08,0,7.0674492e+08,0,1.35e+21,49914.915,0,49914.915,0,9.765625e-08,46294034,-1.1519531e+10,4.2979275e+09,-1.5658462e+11,-9.2166089e+09,-1.7320888e+09,-5.7085086e+10,86604441,2.8542543e+09,3.377384e+10,3.377384e+10,1.3495339e+11,8.4345869e+09,73560544
46000,230,0,4.1536206e+08,3.2759545e+17,4.5810921e+17,1.7758439e+21,0,1.5551002e+19,8.7417533e+17,4.32e+12,2.9085077e+16,1.5712459e+17,5.7218755e+18,6.8126063e+20,0,7.7014059e+08,0,7.7014059e+08,0,1.35e+21,55072.658,0,55072.658,0,9.765625e-08,43321291,-8.1738503e+09,4.1639723e+09,-1.5551059e+11,-8.7419822e+09,-1.5713224e+09,-5.7218708e+10,78566121,2.8609354e+09,3.3507991e+10,3.3507991e+10,1.3224718e+11,8.2654485e+09,78507551
48000,240,0,4.2642936e+08,3.4756375e+17,4.7952063e+17,1.775777e+21,0,1.5429525e+19,8.2999475e+17,4.32e+12,2.8763898e+16,1.4255188e+17,5.7278175e+18,6.814612e+20,0,8.3525339e+08,0,8.3525339e+08,0,1.35e+21,60539.996,0,60539.996,0,9.765625e-08,40540269,-5.281748e+09,4.0379172e+09,-1.5429589e+11,-8.3001606e+09,-1.4255882e+09,-5.7278163e+10,71279409,2.8639081e+09,3.3218184e+10,3.3218184e+10,1.2971383e+11,8.1071146e+09,83510470
50000,250,0,4.37001e+08,3.6793269e+17,5.0033623e+17,1.775737e+21,0,1.5296486e+19,7.8885562e+17,4.32e+12,2.8447117e+16,1.2934105e+17,5.7271218e+18,6.816488e+20,0,9.0189244e+08,0,9.0189244e+08,0,1.35e+21,66322.047,0,66322.047,0,1.953125e-07,37938603,-2.7776745e+09,3.9193625e+09,-1.5296555e+11,-7.8887546e+09,-1.2934733e+09,-5.7271237e+10,64673666,2.8635619e+09,3.2908879e+10,3.2908879e+10,1.273425e+11,7.9589061e+09,88564045
52000,260,0,4.4710492e+08,3.8868935e+17,5.2051084e+17,1.7757204e+21,0,1.5154106e+19,7.5053797e+17,4.32e+12,2.8135742e+16,1.1736413e+17,5.7205139e+18,6.818245e+20,0,9.6986505e+08,0,9.6986505e+08,0,1.35e+21,72423.707,0,72423.707,0,9.765625e-08,35504727,-6.0799315e+08,3.8079141e+09,-1.5154179e+11,-7.5055645e+09,-1.1736983e+09,-5.7205185e+10,58684915,2.8602593e+09,3.2584044e+10,3.2584044e+10,1.2512293e+11,7.8201832e+09,93663974
54000,270,0,4.5676967e+08,4.0982148e+17,5.4000467e+17,1.7757239e+21,0,1.5004348e+19,7.1483904e+17,4.32e+12,2.7830616e+16,1.0650526e+17,5.7086676e+18,6.8198913e+20,0,1.0389779e+09,0,1.0389779e+09,0,1.35e+21,78849.677,0,78849.677,0,9.765625e-08,33227819,1.2716329e+09,3.7031864e+09,-1.5004425e+11,-7.1485627e+09,-1.0651043e+09,-5.7086747e+10,53255213,2.8543374e+09,3.2247203e+10,3.2247203e+10,1.2304551e+11,7.6903443e+09,98806856
56000,280,0,4.6602409e+08,4.3131748e+17,5.587831e+17,1.775745e+21,0,1.4848944e+19,6.8157177e+17,4.32e+12,2.7532439e+16,9.6659476e+16,5.6922074e+18,6.821434e+20,0,1.1090383e+09,0,1.1090383e+09,0,1.35e+21,85604.498,0,85604.498,0,9.765625e-08,31097755,2.8982081e+09,3.6048053e+09,-1.4849023e+11,-6.8158782e+09,-9.6664162e+08,-5.6922167e+10,48332081,2.8461084e+09,3.1901476e+10,3.1901476e+10,1.2110119e+11,7.5688244e+09,1.0399013e+08
58000,290,0,4.7489698e+08,4.5316651e+17,5.7681638e+17,1.7757811e+21,0,1.4689417e+19,6.5056338e+17,4.32e+12,2.7241776e+16,8.7731721e+16,5.6717103e+18,6.8228789e+20,0,1.1798551e+09,0,1.1798551e+09,0,1.35e+21,92692.58,-3.7020072e-08,92692.58,0,0,29105066,4.3028994e+09,3.5124096e+09,-1.4689498e+11,-6.5057834e+09,-8.773597e+08,-5.6717215e+10,43867985,2.8358607e+09,3.1549614e+10,3.1549614e+10,1.1928149e+11,7.455093e+09,1.0921202e+08
60000,300,0,4.8341683e+08,4.7535849e+17,5.9407946e+17,1.7758304e+21,0,1.4527102e+19,6.2165417e+17,4.32e+12,2.6959078e+16,7.963589e+16,5.6477081e+18,6.8242309e+20,0,1.2512396e+09,0,1.2512396e+09,0,1.35e+21,100118.23,-3.9639417e-08,100118.23,0,0,27240891,5.5121826e+09,3.4256527e+09,-1.4527183e+11,-6.2166813e+09,-7.9639744e+08,-5.6477209e+10,39819872,2.8238604e+09,3.119404e+10,3.119404e+10,1.1757844e+11,7.3486526e+09,1.1447146e+08
