iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.7878298e+08,2.7020676e+17,4.093163e+17,1.7762503e+21,0,1.5818896e+19,1.0264785e+18,4.32e+12,2.9925948e+16,2.1050094e+17,5.6445292e+18,6.8056194e+20,0,3.0526314e+08,0,3.0526314e+08,0,1.35e+21,20151.64,3.911191e-08,20151.64,0,0,52868464,-1.9951732e+10,4.5703521e+09,-1.5818926e+11,-1.0265069e+10,-2.1051121e+09,-5.6445121e+10,1.0525561e+08,2.8222561e+09,3.4199507e+10,3.4199507e+10,1.4093045e+11,8.808153e+09,63836266
42000,210,0,3.9146513e+08,2.8888482e+17,4.3506491e+17,1.7760739e+21,0,1.574834e+19,9.7154222e+17,4.32e+12,2.9585898e+16,1.9093444e+17,5.6736615e+18,6.8081066e+20,0,3.3761003e+08,0,3.3761003e+08,0,1.35e+21,22417.368,0,22417.368,0,9.765625e-08,49471716,-1.5441518e+10,4.4178224e+09,-1.574838e+11,-9.7156871e+09,-1.9094375e+09,-5.6736493e+10,95471877,2.8368246e+09,3.3995277e+10,3.3995277e+10,1.3784317e+11,8.615198e+09,68645989
44000,220,0,4.0357326e+08,3.0800394e+17,4.6065349e+17,1.7759394e+21,0,1.5657717e+19,9.2042481e+17,4.32e+12,2.9245639e+16,1.7319932e+17,5.6935443e+18,6.8104092e+20,0,3.7138368e+08,0,3.7138368e+08,0,1.35e+21,24831.509,4.289177e-09,24831.509,0,0,46294034,-1.1567457e+10,4.2739877e+09,-1.5657767e+11,-9.2044946e+09,-1.7320776e+09,-5.6935366e+10,86603880,2.8467683e+09,3.3756375e+10,3.3756375e+10,1.3495244e+11,8.4345273e+09,73524290
46000,230,0,4.151304e+08,3.275498e+17,4.8602471e+17,1.7758408e+21,0,1.5550197e+19,8.7284368e+17,4.32e+12,2.8906852e+16,1.5712333e+17,5.7050707e+18,6.81255e+20,0,4.0652166e+08,0,4.0652166e+08,0,1.35e+21,27396.864,0,27396.864,0,9.765625e-08,43321291,-8.2284441e+09,4.1384579e+09,-1.5550255e+11,-8.7286663e+09,-1.5713098e+09,-5.7050669e+10,78565488,2.8525334e+09,3.3488394e+10,3.3488394e+10,1.3224608e+11,8.2653802e+09,78463764
48000,240,0,4.2616173e+08,3.4750839e+17,5.1112619e+17,1.7757733e+21,0,1.5428599e+19,8.2853943e+17,4.32e+12,2.8570992e+16,1.4255046e+17,5.7090782e+18,6.8145467e+20,0,4.4295884e+08,0,4.4295884e+08,0,1.35e+21,30116.087,3.9224687e-08,30116.087,0,0,40540269,-5.3435178e+09,4.0108379e+09,-1.5428663e+11,-8.2856081e+09,-1.425574e+09,-5.7090779e+10,71278699,2.854539e+09,3.3196334e+10,3.3196334e+10,1.2971259e+11,8.1070369e+09,83458058
50000,250,0,4.3669401e+08,3.6786613e+17,5.3591015e+17,1.7757327e+21,0,1.5295429e+19,7.8727358e+17,4.32e+12,2.8239314e+16,1.2933946e+17,5.7063505e+18,6.8164127e+20,0,4.8062797e+08,0,4.8062797e+08,0,1.35e+21,32991.7,1.1074735e-07,32991.7,0,0,37938603,-2.8471282e+09,3.8907331e+09,-1.5295498e+11,-7.8729349e+09,-1.2934574e+09,-5.7063534e+10,64672872,2.8531767e+09,3.288466e+10,3.288466e+10,1.2734109e+11,7.9588181e+09,88501829
52000,260,0,4.4675512e+08,3.8860998e+17,5.6033329e+17,1.7757153e+21,0,1.5152908e+19,7.4882661e+17,4.32e+12,2.7912887e+16,1.1736236e+17,5.6976188e+18,6.8181587e+20,0,5.1946008e+08,0,5.1946008e+08,0,1.35e+21,36026.112,1.2543751e-08,36026.112,0,0,35504727,-6.8563479e+08,3.7777539e+09,-1.5152981e+11,-7.4884516e+09,-1.1736806e+09,-5.6976245e+10,58684030,2.8488123e+09,3.2557347e+10,3.2557347e+10,1.2512135e+11,7.8200843e+09,93590694
54000,270,0,4.5637355e+08,4.0972754e+17,5.8435644e+17,1.775718e+21,0,1.5002998e+19,7.1299621e+17,4.32e+12,2.759262e+16,1.065033e+17,5.6835634e+18,6.8197932e+20,0,5.59385e+08,0,5.59385e+08,0,1.35e+21,39221.636,0,39221.636,0,9.765625e-08,33227819,1.1853052e+09,3.6715194e+09,-1.5003075e+11,-7.1301351e+09,-1.0650846e+09,-5.6835716e+10,53254232,2.8417858e+09,3.2217926e+10,3.2217926e+10,1.2304374e+11,7.6902337e+09,98721169
56000,280,0,4.6557813e+08,4.3120707e+17,6.0794441e+17,1.7757381e+21,0,1.4847433e+19,6.7959577e+17,4.32e+12,2.7279273e+16,9.6657306e+16,5.6648158e+18,6.8213231e+20,0,6.0033174e+08,0,6.0033174e+08,0,1.35e+21,42580.499,0,42580.499,0,9.765625e-08,31097755,2.8027054e+09,3.5716596e+09,-1.4847511e+11,-6.796119e+09,-9.6661992e+08,-5.6648262e+10,48330996,2.8324131e+09,3.1869524e+10,3.1869524e+10,1.2109922e+11,7.5687013e+09,1.0389062e+08
58000,290,0,4.7439764e+08,4.530376e+17,6.3106575e+17,1.7757733e+21,0,1.4687733e+19,6.4845297e+17,4.32e+12,2.6973475e+16,8.7729331e+16,5.6419604e+18,6.8227541e+20,0,6.4222882e+08,0,6.4222882e+08,0,1.35e+21,46104.865,2.7794158e-08,46104.865,0,0,29105066,4.1977444e+09,3.4778175e+09,-1.4687814e+11,-6.4846801e+09,-8.773358e+08,-5.6419728e+10,43866790,2.8209864e+09,3.15149e+10,3.15149e+10,1.1927931e+11,7.4549567e+09,1.0909719e+08
