iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
40000,200,0,3.7864757e+08,2.701843e+17,4.2671484e+17,1.7762487e+21,0,1.5818427e+19,1.0255485e+18,4.32e+12,2.9793845e+16,2.1050017e+17,5.6335088e+18,6.8055874e+20,0,32453993,0,32453993,0,1.35e+21,2054.8975,0,2054.8975,0,9.765625e-08,52868464,-1.998548e+10,4.5501783e+09,-1.5818457e+11,-1.025577e+10,-2.1051045e+09,-5.6334925e+10,1.0525522e+08,2.8167463e+09,3.418666e+10,3.418666e+10,1.4092979e+11,8.8081117e+09,63813445
42000,210,0,3.9130382e+08,2.8885661e+17,4.5527511e+17,1.7760719e+21,0,1.5747784e+19,9.7050052e+17,4.32e+12,2.9439357e+16,1.9093356e+17,5.661037e+18,6.8080685e+20,0,36028834,0,36028834,0,1.35e+21,2285.9044,0,2285.9044,0,9.765625e-08,49471716,-1.5480739e+10,4.3959419e+09,-1.5747825e+11,-9.7052707e+09,-1.9094288e+09,-5.6610257e+10,95471438,2.8305128e+09,3.3980568e+10,3.3980568e+10,1.3784239e+11,8.6151497e+09,68617702
44000,220,0,4.0338276e+08,3.079689e+17,4.8396091e+17,1.775937e+21,0,1.5657065e+19,9.192656e+17,4.32e+12,2.9083981e+16,1.7319833e+17,5.6791871e+18,6.8103639e+20,0,39789979,0,39789979,0,1.35e+21,2532.0341,0,2532.0341,0,9.765625e-08,46294034,-1.1612686e+10,4.2503641e+09,-1.5657115e+11,-9.1929032e+09,-1.7320676e+09,-5.6791802e+10,86603382,2.8395901e+09,3.3739656e+10,3.3739656e+10,1.3495154e+11,8.4344713e+09,73489584
46000,230,0,4.1490722e+08,3.2750671e+17,5.1272639e+17,1.7758379e+21,0,1.5549437e+19,8.7156141e+17,4.32e+12,2.8729426e+16,1.571222e+17,5.6888514e+18,6.8124968e+20,0,43734679,0,43734679,0,1.35e+21,2793.5701,-2.3536359e-08,2793.5701,0,0,43321291,-8.2802322e+09,4.113058e+09,-1.5549495e+11,-8.7158442e+09,-1.5712985e+09,-5.6888486e+10,78564926,2.8444243e+09,3.3469514e+10,3.3469514e+10,1.3224505e+11,8.2653157e+09,78421581
48000,240,0,4.2590218e+08,3.4745589e+17,5.4152999e+17,1.7757699e+21,0,1.5427721e+19,8.2712875e+17,4.32e+12,2.8377177e+16,1.425492e+17,5.6908679e+18,6.8144846e+20,0,47859996,0,47859996,0,1.35e+21,3070.7806,1.0938038e-08,3070.7806,0,0,40540269,-5.40243e+09,3.9836312e+09,-1.5427785e+11,-8.2715019e+09,-1.4255613e+09,-5.6908687e+10,71278067,2.8454344e+09,3.3175144e+10,3.3175144e+10,1.2971141e+11,8.1069631e+09,83407229
50000,250,0,4.3639423e+08,3.6780271e+17,5.7033416e+17,1.7757286e+21,0,1.5294422e+19,7.8572938e+17,4.32e+12,2.8028519e+16,1.2933804e+17,5.686021e+18,6.8163408e+20,0,52162848,0,52162848,0,1.35e+21,3363.9201,2.091474e-08,3363.9201,0,0,37938603,-2.913743e+09,3.8616917e+09,-1.5294491e+11,-7.8574936e+09,-1.2934433e+09,-5.6860251e+10,64672165,2.8430125e+09,3.286101e+10,3.286101e+10,1.2733975e+11,7.9587342e+09,88441075
52000,260,0,4.4641105e+08,3.8853397e+17,5.9910514e+17,1.7757105e+21,0,1.5151759e+19,7.47144e+17,4.32e+12,2.7684554e+16,1.1736079e+17,5.6750432e+18,6.818076e+20,0,56640049,0,56640049,0,1.35e+21,3673.2315,-7.2991497e-09,3673.2315,0,0,35504727,-7.6054238e+08,3.7468525e+09,-1.5151833e+11,-7.4716263e+09,-1.1736649e+09,-5.6750501e+10,58683244,2.837525e+09,3.2531088e+10,3.2531088e+10,1.2511983e+11,7.8199894e+09,93518615
54000,270,0,4.5598098e+08,4.096371e+17,6.2781268e+17,1.7757124e+21,0,1.5001697e+19,7.1117056e+17,4.32e+12,2.7346224e+16,1.0650155e+17,5.6586165e+18,6.8196986e+20,0,61288340,0,61288340,0,1.35e+21,3998.9474,0,3998.9474,0,1.953125e-07,33227819,1.1015051e+09,3.638735e+09,-1.5001774e+11,-7.1118793e+09,-1.0650672e+09,-5.6586259e+10,53253359,2.829313e+09,3.2188911e+10,3.2188911e+10,1.2304203e+11,7.690127e+09,98636250
56000,280,0,4.6513268e+08,4.3110022e+17,6.5642985e+17,1.7757317e+21,0,1.4845966e+19,6.7762267e+17,4.32e+12,2.7014323e+16,9.6655377e+16,5.6373746e+18,6.8212154e+20,0,66104420,0,66104420,0,1.35e+21,4341.2917,1.190474e-07,4341.2917,0,0,31097755,2.7094048e+09,3.5369712e+09,-1.4846046e+11,-6.7763887e+09,-9.6660063e+08,-5.6373863e+10,48330032,2.8186932e+09,3.1837608e+10,3.1837608e+10,1.2109731e+11,7.5685819e+09,1.0379122e+08
58000,290,0,4.7389479e+08,4.5291214e+17,6.8493275e+17,1.7757659e+21,0,1.468609e+19,6.4632823e+17,4.32e+12,2.6689513e+16,8.7727207e+16,5.6119048e+18,6.8226323e+20,0,71084975,0,71084975,0,1.35e+21,4700.4812,-1.0338226e-08,4700.4812,0,0,29105066,4.0943292e+09,3.4412063e+09,-1.4686171e+11,-6.4634334e+09,-8.7731456e+08,-5.6119185e+10,43865728,2.8059592e+09,3.1479941e+10,3.1479941e+10,1.1927718e+11,7.4548235e+09,1.0898155e+08
