iter,time,Atmosphere0,Atmosphere1,CCrust0,CCrust1,LMantle0,LMantle1,OCrust0,OCrust1,Oceans0,Oceans1,Sediments0,Sediments1,UMantle0,UMantle1,Erosion0,Erosion1,Erosion2,Erosion3,Erosion4,Erosion5,Erosion6,Erosion7,Precipitation0,Precipitation1,CometDelivery0,Convection0,HydrothermalCirculation0,Subduction_Volcanism_Rainout0,Subduction_Volcanism_Rainout1,Subduction_Volcanism_Rainout2,Subduction_Volcanism_Rainout3,Subduction_Volcanism_Rainout4,Subduction_Volcanism_Rainout5,Subduction_Volcanism_Rainout6,Subduction_Volcanism_Rainout7,Subduction_Volcanism_Rainout8,Subduction_Volcanism_Rainout9,Subduction_Volcanism_Rainout10
54000,270,0,4.559704e+08,4.096347e+17,6.2897757e+17,1.7757123e+21,0,1.5001663e+19,7.1112137e+17,4.32e+12,2.7339449e+16,1.0650151e+17,5.6579434e+18,6.8196961e+20,0,47571688,0,47571688,0,1.35e+21,3098.1954,0,3098.1954,0,1.953125e-07,33227819,1.0992689e+09,3.6378334e+09,-1.5001739e+11,-7.1113874e+09,-1.0650667e+09,-5.6579529e+10,53253337,2.8289764e+09,3.2188129e+10,3.2188129e+10,1.2304199e+11,7.6901242e+09,98633961
56000,280,0,4.6512063e+08,4.3109737e+17,6.5773366e+17,1.7757315e+21,0,1.4845927e+19,6.775693e+17,4.32e+12,2.7007e+16,9.6655328e+16,5.6366313e+18,6.8212126e+20,0,51316601,0,51316601,0,1.35e+21,3363.4251,2.4590918e-08,3363.4251,0,0,31097755,2.7069074e+09,3.5360125e+09,-1.4846006e+11,-6.775855e+09,-9.6660014e+08,-5.6366431e+10,48330007,2.8183215e+09,3.1836744e+10,3.1836744e+10,1.2109726e+11,7.5685787e+09,1.0378853e+08
58000,290,0,4.7388114e+08,4.5290879e+17,6.8638602e+17,1.7757657e+21,0,1.4686046e+19,6.4627054e+17,4.32e+12,2.6681623e+16,8.7727152e+16,5.6110874e+18,6.822629e+20,0,55190452,0,55190452,0,1.35e+21,3641.7051,-4.9103619e-09,3641.7051,0,0,29105066,4.0915522e+09,3.4401891e+09,-1.4686127e+11,-6.4628565e+09,-8.7731402e+08,-5.6111011e+10,43865701,2.8055506e+09,3.1478992e+10,3.1478992e+10,1.1927712e+11,7.45482e+09,1.0897841e+08
60000,300,0,4.8228029e+08,4.7505855e+17,7.1491392e+17,1.7758127e+21,0,1.4523353e+19,6.1706606e+17,4.32e+12,2.6363865e+16,7.9630875e+16,5.5818544e+18,6.8239504e+20,0,59190782,0,59190782,0,1.35e+21,3933.1989,1.0801614e-08,3933.1989,0,0,27240891,5.2796886e+09,3.3500224e+09,-1.4523435e+11,-6.1708016e+09,-7.9634728e+08,-5.5818698e+10,39817364,2.7909349e+09,3.1117306e+10,3.1117306e+10,1.1757361e+11,7.3483505e+09,1.1420233e+08
62000,310,0,4.9034599e+08,4.9753701e+17,7.4329926e+17,1.7758707e+21,0,1.4359015e+19,5.898088e+17,4.32e+12,2.6054165e+16,7.2288502e+16,5.5494327e+18,6.825181e+20,0,63315159,0,63315159,0,1.35e+21,4238.0666,8.6043656e-08,4238.0666,0,0,25496942,6.2940013e+09,3.2651861e+09,-1.4359098e+11,-5.8982196e+09,-7.2291997e+08,-5.5494496e+10,36145998,2.7747248e+09,3.0753818e+10,3.0753818e+10,1.1597926e+11,7.2487039e+09,1.1945968e+08
64000,320,0,4.9810548e+08,5.2033532e+17,7.7152639e+17,1.7759381e+21,0,1.4194046e+19,5.6436266e+17,4.32e+12,2.5752872e+16,6.5629385e+16,5.5142827e+18,6.8263248e+20,0,67561190,0,67561190,0,1.35e+21,4556.4662,7.9317033e-08,4556.4662,0,0,23865466,7.1540652e+09,3.1853693e+09,-1.4194129e+11,-5.6437495e+09,-6.5632555e+08,-5.5143009e+10,32816277,2.7571505e+09,3.0390393e+10,3.0390393e+10,1.1448709e+11,7.1554431e+09,1.2475048e+08
66000,330,0,5.055852e+08,5.434454e+17,7.9958185e+17,1.7760133e+21,0,1.4029325e+19,5.4060162e+17,4.32e+12,2.5460249e+16,5.9589526e+16,5.4768268e+18,6.8273855e+20,0,71926533,0,71926533,0,1.35e+21,4888.554,0,4888.554,0,9.765625e-08,22339209,7.876889e+09,3.1102766e+09,-1.4029407e+11,-5.406131e+09,-5.9592401e+08,-5.4768461e+10,29796201,2.738423e+09,3.0028651e+10,3.0028651e+10,1.1309054e+11,7.0681585e+09,1.3007524e+08
68000,340,0,5.1281071e+08,5.6685996e+17,8.2745426e+17,1.7760952e+21,0,1.3865609e+19,5.184089e+17,4.32e+12,2.5176488e+16,5.411095e+16,5.4374514e+18,6.8283666e+20,0,76408907,0,76408907,0,1.35e+21,5234.4859,-3.0946467e-08,5234.4859,0,0,20911385,8.4773461e+09,3.0396275e+09,-1.386569e+11,-5.1841962e+09,-5.4113558e+08,-5.4374715e+10,27056779,2.7187357e+09,2.9669993e+10,2.9669993e+10,1.1178347e+11,6.9864669e+09,1.3543498e+08
70000,350,0,5.1980653e+08,5.9057244e+17,8.5513411e+17,1.7761825e+21,0,1.3703546e+19,4.9767624e+17,4.32e+12,2.4901713e+16,4.9141136e+16,5.396509e+18,6.8292713e+20,0,81006101,0,81006101,0,1.35e+21,5594.4179,-7.2841431e-09,5594.4179,0,0,19575645,8.9685188e+09,2.9731571e+09,-1.3703626e+11,-4.9768626e+09,-4.9143502e+08,-5.3965298e+10,24571751,2.6982649e+09,2.9315621e+10,2.9315621e+10,1.1056015e+11,6.9100091e+09,1.4083114e+08
72000,360,0,5.2659615e+08,6.1457703e+17,8.8261363e+17,1.7762742e+21,0,1.3543687e+19,4.7830325e+17,4.32e+12,2.4635991e+16,4.4632501e+16,5.3543206e+18,6.830103e+20,0,85715980,0,85715980,0,1.35e+21,5968.5068,2.2789209e-08,5968.5068,0,0,18326051,9.3619757e+09,2.9106148e+09,-1.3543767e+11,-4.7831261e+09,-4.4634648e+08,-5.3543419e+10,22317324,2.677171e+09,2.8966562e+10,2.8966562e+10,1.0941518e+11,6.838449e+09,1.4626555e+08
